,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
59,-0.295654296875,-0.523193359375,0.87109375,5.6891632080078125,0.2796173095703125,-37.67013549804688,0.0,0.0,1624412798.1666632
60,-0.29931640625,-0.4049072265625,0.878662109375,4.7736358642578125,-0.2544403076171875,-37.67013549804688,0.0,0.0,1624412798.2166634
61,-0.3851318359375,-0.3148193359375,0.9862060546875,3.995437622070313,-0.6664276123046875,-37.746429443359375,0.0,0.0,1624412798.2676651
62,-0.6328125,-0.4967041015625,0.983154296875,3.842849731445313,-0.8647918701171875,-37.88375854492188,0.0,0.0,1624412798.3176641
63,-0.1480712890625,-0.3868408203125,0.8056640625,5.5670928955078125,-0.5901336669921875,-37.990570068359375,0.0,0.0,1624412798.36869
64,-0.342529296875,-0.46240234375,1.12109375,6.7725372314453125,-0.3459930419921875,-37.76168823242188,0.0,0.0,1624412798.418345
65,-0.2276611328125,-0.4483642578125,0.992919921875,7.6880645751953125,-0.1934051513671875,-37.380218505859375,0.0,0.0,1624412798.469353
66,-0.4935302734375,-0.3380126953125,1.1226806640625,8.039016723632812,-0.1171112060546875,-36.90719604492188,0.0,0.0,1624412798.519353
67,-0.2738037109375,-0.184814453125,1.121337890625,6.9251251220703125,0.2033233642578125,-36.35787963867188,0.0,0.0,1624412798.569352
68,-0.21630859375,-0.4554443359375,0.9755859375,5.5823516845703125,0.7068634033203125,-36.525726318359375,0.0,0.0,1624412798.6204581
69,-0.3353271484375,-0.1900634765625,0.989013671875,4.2090606689453125,1.3935089111328125,-36.99874877929688,0.0,0.0,1624412798.670618
70,-0.3297119140625,-0.4632568359375,0.9671630859375,3.2630157470703125,1.9733428955078125,-37.563323974609375,0.0,0.0,1624412798.7212448
71,-0.2342529296875,-0.597900390625,1.15380859375,2.8510284423828125,2.1717071533203125,-38.082122802734375,0.0,0.0,1624412798.7716222
72,-0.53564453125,0.0599365234375,0.9288330078125,3.705520629882813,1.1341094970703125,-37.685394287109375,0.0,0.0,1624412798.8218381
73,-0.3033447265625,-0.373046875,1.0294189453125,4.6057891845703125,0.4169464111328125,-36.87667846679688,0.0,0.0,1624412798.872448
74,-0.3624267578125,-0.31005859375,1.039794921875,5.3839874267578125,-0.1171112060546875,-35.85433959960937,0.0,0.0,1624412798.922555
75,-0.2972412109375,-0.159912109375,1.0274658203125,5.9485626220703125,-0.4375457763671875,-34.801483154296875,0.0,0.0,1624412798.972976
76,-0.271240234375,-0.265625,0.98583984375,6.1011505126953125,-0.9410858154296876,-33.092498779296875,0.0,0.0,1624412799.0238054
77,-0.263427734375,-0.1920166015625,1.0623779296875,5.9485626220703125,-1.1241912841796875,-32.299041748046875,0.0,0.0,1624412799.074033
78,-0.263427734375,-0.1322021484375,1.0611572265625,5.8722686767578125,-1.1241912841796875,-31.33773803710937,0.0,0.0,1624412799.124192
79,-0.2413330078125,-0.139404296875,1.0355224609375,5.9027862548828125,-0.9410858154296876,-30.17807006835937,0.0,0.0,1624412799.174037
80,-0.2313232421875,-0.1065673828125,1.006591796875,5.7807159423828125,-0.3459930419921875,-27.43148803710937,0.0,0.0,1624412799.224611
81,-0.2216796875,-0.147705078125,0.9964599609375,5.3687286376953125,-0.1323699951171875,-26.134490966796875,0.0,0.0,1624412799.275102
82,-0.227294921875,-0.1251220703125,0.9869384765625,4.7888946533203125,-0.0408172607421875,-25.02059936523437,0.0,0.0,1624412799.326174
83,-0.1871337890625,-0.11865234375,0.954833984375,4.1785430908203125,-0.0560760498046875,-24.07455444335937,0.0,0.0,1624412799.376484
84,-0.211181640625,-0.096435546875,1.0264892578125,3.5071563720703125,-0.0408172607421875,-22.411346435546875,0.0,0.0,1624412799.426942
85,-0.2044677734375,-0.077392578125,1.0118408203125,3.4308624267578125,0.1422882080078125,-21.48056030273437,0.0,0.0,1624412799.477375
86,-0.238037109375,-0.0484619140625,1.0521240234375,3.4156036376953125,0.4627227783203125,-20.427703857421875,0.0,0.0,1624412799.5273411
87,-0.2420654296875,-0.032958984375,1.070556640625,3.4613800048828125,0.8441925048828125,-19.22225952148437,0.0,0.0,1624412799.578282
88,-0.23046875,-0.0299072265625,1.0577392578125,3.690261840820313,1.3935089111328125,-16.536712646484375,0.0,0.0,1624412799.62829
89,-0.2305908203125,-0.05126953125,1.0496826171875,3.797073364257813,1.3782501220703125,-15.209197998046875,0.0,0.0,1624412799.678761
90,-0.2347412109375,-0.0352783203125,1.05810546875,3.736038208007813,1.1951446533203125,-13.973236083984375,0.0,0.0,1624412799.728982
91,-0.2342529296875,-0.0860595703125,0.99853515625,3.4613800048828125,0.9052276611328124,-12.950897216796875,0.0,0.0,1624412799.7798278
92,-0.19384765625,-0.059326171875,1.002197265625,2.2406768798828125,0.5084991455078125,-11.669158935546875,0.0,0.0,1624412799.830128
93,-0.1898193359375,-0.0673828125,0.989501953125,1.4777374267578125,0.5542755126953125,-11.348724365234375,0.0,0.0,1624412799.880445
94,-0.23095703125,-0.095458984375,1.0108642578125,0.7910919189453125,0.7526397705078125,-11.135101318359377,0.0,0.0,1624412799.930779
95,-0.2393798828125,-0.089599609375,1.0128173828125,0.3180694580078125,1.0272979736328125,-10.890960693359377,0.0,0.0,1624412799.981127
96,-0.2490234375,-0.07275390625,1.012451171875,0.1502227783203125,1.1798858642578125,-10.524749755859377,0.0,0.0,1624412800.031047
97,-0.2274169921875,-0.0546875,1.0263671875,0.7453155517578125,0.7526397705078125,-9.334564208984377,0.0,0.0,1624412800.0811882
98,-0.199951171875,-0.06591796875,1.0360107421875,1.2793731689453125,0.1880645751953125,-8.647918701171875,0.0,0.0,1624412800.132295
99,-0.228515625,-0.0396728515625,1.0860595703125,1.7981719970703125,-0.3612518310546875,-8.022308349609375,0.0,0.0,1624412800.182321
100,-0.2252197265625,-0.01171875,1.05712890625,2.2101593017578125,-0.7122039794921875,-7.534027099609375,0.0,0.0,1624412800.232331
101,-0.2142333984375,0.0009765625,1.0467529296875,2.7136993408203125,-0.4680633544921875,-6.877899169921875,0.0,0.0,1624412800.28304
102,-0.218994140625,-0.0494384765625,1.047119140625,2.7289581298828125,0.0354766845703125,-6.587982177734375,0.0,0.0,1624412800.333294
103,-0.2298583984375,-0.009765625,1.0133056640625,2.5000762939453125,0.6153106689453125,-6.282806396484375,0.0,0.0,1624412800.383611
104,-0.2344970703125,-0.0391845703125,1.02783203125,2.0728302001953125,1.1493682861328125,-5.977630615234375,0.0,0.0,1624412800.434169
105,-0.2608642578125,-0.093994140625,1.0457763671875,0.8826446533203125,1.6376495361328125,-5.550384521484375,0.0,0.0,1624412800.48495
106,-0.2423095703125,-0.060302734375,1.0577392578125,0.3638458251953125,1.4698028564453125,-5.489349365234375,0.0,0.0,1624412800.534359
107,-0.23388671875,-0.0191650390625,1.0399169921875,0.0,1.0120391845703125,-5.474090576171875,0.0,0.0,1624412800.585633
108,-0.19873046875,-0.0457763671875,1.0306396484375,-0.0328826904296875,0.3711700439453125,-5.443572998046875,0.0,0.0,1624412800.635803
109,-0.1978759765625,0.0025634765625,1.062255859375,0.5011749267578125,-1.0631561279296875,-5.062103271484375,0.0,0.0,1624412800.686352
110,-0.1754150390625,-0.0250244140625,1.016357421875,0.9131622314453124,-1.5972137451171875,-4.680633544921875,0.0,0.0,1624412800.736449
111,-0.20654296875,0.0052490234375,1.0294189453125,1.2793731689453125,-1.9023895263671875,-4.253387451171875,0.0,0.0,1624412800.786484
112,-0.206787109375,-0.0177001953125,1.01123046875,1.5692901611328125,-1.9481658935546875,-3.826141357421875,0.0,0.0,1624412800.836831
113,-0.2318115234375,-0.0185546875,1.07568359375,1.6608428955078125,-1.3530731201171875,-3.307342529296875,0.0,0.0,1624412800.887235
114,-0.220703125,-0.040283203125,1.0452880859375,1.3861846923828125,-0.8647918701171875,-3.292083740234375,0.0,0.0,1624412800.938543
115,-0.2384033203125,-0.07568359375,1.054443359375,0.9436798095703124,-0.4070281982421875,-3.383636474609375,0.0,0.0,1624412800.98878
116,-0.191650390625,-0.0972900390625,1.031982421875,0.4706573486328125,-0.0713348388671875,-3.566741943359375,0.0,0.0,1624412801.038569
117,-0.1973876953125,-0.034912109375,1.0394287109375,-0.0634002685546875,0.0659942626953125,-3.856658935546875,0.0,0.0,1624412801.089297
118,-0.2156982421875,-0.052734375,1.0595703125,-0.0634002685546875,0.0354766845703125,-3.871917724609375,0.0,0.0,1624412801.139804
119,-0.230712890625,-0.01904296875,1.0780029296875,0.1044464111328125,0.0659942626953125,-3.810882568359375,0.0,0.0,1624412801.190221
120,-0.2313232421875,-0.0211181640625,1.052978515625,0.3485870361328125,0.2033233642578125,-3.704071044921875,0.0,0.0,1624412801.2406974
121,-0.18212890625,-0.0079345703125,0.979736328125,0.6232452392578125,0.3711700439453125,-3.536224365234375,0.0,0.0,1624412801.2901552
122,-0.2037353515625,0.035888671875,0.9892578125,1.1573028564453125,0.5542755126953125,-3.215789794921875,0.0,0.0,1624412801.340899
123,-0.201171875,-0.0272216796875,0.9957275390625,1.2641143798828125,0.4779815673828125,-3.063201904296875,0.0,0.0,1624412801.391797
124,-0.21630859375,-0.016845703125,1.038330078125,1.2030792236328125,0.3406524658203125,-2.910614013671875,0.0,0.0,1624412801.441907
125,-0.197265625,0.00048828125,1.03515625,0.9894561767578124,0.1880645751953125,-2.788543701171875,0.0,0.0,1624412801.49189
126,-0.1912841796875,-0.04052734375,1.0428466796875,0.4553985595703125,-0.0560760498046875,-2.590179443359375,0.0,0.0,1624412801.5422962
127,-0.24365234375,-0.0711669921875,1.037841796875,0.2417755126953125,-0.0560760498046875,-2.498626708984375,0.0,0.0,1624412801.593431
128,-0.19873046875,-0.0086669921875,1.051025390625,0.1044464111328125,0.0659942626953125,-2.422332763671875,0.0,0.0,1624412801.643673
129,-0.1993408203125,0.0009765625,1.052978515625,0.0586700439453125,0.2643585205078125,-2.315521240234375,0.0,0.0,1624412801.693094
130,-0.1973876953125,-0.0340576171875,1.06103515625,0.3638458251953125,0.6916046142578125,-2.056121826171875,0.0,0.0,1624412801.744403
131,-0.2259521484375,-0.02294921875,1.0567626953125,0.6232452392578125,0.8289337158203125,-1.918792724609375,0.0,0.0,1624412801.7944882
132,-0.2708740234375,-0.0103759765625,1.06787109375,0.8979034423828125,0.8899688720703125,-1.766204833984375,0.0,0.0,1624412801.845044
133,-0.229248046875,0.0224609375,1.008056640625,1.1573028564453125,0.9204864501953124,-1.628875732421875,0.0,0.0,1624412801.895586
134,-0.21923828125,0.0460205078125,1.02099609375,1.5692901611328125,0.8136749267578125,-1.399993896484375,0.0,0.0,1624412801.945825
135,-0.17626953125,0.00634765625,0.9967041015625,1.5692901611328125,0.6153106689453125,-1.308441162109375,0.0,0.0,1624412801.996312
136,-0.2293701171875,0.0517578125,1.021240234375,1.3709259033203125,0.3559112548828125,-1.232147216796875,0.0,0.0,1624412802.0466108
137,-0.2303466796875,0.0233154296875,1.0328369140625,1.0352325439453125,0.0965118408203125,-1.155853271484375,0.0,0.0,1624412802.096742
138,-0.2166748046875,-0.006103515625,1.0408935546875,0.3180694580078125,-0.2239227294921875,-0.881195068359375,0.0,0.0,1624412802.1475801
139,-0.2156982421875,-0.0150146484375,1.0394287109375,0.0,-0.2544403076171875,-0.682830810546875,0.0,0.0,1624412802.198059
140,-0.2342529296875,0.0006103515625,1.0494384765625,-0.2007293701171875,-0.2696990966796875,-0.453948974609375,0.0,0.0,1624412802.2482119
141,-0.2210693359375,0.0050048828125,1.0465087890625,-0.3533172607421875,-0.2849578857421875,-0.240325927734375,0.0,0.0,1624412802.298533
142,-0.20361328125,-0.010498046875,1.066162109375,-0.4143524169921875,-0.3307342529296875,-0.072479248046875,0.0,0.0,1624412802.3486118
143,-0.18701171875,0.000244140625,1.0345458984375,-0.3075408935546875,-0.4833221435546875,0.080108642578125,0.0,0.0,1624412802.398841
144,-0.2215576171875,-0.002197265625,1.04345703125,-0.2312469482421875,-0.5290985107421875,0.080108642578125,0.0,0.0,1624412802.449925
145,-0.212890625,-0.01806640625,1.009033203125,-0.1702117919921875,-0.4985809326171875,0.095367431640625,0.0,0.0,1624412802.499576
146,-0.2147216796875,0.0167236328125,1.053955078125,-0.1091766357421875,-0.3459930419921875,0.141143798828125,0.0,0.0,1624412802.5500698
147,-0.209716796875,0.0174560546875,1.03173828125,0.0586700439453125,0.2033233642578125,0.278472900390625,0.0,0.0,1624412802.6009731
148,-0.2005615234375,0.0323486328125,1.0318603515625,0.2112579345703125,0.4322052001953125,0.308990478515625,0.0,0.0,1624412802.651065
149,-0.1925048828125,0.019287109375,1.031494140625,0.3638458251953125,0.5084991455078125,0.263214111328125,0.0,0.0,1624412802.7013528
150,-0.2021484375,0.0313720703125,1.0155029296875,0.4096221923828125,0.3864288330078125,0.156402587890625,0.0,0.0,1624412802.751551
151,-0.18798828125,0.001708984375,1.04296875,-0.0481414794921875,-0.1934051513671875,-0.118255615234375,0.0,0.0,1624412802.8023849
152,-0.2000732421875,-0.052001953125,1.088134765625,-0.4448699951171875,-0.4680633544921875,-0.179290771484375,0.0,0.0,1624412802.8524349
153,-0.21142578125,-0.0244140625,1.04736328125,-0.8110809326171875,-0.6053924560546875,-0.164031982421875,0.0,0.0,1624412802.9026802
154,-0.2080078125,-0.0350341796875,1.04638671875,-1.0094451904296875,-0.6206512451171875,-0.087738037109375,0.0,0.0,1624412802.9538019
155,-0.197265625,-0.0396728515625,1.024658203125,-0.7958221435546875,-0.3459930419921875,0.125885009765625,0.0,0.0,1624412803.004064
156,-0.189697265625,0.03271484375,1.0203857421875,-0.4601287841796875,-0.1323699951171875,0.171661376953125,0.0,0.0,1624412803.054209
157,-0.1846923828125,-0.001953125,1.0098876953125,-0.0634002685546875,0.0965118408203125,0.156402587890625,0.0,0.0,1624412803.104198
158,-0.2139892578125,0.0079345703125,1.037353515625,0.2875518798828125,0.2948760986328125,0.110626220703125,0.0,0.0,1624412803.1551461
159,-0.1961669921875,0.0062255859375,1.03076171875,0.6537628173828125,0.5084991455078125,0.0,0.0,0.0,1624412803.2052019
160,-0.199951171875,0.01416015625,1.045166015625,0.6232452392578125,0.4932403564453125,0.0,0.0,0.0,1624412803.255468
161,-0.2117919921875,0.0201416015625,1.0281982421875,0.4859161376953125,0.4169464111328125,0.034332275390625,0.0,0.0,1624412803.305718
162,-0.2225341796875,-0.0220947265625,1.053955078125,0.2722930908203125,0.2948760986328125,0.064849853515625,0.0,0.0,1624412803.356149
163,-0.2181396484375,0.01708984375,1.048095703125,-0.2465057373046875,0.0,0.049591064453125,0.0,0.0,1624412803.4072778
164,-0.182861328125,-0.0328369140625,1.0328369140625,-0.4448699951171875,-0.1018524169921875,0.0,0.0,0.0,1624412803.457293
165,-0.193359375,-0.02197265625,1.0604248046875,-0.5516815185546875,-0.1934051513671875,-0.072479248046875,0.0,0.0,1624412803.507143
166,-0.203369140625,-0.013916015625,1.040283203125,-0.5364227294921875,-0.2239227294921875,-0.087738037109375,0.0,0.0,1624412803.557997
167,-0.208984375,-0.023193359375,1.0406494140625,-0.4143524169921875,-0.1934051513671875,-0.057220458984375,0.0,0.0,1624412803.608003
168,-0.2255859375,0.0224609375,1.0396728515625,0.1044464111328125,0.0659942626953125,0.125885009765625,0.0,0.0,1624412803.658971
169,-0.2166748046875,0.01318359375,1.0390625,0.3943634033203125,0.1880645751953125,0.232696533203125,0.0,0.0,1624412803.708892
170,-0.198486328125,0.0184326171875,1.02099609375,0.6232452392578125,0.2490997314453125,0.308990478515625,0.0,0.0,1624412803.759369
171,-0.1904296875,0.052978515625,1.033935546875,0.7910919189453125,0.2185821533203125,0.339508056640625,0.0,0.0,1624412803.810157
172,-0.195068359375,-0.0113525390625,1.0634765625,0.8368682861328125,-0.1018524169921875,0.217437744140625,0.0,0.0,1624412803.859768
173,-0.208740234375,-0.0052490234375,1.055908203125,0.6995391845703125,-0.2849578857421875,0.095367431640625,0.0,0.0,1624412803.911106
174,-0.1885986328125,0.031982421875,1.0291748046875,0.4706573486328125,-0.4222869873046875,0.0,0.0,0.0,1624412803.9613981
175,-0.194580078125,0.0,1.0062255859375,0.2112579345703125,-0.5290985107421875,-0.057220458984375,0.0,0.0,1624412804.011401
176,-0.206298828125,-0.00927734375,1.03857421875,-0.1702117919921875,-0.5443572998046875,0.0,0.0,0.0,1624412804.062168
177,-0.2254638671875,-0.011962890625,1.0826416015625,-0.2312469482421875,-0.3917694091796875,0.110626220703125,0.0,0.0,1624412804.112292
178,-0.2191162109375,0.0404052734375,1.0535888671875,-0.1854705810546875,-0.1476287841796875,0.247955322265625,0.0,0.0,1624412804.1625538
179,-0.205322265625,0.041015625,1.03125,0.0,0.0965118408203125,0.385284423828125,0.0,0.0,1624412804.2131946
180,-0.197998046875,0.0078125,1.039306640625,0.4553985595703125,0.3101348876953125,0.690460205078125,0.0,0.0,1624412804.2630134
181,-0.1878662109375,0.02880859375,1.020263671875,0.5469512939453125,0.2185821533203125,0.827789306640625,0.0,0.0,1624412804.31385
182,-0.2001953125,0.0147705078125,0.9876708984375,0.4859161376953125,0.0659942626953125,0.934600830078125,0.0,0.0,1624412804.363781
183,-0.21533203125,0.0250244140625,1.0521240234375,0.3638458251953125,-0.0560760498046875,1.041412353515625,0.0,0.0,1624412804.414969
184,-0.2064208984375,0.0003662109375,1.078857421875,0.1502227783203125,0.0,1.163482666015625,0.0,0.0,1624412804.465245
185,-0.2099609375,-0.0089111328125,1.0853271484375,0.0,0.0965118408203125,1.194000244140625,0.0,0.0,1624412804.5154214
186,-0.1986083984375,0.02099609375,1.05029296875,-0.1091766357421875,0.2185821533203125,1.209259033203125,0.0,0.0,1624412804.5656981
187,-0.212890625,0.023193359375,1.0322265625,-0.2159881591796875,0.2796173095703125,1.178741455078125,0.0,0.0,1624412804.615966
188,-0.207275390625,0.0240478515625,1.058349609375,-0.2159881591796875,0.1422882080078125,1.132965087890625,0.0,0.0,1624412804.665893
189,-0.197021484375,0.005859375,1.04296875,-0.0328826904296875,-0.0865936279296875,1.117706298828125,0.0,0.0,1624412804.7171366
190,-0.1800537109375,0.010498046875,1.048828125,0.0,-0.3917694091796875,1.102447509765625,0.0,0.0,1624412804.767325
191,-0.1678466796875,0.0252685546875,1.021240234375,-0.1091766357421875,-0.7122039794921875,1.102447509765625,0.0,0.0,1624412804.817216
192,-0.1734619140625,0.003173828125,1.0234375,-0.2617645263671875,-0.9716033935546876,1.102447509765625,0.0,0.0,1624412804.867616
193,-0.183349609375,0.0020751953125,1.013427734375,-0.6279754638671875,-1.0173797607421875,1.087188720703125,0.0,0.0,1624412804.917798
194,-0.1900634765625,-0.022216796875,1.005859375,-0.8110809326171875,-0.8037567138671875,1.041412353515625,0.0,0.0,1624412804.969034
195,-0.20947265625,0.006103515625,1.030029296875,-0.9331512451171876,-0.5138397216796875,1.010894775390625,0.0,0.0,1624412805.0192964
196,-0.1807861328125,0.0155029296875,1.037109375,-0.9484100341796876,-0.2086639404296875,0.995635986328125,0.0,0.0,1624412805.069323
197,-0.1776123046875,0.0201416015625,1.046630859375,-0.5821990966796875,0.1270294189453125,1.071929931640625,0.0,0.0,1624412805.119191
198,-0.1934814453125,0.0142822265625,1.050537109375,-0.3685760498046875,0.1117706298828125,1.163482666015625,0.0,0.0,1624412805.170489
