,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.214599609375,0.2882080078125,1.040283203125,-1.0552215576171875,-0.4528045654296875,15.048980712890625,0.0,0.0,1624412875.907033
1,-0.2510986328125,0.23876953125,1.0601806640625,-1.6808319091796875,-0.4070281982421875,16.010284423828125,0.0,0.0,1624412875.957728
2,-0.2454833984375,0.27685546875,1.0338134765625,-2.1691131591796875,-0.2239227294921875,16.941070556640625,0.0,0.0,1624412876.0079188
3,-0.239990234375,0.303466796875,1.0147705078125,-2.8404998779296875,0.2185821533203125,18.619537353515625,0.0,0.0,1624412876.058443
4,-0.1966552734375,0.252685546875,0.998046875,-3.1151580810546875,0.2796173095703125,19.351959228515625,0.0,0.0,1624412876.108686
5,-0.245849609375,0.281005859375,1.0396728515625,-3.3440399169921875,0.2185821533203125,20.008087158203125,0.0,0.0,1624412876.1590278
6,-0.2584228515625,0.34716796875,1.0711669921875,-3.4966278076171875,0.1270294189453125,20.664215087890625,0.0,0.0,1624412876.209043
7,-0.2698974609375,0.3221435546875,1.0482177734375,-3.3287811279296875,0.2948760986328125,22.235870361328125,0.0,0.0,1624412876.259972
8,-0.2821044921875,0.3800048828125,1.0450439453125,-3.0693817138671875,0.6610870361328125,23.197174072265625,0.0,0.0,1624412876.309859
9,-0.3426513671875,0.5,1.2327880859375,-2.9015350341796875,1.0730743408203125,24.173736572265625,0.0,0.0,1624412876.359848
10,-0.5985107421875,-0.6390380859375,0.849609375,-3.1304168701171875,1.3935089111328125,25.012969970703125,0.0,0.0,1624412876.411081
11,-0.163818359375,-0.2904052734375,1.063232421875,-5.312423706054688,1.1951446533203125,25.791168212890625,0.0,0.0,1624412876.461018
12,-0.3609619140625,0.456298828125,0.88818359375,-6.0906219482421875,0.6000518798828125,25.836944580078125,0.0,0.0,1624412876.5119119
13,-0.3172607421875,0.43896484375,0.88720703125,-5.6481170654296875,-0.1781463623046875,25.913238525390625,0.0,0.0,1624412876.562525
14,-0.40673828125,0.288330078125,1.0528564453125,-4.076461791992188,-0.8647918701171875,26.233673095703125,0.0,0.0,1624412876.612686
15,-0.22412109375,0.3804931640625,0.9400634765625,-2.2454071044921875,-1.1241912841796875,26.889801025390625,0.0,0.0,1624412876.66267
16,-0.3271484375,0.424072265625,1.0699462890625,-0.9484100341796876,0.1728057861328125,28.964996337890625,0.0,0.0,1624412876.713506
17,-0.2857666015625,0.47119140625,0.9649658203125,-1.2535858154296875,1.3629913330078125,30.155181884765625,0.0,0.0,1624412876.7636714
18,-0.2686767578125,0.37890625,1.03173828125,-1.5282440185546875,2.4616241455078125,31.253814697265625,0.0,0.0,1624412876.814504
19,-0.3104248046875,0.478271484375,1.0948486328125,-1.8334197998046875,3.2245635986328125,32.184600830078125,0.0,0.0,1624412876.864665
20,-0.4361572265625,0.049072265625,0.88525390625,-3.969650268554688,3.804397583007813,33.100128173828125,0.0,0.0,1624412876.9146788
21,-0.3626708984375,0.297607421875,1.056640625,-6.0295867919921875,3.865432739257813,32.993316650390625,0.0,0.0,1624412876.965315
22,-0.35400390625,0.2791748046875,0.9693603515625,-7.9827117919921875,3.804397583007813,32.718658447265625,0.0,0.0,1624412877.015435
23,-0.1427001953125,0.0184326171875,1.238037109375,-9.096603393554688,3.4687042236328125,32.550811767578125,0.0,0.0,1624412877.06588
24,-0.380615234375,0.4866943359375,1.048095703125,-7.0977020263671875,1.9275665283203125,33.542633056640625,0.0,0.0,1624412877.116757
25,-0.296142578125,0.2781982421875,1.091552734375,-4.564743041992188,1.1341094970703125,34.610748291015625,0.0,0.0,1624412877.166973
26,-0.375,0.3370361328125,1.006103515625,-2.2148895263671875,0.6305694580078125,35.678863525390625,0.0,0.0,1624412877.217303
27,-0.3480224609375,0.55419921875,0.977783203125,-0.6737518310546875,0.4169464111328125,36.39602661132813,0.0,0.0,1624412877.267689
28,-0.293701171875,0.382080078125,1.0013427734375,-0.4906463623046875,0.0507354736328125,36.136627197265625,0.0,0.0,1624412877.317277
29,-0.260498046875,0.3375244140625,0.9996337890625,-1.2688446044921875,-0.2544403076171875,35.388946533203125,0.0,0.0,1624412877.368588
30,-0.2857666015625,0.3564453125,0.98291015625,-2.2454071044921875,-0.5443572998046875,34.626007080078125,0.0,0.0,1624412877.4189892
31,-0.2979736328125,0.299072265625,1.0615234375,-3.3440399169921875,-0.7579803466796875,34.107208251953125,0.0,0.0,1624412877.468468
32,-0.3074951171875,0.314697265625,1.035888671875,-5.419235229492188,-0.8953094482421875,34.091949462890625,0.0,0.0,1624412877.519107
33,-0.3162841796875,0.2939453125,1.012451171875,-6.1363983154296875,-0.8495330810546875,34.397125244140625,0.0,0.0,1624412877.569572
34,-0.306640625,0.2962646484375,1.0469970703125,-6.5026092529296875,-0.7884979248046875,34.717559814453125,0.0,0.0,1624412877.620486
35,-0.28564453125,0.339599609375,1.0423583984375,-6.5636444091796875,-0.6969451904296875,34.915924072265625,0.0,0.0,1624412877.670567
36,-0.2752685546875,0.29296875,1.01611328125,-6.4263153076171875,-0.4222869873046875,34.687042236328125,0.0,0.0,1624412877.721034
37,-0.2581787109375,0.2574462890625,1.0001220703125,-6.0295867919921875,-0.2544403076171875,34.366607666015625,0.0,0.0,1624412877.77139
38,-0.2567138671875,0.282958984375,1.015380859375,-5.8769989013671875,-0.0865936279296875,34.000396728515625,0.0,0.0,1624412877.821407
39,-0.2406005859375,0.2415771484375,0.9945068359375,-5.7091522216796875,0.1270294189453125,33.664703369140625,0.0,0.0,1624412877.872343
40,-0.24267578125,0.1666259765625,1.0191650390625,-5.510787963867188,0.3559112548828125,33.359527587890625,0.0,0.0,1624412877.922299
41,-0.244384765625,0.1522216796875,1.0218505859375,-5.327682495117188,0.8747100830078125,32.642364501953125,0.0,0.0,1624412877.97298
42,-0.24462890625,0.1285400390625,1.0496826171875,-5.434494018554688,1.0272979736328125,32.047271728515625,0.0,0.0,1624412878.023073
43,-0.2293701171875,0.0677490234375,1.0494384765625,-5.6786346435546875,1.0425567626953125,31.162261962890625,0.0,0.0,1624412878.073411
44,-0.2222900390625,0.019775390625,1.050048828125,-5.9838104248046875,0.9052276611328124,29.941558837890625,0.0,0.0,1624412878.123907
45,-0.2193603515625,0.014892578125,1.0377197265625,-6.6857147216796875,0.4016876220703125,26.508331298828125,0.0,0.0,1624412878.174152
46,-0.21484375,-0.0338134765625,1.0423583984375,-6.9756317138671875,0.1880645751953125,24.448394775390625,0.0,0.0,1624412878.224373
47,-0.2191162109375,-0.0574951171875,1.0245361328125,-7.0671844482421875,0.0965118408203125,22.342681884765625,0.0,0.0,1624412878.275289
48,-0.2279052734375,-0.0450439453125,1.015869140625,-6.8840789794921875,0.1575469970703125,20.313262939453125,0.0,0.0,1624412878.324865
49,-0.217041015625,-0.061767578125,1.039306640625,-5.571823120117188,0.5237579345703125,16.880035400390625,0.0,0.0,1624412878.376447
50,-0.2225341796875,-0.09228515625,1.0318603515625,-4.656295776367188,0.7068634033203125,15.476226806640625,0.0,0.0,1624412878.426749
51,-0.218017578125,-0.1083984375,1.017578125,-3.817062377929688,0.7984161376953125,14.163970947265625,0.0,0.0,1624412878.476227
52,-0.216552734375,-0.163330078125,1.0164794921875,-3.2372283935546875,0.7526397705078125,12.805938720703125,0.0,0.0,1624412878.527209
53,-0.224853515625,-0.179931640625,1.0272216796875,-2.8099822998046875,0.3101348876953125,9.403228759765623,0.0,0.0,1624412878.577472
