,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.207275390625,0.018310546875,1.0184326171875,-0.1549530029296875,-0.1171112060546875,-0.133514404296875,0.0,0.0,1624412703.649425
1,-0.2205810546875,0.0018310546875,1.0465087890625,-0.2465057373046875,-0.2391815185546875,-0.118255615234375,0.0,0.0,1624412703.699895
2,-0.2193603515625,0.001708984375,1.0594482421875,-0.3380584716796875,-0.3612518310546875,-0.102996826171875,0.0,0.0,1624412703.7506778
3,-0.2078857421875,0.0018310546875,1.032958984375,-0.4296112060546875,-0.4528045654296875,-0.087738037109375,0.0,0.0,1624412703.800394
4,-0.20556640625,0.015869140625,1.0037841796875,-0.5364227294921875,-0.4680633544921875,-0.102996826171875,0.0,0.0,1624412703.850223
5,-0.2225341796875,-0.030029296875,1.0428466796875,-0.4906463623046875,-0.3612518310546875,-0.102996826171875,0.0,0.0,1624412703.901444
6,-0.23974609375,-0.0177001953125,1.0657958984375,-0.3990936279296875,-0.1781463623046875,-0.102996826171875,0.0,0.0,1624412703.951392
7,-0.2198486328125,-0.0067138671875,1.0552978515625,-0.2922821044921875,0.0,-0.087738037109375,0.0,0.0,1624412704.002522
8,-0.2142333984375,-0.00439453125,1.0369873046875,-0.1244354248046875,0.1880645751953125,-0.072479248046875,0.0,0.0,1624412704.053143
9,-0.2064208984375,0.015380859375,1.0194091796875,0.4248809814453125,0.2338409423828125,0.034332275390625,0.0,0.0,1624412704.103413
10,-0.2081298828125,-0.0008544921875,1.0244140625,0.7300567626953125,0.1117706298828125,0.080108642578125,0.0,0.0,1624412704.153573
11,-0.21435546875,0.0438232421875,1.0364990234375,0.9436798095703124,0.0,0.095367431640625,0.0,0.0,1624412704.204084
12,-0.1932373046875,0.0447998046875,1.009033203125,0.9894561767578124,-0.0560760498046875,0.049591064453125,0.0,0.0,1624412704.254272
13,-0.18798828125,0.0201416015625,1.00439453125,0.6690216064453125,0.1117706298828125,-0.118255615234375,0.0,0.0,1624412704.304266
14,-0.218505859375,0.0181884765625,1.05419921875,0.3638458251953125,0.3253936767578125,-0.194549560546875,0.0,0.0,1624412704.3551786
15,-0.2430419921875,-0.019287109375,1.0706787109375,0.0434112548828125,0.6000518798828125,-0.255584716796875,0.0,0.0,1624412704.405597
16,-0.2503662109375,-0.05126953125,1.0933837890625,-0.2770233154296875,0.8747100830078125,-0.286102294921875,0.0,0.0,1624412704.4559212
17,-0.214599609375,0.0008544921875,1.033203125,-0.6432342529296875,1.0730743408203125,-0.209808349609375,0.0,0.0,1624412704.506253
18,-0.2010498046875,-0.0010986328125,1.0167236328125,-0.5516815185546875,0.8594512939453125,-0.148773193359375,0.0,0.0,1624412704.5564802
19,-0.19580078125,-0.041015625,1.02490234375,-0.2617645263671875,0.4779815673828125,-0.072479248046875,0.0,0.0,1624412704.6064858
20,-0.2373046875,0.013916015625,1.051513671875,0.1349639892578125,0.0507354736328125,0.0,0.0,0.0,1624412704.65742
21,-0.2269287109375,0.039306640625,1.042724609375,0.8521270751953125,-0.3765106201171875,0.110626220703125,0.0,0.0,1624412704.707025
22,-0.223388671875,0.0401611328125,1.034423828125,1.1267852783203125,-0.3459930419921875,0.125885009765625,0.0,0.0,1624412704.758474
23,-0.21728515625,0.0067138671875,1.0238037109375,1.2946319580078125,-0.2696990966796875,0.125885009765625,0.0,0.0,1624412704.808813
24,-0.1961669921875,0.0252685546875,1.05322265625,1.2641143798828125,-0.2696990966796875,0.064849853515625,0.0,0.0,1624412704.8590894
25,-0.194091796875,-0.01123046875,1.111083984375,0.5622100830078125,-0.7122039794921875,-0.179290771484375,0.0,0.0,1624412704.9085019
26,-0.0968017578125,-0.0291748046875,1.0638427734375,0.0586700439453125,-1.1394500732421875,-0.301361083984375,0.0,0.0,1624412704.959517
27,-0.16943359375,0.0115966796875,1.0477294921875,-0.3685760498046875,-1.6429901123046875,-0.392913818359375,0.0,0.0,1624412705.009731
28,-0.1290283203125,0.01611328125,1.003173828125,-0.6432342529296875,-2.1160125732421875,-0.392913818359375,0.0,0.0,1624412705.05982
29,-0.161376953125,-0.0001220703125,1.0015869140625,-0.7500457763671875,-2.4669647216796875,-0.148773193359375,0.0,0.0,1624412705.110897
30,-0.1708984375,-0.0155029296875,1.0357666015625,-0.6890106201171875,-2.1923065185546875,0.0,0.0,0.0,1624412705.161191
31,-0.155029296875,0.0269775390625,1.048583984375,-0.6279754638671875,-1.6582489013671875,0.125885009765625,0.0,0.0,1624412705.2110536
32,-0.1553955078125,-0.00048828125,1.0302734375,-0.5364227294921875,-0.9868621826171876,0.156402587890625,0.0,0.0,1624412705.26172
33,-0.2076416015625,0.0118408203125,1.056884765625,-0.3685760498046875,-0.3459930419921875,0.110626220703125,0.0,0.0,1624412705.311837
34,-0.181884765625,0.024658203125,1.04833984375,0.0586700439453125,0.5695343017578125,0.034332275390625,0.0,0.0,1624412705.362968
35,-0.167724609375,0.031982421875,1.0601806640625,0.1654815673828125,0.7984161376953125,0.049591064453125,0.0,0.0,1624412705.4132712
36,-0.235595703125,-0.000732421875,1.044921875,0.1349639892578125,0.8899688720703125,0.110626220703125,0.0,0.0,1624412705.463771
37,-0.2352294921875,0.0032958984375,0.991943359375,0.0,0.8594512939453125,0.186920166015625,0.0,0.0,1624412705.513911
38,-0.2215576171875,0.0777587890625,1.0279541015625,-0.0481414794921875,0.7373809814453125,0.354766845703125,0.0,0.0,1624412705.564194
39,-0.2474365234375,0.070068359375,1.0462646484375,0.1197052001953125,0.7526397705078125,0.461578369140625,0.0,0.0,1624412705.614741
40,-0.23583984375,0.069580078125,1.050048828125,0.3333282470703125,0.7984161376953125,0.614166259765625,0.0,0.0,1624412705.6651974
41,-0.206787109375,0.080078125,1.0435791015625,0.4553985595703125,0.8136749267578125,0.843048095703125,0.0,0.0,1624412705.7149286
42,-0.2001953125,0.0826416015625,1.0167236328125,0.3485870361328125,0.4169464111328125,1.453399658203125,0.0,0.0,1624412705.765957
43,-0.198486328125,0.1185302734375,1.008544921875,0.3180694580078125,0.0,1.850128173828125,0.0,0.0,1624412705.816254
44,-0.2001953125,0.116455078125,1.000244140625,0.3791046142578125,-0.4222869873046875,2.323150634765625,0.0,0.0,1624412705.866211
45,-0.171875,0.152099609375,1.013671875,0.5164337158203125,-0.7579803466796875,2.902984619140625,0.0,0.0,1624412705.917043
46,-0.2003173828125,0.190185546875,1.09521484375,0.6385040283203125,-0.8495330810546875,4.291534423828125,0.0,0.0,1624412705.966712
47,-0.202392578125,0.168701171875,1.059814453125,0.5927276611328125,-0.5901336669921875,5.054473876953125,0.0,0.0,1624412706.0172858
48,-0.2144775390625,0.2081298828125,1.073974609375,0.4859161376953125,-0.2086639404296875,5.832672119140625,0.0,0.0,1624412706.068152
49,-0.208251953125,0.1627197265625,1.036865234375,0.3180694580078125,0.1880645751953125,6.626129150390625,0.0,0.0,1624412706.118454
50,-0.2132568359375,0.2462158203125,1.020751953125,-0.1244354248046875,0.6763458251953125,8.304595947265625,0.0,0.0,1624412706.16908
51,-0.192626953125,0.2373046875,1.0006103515625,-0.2770233154296875,0.7526397705078125,9.204864501953123,0.0,0.0,1624412706.219219
52,-0.2305908203125,0.2398681640625,1.0374755859375,-0.3685760498046875,0.7831573486328125,10.135650634765623,0.0,0.0,1624412706.269736
53,-0.2271728515625,0.2470703125,1.039794921875,-0.3990936279296875,0.8594512939453125,11.066436767578123,0.0,0.0,1624412706.3198366
54,-0.235107421875,0.2613525390625,1.043212890625,-0.4601287841796875,1.1951446533203125,12.912750244140625,0.0,0.0,1624412706.3700962
55,-0.2254638671875,0.2735595703125,1.029296875,-0.7347869873046875,1.3477325439453125,13.843536376953125,0.0,0.0,1624412706.420365
