,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
76,-0.1539306640625,0.183837890625,1.0340576171875,-1.9097137451171875,0.3101348876953125,26.004791259765625,0.0,0.0,1624412848.045218
77,-0.1650390625,0.1949462890625,1.0181884765625,-2.1233367919921875,0.4779815673828125,26.401519775390625,0.0,0.0,1624412848.096318
78,-0.1549072265625,0.1783447265625,1.030029296875,-2.4285125732421875,0.5847930908203125,26.798248291015625,0.0,0.0,1624412848.1458118
79,-0.156494140625,0.20166015625,1.05859375,-2.6879119873046875,0.6610870361328125,27.225494384765625,0.0,0.0,1624412848.19686
80,-0.1622314453125,0.2061767578125,1.0458984375,-2.8862762451171875,0.8136749267578125,28.141021728515625,0.0,0.0,1624412848.2469714
81,-0.14404296875,0.2030029296875,1.0335693359375,-2.8557586669921875,0.8899688720703125,28.598785400390625,0.0,0.0,1624412848.297055
82,-0.12451171875,0.202392578125,1.0489501953125,-2.8099822998046875,0.9357452392578124,29.026031494140625,0.0,0.0,1624412848.348473
83,-0.2442626953125,0.0584716796875,1.1070556640625,-2.7642059326171875,0.9815216064453124,29.392242431640625,0.0,0.0,1624412848.3982599
84,-0.2091064453125,0.0416259765625,1.2154541015625,-2.6879119873046875,1.0425567626953125,29.682159423828125,0.0,0.0,1624412848.4486392
85,-0.1319580078125,0.394775390625,1.069580078125,-1.9097137451171875,1.0730743408203125,30.155181884765625,0.0,0.0,1624412848.498684
86,-0.0362548828125,0.582763671875,0.7918701171875,-0.9178924560546876,0.8289337158203125,30.368804931640625,0.0,0.0,1624412848.549674
87,-0.106689453125,0.1971435546875,0.893798828125,0.1044464111328125,0.4169464111328125,30.612945556640625,0.0,0.0,1624412848.5998359
88,-0.203857421875,0.3468017578125,1.0394287109375,0.4553985595703125,0.0659942626953125,30.872344970703125,0.0,0.0,1624412848.6506786
89,-0.1988525390625,0.2718505859375,1.1414794921875,-2.3369598388671875,0.3406524658203125,31.253814697265625,0.0,0.0,1624412848.700416
90,-0.129638671875,0.470703125,1.2763671875,-4.747848510742188,0.9510040283203124,31.284332275390625,0.0,0.0,1624412848.750509
91,-0.174560546875,-0.1346435546875,0.950439453125,-7.0519256591796875,1.5460968017578125,31.147003173828125,0.0,0.0,1624412848.801554
92,-0.310546875,0.0653076171875,1.1448974609375,-9.111862182617188,1.8970489501953125,30.841827392578125,0.0,0.0,1624412848.851657
93,-0.082275390625,0.1151123046875,0.8736572265625,-11.660079956054688,1.5918731689453125,30.292510986328125,0.0,0.0,1624412848.901906
94,-0.163818359375,0.026123046875,1.1302490234375,-11.293869018554688,1.1646270751953125,30.307769775390625,0.0,0.0,1624412848.9529881
95,-0.1875,0.1903076171875,1.0413818359375,-9.462814331054688,0.8136749267578125,30.628204345703125,0.0,0.0,1624412849.002785
96,-0.2078857421875,0.221435546875,1.08642578125,-6.6551971435546875,0.6305694580078125,31.147003173828125,0.0,0.0,1624412849.05302
97,-0.243408203125,0.2012939453125,1.054931640625,-1.2688446044921875,0.6458282470703125,32.215118408203125,0.0,0.0,1624412849.103224
98,-0.0560302734375,0.1297607421875,1.1162109375,0.4706573486328125,0.7221221923828125,32.505035400390625,0.0,0.0,1624412849.15335
99,-0.0943603515625,0.2115478515625,1.1285400390625,1.5387725830078125,0.8899688720703125,32.611846923828125,0.0,0.0,1624412849.204708
100,-0.2413330078125,0.41357421875,1.0086669921875,2.0575714111328125,1.2714385986328125,32.611846923828125,0.0,0.0,1624412849.254785
101,-0.2490234375,0.2347412109375,1.0426025390625,1.0810089111328125,2.3700714111328125,31.970977783203125,0.0,0.0,1624412849.305187
102,0.0467529296875,0.303955078125,1.0869140625,-0.8263397216796875,2.4768829345703125,30.963897705078125,0.0,0.0,1624412849.355597
103,-0.126708984375,-0.0625,1.0906982421875,-3.756027221679688,2.0648956298828125,29.285430908203125,0.0,0.0,1624412849.4056802
104,-0.1187744140625,0.0516357421875,1.154541015625,-7.2655487060546875,1.2409210205078125,27.027130126953125,0.0,0.0,1624412849.456757
105,-0.161865234375,-0.1278076171875,1.0174560546875,-10.317306518554688,0.2338409423828125,22.357940673828125,0.0,0.0,1624412849.507041
106,-0.1943359375,-0.2109375,1.0712890625,-12.407760620117188,-1.6735076904296875,20.709991455078125,0.0,0.0,1624412849.557533
107,-0.106201171875,-0.0147705078125,1.03955078125,-11.431198120117188,-2.4669647216796875,19.702911376953125,0.0,0.0,1624412849.6078026
108,-0.0880126953125,0.0740966796875,1.0411376953125,-9.645919799804688,-2.9705047607421875,19.153594970703125,0.0,0.0,1624412849.6579714
109,-0.0897216796875,0.1158447265625,1.041259765625,-7.3113250732421875,-3.0315399169921875,18.756866455078125,0.0,0.0,1624412849.708205
110,-0.114501953125,0.2042236328125,1.0382080078125,-1.5587615966796875,-1.8413543701171875,17.642974853515625,0.0,0.0,1624412849.758478
111,-0.1357421875,0.1729736328125,1.047119140625,1.0810089111328125,-0.8342742919921875,16.971588134765625,0.0,0.0,1624412849.809349
112,-0.139404296875,0.156005859375,1.0654296875,2.8510284423828125,0.2033233642578125,16.437530517578125,0.0,0.0,1624412849.859024
113,-0.144287109375,0.0823974609375,1.041015625,3.4308624267578125,1.0730743408203125,16.117095947265625,0.0,0.0,1624412849.909907
114,-0.1234130859375,0.05419921875,1.052978515625,1.6455841064453125,1.8665313720703125,15.857696533203125,0.0,0.0,1624412849.960312
115,-0.13134765625,0.015625,1.0439453125,-0.0328826904296875,1.7292022705078125,15.506744384765625,0.0,0.0,1624412850.010186
116,-0.1336669921875,-0.0223388671875,1.0504150390625,-1.7418670654296875,1.3324737548828125,14.759063720703125,0.0,0.0,1624412850.060152
117,-0.083984375,0.039794921875,1.0511474609375,-3.2372283935546875,0.8441925048828125,13.614654541015625,0.0,0.0,1624412850.111572
118,-0.105224609375,0.05517578125,1.0318603515625,-4.824142456054688,0.0,10.807037353515623,0.0,0.0,1624412850.161639
119,-0.13427734375,0.0565185546875,1.0601806640625,-4.732589721679688,-0.1628875732421875,9.708404541015623,0.0,0.0,1624412850.211999
120,-0.12255859375,0.09912109375,1.0469970703125,-4.091720581054688,-0.1781463623046875,9.098052978515623,0.0,0.0,1624412850.261938
121,-0.0997314453125,0.067626953125,1.0406494140625,-3.1151580810546875,-0.0713348388671875,9.021759033203123,0.0,0.0,1624412850.313034
122,-0.126220703125,0.0362548828125,1.064697265625,-1.0857391357421875,0.2643585205078125,9.922027587890623,0.0,0.0,1624412850.363214
123,-0.12744140625,0.0701904296875,1.0614013671875,-0.3990936279296875,0.3711700439453125,10.379791259765623,0.0,0.0,1624412850.413738
124,-0.1060791015625,0.0301513671875,1.03857421875,0.0,0.3864288330078125,10.547637939453123,0.0,0.0,1624412850.464231
125,-0.1143798828125,0.0535888671875,1.0567626953125,0.1197052001953125,0.3406524658203125,10.334014892578123,0.0,0.0,1624412850.514804
126,-0.14892578125,0.0931396484375,1.0496826171875,-0.2159881591796875,0.2338409423828125,8.930206298828125,0.0,0.0,1624412850.564841
127,-0.1505126953125,0.0865478515625,1.0589599609375,-0.5059051513671875,0.2185821533203125,8.106231689453125,0.0,0.0,1624412850.615149
128,-0.11767578125,0.0858154296875,1.0487060546875,-0.7805633544921875,0.2033233642578125,7.465362548828125,0.0,0.0,1624412850.665981
129,-0.1259765625,0.0648193359375,1.0106201171875,-0.9484100341796876,0.2033233642578125,7.129669189453125,0.0,0.0,1624412850.715769
130,-0.1253662109375,0.0684814453125,1.03125,-1.0399627685546875,0.1728057861328125,7.083892822265625,0.0,0.0,1624412850.7664099
131,-0.137451171875,0.087890625,1.0155029296875,-0.9484100341796876,0.0812530517578125,7.511138916015625,0.0,0.0,1624412850.8167071
132,-0.1590576171875,0.080078125,1.0364990234375,-0.8568572998046875,0.0507354736328125,7.724761962890625,0.0,0.0,1624412850.867529
133,-0.1546630859375,0.021728515625,1.050537109375,-0.8568572998046875,0.0659942626953125,7.770538330078125,0.0,0.0,1624412850.917312
134,-0.142578125,0.0517578125,1.0570068359375,-1.0094451904296875,0.0965118408203125,7.648468017578125,0.0,0.0,1624412850.967536
135,-0.1138916015625,0.04931640625,1.068359375,-1.4214324951171875,0.1880645751953125,7.053375244140625,0.0,0.0,1624412851.01846
136,-0.140625,0.020751953125,1.0645751953125,-1.4519500732421875,0.1880645751953125,6.702423095703125,0.0,0.0,1624412851.068798
137,-0.1351318359375,0.0150146484375,1.060546875,-1.3756561279296875,0.1880645751953125,6.381988525390625,0.0,0.0,1624412851.118859
138,-0.1142578125,0.0306396484375,1.0572509765625,-1.2535858154296875,0.1728057861328125,6.107330322265625,0.0,0.0,1624412851.169717
139,-0.12158203125,0.0291748046875,1.056884765625,-0.9636688232421876,0.2338409423828125,5.664825439453125,0.0,0.0,1624412851.220185
140,-0.1241455078125,0.06103515625,1.0361328125,-0.6890106201171875,0.2948760986328125,5.481719970703125,0.0,0.0,1624412851.2701972
141,-0.135986328125,0.054931640625,1.0289306640625,-0.3685760498046875,0.3406524658203125,5.344390869140625,0.0,0.0,1624412851.3202732
142,-0.133056640625,0.020751953125,1.0469970703125,-0.1396942138671875,0.3711700439453125,5.237579345703125,0.0,0.0,1624412851.371282
143,-0.1712646484375,0.058349609375,1.0445556640625,-0.2159881591796875,0.2796173095703125,5.039215087890625,0.0,0.0,1624412851.420797
144,-0.1370849609375,0.054443359375,1.0146484375,-0.4143524169921875,0.1270294189453125,4.917144775390625,0.0,0.0,1624412851.471911
145,-0.1416015625,0.03515625,1.0435791015625,-0.6127166748046875,-0.0713348388671875,4.764556884765625,0.0,0.0,1624412851.521944
146,-0.1405029296875,0.005126953125,1.03173828125,-0.8110809326171875,-0.2544403076171875,4.596710205078125,0.0,0.0,1624412851.572452
147,-0.1353759765625,0.013671875,1.010498046875,-1.3298797607421875,-0.3307342529296875,4.199981689453125,0.0,0.0,1624412851.62309
148,-0.1505126953125,-0.012451171875,1.0380859375,-1.5740203857421875,-0.1476287841796875,3.971099853515625,0.0,0.0,1624412851.673482
149,-0.1156005859375,0.01611328125,1.0150146484375,-1.6808319091796875,0.1575469970703125,3.757476806640625,0.0,0.0,1624412851.723715
150,-0.1611328125,0.0584716796875,1.1163330078125,-1.5740203857421875,0.5542755126953125,3.589630126953125,0.0,0.0,1624412851.773875
151,-0.1160888671875,0.0006103515625,1.0277099609375,-1.2993621826171875,1.2409210205078125,3.452301025390625,0.0,0.0,1624412851.824168
152,-0.0987548828125,0.0479736328125,1.0606689453125,-0.5821990966796875,1.3935089111328125,3.467559814453125,0.0,0.0,1624412851.874536
153,-0.121826171875,0.012939453125,1.056640625,-0.2465057373046875,1.3935089111328125,3.498077392578125,0.0,0.0,1624412851.924876
154,-0.1434326171875,0.0235595703125,1.0606689453125,0.0,1.2866973876953125,3.513336181640625,0.0,0.0,1624412851.975713
155,-0.1387939453125,0.043701171875,1.04736328125,0.1502227783203125,1.1341094970703125,3.482818603515625,0.0,0.0,1624412852.025507
156,-0.1387939453125,0.0291748046875,1.0528564453125,-0.0481414794921875,0.8441925048828125,3.238677978515625,0.0,0.0,1624412852.076148
157,-0.1588134765625,0.008544921875,1.08154296875,-0.3075408935546875,0.6763458251953125,3.025054931640625,0.0,0.0,1624412852.1269732
158,-0.140380859375,0.0069580078125,1.046630859375,-0.5974578857421875,0.4322052001953125,2.765655517578125,0.0,0.0,1624412852.17742
159,-0.103515625,-0.015869140625,1.08154296875,-0.8873748779296875,0.1117706298828125,2.490997314453125,0.0,0.0,1624412852.227647
160,-0.103759765625,0.0113525390625,1.041259765625,-1.2383270263671875,-0.6664276123046875,2.017974853515625,0.0,0.0,1624412852.277614
161,-0.1002197265625,0.0087890625,1.0321044921875,-1.2383270263671875,-1.0021209716796875,1.850128173828125,0.0,0.0,1624412852.3275962
162,-0.0965576171875,-0.0047607421875,1.01220703125,-1.1315155029296875,-1.2462615966796875,1.728057861328125,0.0,0.0,1624412852.377813
163,-0.1343994140625,0.0013427734375,1.0518798828125,-0.9636688232421876,-1.3225555419921875,1.636505126953125,0.0,0.0,1624412852.42845
164,-0.15771484375,-0.0240478515625,1.0673828125,-0.6279754638671875,-0.9410858154296876,1.514434814453125,0.0,0.0,1624412852.479706
165,-0.1456298828125,0.0496826171875,1.0703125,-0.4448699951171875,-0.5290985107421875,1.453399658203125,0.0,0.0,1624412852.530001
166,-0.166748046875,0.0745849609375,1.043212890625,-0.1549530029296875,-0.0560760498046875,1.407623291015625,0.0,0.0,1624412852.580173
167,-0.1845703125,0.009765625,1.076904296875,0.1959991455078125,0.3559112548828125,1.361846923828125,0.0,0.0,1624412852.630167
168,-0.1624755859375,-0.013427734375,1.0196533203125,0.5927276611328125,0.8594512939453125,1.255035400390625,0.0,0.0,1624412852.681259
169,-0.2066650390625,0.0194091796875,1.0347900390625,0.4706573486328125,0.9510040283203124,1.163482666015625,0.0,0.0,1624412852.7316241
170,-0.1827392578125,0.0006103515625,0.99658203125,0.2112579345703125,0.9510040283203124,1.041412353515625,0.0,0.0,1624412852.7818599
171,-0.18359375,-0.0531005859375,1.018310546875,-0.1244354248046875,0.8594512939453125,0.904083251953125,0.0,0.0,1624412852.832237
172,-0.1973876953125,-0.0537109375,1.07421875,-0.8263397216796875,0.5237579345703125,0.537872314453125,0.0,0.0,1624412852.882571
173,-0.246337890625,-0.0474853515625,1.1153564453125,-1.1620330810546875,0.2796173095703125,0.324249267578125,0.0,0.0,1624412852.933117
174,-0.2108154296875,-0.01513671875,1.0706787109375,-1.3603973388671875,0.0,0.125885009765625,0.0,0.0,1624412852.98262
175,-0.1912841796875,-0.0137939453125,0.9990234375,-1.3146209716796875,-0.2849578857421875,0.0,0.0,0.0,1624412853.03324
176,-0.18017578125,-0.00146484375,1.026611328125,-1.0094451904296875,-0.5596160888671875,-0.102996826171875,0.0,0.0,1624412853.084089
177,-0.1748046875,-0.0447998046875,1.04345703125,-0.0786590576171875,-0.6969451904296875,-0.148773193359375,0.0,0.0,1624412853.134382
178,-0.2347412109375,0.0089111328125,1.0396728515625,0.2722930908203125,-0.3917694091796875,-0.194549560546875,0.0,0.0,1624412853.184416
179,-0.2239990234375,0.0418701171875,1.074951171875,0.5164337158203125,0.0965118408203125,-0.255584716796875,0.0,0.0,1624412853.23544
180,-0.187255859375,-0.0450439453125,1.0526123046875,0.6995391845703125,0.6305694580078125,-0.362396240234375,0.0,0.0,1624412853.2854831
181,-0.2060546875,-0.029052734375,1.0465087890625,0.7453155517578125,1.1035919189453125,-0.545501708984375,0.0,0.0,1624412853.33616
182,-0.2325439453125,-0.019287109375,1.032958984375,0.6232452392578125,0.9815216064453124,-0.591278076171875,0.0,0.0,1624412853.38584
183,-0.2186279296875,0.004638671875,1.0341796875,0.5469512939453125,0.7373809814453125,-0.560760498046875,0.0,0.0,1624412853.4368849
184,-0.2325439453125,0.02392578125,1.0184326171875,0.5927276611328125,0.4779815673828125,-0.499725341796875,0.0,0.0,1624412853.486774
185,-0.22509765625,-0.010986328125,1.047607421875,0.7147979736328125,0.0659942626953125,-0.347137451171875,0.0,0.0,1624412853.5372062
186,-0.1962890625,0.0428466796875,1.0108642578125,0.5622100830078125,-0.1934051513671875,-0.347137451171875,0.0,0.0,1624412853.587502
187,-0.1641845703125,0.018310546875,1.0133056640625,0.3028106689453125,-0.4985809326171875,-0.392913818359375,0.0,0.0,1624412853.637785
188,-0.2506103515625,-0.0242919921875,1.076171875,0.0739288330078125,-0.7732391357421875,-0.469207763671875,0.0,0.0,1624412853.688921
189,-0.23193359375,-0.0469970703125,1.0521240234375,-0.1244354248046875,-0.8495330810546875,-0.484466552734375,0.0,0.0,1624412853.739203
190,-0.27978515625,-0.0028076171875,1.1102294921875,-0.1396942138671875,-0.6053924560546875,-0.438690185546875,0.0,0.0,1624412853.789533
191,-0.21875,-0.0076904296875,1.0074462890625,-0.0786590576171875,-0.2086639404296875,-0.377655029296875,0.0,0.0,1624412853.839623
192,-0.2061767578125,-0.02294921875,1.052490234375,0.1044464111328125,0.2033233642578125,-0.347137451171875,0.0,0.0,1624412853.889913
193,-0.226806640625,-0.0037841796875,1.0225830078125,0.4706573486328125,0.8136749267578125,-0.484466552734375,0.0,0.0,1624412853.9402616
194,-0.232177734375,0.0008544921875,1.03369140625,0.4553985595703125,0.9662628173828124,-0.682830810546875,0.0,0.0,1624412853.991324
195,-0.2489013671875,-0.063720703125,1.0343017578125,0.2875518798828125,1.0120391845703125,-0.942230224609375,0.0,0.0,1624412854.04108
196,-0.216064453125,-0.01025390625,1.031982421875,0.0,0.9662628173828124,-1.201629638671875,0.0,0.0,1624412854.091179
197,-0.22509765625,-0.07275390625,0.9891357421875,-0.4448699951171875,0.5695343017578125,-1.613616943359375,0.0,0.0,1624412854.142279
