,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.231201171875,0.002685546875,1.02490234375,0.1959991455078125,-0.2849578857421875,-0.484466552734375,0.0,0.0,1624412772.623028
1,-0.215087890625,-0.0091552734375,1.037109375,0.0434112548828125,-0.1476287841796875,-0.499725341796875,0.0,0.0,1624412772.672848
2,-0.2037353515625,0.0008544921875,1.050048828125,0.0,0.0,-0.499725341796875,0.0,0.0,1624412772.724207
3,-0.2130126953125,0.005615234375,1.0191650390625,-0.0481414794921875,0.1117706298828125,-0.514984130859375,0.0,0.0,1624412772.774345
4,-0.201171875,-0.0013427734375,1.0257568359375,-0.0481414794921875,0.2338409423828125,-0.499725341796875,0.0,0.0,1624412772.824881
5,-0.2115478515625,-0.002197265625,1.026611328125,0.0,0.3253936767578125,-0.499725341796875,0.0,0.0,1624412772.8748
6,-0.2021484375,0.021484375,1.0333251953125,0.0891876220703125,0.3864288330078125,-0.469207763671875,0.0,0.0,1624412772.925867
7,-0.212158203125,0.0089111328125,1.0489501953125,0.1349639892578125,0.3559112548828125,-0.469207763671875,0.0,0.0,1624412772.975657
8,-0.204833984375,0.0068359375,1.0394287109375,0.1654815673828125,0.3101348876953125,-0.469207763671875,0.0,0.0,1624412773.026491
9,-0.201904296875,0.010009765625,1.0477294921875,0.1959991455078125,0.2643585205078125,-0.484466552734375,0.0,0.0,1624412773.076817
10,-0.224609375,0.0025634765625,1.0482177734375,0.1654815673828125,0.2643585205078125,-0.469207763671875,0.0,0.0,1624412773.126822
11,-0.216796875,0.0245361328125,1.0369873046875,0.1197052001953125,0.2948760986328125,-0.469207763671875,0.0,0.0,1624412773.1770859
12,-0.1885986328125,0.001953125,1.0291748046875,0.0739288330078125,0.3406524658203125,-0.453948974609375,0.0,0.0,1624412773.227663
13,-0.193359375,0.0003662109375,1.0281982421875,0.0,0.3406524658203125,-0.438690185546875,0.0,0.0,1624412773.277761
14,-0.200927734375,0.0120849609375,1.015380859375,-0.0786590576171875,0.2490997314453125,-0.453948974609375,0.0,0.0,1624412773.328592
15,-0.201904296875,-0.01708984375,1.0484619140625,-0.1091766357421875,0.1728057861328125,-0.469207763671875,0.0,0.0,1624412773.379156
16,-0.2037353515625,0.0277099609375,1.03515625,-0.0939178466796875,0.0965118408203125,-0.484466552734375,0.0,0.0,1624412773.4293811
17,-0.1890869140625,0.0120849609375,1.029296875,-0.0481414794921875,0.0354766845703125,-0.484466552734375,0.0,0.0,1624412773.47948
18,-0.197265625,-0.009521484375,1.037841796875,0.0,-0.0408172607421875,-0.469207763671875,0.0,0.0,1624412773.530262
19,-0.2113037109375,0.0302734375,1.0447998046875,0.0,0.0,-0.453948974609375,0.0,0.0,1624412773.580558
20,-0.20703125,-0.0084228515625,1.031982421875,0.0,0.0,-0.453948974609375,0.0,0.0,1624412773.6311266
21,-0.2264404296875,-0.00390625,1.042724609375,0.0,0.0507354736328125,-0.469207763671875,0.0,0.0,1624412773.681228
22,-0.199951171875,-0.0093994140625,1.0404052734375,-0.0328826904296875,0.1270294189453125,-0.530242919921875,0.0,0.0,1624412773.7312071
23,-0.2125244140625,-0.0169677734375,1.043212890625,-0.0786590576171875,0.1270294189453125,-0.576019287109375,0.0,0.0,1624412773.782139
24,-0.2073974609375,0.0224609375,1.0245361328125,-0.1244354248046875,0.1117706298828125,-0.637054443359375,0.0,0.0,1624412773.8322554
