,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
41,-0.170654296875,-0.099853515625,1.0242919921875,-1.9249725341796875,-0.8953094482421875,-0.576019287109375,0.0,0.0,1624412873.993008
42,-0.2220458984375,-0.0260009765625,1.0828857421875,-1.4977264404296875,-0.6969451904296875,-1.018524169921875,0.0,0.0,1624412874.043401
43,-0.2818603515625,-0.105224609375,1.109619140625,-0.7958221435546875,-0.2086639404296875,-1.476287841796875,0.0,0.0,1624412874.0936382
44,-0.2213134765625,-0.0418701171875,1.04541015625,0.5927276611328125,1.0730743408203125,-2.361297607421875,0.0,0.0,1624412874.143969
45,-0.2042236328125,-0.08984375,1.076171875,0.9284210205078124,1.4850616455078125,-2.758026123046875,0.0,0.0,1624412874.193994
46,-0.208740234375,-0.054931640625,1.063720703125,0.9589385986328124,1.6376495361328125,-3.124237060546875,0.0,0.0,1624412874.2445679
47,-0.2098388671875,-0.0870361328125,1.0478515625,0.7605743408203125,1.5766143798828125,-3.490447998046875,0.0,0.0,1624412874.295326
48,-0.250244140625,-0.1177978515625,1.006103515625,0.4096221923828125,1.4087677001953125,-3.871917724609375,0.0,0.0,1624412874.34559
49,-0.2579345703125,-0.1558837890625,0.99853515625,-0.6279754638671875,1.1035919189453125,-4.817962646484375,0.0,0.0,1624412874.3956401
50,-0.2481689453125,-0.1358642578125,1.0360107421875,-1.0247039794921875,0.9357452392578124,-5.306243896484375,0.0,0.0,1624412874.446043
51,-0.1878662109375,-0.0777587890625,1.0325927734375,-1.0704803466796875,0.6153106689453125,-5.687713623046875,0.0,0.0,1624412874.495877
52,-0.1875,-0.09619140625,1.029052734375,-0.6432342529296875,0.0812530517578125,-5.901336669921875,0.0,0.0,1624412874.547014
53,-0.2125244140625,0.018798828125,0.985107421875,1.1267852783203125,-1.3530731201171875,-5.870819091796875,0.0,0.0,1624412874.5967991
54,-0.206298828125,-0.02490234375,1.04150390625,1.9965362548828125,-1.8260955810546875,-5.764007568359375,0.0,0.0,1624412874.647809
55,-0.2119140625,-0.0054931640625,1.0343017578125,2.6068878173828125,-1.8718719482421875,-5.733489990234375,0.0,0.0,1624412874.6976519
56,-0.2183837890625,-0.0032958984375,1.0655517578125,2.9578399658203125,-1.5056610107421875,-5.748748779296875,0.0,0.0,1624412874.747895
57,-0.2528076171875,-0.0107421875,1.06005859375,2.8662872314453125,-0.1476287841796875,-5.687713623046875,0.0,0.0,1624412874.799025
58,-0.2113037109375,-0.06103515625,1.056640625,2.4542999267578125,0.4169464111328125,-5.458831787109375,0.0,0.0,1624412874.849277
59,-0.2012939453125,-0.0283203125,1.0330810546875,1.9202423095703125,0.7678985595703125,-5.062103271484375,0.0,0.0,1624412874.899392
60,-0.199462890625,-0.0091552734375,1.0343017578125,1.4014434814453125,0.8289337158203125,-4.558563232421875,0.0,0.0,1624412874.949585
61,-0.201416015625,-0.0008544921875,1.0091552734375,0.8979034423828125,0.4322052001953125,-3.459930419921875,0.0,0.0,1624412875.0005288
62,-0.193603515625,0.0556640625,1.0257568359375,0.9284210205078124,0.1880645751953125,-2.925872802734375,0.0,0.0,1624412875.0502849
63,-0.2022705078125,0.052734375,1.023681640625,1.1115264892578125,0.0,-2.391815185546875,0.0,0.0,1624412875.1004634
64,-0.184814453125,0.091064453125,1.02978515625,1.3556671142578125,-0.0560760498046875,-1.842498779296875,0.0,0.0,1624412875.150933
65,-0.1982421875,0.1058349609375,1.0418701171875,1.8897247314453125,-0.1628875732421875,-0.621795654296875,0.0,0.0,1624412875.202023
66,-0.18896484375,0.1134033203125,1.0572509765625,2.0270538330078125,-0.2544403076171875,0.064849853515625,0.0,0.0,1624412875.252307
67,-0.2032470703125,0.10888671875,1.0517578125,1.9660186767578125,-0.3612518310546875,0.797271728515625,0.0,0.0,1624412875.30286
68,-0.1942138671875,0.110107421875,1.0316162109375,1.7371368408203125,-0.4375457763671875,1.544952392578125,0.0,0.0,1624412875.3532946
69,-0.199951171875,0.1470947265625,1.0357666015625,1.4319610595703125,-0.4375457763671875,3.040313720703125,0.0,0.0,1624412875.403388
70,-0.2247314453125,0.203125,1.0181884765625,1.0657501220703125,-0.1171112060546875,3.833770751953125,0.0,0.0,1624412875.453674
71,-0.23046875,0.1937255859375,1.0086669921875,1.0504913330078125,0.2033233642578125,4.688262939453125,0.0,0.0,1624412875.503867
72,-0.205322265625,0.2073974609375,1.0096435546875,1.0352325439453125,0.5542755126953125,5.603790283203125,0.0,0.0,1624412875.554978
73,-0.2449951171875,0.1978759765625,1.0447998046875,0.9741973876953124,0.8441925048828125,6.610870361328125,0.0,0.0,1624412875.604567
74,-0.2735595703125,0.240966796875,1.060302734375,0.7453155517578125,1.1341094970703125,8.731842041015625,0.0,0.0,1624412875.655561
75,-0.22998046875,0.2783203125,1.0748291015625,0.7147979736328125,1.0578155517578125,9.830474853515623,0.0,0.0,1624412875.705327
76,-0.2037353515625,0.2667236328125,1.0181884765625,0.6842803955078125,0.8289337158203125,10.929107666015623,0.0,0.0,1624412875.755815
77,-0.1954345703125,0.26953125,1.006103515625,0.5469512939453125,0.4779815673828125,11.997222900390625,0.0,0.0,1624412875.806714
78,-0.1981201171875,0.2652587890625,1.0113525390625,-0.3838348388671875,-0.2696990966796875,14.057159423828125,0.0,0.0,1624412875.856774
79,-0.214599609375,0.2882080078125,1.040283203125,-1.0552215576171875,-0.4528045654296875,15.048980712890625,0.0,0.0,1624412875.907033
80,-0.2510986328125,0.23876953125,1.0601806640625,-1.6808319091796875,-0.4070281982421875,16.010284423828125,0.0,0.0,1624412875.957728
81,-0.2454833984375,0.27685546875,1.0338134765625,-2.1691131591796875,-0.2239227294921875,16.941070556640625,0.0,0.0,1624412876.0079188
82,-0.239990234375,0.303466796875,1.0147705078125,-2.8404998779296875,0.2185821533203125,18.619537353515625,0.0,0.0,1624412876.058443
83,-0.1966552734375,0.252685546875,0.998046875,-3.1151580810546875,0.2796173095703125,19.351959228515625,0.0,0.0,1624412876.108686
84,-0.245849609375,0.281005859375,1.0396728515625,-3.3440399169921875,0.2185821533203125,20.008087158203125,0.0,0.0,1624412876.1590278
85,-0.2584228515625,0.34716796875,1.0711669921875,-3.4966278076171875,0.1270294189453125,20.664215087890625,0.0,0.0,1624412876.209043
86,-0.2698974609375,0.3221435546875,1.0482177734375,-3.3287811279296875,0.2948760986328125,22.235870361328125,0.0,0.0,1624412876.259972
87,-0.2821044921875,0.3800048828125,1.0450439453125,-3.0693817138671875,0.6610870361328125,23.197174072265625,0.0,0.0,1624412876.309859
88,-0.3426513671875,0.5,1.2327880859375,-2.9015350341796875,1.0730743408203125,24.173736572265625,0.0,0.0,1624412876.359848
89,-0.5985107421875,-0.6390380859375,0.849609375,-3.1304168701171875,1.3935089111328125,25.012969970703125,0.0,0.0,1624412876.411081
90,-0.163818359375,-0.2904052734375,1.063232421875,-5.312423706054688,1.1951446533203125,25.791168212890625,0.0,0.0,1624412876.461018
91,-0.3609619140625,0.456298828125,0.88818359375,-6.0906219482421875,0.6000518798828125,25.836944580078125,0.0,0.0,1624412876.5119119
92,-0.3172607421875,0.43896484375,0.88720703125,-5.6481170654296875,-0.1781463623046875,25.913238525390625,0.0,0.0,1624412876.562525
93,-0.40673828125,0.288330078125,1.0528564453125,-4.076461791992188,-0.8647918701171875,26.233673095703125,0.0,0.0,1624412876.612686
94,-0.22412109375,0.3804931640625,0.9400634765625,-2.2454071044921875,-1.1241912841796875,26.889801025390625,0.0,0.0,1624412876.66267
95,-0.3271484375,0.424072265625,1.0699462890625,-0.9484100341796876,0.1728057861328125,28.964996337890625,0.0,0.0,1624412876.713506
96,-0.2857666015625,0.47119140625,0.9649658203125,-1.2535858154296875,1.3629913330078125,30.155181884765625,0.0,0.0,1624412876.7636714
97,-0.2686767578125,0.37890625,1.03173828125,-1.5282440185546875,2.4616241455078125,31.253814697265625,0.0,0.0,1624412876.814504
98,-0.3104248046875,0.478271484375,1.0948486328125,-1.8334197998046875,3.2245635986328125,32.184600830078125,0.0,0.0,1624412876.864665
99,-0.4361572265625,0.049072265625,0.88525390625,-3.969650268554688,3.804397583007813,33.100128173828125,0.0,0.0,1624412876.9146788
100,-0.3626708984375,0.297607421875,1.056640625,-6.0295867919921875,3.865432739257813,32.993316650390625,0.0,0.0,1624412876.965315
101,-0.35400390625,0.2791748046875,0.9693603515625,-7.9827117919921875,3.804397583007813,32.718658447265625,0.0,0.0,1624412877.015435
102,-0.1427001953125,0.0184326171875,1.238037109375,-9.096603393554688,3.4687042236328125,32.550811767578125,0.0,0.0,1624412877.06588
103,-0.380615234375,0.4866943359375,1.048095703125,-7.0977020263671875,1.9275665283203125,33.542633056640625,0.0,0.0,1624412877.116757
104,-0.296142578125,0.2781982421875,1.091552734375,-4.564743041992188,1.1341094970703125,34.610748291015625,0.0,0.0,1624412877.166973
105,-0.375,0.3370361328125,1.006103515625,-2.2148895263671875,0.6305694580078125,35.678863525390625,0.0,0.0,1624412877.217303
106,-0.3480224609375,0.55419921875,0.977783203125,-0.6737518310546875,0.4169464111328125,36.39602661132813,0.0,0.0,1624412877.267689
107,-0.293701171875,0.382080078125,1.0013427734375,-0.4906463623046875,0.0507354736328125,36.136627197265625,0.0,0.0,1624412877.317277
108,-0.260498046875,0.3375244140625,0.9996337890625,-1.2688446044921875,-0.2544403076171875,35.388946533203125,0.0,0.0,1624412877.368588
109,-0.2857666015625,0.3564453125,0.98291015625,-2.2454071044921875,-0.5443572998046875,34.626007080078125,0.0,0.0,1624412877.4189892
110,-0.2979736328125,0.299072265625,1.0615234375,-3.3440399169921875,-0.7579803466796875,34.107208251953125,0.0,0.0,1624412877.468468
111,-0.3074951171875,0.314697265625,1.035888671875,-5.419235229492188,-0.8953094482421875,34.091949462890625,0.0,0.0,1624412877.519107
112,-0.3162841796875,0.2939453125,1.012451171875,-6.1363983154296875,-0.8495330810546875,34.397125244140625,0.0,0.0,1624412877.569572
113,-0.306640625,0.2962646484375,1.0469970703125,-6.5026092529296875,-0.7884979248046875,34.717559814453125,0.0,0.0,1624412877.620486
114,-0.28564453125,0.339599609375,1.0423583984375,-6.5636444091796875,-0.6969451904296875,34.915924072265625,0.0,0.0,1624412877.670567
115,-0.2752685546875,0.29296875,1.01611328125,-6.4263153076171875,-0.4222869873046875,34.687042236328125,0.0,0.0,1624412877.721034
116,-0.2581787109375,0.2574462890625,1.0001220703125,-6.0295867919921875,-0.2544403076171875,34.366607666015625,0.0,0.0,1624412877.77139
117,-0.2567138671875,0.282958984375,1.015380859375,-5.8769989013671875,-0.0865936279296875,34.000396728515625,0.0,0.0,1624412877.821407
118,-0.2406005859375,0.2415771484375,0.9945068359375,-5.7091522216796875,0.1270294189453125,33.664703369140625,0.0,0.0,1624412877.872343
119,-0.24267578125,0.1666259765625,1.0191650390625,-5.510787963867188,0.3559112548828125,33.359527587890625,0.0,0.0,1624412877.922299
120,-0.244384765625,0.1522216796875,1.0218505859375,-5.327682495117188,0.8747100830078125,32.642364501953125,0.0,0.0,1624412877.97298
121,-0.24462890625,0.1285400390625,1.0496826171875,-5.434494018554688,1.0272979736328125,32.047271728515625,0.0,0.0,1624412878.023073
122,-0.2293701171875,0.0677490234375,1.0494384765625,-5.6786346435546875,1.0425567626953125,31.162261962890625,0.0,0.0,1624412878.073411
123,-0.2222900390625,0.019775390625,1.050048828125,-5.9838104248046875,0.9052276611328124,29.941558837890625,0.0,0.0,1624412878.123907
124,-0.2193603515625,0.014892578125,1.0377197265625,-6.6857147216796875,0.4016876220703125,26.508331298828125,0.0,0.0,1624412878.174152
125,-0.21484375,-0.0338134765625,1.0423583984375,-6.9756317138671875,0.1880645751953125,24.448394775390625,0.0,0.0,1624412878.224373
126,-0.2191162109375,-0.0574951171875,1.0245361328125,-7.0671844482421875,0.0965118408203125,22.342681884765625,0.0,0.0,1624412878.275289
127,-0.2279052734375,-0.0450439453125,1.015869140625,-6.8840789794921875,0.1575469970703125,20.313262939453125,0.0,0.0,1624412878.324865
128,-0.217041015625,-0.061767578125,1.039306640625,-5.571823120117188,0.5237579345703125,16.880035400390625,0.0,0.0,1624412878.376447
129,-0.2225341796875,-0.09228515625,1.0318603515625,-4.656295776367188,0.7068634033203125,15.476226806640625,0.0,0.0,1624412878.426749
130,-0.218017578125,-0.1083984375,1.017578125,-3.817062377929688,0.7984161376953125,14.163970947265625,0.0,0.0,1624412878.476227
131,-0.216552734375,-0.163330078125,1.0164794921875,-3.2372283935546875,0.7526397705078125,12.805938720703125,0.0,0.0,1624412878.527209
132,-0.224853515625,-0.179931640625,1.0272216796875,-2.8099822998046875,0.3101348876953125,9.403228759765623,0.0,0.0,1624412878.577472
133,-0.234619140625,-0.2271728515625,1.0357666015625,-2.8099822998046875,0.0,7.328033447265625,0.0,0.0,1624412878.627878
134,-0.2371826171875,-0.2314453125,1.0435791015625,-2.8404998779296875,-0.1934051513671875,5.069732666015625,0.0,0.0,1624412878.678715
135,-0.247314453125,-0.242431640625,1.0294189453125,-2.8252410888671875,-0.2849578857421875,2.750396728515625,0.0,0.0,1624412878.727874
136,-0.2191162109375,-0.2708740234375,1.0184326171875,-2.5048065185546875,-0.0408172607421875,-1.689910888671875,0.0,0.0,1624412878.779242
137,-0.242919921875,-0.236572265625,1.0355224609375,-2.1080780029296875,0.1880645751953125,-3.719329833984375,0.0,0.0,1624412878.829755
138,-0.2435302734375,-0.2076416015625,1.0401611328125,-1.4824676513671875,0.4322052001953125,-5.580902099609375,0.0,0.0,1624412878.879916
139,-0.2501220703125,-0.157470703125,1.0643310546875,-0.6127166748046875,0.6153106689453125,-7.228851318359375,0.0,0.0,1624412878.929926
140,-0.256591796875,-0.1314697265625,1.07421875,0.4248809814453125,0.6763458251953125,-8.602142333984375,0.0,0.0,1624412878.980825
141,-0.2491455078125,-0.1802978515625,1.041015625,2.4542999267578125,0.3101348876953125,-10.387420654296877,0.0,0.0,1624412879.030918
142,-0.2340087890625,-0.142333984375,1.020263671875,3.0646514892578125,-0.0713348388671875,-10.890960693359377,0.0,0.0,1624412879.081333
143,-0.2392578125,-0.2037353515625,0.9989013671875,3.2172393798828125,-0.4680633544921875,-11.348724365234375,0.0,0.0,1624412879.131677
144,-0.2322998046875,-0.2265625,1.0133056640625,2.9425811767578125,-0.7884979248046875,-11.913299560546875,0.0,0.0,1624412879.181776
145,-0.250732421875,-0.24853515625,1.023193359375,1.6150665283203125,-0.9563446044921876,-13.759613037109375,0.0,0.0,1624412879.232664
146,-0.261474609375,-0.29248046875,1.0128173828125,0.8826446533203125,-0.7884979248046875,-14.965057373046875,0.0,0.0,1624412879.2831054
147,-0.268310546875,-0.28271484375,1.006103515625,0.3180694580078125,-0.5290985107421875,-16.246795654296875,0.0,0.0,1624412879.3326368
148,-0.28271484375,-0.297607421875,1.006591796875,0.0,-0.2239227294921875,-17.467498779296875,0.0,0.0,1624412879.383317
149,-0.29541015625,-0.3001708984375,1.0172119140625,0.2875518798828125,0.3253936767578125,-19.55795288085937,0.0,0.0,1624412879.4343991
150,-0.2999267578125,-0.3463134765625,1.023681640625,0.7300567626953125,0.5237579345703125,-20.44296264648437,0.0,0.0,1624412879.4846554
151,-0.3104248046875,-0.3104248046875,1.0224609375,1.2335968017578125,0.6916046142578125,-21.29745483398437,0.0,0.0,1624412879.534706
152,-0.2879638671875,-0.3148193359375,1.0118408203125,1.7371368408203125,0.8441925048828125,-22.167205810546875,0.0,0.0,1624412879.585469
153,-0.2669677734375,-0.3555908203125,1.0140380859375,2.7289581298828125,1.1035919189453125,-24.059295654296875,0.0,0.0,1624412879.635809
154,-0.3046875,-0.3438720703125,1.0079345703125,3.1714630126953125,1.2409210205078125,-25.096893310546875,0.0,0.0,1624412879.686039
155,-0.3131103515625,-0.3577880859375,1.005126953125,3.4918975830078125,1.4240264892578125,-26.21078491210937,0.0,0.0,1624412879.736323
156,-0.3299560546875,-0.3284912109375,1.006103515625,3.644485473632813,1.6223907470703125,-27.355194091796875,0.0,0.0,1624412879.7867858
157,-0.302734375,-0.303955078125,0.999755859375,3.751296997070313,2.0343780517578125,-29.674530029296875,0.0,0.0,1624412879.837065
158,-0.294921875,-0.3109130859375,1.01220703125,3.842849731445313,2.1717071533203125,-30.72738647460937,0.0,0.0,1624412879.88716
159,-0.3175048828125,-0.254638671875,1.0306396484375,3.964920043945313,2.2480010986328125,-31.597137451171875,0.0,0.0,1624412879.938105
160,-0.3807373046875,-0.018310546875,1.154541015625,4.1022491455078125,2.2480010986328125,-32.25326538085937,0.0,0.0,1624412879.988325
161,-0.2747802734375,-0.0120849609375,1.2095947265625,4.2090606689453125,1.9428253173828125,-32.817840576171875,0.0,0.0,1624412880.0384061
162,-0.1810302734375,-0.5301513671875,0.8756103515625,3.797073364257813,1.5918731689453125,-32.787322998046875,0.0,0.0,1624412880.08861
163,-0.391845703125,-0.3577880859375,1.0672607421875,2.9425811767578125,1.1341094970703125,-32.695770263671875,0.0,0.0,1624412880.139677
164,-0.2708740234375,-0.3302001953125,0.83056640625,2.0270538330078125,0.7068634033203125,-32.61947631835937,0.0,0.0,1624412880.1899
165,-0.3255615234375,-0.2099609375,1.1785888671875,1.6150665283203125,0.4779815673828125,-32.573699951171875,0.0,0.0,1624412880.239977
166,-0.43603515625,-0.7108154296875,1.1082763671875,3.5987091064453125,1.1646270751953125,-32.40585327148437,0.0,0.0,1624412880.2899866
167,-0.1773681640625,0.2130126953125,0.9478759765625,5.6891632080078125,1.7902374267578125,-32.00912475585937,0.0,0.0,1624412880.3410301
168,-0.16748046875,-0.378662109375,0.8887939453125,7.7948760986328125,2.2480010986328125,-31.414031982421875,0.0,0.0,1624412880.3916528
169,-0.32861328125,-0.0950927734375,1.1160888671875,9.305496215820312,2.3700714111328125,-30.69686889648437,0.0,0.0,1624412880.441953
170,-0.2412109375,-0.1842041015625,0.9781494140625,9.534378051757812,1.8665313720703125,-29.857635498046875,0.0,0.0,1624412880.492233
171,-0.2333984375,-0.0933837890625,1.11865234375,8.435745239257812,1.4545440673828125,-29.888153076171875,0.0,0.0,1624412880.542599
172,-0.339599609375,-0.1116943359375,0.987060546875,7.0624542236328125,0.9967803955078124,-30.071258544921875,0.0,0.0,1624412880.592893
173,-0.109130859375,0.0025634765625,1.1396484375,5.7349395751953125,0.5084991455078125,-30.223846435546875,0.0,0.0,1624412880.643286
174,-0.1148681640625,-0.09033203125,1.027099609375,3.1867218017578125,-0.0408172607421875,-29.857635498046875,0.0,0.0,1624412880.6934009
175,-0.3399658203125,-0.261962890625,0.908447265625,2.0270538330078125,0.2338409423828125,-29.277801513671875,0.0,0.0,1624412880.743416
176,-0.4346923828125,-0.2674560546875,0.9940185546875,1.2946319580078125,0.7221221923828125,-28.362274169921875,0.0,0.0,1624412880.794631
177,-0.20166015625,-0.240966796875,1.10595703125,1.2641143798828125,1.1188507080078125,-27.03475952148437,0.0,0.0,1624412880.844895
178,-0.166259765625,0.048095703125,0.97265625,3.781814575195313,0.9052276611328124,-23.06747436523437,0.0,0.0,1624412880.894928
179,-0.1937255859375,-0.1417236328125,1.1136474609375,5.7654571533203125,0.4627227783203125,-20.87020874023437,0.0,0.0,1624412880.9449198
180,-0.1729736328125,0.00830078125,1.1246337890625,7.3981475830078125,0.0,-19.054412841796875,0.0,0.0,1624412880.996209
181,-0.208740234375,0.1806640625,1.07861328125,8.283157348632812,-0.4070281982421875,-17.925262451171875,0.0,0.0,1624412881.046272
182,-0.2030029296875,0.031982421875,1.012451171875,7.3828887939453125,-1.3683319091796875,-17.711639404296875,0.0,0.0,1624412881.096575
183,-0.20703125,-0.018310546875,1.05517578125,5.9943389892578125,-1.6887664794921875,-17.940521240234375,0.0,0.0,1624412881.147381
184,-0.2020263671875,-0.1322021484375,1.0736083984375,4.2548370361328125,-1.6887664794921875,-17.864227294921875,0.0,0.0,1624412881.1971009
185,-0.2476806640625,-0.162841796875,1.0804443359375,2.4237823486328125,-1.3225555419921875,-17.269134521484375,0.0,0.0,1624412881.248014
186,-0.250244140625,-0.1116943359375,1.0020751953125,0.8216094970703125,-0.6664276123046875,-18.932342529296875,0.0,0.0,1624412881.298356
187,-0.2608642578125,-0.1385498046875,0.9996337890625,-0.4906463623046875,0.8899688720703125,-14.019012451171875,0.0,0.0,1624412881.348349
188,-0.2261962890625,-0.0931396484375,0.988525390625,-0.2159881591796875,1.4545440673828125,-13.423919677734375,0.0,0.0,1624412881.39834
189,-0.2340087890625,-0.0455322265625,1.0360107421875,0.4096221923828125,1.7444610595703125,-13.317108154296875,0.0,0.0,1624412881.4495
190,-0.21044921875,-0.0401611328125,1.02197265625,1.1725616455078125,1.7139434814453125,-13.545989990234375,0.0,0.0,1624412881.499346
191,-0.2315673828125,0.0084228515625,1.05078125,2.6984405517578125,0.8747100830078125,-13.774871826171875,0.0,0.0,1624412881.5496411
192,-0.2254638671875,-0.020263671875,1.0411376953125,3.3545684814453125,0.2490997314453125,-13.317108154296875,0.0,0.0,1624412881.600762
193,-0.2073974609375,-0.019287109375,1.0296630859375,3.873367309570313,-0.3765106201171875,-12.401580810546875,0.0,0.0,1624412881.6510901
194,-0.1776123046875,-0.0255126953125,1.0308837890625,4.1785430908203125,-0.9105682373046876,-11.241912841796877,0.0,0.0,1624412881.701316
195,-0.2236328125,-0.031982421875,1.00537109375,3.766555786132813,-1.3988494873046875,-9.304046630859377,0.0,0.0,1624412881.751303
196,-0.229736328125,-0.047607421875,1.0205078125,3.0493927001953125,-1.2767791748046875,-8.937835693359375,0.0,0.0,1624412881.8021321
197,-0.2149658203125,-0.0260009765625,1.04296875,2.1338653564453125,-0.9563446044921876,-9.014129638671877,0.0,0.0,1624412881.852308
198,-0.2115478515625,0.0213623046875,1.0330810546875,1.2488555908203125,-0.5138397216796875,-9.349822998046877,0.0,0.0,1624412881.903143
