,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.2965087890625,0.0020751953125,1.0079345703125,-1.4824676513671875,0.0,1.102447509765625,0.0,0.0,1624412586.913143
1,-0.30224609375,0.0482177734375,0.9892578125,-1.5740203857421875,0.0965118408203125,1.102447509765625,0.0,0.0,1624412586.964078
2,-0.293701171875,-0.00830078125,0.9990234375,-1.6045379638671875,0.2490997314453125,1.117706298828125,0.0,0.0,1624412587.014607
3,-0.3253173828125,0.023681640625,1.0240478515625,-1.4061737060546875,0.5390167236328125,1.163482666015625,0.0,0.0,1624412587.064722
4,-0.32666015625,0.0203857421875,1.0068359375,-1.2230682373046875,0.6916046142578125,1.178741455078125,0.0,0.0,1624412587.11476
5,-0.307861328125,0.006591796875,0.985595703125,-1.0399627685546875,0.8289337158203125,1.194000244140625,0.0,0.0,1624412587.165808
6,-0.3248291015625,-0.0172119140625,1.01708984375,-0.9178924560546876,0.9204864501953124,1.209259033203125,0.0,0.0,1624412587.2157981
7,-0.3084716796875,0.0115966796875,1.003173828125,-0.8110809326171875,0.9357452392578124,1.224517822265625,0.0,0.0,1624412587.2661278
8,-0.317626953125,-0.0047607421875,0.9970703125,-0.6584930419921875,0.7678985595703125,1.270294189453125,0.0,0.0,1624412587.316125
9,-0.3411865234375,0.0133056640625,1.038818359375,-0.5364227294921875,0.5847930908203125,1.316070556640625,0.0,0.0,1624412587.367217
10,-0.3511962890625,-0.0118408203125,1.0338134765625,-0.3990936279296875,0.4016876220703125,1.377105712890625,0.0,0.0,1624412587.417283
11,-0.3358154296875,0.0169677734375,1.0220947265625,-0.2465057373046875,0.2643585205078125,1.407623291015625,0.0,0.0,1624412587.4673
12,-0.35595703125,-0.0093994140625,1.01611328125,-0.0328826904296875,0.1728057861328125,1.377105712890625,0.0,0.0,1624412587.5183618
13,-0.3623046875,-0.0025634765625,1.0263671875,-0.0634002685546875,0.1728057861328125,1.285552978515625,0.0,0.0,1624412587.568004
14,-0.375732421875,-0.0299072265625,1.03759765625,-0.1702117919921875,0.2033233642578125,1.148223876953125,0.0,0.0,1624412587.619173
15,-0.3663330078125,-0.050048828125,1.0281982421875,-0.3533172607421875,0.2185821533203125,0.980377197265625,0.0,0.0,1624412587.668977
16,-0.3858642578125,-0.0443115234375,1.041259765625,-0.7958221435546875,0.1880645751953125,0.476837158203125,0.0,0.0,1624412587.719417
17,-0.3792724609375,-0.0682373046875,1.0142822265625,-0.9636688232421876,0.1117706298828125,0.202178955078125,0.0,0.0,1624412587.7702384
18,-0.359130859375,-0.06640625,1.01513671875,-1.0094451904296875,0.0354766845703125,-0.102996826171875,0.0,0.0,1624412587.820782
19,-0.3475341796875,-0.06494140625,1.02685546875,-0.9178924560546876,-0.0408172607421875,-0.392913818359375,0.0,0.0,1624412587.871089
20,-0.3555908203125,-0.074951171875,1.0335693359375,-0.5364227294921875,-0.0713348388671875,-0.926971435546875,0.0,0.0,1624412587.92085
21,-0.371337890625,-0.0675048828125,1.0274658203125,-0.3533172607421875,-0.0408172607421875,-1.186370849609375,0.0,0.0,1624412587.97099
22,-0.3551025390625,-0.0771484375,1.0133056640625,-0.1854705810546875,0.0,-1.430511474609375,0.0,0.0,1624412588.021942
23,-0.3447265625,-0.0777587890625,1.02490234375,-0.0481414794921875,0.0659942626953125,-1.674652099609375,0.0,0.0,1624412588.071975
24,-0.3427734375,-0.0843505859375,1.031982421875,0.1959991455078125,0.2185821533203125,-2.117156982421875,0.0,0.0,1624412588.122454
25,-0.3551025390625,-0.07373046875,1.0352783203125,0.2722930908203125,0.2948760986328125,-2.315521240234375,0.0,0.0,1624412588.1732972
26,-0.352783203125,-0.093994140625,1.018798828125,0.3180694580078125,0.3406524658203125,-2.498626708984375,0.0,0.0,1624412588.223475
27,-0.32373046875,-0.083251953125,1.0235595703125,0.3638458251953125,0.3406524658203125,-2.696990966796875,0.0,0.0,1624412588.273429
28,-0.3170166015625,-0.1173095703125,1.0457763671875,0.4401397705078125,0.1575469970703125,-3.170013427734375,0.0,0.0,1624412588.3247151
29,-0.30322265625,-0.127197265625,0.989501953125,0.4553985595703125,0.0,-3.444671630859375,0.0,0.0,1624412588.374886
30,-0.318603515625,-0.1212158203125,0.9840087890625,0.4706573486328125,-0.1323699951171875,-3.749847412109375,0.0,0.0,1624412588.425078
31,-0.32275390625,-0.1531982421875,1.0023193359375,0.4859161376953125,-0.2696990966796875,-4.055023193359375,0.0,0.0,1624412588.475611
32,-0.342041015625,-0.128662109375,1.010986328125,0.5011749267578125,-0.3612518310546875,-4.375457763671875,0.0,0.0,1624412588.525434
33,-0.345703125,-0.166015625,0.9964599609375,0.6385040283203125,-0.3612518310546875,-5.001068115234375,0.0,0.0,1624412588.576009
34,-0.365478515625,-0.1357421875,1.0133056640625,0.7300567626953125,-0.2696990966796875,-5.321502685546875,0.0,0.0,1624412588.626985
35,-0.38525390625,-0.1544189453125,0.9945068359375,0.8216094970703125,-0.1171112060546875,-5.641937255859375,0.0,0.0,1624412588.67657
