,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.0201416015625,0.0001220703125,1.066162109375,0.0739288330078125,-0.6053924560546875,0.446319580078125,0.0,0.0,1624412542.173942
1,-0.011962890625,-0.0013427734375,1.065673828125,0.0434112548828125,-0.8647918701171875,0.476837158203125,0.0,0.0,1624412542.224432
2,-0.0054931640625,0.0029296875,1.0626220703125,0.0,-1.2920379638671875,0.492095947265625,0.0,0.0,1624412542.27458
3,-0.0269775390625,0.00439453125,1.04833984375,0.0,-1.3683319091796875,0.476837158203125,0.0,0.0,1624412542.325161
4,-0.0272216796875,0.0089111328125,1.0477294921875,0.0,-1.2920379638671875,0.476837158203125,0.0,0.0,1624412542.375162
5,-0.054931640625,0.01025390625,1.057373046875,0.0434112548828125,-1.0784149169921875,0.492095947265625,0.0,0.0,1624412542.426261
6,-0.05029296875,0.0126953125,1.0772705078125,0.0739288330078125,-0.2544403076171875,0.507354736328125,0.0,0.0,1624412542.476493
7,-0.08544921875,0.0125732421875,1.071044921875,0.0739288330078125,0.2643585205078125,0.522613525390625,0.0,0.0,1624412542.526695
8,-0.061279296875,0.0081787109375,1.0679931640625,0.0586700439453125,0.7526397705078125,0.537872314453125,0.0,0.0,1624412542.577494
9,-0.082763671875,0.0078125,1.053955078125,0.0,1.1188507080078125,0.553131103515625,0.0,0.0,1624412542.6275089
10,-0.056640625,-0.0029296875,1.0498046875,-0.1396942138671875,1.3172149658203125,0.598907470703125,0.0,0.0,1624412542.677527
11,-0.0760498046875,-0.0147705078125,1.0533447265625,-0.2617645263671875,1.1646270751953125,0.614166259765625,0.0,0.0,1624412542.727969
12,-0.0450439453125,-0.0145263671875,1.0460205078125,-0.3990936279296875,0.8747100830078125,0.568389892578125,0.0,0.0,1624412542.778234
13,-0.0438232421875,-0.0155029296875,1.056884765625,-0.5059051513671875,0.5084991455078125,0.507354736328125,0.0,0.0,1624412542.829279
14,-0.029296875,-0.005126953125,1.0821533203125,-0.4906463623046875,-0.2544403076171875,0.293731689453125,0.0,0.0,1624412542.879669
15,-0.0323486328125,-0.0010986328125,1.0565185546875,-0.3838348388671875,-0.5748748779296875,0.217437744140625,0.0,0.0,1624412542.929646
16,-0.02490234375,-0.0010986328125,1.0731201171875,-0.2617645263671875,-0.8342742919921875,0.156402587890625,0.0,0.0,1624412542.980027
17,-0.0244140625,0.00048828125,1.0838623046875,-0.1396942138671875,-1.0021209716796875,0.141143798828125,0.0,0.0,1624412543.030024
18,-0.048828125,-0.0008544921875,1.0828857421875,-0.0328826904296875,-1.0784149169921875,0.141143798828125,0.0,0.0,1624412543.0813801
19,-0.058837890625,0.0089111328125,1.0732421875,0.1654815673828125,-1.0021209716796875,0.156402587890625,0.0,0.0,1624412543.130631
20,-0.05712890625,0.0030517578125,1.0718994140625,0.2722930908203125,-0.9258270263671876,0.156402587890625,0.0,0.0,1624412543.181683
21,-0.0382080078125,-0.017333984375,1.072998046875,0.3180694580078125,-0.8342742919921875,0.125885009765625,0.0,0.0,1624412543.231789
22,-0.043212890625,-0.0152587890625,1.070556640625,0.2875518798828125,-0.7579803466796875,0.080108642578125,0.0,0.0,1624412543.281974
23,-0.04833984375,-0.0133056640625,1.0731201171875,0.0434112548828125,-0.6511688232421875,-0.057220458984375,0.0,0.0,1624412543.332712
24,-0.044921875,-0.0277099609375,1.0684814453125,-0.0634002685546875,-0.6816864013671875,-0.164031982421875,0.0,0.0,1624412543.383499
25,-0.0228271484375,-0.02685546875,1.0574951171875,-0.1244354248046875,-0.7732391357421875,-0.270843505859375,0.0,0.0,1624412543.433795
26,-0.0291748046875,-0.0372314453125,1.0504150390625,-0.1244354248046875,-0.9258270263671876,-0.392913818359375,0.0,0.0,1624412543.483909
27,-0.0386962890625,-0.033203125,1.051025390625,0.0,-1.2615203857421875,-0.667572021484375,0.0,0.0,1624412543.5338972
28,-0.031005859375,-0.0506591796875,1.06494140625,0.1349639892578125,-1.3378143310546875,-0.820159912109375,0.0,0.0,1624412543.584999
29,-0.02392578125,-0.0450439453125,1.0634765625,0.2417755126953125,-1.3225555419921875,-1.018524169921875,0.0,0.0,1624412543.635011
30,-0.004150390625,-0.038330078125,1.069091796875,0.3180694580078125,-1.2157440185546875,-1.277923583984375,0.0,0.0,1624412543.685698
31,-0.010986328125,-0.100830078125,1.0596923828125,0.3638458251953125,-0.8647918701171875,-2.056121826171875,0.0,0.0,1624412543.736018
32,-0.0174560546875,-0.085205078125,1.052734375,0.2875518798828125,-0.6969451904296875,-2.559661865234375,0.0,0.0,1624412543.786419
33,-0.0225830078125,-0.081787109375,1.0533447265625,0.1959991455078125,-0.5748748779296875,-3.124237060546875,0.0,0.0,1624412543.836699
34,-0.0177001953125,-0.1087646484375,1.05859375,0.1044464111328125,-0.5290985107421875,-3.704071044921875,0.0,0.0,1624412543.886775
35,-0.008056640625,-0.10302734375,1.04296875,0.0586700439453125,-0.7122039794921875,-4.833221435546875,0.0,0.0,1624412543.936928
36,-0.0157470703125,-0.1463623046875,1.0484619140625,0.1044464111328125,-0.8647918701171875,-5.382537841796875,0.0,0.0,1624412543.987928
37,-0.014404296875,-0.1331787109375,1.0428466796875,0.1807403564453125,-1.0173797607421875,-5.947113037109375,0.0,0.0,1624412544.0383608
38,-0.0302734375,-0.1531982421875,1.0826416015625,0.2570343017578125,-1.0478973388671875,-6.557464599609375,0.0,0.0,1624412544.088528
39,-0.0474853515625,-0.1817626953125,1.0655517578125,0.3638458251953125,-0.6816864013671875,-8.007049560546875,0.0,0.0,1624412544.138402
40,-0.0487060546875,-0.1983642578125,1.04052734375,0.5469512939453125,-0.2696990966796875,-8.861541748046875,0.0,0.0,1624412544.189261
41,-0.0609130859375,-0.20458984375,1.05029296875,0.6079864501953125,0.2490997314453125,-9.792327880859377,0.0,0.0,1624412544.239662
42,-0.072998046875,-0.20458984375,1.0286865234375,0.6690216064453125,0.8136749267578125,-10.784149169921877,0.0,0.0,1624412544.289701
43,-0.093017578125,-0.22509765625,1.044189453125,0.7758331298828125,1.3172149658203125,-11.821746826171875,0.0,0.0,1624412544.3400419
44,-0.1151123046875,-0.2271728515625,1.040771484375,1.1878204345703125,1.9733428955078125,-13.851165771484375,0.0,0.0,1624412544.3910446
45,-0.11328125,-0.2418212890625,1.0369873046875,1.4167022705078125,2.0801544189453125,-14.842987060546875,0.0,0.0,1624412544.441396
46,-0.101806640625,-0.2249755859375,1.0467529296875,1.5998077392578125,2.0496368408203125,-15.789031982421875,0.0,0.0,1624412544.491431
47,-0.0989990234375,-0.240966796875,1.04150390625,1.6761016845703125,1.8970489501953125,-16.765594482421875,0.0,0.0,1624412544.5422714
48,-0.1243896484375,-0.3082275390625,1.0589599609375,1.4167022705078125,1.5308380126953125,-18.840789794921875,0.0,0.0,1624412544.592196
49,-0.1336669921875,-0.298583984375,1.0279541015625,1.1573028564453125,1.3935089111328125,-19.95468139648437,0.0,0.0,1624412544.642535
50,-0.1473388671875,-0.334228515625,1.062744140625,0.9741973876953124,1.2866973876953125,-21.08383178710937,0.0,0.0,1624412544.6930199
51,-0.1712646484375,-0.3333740234375,1.05224609375,0.9894561767578124,1.2256622314453125,-22.167205810546875,0.0,0.0,1624412544.743858
52,-0.159912109375,-0.3135986328125,1.056884765625,1.7676544189453125,1.0730743408203125,-24.04403686523437,0.0,0.0,1624412544.7933538
53,-0.1209716796875,-0.3369140625,1.03271484375,2.3169708251953125,0.9815216064453124,-24.822235107421875,0.0,0.0,1624412544.844493
54,-0.1339111328125,-0.32177734375,1.017578125,2.8052520751953125,0.8747100830078125,-25.53939819335937,0.0,0.0,1624412544.894792
55,-0.1904296875,-0.36181640625,1.0289306640625,3.1867218017578125,0.7373809814453125,-26.24130249023437,0.0,0.0,1624412544.944788
56,-0.19189453125,-0.3275146484375,1.0093994140625,3.5681915283203125,0.5542755126953125,-27.76718139648437,0.0,0.0,1624412544.995303
57,-0.1923828125,-0.3658447265625,1.0560302734375,3.5834503173828125,0.4932403564453125,-28.62167358398437,0.0,0.0,1624412545.045577
58,-0.1767578125,-0.3914794921875,1.054931640625,3.4766387939453125,0.4322052001953125,-29.53720092773437,0.0,0.0,1624412545.095817
59,-0.1781005859375,-0.38720703125,1.0264892578125,3.3240509033203125,0.3406524658203125,-30.467987060546875,0.0,0.0,1624412545.146817
60,-0.1646728515625,-0.362548828125,1.0208740234375,3.2935333251953125,0.1880645751953125,-32.115936279296875,0.0,0.0,1624412545.196907
61,-0.2142333984375,-0.3792724609375,1.033935546875,3.5529327392578125,0.2033233642578125,-32.756805419921875,0.0,0.0,1624412545.247475
62,-0.1781005859375,-0.3519287109375,1.061767578125,3.934402465820313,0.3711700439453125,-33.26034545898437,0.0,0.0,1624412545.297472
63,-0.2449951171875,-0.3646240234375,1.033203125,4.3006134033203125,0.6458282470703125,-33.65707397460937,0.0,0.0,1624412545.347301
