,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.3251953125,0.2081298828125,1.029296875,0.5774688720703125,-0.1323699951171875,5.786895751953125,0.0,0.0,1624412910.015866
1,-0.3006591796875,0.2193603515625,1.0164794921875,0.8979034423828125,0.1270294189453125,6.656646728515625,0.0,0.0,1624412910.065998
2,-0.3040771484375,0.2197265625,1.01416015625,1.1573028564453125,0.3711700439453125,7.587432861328125,0.0,0.0,1624412910.117158
3,-0.2701416015625,0.2265625,1.0186767578125,1.2335968017578125,0.7526397705078125,9.693145751953123,0.0,0.0,1624412910.1675642
4,-0.2491455078125,0.214599609375,1.0489501953125,0.9436798095703124,0.8441925048828125,10.837554931640623,0.0,0.0,1624412910.217826
5,-0.234619140625,0.18408203125,1.0172119140625,0.4248809814453125,0.8747100830078125,11.951446533203125,0.0,0.0,1624412910.268197
6,-0.2568359375,0.11474609375,1.030517578125,-0.3227996826171875,0.8899688720703125,12.912750244140625,0.0,0.0,1624412910.318176
7,-0.2469482421875,0.10693359375,1.04296875,-2.3827362060546875,0.7678985595703125,13.935089111328125,0.0,0.0,1624412910.368635
8,-0.2174072265625,0.1324462890625,1.035400390625,-3.4355926513671875,0.5695343017578125,13.904571533203125,0.0,0.0,1624412910.41926
9,-0.2142333984375,0.112548828125,1.021728515625,-4.213790893554688,0.2948760986328125,13.660430908203125,0.0,0.0,1624412910.469786
10,-0.2274169921875,0.1402587890625,1.010009765625,-4.580001831054688,0.0,13.370513916015625,0.0,0.0,1624412910.519664
11,-0.2548828125,0.1181640625,1.03466796875,-3.923873901367188,-0.3612518310546875,13.492584228515625,0.0,0.0,1624412910.570128
12,-0.2349853515625,0.15185546875,1.0408935546875,-3.0693817138671875,-0.3154754638671875,14.072418212890625,0.0,0.0,1624412910.620693
13,-0.216552734375,0.2042236328125,1.0281982421875,-2.0317840576171875,-0.1781463623046875,14.896392822265625,0.0,0.0,1624412910.670906
14,-0.2269287109375,0.2088623046875,1.0164794921875,-0.9331512451171876,0.0,15.811920166015625,0.0,0.0,1624412910.721723
15,-0.2255859375,0.23486328125,1.021728515625,0.0,0.0812530517578125,16.635894775390625,0.0,0.0,1624412910.771715
16,-0.213134765625,0.2392578125,1.0184326171875,0.7147979736328125,0.1422882080078125,17.642974853515625,0.0,0.0,1624412910.821873
17,-0.2283935546875,0.2308349609375,1.0494384765625,0.3333282470703125,0.1575469970703125,17.841339111328125,0.0,0.0,1624412910.872551
18,-0.243896484375,0.2169189453125,1.0526123046875,-0.4753875732421875,0.2033233642578125,17.948150634765625,0.0,0.0,1624412910.922666
19,-0.2271728515625,0.1905517578125,1.0123291015625,-1.5282440185546875,0.3101348876953125,18.039703369140625,0.0,0.0,1624412910.973741
20,-0.349365234375,0.3128662109375,1.1533203125,-3.771286010742188,0.6305694580078125,18.314361572265625,0.0,0.0,1624412911.023668
21,-0.2100830078125,0.562744140625,1.313720703125,-4.686813354492188,0.7831573486328125,18.482208251953125,0.0,0.0,1624412911.0740259
22,-0.287353515625,-0.356689453125,0.885009765625,-5.571823120117188,0.8136749267578125,18.589019775390625,0.0,0.0,1624412911.124711
23,-0.4608154296875,0.0489501953125,1.1602783203125,-6.5941619873046875,0.6610870361328125,18.604278564453125,0.0,0.0,1624412911.1749802
24,-0.0286865234375,-0.00341796875,1.001708984375,-7.8453826904296875,-0.3002166748046875,18.787384033203125,0.0,0.0,1624412911.224809
25,-0.071533203125,0.376953125,0.865478515625,-6.7162322998046875,-1.0021209716796875,19.306182861328125,0.0,0.0,1624412911.275872
26,-0.226806640625,0.22119140625,0.80859375,-3.984909057617188,-1.6277313232421875,20.267486572265625,0.0,0.0,1624412911.3257868
27,-0.1138916015625,0.2552490234375,0.903076171875,-0.5974578857421875,-1.9329071044921875,21.488189697265625,0.0,0.0,1624412911.376304
28,-0.214111328125,0.3406982421875,1.029541015625,2.9730987548828125,-0.8190155029296875,23.639678955078125,0.0,0.0,1624412911.426389
29,-0.1988525390625,0.3363037109375,1.035400390625,2.3169708251953125,0.5542755126953125,24.036407470703125,0.0,0.0,1624412911.477056
30,-0.2740478515625,0.2423095703125,1.1280517578125,0.8063507080078125,2.1411895751953125,23.914337158203125,0.0,0.0,1624412911.526876
31,-0.2724609375,0.2030029296875,1.0499267578125,-0.9484100341796876,3.5449981689453125,23.441314697265625,0.0,0.0,1624412911.577999
32,-0.277587890625,0.1011962890625,1.080078125,-4.991989135742188,5.0098419189453125,22.190093994140625,0.0,0.0,1624412911.6280632
33,-0.2601318359375,0.1331787109375,1.1072998046875,-7.1892547607421875,4.9945831298828125,21.732330322265625,0.0,0.0,1624412911.678347
34,-0.3330078125,0.2813720703125,1.173583984375,-8.944015502929688,4.5673370361328125,21.488189697265625,0.0,0.0,1624412911.728834
35,-0.3743896484375,0.06298828125,0.9647216796875,-9.890060424804688,3.911209106445313,21.396636962890625,0.0,0.0,1624412911.779124
36,-0.33154296875,-0.0731201171875,0.9234619140625,-10.088424682617188,3.3161163330078125,21.259307861328125,0.0,0.0,1624412911.8292286
37,-0.2352294921875,0.2852783203125,1.0194091796875,-9.676437377929688,2.9193878173828125,21.183013916015625,0.0,0.0,1624412911.880017
38,-0.248291015625,0.0775146484375,0.981201171875,-9.111862182617188,2.7667999267578125,21.259307861328125,0.0,0.0,1624412911.930906
39,-0.330078125,0.0654296875,0.998046875,-7.8911590576171875,2.2632598876953125,21.686553955078125,0.0,0.0,1624412911.98125
40,-0.123779296875,0.08642578125,1.0594482421875,-5.7549285888671875,1.1951446533203125,22.556304931640625,0.0,0.0,1624412912.0313199
41,-0.186279296875,0.2098388671875,1.02978515625,0.2570343017578125,-1.3835906982421875,24.982452392578125,0.0,0.0,1624412912.081317
42,-0.3592529296875,0.447998046875,1.00390625,2.9578399658203125,-1.9176483154296875,26.065826416015625,0.0,0.0,1624412912.132548
43,-0.2799072265625,0.323486328125,1.0211181640625,4.4989776611328125,-1.6887664794921875,26.676177978515625,0.0,0.0,1624412912.182819
44,-0.27294921875,0.3603515625,1.0543212890625,4.4684600830078125,-0.9105682373046876,26.676177978515625,0.0,0.0,1624412912.233276
45,-0.26953125,0.3089599609375,1.0281982421875,0.4401397705078125,0.5237579345703125,24.845123291015625,0.0,0.0,1624412912.28344
46,-0.29150390625,0.1923828125,1.0321044921875,-2.3522186279296875,0.6916046142578125,23.609161376953125,0.0,0.0,1624412912.333701
47,-0.265625,0.1365966796875,1.0474853515625,-4.930953979492188,0.5847930908203125,22.785186767578125,0.0,0.0,1624412912.383963
48,-0.2413330078125,0.0654296875,1.020263671875,-7.0824432373046875,0.3711700439453125,22.678375244140625,0.0,0.0,1624412912.434706
49,-0.245849609375,0.094970703125,0.994873046875,-9.508590698242188,0.0354766845703125,24.509429931640625,0.0,0.0,1624412912.484562
50,-0.232666015625,0.128173828125,1.0216064453125,-9.340744018554688,0.0,25.791168212890625,0.0,0.0,1624412912.5348608
51,-0.2427978515625,0.11376953125,1.0291748046875,-8.211593627929688,0.0,26.798248291015625,0.0,0.0,1624412912.584832
