,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,-0.1817626953125,0.0174560546875,1.044921875,0.0,-0.4070281982421875,1.667022705078125,0.0,0.0,1624412807.537778
1,-0.1866455078125,0.0118408203125,1.03857421875,0.2417755126953125,-0.1628875732421875,1.605987548828125,0.0,0.0,1624412807.5879939
2,-0.20458984375,-0.0135498046875,1.029052734375,0.5316925048828125,0.6305694580078125,1.590728759765625,0.0,0.0,1624412807.638739
3,-0.21875,0.0234375,1.0565185546875,0.4248809814453125,0.9510040283203124,1.590728759765625,0.0,0.0,1624412807.689877
4,-0.168212890625,0.031005859375,1.033935546875,0.1654815673828125,1.0730743408203125,1.544952392578125,0.0,0.0,1624412807.74001
5,-0.161376953125,0.0372314453125,1.0628662109375,-0.1244354248046875,0.9815216064453124,1.483917236328125,0.0,0.0,1624412807.789988
6,-0.19384765625,-0.0433349609375,1.054931640625,-0.6127166748046875,0.2490997314453125,1.392364501953125,0.0,0.0,1624412807.840452
7,-0.193359375,-0.033935546875,1.0211181640625,-0.9331512451171876,-0.2391815185546875,1.392364501953125,0.0,0.0,1624412807.890546
8,-0.1739501953125,0.021484375,1.036376953125,-1.2383270263671875,-0.6511688232421875,1.407623291015625,0.0,0.0,1624412807.941663
9,-0.157470703125,-0.0357666015625,1.03857421875,-1.3909149169921875,-0.9105682373046876,1.438140869140625,0.0,0.0,1624412807.99194
10,-0.182373046875,-0.0704345703125,1.0318603515625,-0.9178924560546876,-0.7427215576171875,1.560211181640625,0.0,0.0,1624412808.042327
11,-0.174560546875,-0.0167236328125,1.05615234375,-0.4448699951171875,-0.3765106201171875,1.651763916015625,0.0,0.0,1624412808.092623
12,-0.1610107421875,0.011474609375,1.0184326171875,0.0586700439453125,0.0507354736328125,1.758575439453125,0.0,0.0,1624412808.142902
13,-0.18896484375,-0.001220703125,1.019287109375,0.5927276611328125,0.4322052001953125,1.834869384765625,0.0,0.0,1624412808.1932304
14,-0.1815185546875,-0.0010986328125,1.0145263671875,1.0810089111328125,0.6916046142578125,1.880645751953125,0.0,0.0,1624412808.2433786
15,-0.2286376953125,0.02490234375,1.0362548828125,1.6608428955078125,0.7831573486328125,1.834869384765625,0.0,0.0,1624412808.293538
16,-0.21533203125,0.0308837890625,1.0255126953125,1.7218780517578125,0.6763458251953125,1.758575439453125,0.0,0.0,1624412808.344053
17,-0.2027587890625,0.0418701171875,1.005126953125,1.7066192626953125,0.5542755126953125,1.651763916015625,0.0,0.0,1624412808.394779
