,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0159912109375,-0.079833984375,1.0216064453125,0.3509521484375,0.0457763671875,0.4730224609375
1,-0.0198974609375,-0.08349609375,1.019775390625,0.5340576171875,-0.2288818359375,0.3204345703125
2,-0.00732421875,-0.092529296875,1.014404296875,0.457763671875,-0.9002685546875,-0.213623046875
3,-0.0115966796875,-0.0938720703125,1.01123046875,0.2899169921875,-1.1444091796875,-0.42724609375
4,-0.0140380859375,-0.0830078125,1.024169921875,0.091552734375,-1.1749267578125,-0.5340576171875
5,-0.0166015625,-0.0919189453125,1.006591796875,-0.030517578125,-1.007080078125,-0.518798828125
6,-0.02001953125,-0.083251953125,1.0283203125,-0.244140625,-0.1983642578125,-0.3814697265625
7,-0.0211181640625,-0.0821533203125,1.0318603515625,-0.3509521484375,0.213623046875,-0.4425048828125
8,-0.0174560546875,-0.0909423828125,1.01220703125,-0.48828125,0.457763671875,-0.6103515625
9,-0.0062255859375,-0.0906982421875,1.00634765625,-0.640869140625,0.48828125,-1.068115234375
10,-0.0279541015625,-0.08935546875,1.0252685546875,-0.701904296875,0.396728515625,-1.1749267578125
11,-0.0181884765625,-0.099609375,1.0111083984375,-0.762939453125,0.335693359375,-1.1444091796875
12,-0.0145263671875,-0.102783203125,1.0125732421875,-0.8087158203125,0.335693359375,-0.9613037109375
13,-0.0401611328125,-0.0931396484375,1.0318603515625,-0.8392333984375,0.5035400390625,-0.42724609375
14,-0.01220703125,-0.11083984375,1.0040283203125,-0.7781982421875,0.5950927734375,-0.213623046875
15,-0.0247802734375,-0.0911865234375,1.0162353515625,-0.6256103515625,0.5950927734375,-0.091552734375
16,-0.028564453125,-0.0859375,1.0225830078125,-0.2899169921875,0.5645751953125,-0.1068115234375
17,-0.026123046875,-0.093505859375,1.0281982421875,0.48828125,0.5035400390625,-0.6561279296875
18,-0.02685546875,-0.0904541015625,1.0321044921875,0.6103515625,0.518798828125,-1.129150390625
19,-0.0372314453125,-0.1011962890625,1.0308837890625,0.4425048828125,0.5340576171875,-1.5716552734375
20,-0.023681640625,-0.093505859375,1.0194091796875,-0.2288818359375,0.213623046875,-1.9378662109375
21,-0.0247802734375,-0.1002197265625,1.02392578125,-0.396728515625,-0.18310546875,-1.953125
