,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0755615234375,-0.1419677734375,0.906005859375,0.213623046875,0.946044921875,0.6256103515625
1,-0.0404052734375,-0.173828125,0.927734375,0.152587890625,0.4730224609375,0.579833984375
2,-0.0562744140625,-0.146728515625,0.947998046875,0.1068115234375,0.396728515625,0.5645751953125
3,-0.059814453125,-0.1591796875,0.94384765625,0.091552734375,0.4425048828125,0.54931640625
4,-0.0850830078125,-0.169921875,0.95166015625,0.2288818359375,0.762939453125,0.5950927734375
5,-0.098388671875,-0.157470703125,0.948486328125,0.335693359375,1.007080078125,0.6561279296875
6,-0.07958984375,-0.1485595703125,0.9805908203125,0.4730224609375,1.2359619140625,0.701904296875
7,-0.095703125,-0.1800537109375,0.932861328125,0.5645751953125,1.3427734375,0.732421875
8,-0.0859375,-0.0955810546875,0.9561767578125,0.579833984375,0.9307861328125,0.6561279296875
9,-0.0743408203125,-0.15185546875,0.97607421875,0.5340576171875,0.4730224609375,0.5645751953125
10,-0.0723876953125,-0.166259765625,0.9791259765625,0.48828125,0.0,0.4730224609375
11,-0.1175537109375,-0.16162109375,0.95654296875,0.4425048828125,-0.3509521484375,0.396728515625
12,-0.0797119140625,-0.1741943359375,0.9500732421875,0.2899169921875,-0.4425048828125,0.3509521484375
13,-0.0880126953125,-0.1431884765625,0.9404296875,0.213623046875,-0.213623046875,0.3814697265625
14,-0.1229248046875,-0.1776123046875,0.95166015625,0.1678466796875,0.1373291015625,0.4425048828125
15,-0.120849609375,-0.1475830078125,0.98486328125,0.152587890625,0.4730224609375,0.48828125
16,-0.1219482421875,-0.185791015625,0.976806640625,0.152587890625,0.946044921875,0.5645751953125
17,-0.08203125,-0.1396484375,0.888916015625,0.152587890625,0.9918212890625,0.5645751953125
18,-0.1092529296875,-0.1282958984375,0.959228515625,0.1678466796875,0.9307861328125,0.54931640625
19,-0.1177978515625,-0.142822265625,0.9561767578125,0.274658203125,0.5340576171875,0.4730224609375
20,-0.062255859375,-0.1573486328125,0.9478759765625,0.30517578125,0.335693359375,0.42724609375
21,-0.1092529296875,-0.1912841796875,0.9251708984375,0.3204345703125,0.1678466796875,0.396728515625
22,-0.1021728515625,-0.1947021484375,0.9415283203125,0.3204345703125,0.0762939453125,0.3662109375
23,-0.1107177734375,-0.1329345703125,0.9532470703125,0.3509521484375,0.1373291015625,0.3509521484375
24,-0.124755859375,-0.1668701171875,0.97509765625,0.42724609375,0.2899169921875,0.3814697265625
25,-0.134033203125,-0.2027587890625,0.99609375,0.5035400390625,0.4730224609375,0.396728515625
26,-0.0892333984375,-0.151611328125,0.9202880859375,0.5645751953125,0.640869140625,0.42724609375
27,-0.080078125,-0.1719970703125,0.9610595703125,0.5645751953125,0.762939453125,0.42724609375
28,-0.066162109375,-0.1456298828125,0.92529296875,0.5645751953125,0.732421875,0.4119873046875
29,-0.0533447265625,-0.14697265625,0.9371337890625,0.5950927734375,0.6866455078125,0.396728515625
30,-0.084228515625,-0.15966796875,0.965576171875,0.6256103515625,0.6103515625,0.396728515625
31,-0.110107421875,-0.128662109375,0.98876953125,0.7171630859375,0.518798828125,0.396728515625
32,-0.0902099609375,-0.1295166015625,0.94287109375,0.7781982421875,0.518798828125,0.4425048828125
33,-0.1116943359375,-0.142822265625,0.9478759765625,0.8544921875,0.518798828125,0.518798828125
34,-0.1204833984375,-0.162109375,0.9766845703125,0.823974609375,0.42724609375,0.701904296875
35,-0.103515625,-0.162353515625,0.9007568359375,0.67138671875,0.2899169921875,0.7476806640625
36,-0.108642578125,-0.175048828125,0.949951171875,0.4730224609375,0.1068115234375,0.762939453125
37,-0.1414794921875,-0.12109375,0.923828125,0.30517578125,-0.06103515625,0.762939453125
38,-0.102783203125,-0.1727294921875,0.9625244140625,0.18310546875,-0.1068115234375,0.7476806640625
39,-0.14208984375,-0.1365966796875,0.9351806640625,0.18310546875,0.06103515625,0.762939453125
40,-0.1163330078125,-0.15869140625,0.9310302734375,0.213623046875,0.3204345703125,0.7781982421875
41,-0.142822265625,-0.1612548828125,0.968994140625,0.2593994140625,0.6561279296875,0.8087158203125
42,-0.1630859375,-0.1376953125,0.990234375,0.4425048828125,1.2359619140625,0.8544921875
43,-0.1944580078125,-0.1790771484375,1.02099609375,0.48828125,1.3885498046875,0.8544921875
44,-0.19775390625,-0.1385498046875,0.9453125,0.4730224609375,1.373291015625,0.8392333984375
45,-0.1693115234375,-0.160888671875,0.9251708984375,0.396728515625,1.2054443359375,0.7781982421875
46,-0.16943359375,-0.18310546875,0.9246826171875,0.06103515625,0.518798828125,0.54931640625
47,-0.1656494140625,-0.1651611328125,0.9208984375,-0.091552734375,0.1220703125,0.396728515625
48,-0.12744140625,-0.171875,0.90771484375,-0.18310546875,-0.18310546875,0.244140625
49,-0.124267578125,-0.1424560546875,0.934326171875,-0.091552734375,-0.1983642578125,0.06103515625
50,-0.1278076171875,-0.1729736328125,1.0047607421875,0.0457763671875,0.152587890625,0.0457763671875
51,-0.107421875,-0.1749267578125,0.9571533203125,0.1678466796875,0.6561279296875,0.091552734375
52,-0.1029052734375,-0.1636962890625,0.927490234375,0.244140625,1.1749267578125,0.152587890625
53,-0.1094970703125,-0.14794921875,0.9437255859375,0.274658203125,1.6632080078125,0.2288818359375
54,-0.097900390625,-0.1500244140625,0.9716796875,0.2593994140625,1.4801025390625,0.2288818359375
55,-0.0802001953125,-0.148681640625,0.911865234375,0.2288818359375,1.0528564453125,0.18310546875
56,-0.1043701171875,-0.1160888671875,0.9173583984375,0.1983642578125,0.5035400390625,0.1068115234375
57,-0.1658935546875,-0.1531982421875,0.922607421875,0.213623046875,-0.2593994140625,0.0152587890625
58,-0.2762451171875,-0.17822265625,0.9254150390625,0.2593994140625,-0.18310546875,0.0457763671875
59,-0.3980712890625,-0.156005859375,0.936767578125,0.2899169921875,0.1983642578125,0.1220703125
60,-0.4759521484375,-0.11376953125,0.82666015625,0.335693359375,0.7781982421875,0.213623046875
61,-0.5255126953125,-0.1739501953125,0.9381103515625,0.396728515625,1.922607421875,0.3814697265625
62,-0.607177734375,-0.114501953125,0.90869140625,0.4119873046875,2.197265625,0.4119873046875
63,-0.6170654296875,-0.145263671875,0.918701171875,0.396728515625,2.197265625,0.4119873046875
64,-0.5809326171875,-0.1514892578125,0.93115234375,0.30517578125,1.4495849609375,0.3814697265625
65,-0.5618896484375,-0.1514892578125,0.9447021484375,0.335693359375,0.885009765625,0.3814697265625
66,-0.56396484375,-0.1197509765625,0.87255859375,0.4425048828125,0.3509521484375,0.396728515625
67,-0.58544921875,-0.1357421875,0.9334716796875,0.640869140625,-0.0762939453125,0.4425048828125
68,-0.5899658203125,-0.1239013671875,0.93115234375,0.9613037109375,-0.3204345703125,0.5340576171875
69,-0.61376953125,-0.1229248046875,0.9254150390625,0.885009765625,-0.1678466796875,0.5645751953125
70,-0.60498046875,-0.125732421875,0.8746337890625,0.7171630859375,0.1068115234375,0.579833984375
71,-0.5540771484375,-0.14990234375,0.8895263671875,0.518798828125,0.396728515625,0.579833984375
72,-0.5133056640625,-0.1346435546875,0.9049072265625,0.3204345703125,0.6103515625,0.54931640625
73,-0.4913330078125,-0.133056640625,0.9007568359375,0.2899169921875,0.5035400390625,0.5035400390625
74,-0.4498291015625,-0.135009765625,0.908447265625,0.30517578125,0.2899169921875,0.457763671875
75,-0.433837890625,-0.1416015625,0.9056396484375,0.335693359375,0.0762939453125,0.42724609375
76,-0.40625,-0.1453857421875,0.909423828125,0.3814697265625,-0.2288818359375,0.4119873046875
77,-0.4210205078125,-0.1431884765625,0.9398193359375,0.3662109375,-0.2899169921875,0.396728515625
78,-0.3653564453125,-0.1781005859375,0.9444580078125,0.30517578125,-0.274658203125,0.3814697265625
79,-0.0263671875,-0.158203125,0.9378662109375,0.6256103515625,0.91552734375,0.274658203125
