,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2.4688720703125,2.8155517578125,-1.53125,-316.40625,468.75,269.4549560546875
1,-1.0006103515625,1.91015625,-3.1875,117.1875,410.1409912109375,-211.0137939453125
2,-1.0943603515625,1.72265625,-3.6875,121.09375,410.1409912109375,-211.0137939453125
3,-1.0006103515625,2.41015625,-3.5,125.0,410.1409912109375,-211.0137939453125
4,-0.9381103515625,1.69140625,-3.84375,125.0,406.2347412109375,-207.1075439453125
5,-1.2506103515625,1.94140625,-3.5625,125.0,406.2347412109375,-207.1075439453125
6,-0.9068603515625,1.87890625,-3.84375,125.0,406.2347412109375,-207.1075439453125
7,-1.4068603515625,1.44140625,-3.5625,125.0,410.1409912109375,-207.1075439453125
8,-1.5006103515625,1.69140625,3.96875,125.0,410.1409912109375,-207.1075439453125
9,-1.5006103515625,2.06640625,-3.90625,125.0,414.0472412109375,-203.2012939453125
10,-1.4381103515625,2.34765625,-3.3125,121.09375,417.9534912109375,-207.1075439453125
11,-1.7193603515625,2.37890625,-3.8125,121.09375,417.9534912109375,-207.1075439453125
12,-0.9693603515625,1.66015625,-3.09375,121.09375,414.0472412109375,-207.1075439453125
13,-1.7506103515625,1.84765625,-3.5,121.09375,410.1409912109375,-207.1075439453125
14,-1.4068603515625,1.75390625,-3.40625,121.09375,410.1409912109375,-211.0137939453125
15,-1.6256103515625,1.62890625,-3.46875,121.09375,410.1409912109375,-211.0137939453125
16,-1.3756103515625,2.06640625,-3.875,121.09375,406.2347412109375,-211.0137939453125
17,-1.0631103515625,2.03515625,-3.375,121.09375,406.2347412109375,-207.1075439453125
18,-1.1881103515625,2.00390625,-3.6875,121.09375,406.2347412109375,-207.1075439453125
19,2.4998779296875,1.6600341796875,1.5316162109375,-374.8626708984375,257.8125,3.72314453125
20,3.4058837890625,2.94140625,0.5941162109375,406.402587890625,-179.6875,429.4891357421875
21,-0.03173828125,2.941162109375,-3.9373779296875,-3.7384033203125,-148.4222412109375,456.817626953125
22,3.624755859375,1.65966796875,-2.9998779296875,47.0428466796875,-74.2034912109375,-168.1976318359375
23,-1.9066162109375,-2.3089599609375,3.0625,289.24560546875,144.5465087890625,-27.587890625
24,2.718505859375,0.9407958984375,-2.8125,11.90185546875,-437.4847412109375,-199.4781494140625
25,2.218505859375,-0.3717041015625,-0.5623779296875,359.5733642578125,105.46875,-457.305908203125
26,-3.593994140625,-3.903076171875,-3.218505859375,488.46435546875,-449.2340087890625,-191.680908203125
27,3.4061279296875,-2.8092041015625,3.5003662109375,398.6053466796875,324.2034912109375,214.569091796875
28,0.8123779296875,-2.809326171875,-0.9371337890625,-261.5814208984375,-449.249267578125,-172.149658203125
29,2.312255859375,1.72216796875,0.687744140625,484.4512939453125,-273.468017578125,-246.3836669921875
30,2.031005859375,-3.9345703125,-0.1561279296875,421.93603515625,390.6097412109375,11.4288330078125
31,-2.4376220703125,3.9407958984375,1.1875,-472.6104736328125,-238.2965087890625,366.88232421875
32,-0.6876220703125,1.4718017578125,-1.21875,31.2957763671875,-328.1402587890625,-281.55517578125
33,-0.656494140625,-1.528076171875,2.71875,308.6395263671875,-179.6875,58.28857421875
34,-0.9063720703125,1.9405517578125,0.5625,-285.1104736328125,417.96875,27.03857421875
35,-0.8438720703125,0.815673828125,2.3126220703125,46.905517578125,-312.5152587890625,-51.08642578125
36,-1.1563720703125,2.284423828125,1.1563720703125,50.7965087890625,42.9534912109375,-47.18017578125
37,-1.7501220703125,2.565673828125,0.3125,-148.4375,-453.125,62.4237060546875
38,-0.8443603515625,2.16015625,-3.75,125.0,410.1409912109375,-211.0137939453125
39,-1.6256103515625,2.19140625,-3.0625,125.0,410.1409912109375,-211.0137939453125
40,-1.2506103515625,1.31640625,-3.25,125.0,406.2347412109375,-211.0137939453125
41,-1.6256103515625,1.62890625,-3.78125,121.09375,406.2347412109375,-207.1075439453125
42,-1.5943603515625,2.19140625,-3.40625,121.09375,406.2347412109375,-207.1075439453125
43,-1.1256103515625,1.59765625,-3.78125,121.09375,410.1409912109375,-207.1075439453125
44,-0.6256103515625,1.53515625,-3.59375,121.09375,410.1409912109375,-207.1075439453125
45,-1.5943603515625,1.94140625,-3.0625,121.09375,410.1409912109375,-207.1075439453125
46,-1.3756103515625,1.50390625,-3.15625,121.09375,410.1409912109375,-207.1075439453125
47,-1.5318603515625,1.94140625,-3.46875,117.1875,410.1409912109375,-207.1075439453125
48,-0.9693603515625,2.19140625,-3.8125,121.09375,414.0472412109375,-211.0137939453125
49,-1.1256103515625,1.78515625,-3.53125,121.09375,414.0472412109375,-211.0137939453125
50,-0.8443603515625,2.12890625,-4.0,121.09375,414.0472412109375,-211.0137939453125
51,-1.5318603515625,1.47265625,-3.5,121.09375,414.0472412109375,-211.0137939453125
52,-1.4068603515625,2.06640625,-3.15625,117.1875,410.1409912109375,-211.0137939453125
53,-0.9381103515625,1.72265625,-3.5625,117.1875,410.1409912109375,-211.0137939453125
54,-1.3443603515625,2.31640625,-3.78125,117.1875,406.2347412109375,-211.0137939453125
55,-1.1881103515625,1.75390625,-3.125,121.09375,406.2347412109375,-211.0137939453125
56,-1.2818603515625,1.87890625,-4.0,125.0,410.1409912109375,-211.0137939453125
