,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.27001953125,-0.0345458984375,1.0245361328125,0.091552734375,-0.0762939453125,-0.946044921875
1,-0.2503662109375,-0.0198974609375,1.0079345703125,0.0152587890625,0.1220703125,-0.91552734375
2,-0.2724609375,-0.0023193359375,1.044677734375,0.0,0.335693359375,-0.8392333984375
3,-0.25146484375,-0.0338134765625,1.052734375,0.2288818359375,0.67138671875,-0.6561279296875
4,-0.285888671875,-0.04345703125,1.0086669921875,0.2899169921875,0.701904296875,-0.6103515625
5,-0.2264404296875,-0.0377197265625,0.9969482421875,0.18310546875,0.5340576171875,-0.5950927734375
6,-0.266357421875,-0.03857421875,1.0177001953125,-0.0152587890625,0.18310546875,-0.6103515625
7,-0.2579345703125,-0.0177001953125,0.999267578125,-0.3204345703125,-0.8544921875,-0.67138671875
8,-0.2615966796875,-0.0223388671875,0.957275390625,-0.3509521484375,-1.251220703125,-0.6866455078125
9,-0.269287109375,-0.0179443359375,1.022705078125,-0.3814697265625,-1.40380859375,-0.701904296875
10,-0.2596435546875,-0.0516357421875,0.975341796875,-0.42724609375,-1.2359619140625,-0.6866455078125
11,-0.28515625,-0.032470703125,0.995849609375,-0.579833984375,-0.091552734375,-0.67138671875
12,-0.2808837890625,-0.01904296875,1.0294189453125,-0.6103515625,0.6103515625,-0.6561279296875
13,-0.256591796875,-0.03466796875,1.016845703125,-0.6103515625,1.190185546875,-0.640869140625
14,-0.2808837890625,-0.0244140625,0.9979248046875,-0.54931640625,1.52587890625,-0.5950927734375
15,-0.2489013671875,0.009765625,1.0296630859375,-0.30517578125,1.3580322265625,-0.4730224609375
16,-0.241455078125,0.02197265625,1.016357421875,-0.1983642578125,0.9613037109375,-0.3814697265625
17,-0.240234375,-0.0244140625,1.0234375,-0.152587890625,0.4730224609375,-0.2899169921875
18,-0.245849609375,-0.0513916015625,0.9984130859375,-0.1678466796875,0.030517578125,-0.1983642578125
19,-0.2591552734375,0.0079345703125,1.0076904296875,-0.3204345703125,-0.3814697265625,-0.06103515625
20,-0.2449951171875,-0.0247802734375,1.006591796875,-0.3814697265625,-0.3204345703125,0.0
21,-0.25927734375,-0.026123046875,0.98486328125,-0.457763671875,-0.152587890625,0.030517578125
22,-0.218017578125,-0.0294189453125,1.0328369140625,-0.54931640625,0.030517578125,0.030517578125
23,-0.226318359375,-0.0087890625,1.06396484375,-0.7171630859375,0.2899169921875,0.0
24,-0.2550048828125,-0.0263671875,1.0335693359375,-0.7171630859375,0.3204345703125,-0.0152587890625
25,-0.259765625,0.0096435546875,1.0382080078125,-0.6103515625,0.3204345703125,-0.0152587890625
26,-0.226806640625,-0.0089111328125,1.0225830078125,-0.457763671875,0.274658203125,0.030517578125
27,-0.2010498046875,-0.0533447265625,1.035888671875,-0.335693359375,0.18310546875,0.091552734375
28,-0.231201171875,-0.0087890625,1.0289306640625,-0.2899169921875,-0.152587890625,0.2288818359375
29,-0.241455078125,-0.018798828125,0.9810791015625,-0.2593994140625,-0.3814697265625,0.30517578125
30,-0.1927490234375,-0.0003662109375,1.031005859375,-0.1678466796875,-0.6256103515625,0.3814697265625
31,-0.2042236328125,0.0286865234375,1.0196533203125,-0.0152587890625,-0.8544921875,0.457763671875
32,-0.1536865234375,0.00244140625,1.0450439453125,0.1678466796875,-1.0833740234375,0.5340576171875
33,-0.2098388671875,-0.006591796875,1.036865234375,0.091552734375,-1.0223388671875,0.5340576171875
34,-0.2332763671875,-0.0123291015625,1.033203125,-0.06103515625,-0.8544921875,0.5035400390625
35,-0.224609375,0.0147705078125,1.0233154296875,-0.2288818359375,-0.6256103515625,0.4730224609375
36,-0.24072265625,-0.0404052734375,1.01220703125,-0.4425048828125,-0.274658203125,0.457763671875
37,-0.246826171875,-0.02099609375,0.9974365234375,-0.518798828125,-0.2593994140625,0.457763671875
38,-0.2003173828125,0.0023193359375,1.0137939453125,-0.579833984375,-0.335693359375,0.4730224609375
39,-0.20458984375,-0.011474609375,1.0230712890625,-0.6103515625,-0.4730224609375,0.4730224609375
40,-0.15234375,-0.0140380859375,1.0416259765625,-0.579833984375,-0.732421875,0.457763671875
41,-0.15673828125,-0.0272216796875,1.0189208984375,-0.5645751953125,-0.79345703125,0.4425048828125
42,-0.1728515625,-0.00830078125,1.023681640625,-0.5340576171875,-0.762939453125,0.42724609375
43,-0.2000732421875,-0.0322265625,1.060546875,-0.457763671875,-0.6103515625,0.396728515625
44,-0.1964111328125,0.0015869140625,0.979736328125,-0.30517578125,0.0,0.335693359375
45,-0.2001953125,-0.01318359375,1.042724609375,-0.2899169921875,0.30517578125,0.30517578125
46,-0.2156982421875,-0.024169921875,0.99658203125,-0.3662109375,0.518798828125,0.274658203125
47,-0.2347412109375,-0.0367431640625,0.998046875,-0.48828125,0.5645751953125,0.274658203125
48,-0.2618408203125,-0.09521484375,0.989013671875,-0.762939453125,0.1983642578125,0.2593994140625
49,-0.2215576171875,-0.0333251953125,0.9925537109375,-0.823974609375,-0.0762939453125,0.2288818359375
50,-0.2044677734375,-0.0498046875,1.024169921875,-0.732421875,-0.335693359375,0.18310546875
51,-0.2796630859375,0.0504150390625,1.0771484375,-0.5035400390625,-0.518798828125,0.152587890625
52,-0.2540283203125,-0.01513671875,1.0235595703125,-0.1983642578125,-0.579833984375,0.1068115234375
53,-0.25830078125,0.00537109375,1.0140380859375,0.2288818359375,-0.4730224609375,0.0762939453125
54,-0.24658203125,-0.0201416015625,1.0294189453125,0.2288818359375,-0.3204345703125,0.030517578125
55,-0.226318359375,-0.0458984375,1.025634765625,0.0762939453125,-0.152587890625,-0.030517578125
56,-0.24609375,-0.0218505859375,1.0302734375,-0.1678466796875,-0.030517578125,-0.091552734375
57,-0.2459716796875,-0.0399169921875,1.00439453125,-0.6256103515625,0.0,-0.1068115234375
58,-0.221435546875,-0.024169921875,1.048095703125,-0.67138671875,-0.06103515625,-0.091552734375
59,-0.2161865234375,-0.0262451171875,1.0450439453125,-0.579833984375,-0.152587890625,-0.06103515625
60,-0.2474365234375,-0.00439453125,1.02001953125,-0.4119873046875,-0.244140625,-0.0457763671875
61,-0.2923583984375,-0.013916015625,1.017333984375,-0.152587890625,-0.396728515625,-0.091552734375
62,-0.3265380859375,-0.005126953125,1.0108642578125,-0.1678466796875,-0.3814697265625,-0.1220703125
63,-0.420166015625,-0.028076171875,0.9761962890625,-0.274658203125,-0.2899169921875,-0.152587890625
64,-0.4068603515625,-0.0328369140625,0.96240234375,-0.457763671875,-0.1220703125,-0.1678466796875
