,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.136474609375,-0.147216796875,1.0216064453125,0.3814697265625,1.4495849609375,-0.79345703125
1,-0.1358642578125,-0.1502685546875,1.0189208984375,0.3662109375,1.4495849609375,-0.7781982421875
2,-0.137451171875,-0.1519775390625,1.0196533203125,0.3662109375,1.434326171875,-0.7781982421875
3,-0.13623046875,-0.1494140625,1.0203857421875,0.3814697265625,1.434326171875,-0.762939453125
4,-0.1378173828125,-0.1490478515625,1.0196533203125,0.3814697265625,1.434326171875,-0.7781982421875
5,-0.136474609375,-0.1490478515625,1.020751953125,0.396728515625,1.4190673828125,-0.7781982421875
6,-0.13525390625,-0.1478271484375,1.019287109375,0.3814697265625,1.434326171875,-0.79345703125
7,-0.1356201171875,-0.1490478515625,1.0191650390625,0.3814697265625,1.434326171875,-0.79345703125
8,-0.1380615234375,-0.148681640625,1.02197265625,0.3814697265625,1.434326171875,-0.8087158203125
9,-0.1353759765625,-0.1500244140625,1.0205078125,0.3662109375,1.434326171875,-0.79345703125
10,-0.135009765625,-0.147216796875,1.019287109375,0.3662109375,1.4190673828125,-0.79345703125
11,-0.134521484375,-0.1513671875,1.0196533203125,0.3662109375,1.4190673828125,-0.79345703125
12,-0.1370849609375,-0.14892578125,1.0194091796875,0.3814697265625,1.4190673828125,-0.7781982421875
13,-0.1346435546875,-0.149658203125,1.0191650390625,0.3814697265625,1.434326171875,-0.7781982421875
14,-0.1361083984375,-0.1033935546875,1.066162109375,0.3204345703125,1.4495849609375,-0.79345703125
15,-0.1351318359375,-0.140380859375,1.04345703125,0.152587890625,1.495361328125,-0.823974609375
16,-0.1298828125,-0.1214599609375,1.0692138671875,-0.1678466796875,1.5869140625,-0.885009765625
17,-0.13720703125,-0.1566162109375,1.0108642578125,-0.6256103515625,1.6937255859375,-0.9765625
18,-0.1351318359375,-0.146484375,1.024658203125,-0.457763671875,1.64794921875,-0.9613037109375
19,-0.1392822265625,-0.140380859375,1.031494140625,0.0152587890625,1.52587890625,-0.885009765625
20,-0.135498046875,-0.1495361328125,1.0234375,0.579833984375,1.3885498046875,-0.7781982421875
21,-0.129150390625,-0.1280517578125,1.0518798828125,1.03759765625,1.2664794921875,-0.701904296875
22,-0.1307373046875,-0.1923828125,0.989013671875,1.15966796875,1.251220703125,-0.732421875
23,-0.1314697265625,-0.08935546875,0.994384765625,1.9989013671875,1.2359619140625,-0.67138671875
24,-0.1475830078125,0.0615234375,1.0343017578125,15.625,1.5106201171875,-0.3204345703125
25,-0.1619873046875,0.093017578125,1.0029296875,32.8369140625,2.166748046875,-1.40380859375
26,-0.1068115234375,0.270751953125,0.9864501953125,56.6558837890625,3.0059814453125,-4.669189453125
27,-0.1234130859375,0.3040771484375,1.008056640625,83.587646484375,3.5552978515625,-10.0555419921875
28,-0.1412353515625,0.2890625,0.9647216796875,118.6065673828125,2.655029296875,-17.2882080078125
29,-0.1103515625,0.34765625,0.9378662109375,117.523193359375,1.15966796875,-14.3280029296875
30,-0.10400390625,0.427734375,0.949462890625,104.6295166015625,-1.0986328125,-7.99560546875
31,-0.10888671875,0.444580078125,0.917724609375,85.63232421875,-4.3792724609375,-2.2125244140625
32,-0.0389404296875,0.4097900390625,0.89990234375,52.0172119140625,-12.63427734375,-2.105712890625
33,-0.083740234375,0.4554443359375,0.878662109375,41.7022705078125,-15.6097412109375,-6.2713623046875
34,-0.074462890625,0.4798583984375,0.8695068359375,34.423828125,-16.11328125,-9.429931640625
35,-0.0760498046875,0.5018310546875,0.87646484375,29.1748046875,-14.3280029296875,-10.2691650390625
36,-0.07568359375,0.51708984375,0.8543701171875,22.9949951171875,-7.4462890625,-5.950927734375
37,-0.0787353515625,0.5184326171875,0.861328125,21.6064453125,-4.4708251953125,-2.7313232421875
38,-0.0614013671875,0.550537109375,0.8350830078125,20.8587646484375,-2.3040771484375,0.1983642578125
39,-0.0521240234375,0.544921875,0.83447265625,18.9971923828125,0.213623046875,4.21142578125
40,-0.057861328125,0.5391845703125,0.8463134765625,16.815185546875,1.0528564453125,5.0811767578125
41,-0.04931640625,0.5509033203125,0.83740234375,13.641357421875,1.8310546875,5.1422119140625
42,-0.0543212890625,0.5274658203125,0.849365234375,9.765625,2.5787353515625,4.547119140625
43,-0.0645751953125,0.551025390625,0.8309326171875,2.8839111328125,3.7994384765625,2.62451171875
44,-0.0694580078125,0.5531005859375,0.8319091796875,1.007080078125,4.0283203125,1.7547607421875
45,-0.0687255859375,0.5404052734375,0.83935546875,0.18310546875,3.997802734375,1.1444091796875
46,-0.0628662109375,0.5565185546875,0.829345703125,0.213623046875,3.72314453125,0.7476806640625
47,-0.0615234375,0.5482177734375,0.8363037109375,1.77001953125,2.5177001953125,0.335693359375
48,-0.0635986328125,0.558837890625,0.82666015625,2.7923583984375,1.8768310546875,0.2899169921875
49,-0.0595703125,0.573486328125,0.8204345703125,3.875732421875,1.312255859375,0.30517578125
50,-0.0611572265625,0.55908203125,0.824951171875,4.8675537109375,0.8544921875,0.3509521484375
51,-0.0609130859375,0.5645751953125,0.824951171875,5.3863525390625,0.396728515625,0.274658203125
52,-0.0621337890625,0.549560546875,0.828369140625,4.5013427734375,0.48828125,0.1068115234375
53,-0.053955078125,0.572021484375,0.818115234375,3.0059814453125,0.8087158203125,-0.091552734375
54,-0.0540771484375,0.556884765625,0.822509765625,1.5716552734375,1.190185546875,-0.2899169921875
55,-0.0526123046875,0.5760498046875,0.8172607421875,1.1138916015625,1.40380859375,-0.1983642578125
56,-0.06689453125,0.5675048828125,0.8148193359375,1.9989013671875,1.1749267578125,-0.06103515625
57,-0.057861328125,0.56005859375,0.8240966796875,2.8839111328125,0.91552734375,0.030517578125
58,-0.055419921875,0.5640869140625,0.8133544921875,3.2806396484375,0.4730224609375,-0.4425048828125
59,-0.048828125,0.57470703125,0.810791015625,2.8533935546875,0.396728515625,-0.8544921875
60,-0.05322265625,0.569580078125,0.817626953125,2.471923828125,0.396728515625,-1.1138916015625
61,-0.0557861328125,0.5782470703125,0.8126220703125,2.288818359375,0.54931640625,-1.03759765625
62,-0.053466796875,0.591796875,0.7994384765625,2.8533935546875,1.15966796875,-0.1220703125
63,-0.049560546875,0.581787109375,0.8140869140625,3.3111572265625,1.4190673828125,0.2288818359375
64,-0.0535888671875,0.5771484375,0.8099365234375,3.47900390625,1.5869140625,0.3204345703125
65,-0.053955078125,0.582275390625,0.809326171875,3.1585693359375,1.6632080078125,0.1220703125
66,-0.053466796875,0.578857421875,0.8094482421875,1.40380859375,1.708984375,-0.5645751953125
67,-0.05419921875,0.5799560546875,0.810546875,0.640869140625,1.6937255859375,-0.7781982421875
68,-0.0537109375,0.581298828125,0.8077392578125,0.335693359375,1.64794921875,-0.7781982421875
69,-0.05029296875,0.58544921875,0.805908203125,0.5035400390625,1.5716552734375,-0.5950927734375
70,-0.065673828125,0.5791015625,0.802978515625,1.800537109375,1.5106201171875,0.1068115234375
71,-0.05029296875,0.588134765625,0.796875,2.5482177734375,1.6021728515625,0.640869140625
