,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.11376953125,-0.08251953125,1.037353515625,1.495361328125,-0.2593994140625,-14.1754150390625
1,-0.1104736328125,-0.0390625,1.0318603515625,0.9002685546875,-0.0152587890625,-13.1988525390625
2,-0.134521484375,-0.06396484375,1.031494140625,0.6103515625,0.1373291015625,-12.6800537109375
3,-0.13232421875,-0.0709228515625,1.024658203125,0.3509521484375,0.244140625,-12.20703125
4,-0.13232421875,-0.0584716796875,1.013916015625,0.1220703125,0.3204345703125,-11.8255615234375
5,-0.12451171875,-0.060791015625,1.0064697265625,-0.152587890625,0.42724609375,-11.2457275390625
6,-0.1033935546875,-0.044677734375,1.0062255859375,-0.1678466796875,0.518798828125,-10.955810546875
7,-0.1121826171875,-0.0986328125,1.0167236328125,-0.1220703125,0.6103515625,-10.6201171875
8,-0.1328125,-0.0882568359375,1.021728515625,-0.091552734375,0.640869140625,-10.284423828125
9,-0.1260986328125,-0.096923828125,1.0224609375,-0.1373291015625,0.48828125,-9.765625
10,-0.1099853515625,-0.09033203125,1.03369140625,-0.091552734375,0.335693359375,-9.6282958984375
11,-0.113525390625,-0.072265625,1.0340576171875,0.06103515625,0.1983642578125,-9.5672607421875
12,-0.123046875,-0.0574951171875,1.0421142578125,0.3204345703125,0.0762939453125,-9.5367431640625
13,-0.1143798828125,-0.01708984375,1.02490234375,0.9002685546875,-0.1068115234375,-9.3994140625
14,-0.1357421875,-0.00146484375,1.0350341796875,1.129150390625,-0.1068115234375,-9.2620849609375
15,-0.13427734375,0.0167236328125,1.04052734375,1.28173828125,-0.030517578125,-9.033203125
16,-0.1484375,-0.015869140625,1.026611328125,1.312255859375,0.091552734375,-8.72802734375
17,-0.6640625,-0.0064697265625,1.0948486328125,0.885009765625,0.274658203125,-7.9345703125
18,-0.1722412109375,-0.135986328125,0.774658203125,0.42724609375,0.1678466796875,-7.5225830078125
19,-0.1358642578125,-0.083984375,0.9053955078125,-0.1068115234375,-0.1983642578125,-7.1258544921875
20,0.182373046875,0.0245361328125,0.626708984375,-0.5645751953125,-0.79345703125,-6.77490234375
21,-0.0538330078125,-0.0762939453125,0.85400390625,-0.8697509765625,-1.800537109375,-6.1492919921875
22,-0.1072998046875,-0.01416015625,0.980712890625,-0.7781982421875,-1.64794921875,-5.8441162109375
23,-0.0975341796875,0.00341796875,1.01171875,-0.5950927734375,-0.9613037109375,-5.523681640625
24,-0.04052734375,0.01953125,1.1468505859375,-0.3509521484375,0.06103515625,-5.157470703125
25,-0.0313720703125,0.0218505859375,1.142822265625,0.3204345703125,1.8157958984375,-4.3182373046875
