,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.3258056640625,0.835205078125,-0.4505615234375,-5.37109375,5.5389404296875,0.4119873046875
1,-0.3253173828125,0.85302734375,-0.4808349609375,-7.5225830078125,5.157470703125,0.06103515625
2,-0.3228759765625,0.847900390625,-0.5155029296875,-8.11767578125,5.3558349609375,0.274658203125
3,-0.322998046875,0.8311767578125,-0.5235595703125,-6.6986083984375,5.8441162109375,0.640869140625
4,-0.3172607421875,0.81298828125,-0.5208740234375,0.2288818359375,5.5694580078125,0.3814697265625
5,-0.3216552734375,0.7879638671875,-0.4896240234375,3.5400390625,4.0435791015625,-0.6103515625
6,-0.323486328125,0.78564453125,-0.4429931640625,5.3863525390625,1.495361328125,-1.9073486328125
7,-0.343994140625,0.8101806640625,-0.41357421875,5.1727294921875,-1.3580322265625,-2.8839111328125
8,-0.3466796875,0.835205078125,-0.4244384765625,-0.3509521484375,-4.8675537109375,-1.800537109375
9,-0.326171875,0.86083984375,-0.4619140625,-3.7994384765625,-4.364013671875,0.335693359375
10,-0.31298828125,0.8575439453125,-0.4967041015625,-5.8441162109375,-2.716064453125,2.8228759765625
11,-0.3179931640625,0.8341064453125,-0.4962158203125,-5.645751953125,-0.885009765625,4.82177734375
12,-0.33642578125,0.82861328125,-0.4661865234375,-1.495361328125,1.068115234375,5.06591796875
13,-0.3408203125,0.8211669921875,-0.4412841796875,-0.6103515625,1.1138916015625,3.0975341796875
14,-0.3297119140625,0.8255615234375,-0.435546875,-1.4801025390625,0.885009765625,0.42724609375
15,-0.3157958984375,0.8353271484375,-0.432861328125,-3.47900390625,0.54931640625,-1.983642578125
16,-0.3099365234375,0.845703125,-0.444580078125,-6.256103515625,0.030517578125,-3.60107421875
17,-0.312744140625,0.8431396484375,-0.460205078125,-5.7220458984375,-0.0152587890625,-2.74658203125
18,-0.32666015625,0.839111328125,-0.4656982421875,-3.9825439453125,0.1220703125,-1.495361328125
19,-0.343017578125,0.8271484375,-0.4635009765625,-1.495361328125,0.2593994140625,-0.5035400390625
20,-0.357421875,0.82373046875,-0.46923828125,3.204345703125,0.06103515625,-0.7476806640625
21,-0.3447265625,0.8306884765625,-0.4798583984375,4.150390625,-0.30517578125,-1.7547607421875
22,-0.3272705078125,0.8133544921875,-0.4620361328125,3.7689208984375,-0.762939453125,-2.777099609375
23,-0.349365234375,0.815185546875,-0.422607421875,2.2735595703125,-1.3427734375,-3.326416015625
24,-0.3558349609375,0.8304443359375,-0.4093017578125,-2.655029296875,-2.4261474609375,-2.960205078125
25,-0.3348388671875,0.82958984375,-0.4193115234375,-4.9591064453125,-2.5634765625,-2.227783203125
26,-0.3399658203125,0.8416748046875,-0.4285888671875,-6.500244140625,-2.1514892578125,-1.0986328125
27,-0.3408203125,0.8428955078125,-0.4434814453125,-6.89697265625,-1.15966796875,0.2288818359375
28,-0.33935546875,0.84423828125,-0.459716796875,-4.3792724609375,1.4801025390625,2.3193359375
29,-0.340087890625,0.843017578125,-0.485107421875,-2.5177001953125,2.5787353515625,2.3651123046875
30,-0.340087890625,0.843017578125,-0.485107421875,-2.5177001953125,2.5787353515625,2.3651123046875
31,-0.341796875,0.8463134765625,-0.513916015625,-1.03759765625,3.173828125,1.77001953125
32,-0.3270263671875,0.805908203125,-0.5042724609375,-0.06103515625,3.0670166015625,0.79345703125
33,-0.350341796875,0.810302734375,-0.47607421875,1.5106201171875,0.335693359375,-1.190185546875
34,-0.3641357421875,0.8028564453125,-0.4287109375,2.227783203125,-1.52587890625,-2.1820068359375
35,-0.364501953125,0.827392578125,-0.3924560546875,2.6702880859375,-3.11279296875,-3.0059814453125
36,-0.34228515625,0.854736328125,-0.3665771484375,2.410888671875,-4.0130615234375,-3.3416748046875
37,-0.332763671875,0.8939208984375,-0.338134765625,-1.1444091796875,-3.509521484375,-0.6561279296875
38,-0.3197021484375,0.919677734375,-0.34619140625,-4.8370361328125,-2.2735595703125,2.471923828125
39,-0.2894287109375,0.8773193359375,-0.399169921875,-9.674072265625,-0.3662109375,5.889892578125
40,-0.3140869140625,0.85107421875,-0.4493408203125,-14.5111083984375,1.9989013671875,8.4991455078125
41,-0.333251953125,0.8173828125,-0.50390625,-15.7928466796875,6.1187744140625,7.476806640625
42,-0.3665771484375,0.8375244140625,-0.479736328125,-9.918212890625,6.9122314453125,3.662109375
43,-0.3590087890625,0.8563232421875,-0.44873046875,-1.6326904296875,7.080078125,-1.15966796875
44,-0.33251953125,0.8800048828125,-0.4393310546875,5.645751953125,7.38525390625,-5.4931640625
