,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.31787109375,0.0511474609375,1.005859375,0.701904296875,0.6103515625,-0.1678466796875
1,-0.2159423828125,0.0169677734375,1.044189453125,0.5340576171875,0.4119873046875,-0.1220703125
2,-0.260009765625,0.0069580078125,1.1375732421875,-0.1373291015625,-0.030517578125,-0.091552734375
3,-0.284423828125,0.0728759765625,0.962646484375,-0.518798828125,-0.1983642578125,-0.091552734375
4,-0.3056640625,0.0555419921875,1.0477294921875,-0.8697509765625,-0.3814697265625,-0.1068115234375
5,-0.28466796875,-0.0223388671875,1.0186767578125,-1.068115234375,-0.6256103515625,-0.091552734375
6,-0.2318115234375,-0.0303955078125,1.02197265625,-0.9765625,-1.0528564453125,0.0762939453125
7,-0.2601318359375,0.103271484375,0.98046875,-0.7476806640625,-1.0528564453125,0.2288818359375
8,-0.2930908203125,0.0692138671875,0.9912109375,-0.4730224609375,-0.8392333984375,0.42724609375
9,-0.2730712890625,0.0303955078125,1.0350341796875,-0.213623046875,-0.5035400390625,0.6561279296875
10,-0.2255859375,-0.0028076171875,1.119140625,0.030517578125,0.2288818359375,0.9918212890625
11,-0.241943359375,0.123779296875,1.1539306640625,-0.1373291015625,0.3204345703125,1.0833740234375
12,-0.2518310546875,0.0343017578125,1.0035400390625,-0.457763671875,0.0762939453125,1.1138916015625
13,-0.1893310546875,-0.006591796875,1.0106201171875,-0.762939453125,-0.48828125,1.0986328125
14,-0.0859375,0.18603515625,0.9173583984375,-0.9307861328125,-1.9683837890625,0.9002685546875
15,-0.0714111328125,-0.1463623046875,1.0709228515625,-0.91552734375,-2.3345947265625,0.762939453125
16,-0.2718505859375,-0.005615234375,0.6065673828125,-0.9765625,-2.166748046875,0.640869140625
17,-0.05224609375,-0.0267333984375,0.9959716796875,-1.03759765625,-1.373291015625,0.518798828125
18,-0.39892578125,-0.07421875,0.600341796875,-0.8544921875,-2.2125244140625,0.3509521484375
19,-0.389892578125,0.0482177734375,0.9344482421875,0.457763671875,3.3721923828125,0.30517578125
20,-0.312255859375,-0.02734375,1.051513671875,1.0986328125,4.5928955078125,0.30517578125
21,-0.3291015625,0.0093994140625,0.9769287109375,1.3427734375,5.0811767578125,0.3662109375
22,-0.3321533203125,0.0517578125,1.0391845703125,1.1749267578125,4.7454833984375,0.4730224609375
23,-0.332763671875,0.06689453125,1.11572265625,0.335693359375,2.471923828125,0.640869140625
24,-0.34228515625,0.0059814453125,1.23388671875,-0.1678466796875,1.0986328125,0.6103515625
25,-0.28857421875,0.0738525390625,1.4420166015625,-0.885009765625,-0.1983642578125,0.4730224609375
26,-0.38330078125,-0.033447265625,1.3665771484375,-1.8310546875,-1.4190673828125,0.2899169921875
27,-0.401611328125,0.1051025390625,1.048583984375,-3.8604736328125,-3.936767578125,-0.1068115234375
28,-0.177978515625,0.0426025390625,1.0220947265625,-4.547119140625,-5.2947998046875,-0.244140625
29,-0.095947265625,-0.09228515625,0.982177734375,-4.8828125,-6.5155029296875,-0.335693359375
30,-0.1529541015625,-0.048828125,0.8248291015625,-4.8980712890625,-7.1868896484375,-0.3509521484375
31,-0.1309814453125,-0.022216796875,0.840087890625,-3.8909912109375,-5.157470703125,-0.2288818359375
32,-0.24169921875,-0.0062255859375,0.746337890625,-2.7618408203125,-2.3040771484375,-0.1220703125
33,-0.3065185546875,-0.0374755859375,0.81494140625,-1.3580322265625,1.1444091796875,0.0
34,-0.2625732421875,-0.041748046875,0.91064453125,0.0457763671875,4.3792724609375,0.1068115234375
35,-0.3355712890625,-0.0155029296875,0.9866943359375,1.9683837890625,7.568359375,0.274658203125
36,-0.3116455078125,0.0390625,0.9361572265625,2.3956298828125,7.0648193359375,0.3509521484375
37,-0.3203125,0.0294189453125,1.2060546875,2.655029296875,5.4473876953125,0.457763671875
38,-0.320556640625,0.053955078125,1.068603515625,2.838134765625,3.0975341796875,0.5645751953125
39,-0.2994384765625,0.1064453125,1.237548828125,3.0364990234375,-1.983642578125,0.762939453125
40,-0.2489013671875,-0.01953125,1.101806640625,2.8533935546875,-3.96728515625,0.79345703125
41,-0.15966796875,0.0826416015625,1.201904296875,2.410888671875,-5.18798828125,0.79345703125
42,-0.29833984375,0.0225830078125,1.0433349609375,1.7547607421875,-5.5084228515625,0.762939453125
43,-0.3135986328125,0.005615234375,1.0423583984375,0.1983642578125,-3.5552978515625,0.640869140625
44,-0.38134765625,-0.052001953125,0.96826171875,-0.5340576171875,-1.739501953125,0.5645751953125
45,-0.3463134765625,0.0386962890625,1.0048828125,-1.1749267578125,0.1373291015625,0.4730224609375
46,-0.3536376953125,-0.0126953125,0.8897705078125,-1.6632080078125,1.6326904296875,0.3814697265625
47,-0.2735595703125,-0.0107421875,0.94970703125,-1.922607421875,2.3651123046875,0.3204345703125
48,-0.3037109375,-0.00390625,0.9434814453125,-1.5411376953125,1.2664794921875,0.3204345703125
49,-0.2706298828125,0.0123291015625,0.9464111328125,-0.9613037109375,-0.0762939453125,0.3814697265625
50,-0.283935546875,0.0284423828125,0.9698486328125,-0.244140625,-1.40380859375,0.457763671875
51,-0.378173828125,0.018310546875,0.949951171875,0.457763671875,-2.3193359375,0.5340576171875
52,-0.3271484375,0.0601806640625,0.9581298828125,1.495361328125,-2.227783203125,0.67138671875
53,-0.35400390625,0.099609375,0.966796875,1.739501953125,-1.3427734375,0.7171630859375
54,-0.3388671875,0.0230712890625,1.0029296875,1.800537109375,-0.1220703125,0.762939453125
55,-0.3392333984375,0.01708984375,0.99853515625,1.678466796875,1.2359619140625,0.7781982421875
56,-0.3868408203125,-0.01513671875,0.9930419921875,0.91552734375,3.509521484375,0.732421875
57,-0.37353515625,-0.0113525390625,1.015380859375,0.4425048828125,4.08935546875,0.67138671875
58,-0.2864990234375,0.097412109375,1.060546875,0.0457763671875,4.0740966796875,0.5645751953125
59,-0.234619140625,0.0313720703125,1.04736328125,-0.18310546875,3.4332275390625,0.4425048828125
60,-0.2696533203125,0.0059814453125,1.094482421875,-0.18310546875,0.640869140625,0.2288818359375
61,-0.233154296875,-0.0086669921875,1.0357666015625,-0.0457763671875,-1.03759765625,0.1678466796875
62,-0.2061767578125,0.0404052734375,0.949951171875,0.0457763671875,-2.5482177734375,0.1373291015625
63,-0.2335205078125,0.0673828125,0.89697265625,0.0457763671875,-3.662109375,0.1373291015625
64,-0.121337890625,0.0465087890625,0.9500732421875,-0.18310546875,-4.0283203125,0.1373291015625
65,-0.190185546875,0.0260009765625,0.9666748046875,-0.3814697265625,-3.11279296875,0.1220703125
66,-0.205322265625,0.03857421875,0.924072265625,-0.6561279296875,-1.52587890625,0.091552734375
67,-0.245849609375,0.0284423828125,0.96435546875,-1.0528564453125,0.5035400390625,0.0457763671875
68,-0.3011474609375,0.0098876953125,0.954345703125,-1.9989013671875,4.3792724609375,-0.06103515625
69,-0.2880859375,-0.0335693359375,0.9910888671875,-2.410888671875,5.3558349609375,-0.1220703125
70,-0.25830078125,-0.029296875,1.006591796875,-2.6702880859375,5.340576171875,-0.18310546875
71,-0.3135986328125,0.02587890625,1.11181640625,-2.7923583984375,4.364013671875,-0.2288818359375
72,-0.2655029296875,-0.072021484375,1.078125,-2.8076171875,0.6866455078125,-0.213623046875
73,-0.2393798828125,-0.0389404296875,1.106201171875,-2.6397705078125,-1.2664794921875,-0.152587890625
74,-0.2034912109375,-0.0626220703125,0.94873046875,-2.3040771484375,-2.838134765625,-0.091552734375
75,-0.22119140625,0.069580078125,1.1458740234375,-1.77001953125,-3.8604736328125,-0.030517578125
76,-0.2947998046875,0.00927734375,0.9609375,-1.1444091796875,-4.241943359375,0.0
77,-0.169921875,-0.0035400390625,0.823974609375,-0.6256103515625,-3.143310546875,0.0
78,-0.3304443359375,-0.04443359375,1.0830078125,-1.068115234375,-1.8768310546875,0.0152587890625
79,-0.57373046875,0.022705078125,0.801025390625,-1.8157958984375,-0.3814697265625,0.0762939453125
80,-0.421875,0.0755615234375,0.9339599609375,-3.753662109375,-2.7923583984375,-0.5645751953125
81,-0.5950927734375,0.041748046875,0.796875,-2.593994140625,1.0986328125,0.1983642578125
82,-0.4639892578125,-0.045654296875,1.099365234375,-3.448486328125,2.960205078125,0.396728515625
83,-0.4095458984375,-0.0255126953125,1.051025390625,-3.47900390625,2.99072265625,0.4119873046875
84,-0.7318115234375,0.0108642578125,0.909912109375,-3.326416015625,2.3345947265625,0.3509521484375
85,-0.493896484375,0.0177001953125,1.193603515625,-2.99072265625,1.0528564453125,0.244140625
86,-0.2957763671875,-0.073974609375,1.19970703125,-1.617431640625,-2.74658203125,0.0762939453125
87,-0.27880859375,-0.025146484375,1.078369140625,-0.5950927734375,-4.730224609375,0.1220703125
88,-0.2054443359375,-0.0062255859375,1.0960693359375,0.518798828125,-6.378173828125,0.274658203125
89,-0.208984375,0.02734375,0.91845703125,1.617431640625,-7.3394775390625,0.5035400390625
90,-0.2025146484375,0.050537109375,0.8924560546875,3.41796875,-6.4697265625,1.0528564453125
91,-0.2335205078125,0.082275390625,0.879638671875,3.8909912109375,-4.6539306640625,1.2969970703125
92,-0.1871337890625,0.1180419921875,0.8248291015625,3.90625,-2.166748046875,1.46484375
93,-0.2916259765625,0.0960693359375,0.8704833984375,3.448486328125,0.640869140625,1.52587890625
94,-0.303466796875,0.0635986328125,0.9459228515625,1.15966796875,5.79833984375,1.3275146484375
95,-0.3594970703125,0.0135498046875,0.8875732421875,-0.4425048828125,7.4310302734375,1.1138916015625
96,-0.343505859375,-0.0185546875,1.08935546875,-2.0904541015625,8.087158203125,0.8392333984375
97,-0.4825439453125,-0.0330810546875,1.078369140625,-3.5552978515625,7.5836181640625,0.54931640625
98,-0.3985595703125,-0.1663818359375,0.8941650390625,-4.94384765625,3.448486328125,-0.06103515625
99,-0.3404541015625,0.134765625,1.3963623046875,-4.6234130859375,0.3814697265625,-0.335693359375
100,-0.157470703125,-0.0570068359375,0.978759765625,-0.7476806640625,-1.9378662109375,0.091552734375
101,-0.1773681640625,0.0130615234375,0.82373046875,-0.518798828125,-1.3275146484375,0.1678466796875
102,-0.1015625,0.1568603515625,1.0802001953125,-0.213623046875,1.28173828125,0.30517578125
103,-0.0787353515625,-0.043701171875,1.01611328125,-0.152587890625,2.5787353515625,0.335693359375
104,-0.0877685546875,0.0770263671875,1.0662841796875,-0.244140625,3.4637451171875,0.335693359375
105,-0.10302734375,0.0081787109375,1.1011962890625,-0.518798828125,3.814697265625,0.2899169921875
106,-0.1231689453125,0.00927734375,1.1326904296875,-0.91552734375,3.6163330078125,0.244140625
107,-0.1063232421875,0.0433349609375,0.9627685546875,-1.3580322265625,1.77001953125,0.1678466796875
108,-0.0457763671875,0.043701171875,1.0841064453125,-1.1749267578125,0.3662109375,0.152587890625
109,-0.1439208984375,-0.057861328125,0.8984375,-0.823974609375,-1.068115234375,0.152587890625
110,-0.11328125,-0.01513671875,0.9595947265625,-0.457763671875,-2.166748046875,0.152587890625
