,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.12353515625,-2.0911865234375,3.3753662109375,-167.96875,-195.3125,50.7049560546875
1,-2.8131103515625,-3.71484375,-1.40625,113.28125,417.9534912109375,-203.1707763671875
2,3.6865234375,1.8162841796875,3.875,105.46875,429.6722412109375,-257.8887939453125
3,2.905517578125,-3.02734375,1.03125,167.96875,449.2034912109375,-461.029052734375
4,-0.59423828125,-3.49609375,-3.3125,449.21875,476.5472412109375,218.6737060546875
5,3.4058837890625,-3.80859375,-1.4683837890625,234.375,-464.8590087890625,160.0799560546875
6,-2.8125,-0.77734375,0.281982421875,269.53125,-398.4527587890625,-160.2325439453125
7,-3.2493896484375,1.34765625,-3.248779296875,242.1875,-273.4375,-109.4512939453125
8,3.656982421875,2.5662841796875,-1.842041015625,-281.25,-70.2972412109375,-46.9512939453125
9,1.8759765625,3.25390625,2.721435546875,218.7652587890625,351.6082763671875,38.9862060546875
10,0.594970703125,-0.590087890625,0.0654296875,347.6715087890625,355.499267578125,-191.4825439453125
11,-3.4986572265625,-1.058837890625,2.3154296875,-148.4222412109375,128.936767578125,70.2362060546875
12,0.7200927734375,0.3472900390625,-1.5909423828125,-339.84375,-277.34375,-0.0762939453125
13,1.25146484375,-1.3089599609375,3.3458251953125,50.78125,121.0784912109375,148.345947265625
14,-0.4984130859375,1.7847900390625,2.37646484375,-140.625,195.281982421875,-175.8575439453125
15,1.5015869140625,0.8472900390625,0.7510986328125,39.0625,-480.499267578125,-175.8575439453125
16,-3.3734130859375,1.7535400390625,2.969482421875,50.78125,-97.686767578125,-58.685302734375
17,-2.060791015625,1.59716796875,3.7191162109375,39.0777587890625,335.906982421875,-50.872802734375
18,2.001708984375,-2.3404541015625,-0.593505859375,-183.5784912109375,390.594482421875,-211.029052734375
19,1.9080810546875,-2.9342041015625,-3.40576171875,-222.6409912109375,-167.999267578125,-97.747802734375
20,3.283203125,3.753173828125,-3.24951171875,-31.2347412109375,-42.9840087890625,281.1431884765625
21,0.2833251953125,2.5343017578125,-3.0618896484375,167.999267578125,101.5472412109375,-363.4033203125
22,3.377197265625,2.3466796875,-2.843017578125,207.061767578125,-484.3902587890625,-27.4505615234375
23,2.627197265625,3.9718017578125,0.0008544921875,66.436767578125,-261.7340087890625,-129.0283203125
24,-3.1851806640625,2.7528076171875,-0.9053955078125,-58.563232421875,-128.9215087890625,-382.9498291015625
