,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0205078125,-0.1937255859375,0.9910888671875,0.732421875,0.6256103515625,0.091552734375
1,0.0189208984375,-0.1883544921875,0.928955078125,0.79345703125,0.7171630859375,0.152587890625
2,-0.0146484375,-0.1787109375,0.966796875,0.6256103515625,0.5035400390625,0.2288818359375
3,0.0032958984375,-0.14599609375,0.9591064453125,0.54931640625,0.1983642578125,0.274658203125
4,-0.00537109375,-0.149658203125,0.93115234375,0.518798828125,-0.1373291015625,0.335693359375
5,-0.018798828125,-0.1590576171875,0.9571533203125,0.5035400390625,-0.3509521484375,0.42724609375
6,-0.037353515625,-0.1512451171875,0.966796875,0.48828125,-0.1678466796875,0.7171630859375
7,-0.0428466796875,-0.1153564453125,0.9818115234375,0.48828125,0.152587890625,0.9002685546875
8,-0.02783203125,-0.1767578125,0.9903564453125,0.4425048828125,0.457763671875,1.0986328125
9,-0.0257568359375,-0.1466064453125,0.916015625,0.3662109375,0.6561279296875,1.2664794921875
10,-0.057373046875,-0.118408203125,0.941162109375,0.1068115234375,0.6256103515625,1.52587890625
11,-0.066650390625,-0.1416015625,0.9774169921875,0.030517578125,0.5035400390625,1.6326904296875
12,-0.0460205078125,-0.1419677734375,0.97216796875,0.0,0.4119873046875,1.7547607421875
13,-0.082275390625,-0.1065673828125,0.97509765625,0.0,0.4425048828125,2.01416015625
14,-0.0751953125,-0.138427734375,1.0179443359375,0.0,0.5340576171875,2.1514892578125
15,-0.0482177734375,-0.1414794921875,0.9493408203125,0.0,0.5645751953125,2.25830078125
16,-0.077392578125,-0.1171875,0.9561767578125,-0.0152587890625,0.48828125,2.3345947265625
17,-0.064208984375,-0.121337890625,0.9595947265625,-0.091552734375,0.1220703125,2.4566650390625
18,-0.0867919921875,-0.154052734375,0.9981689453125,-0.1068115234375,-0.0457763671875,2.50244140625
19,-0.07666015625,-0.123779296875,0.9376220703125,-0.1220703125,-0.1068115234375,2.5634765625
20,-0.1002197265625,-0.119140625,0.9598388671875,-0.091552734375,-0.06103515625,2.62451171875
21,-0.08154296875,-0.11669921875,0.9476318359375,-0.0152587890625,0.2593994140625,2.74658203125
22,-0.0999755859375,-0.1407470703125,0.9698486328125,0.0152587890625,0.4425048828125,2.7923583984375
23,-0.1083984375,-0.09765625,1.0013427734375,0.030517578125,0.579833984375,2.838134765625
24,0.0157470703125,-0.1605224609375,0.8472900390625,-0.0152587890625,0.67138671875,2.86865234375
25,-0.2264404296875,-0.10546875,0.9710693359375,-0.091552734375,0.5645751953125,2.899169921875
26,-0.095458984375,-0.211669921875,1.016845703125,0.1068115234375,0.42724609375,2.9144287109375
27,-0.0323486328125,-0.0919189453125,1.048095703125,0.3662109375,0.274658203125,2.9144287109375
28,-0.064697265625,-0.24658203125,0.8946533203125,0.4425048828125,0.091552734375,2.8533935546875
29,-0.1834716796875,-0.1312255859375,0.910888671875,0.0,0.030517578125,2.7923583984375
30,-0.1798095703125,-0.1688232421875,0.923828125,-0.4425048828125,-0.0762939453125,2.716064453125
31,-0.0750732421875,-0.089599609375,0.985107421875,-0.6866455078125,-0.2288818359375,2.7008056640625
32,-0.091796875,-0.0662841796875,0.926513671875,-0.6256103515625,-0.3509521484375,2.8228759765625
33,-0.1279296875,-0.135986328125,1.0244140625,-0.579833984375,-0.1068115234375,2.9144287109375
34,-0.155517578125,-0.12451171875,0.9742431640625,-0.5950927734375,0.335693359375,2.960205078125
35,-0.182373046875,-0.1517333984375,0.9764404296875,-0.5950927734375,0.9002685546875,2.899169921875
