,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0936279296875,0.0435791015625,1.0299072265625,0.6561279296875,-0.244140625,-0.30517578125
1,-0.0897216796875,0.01318359375,1.04052734375,0.5950927734375,-0.2593994140625,-0.2899169921875
2,-0.0877685546875,0.00927734375,1.0458984375,0.5340576171875,-0.2593994140625,-0.274658203125
3,-0.0767822265625,0.0152587890625,1.0166015625,0.4730224609375,-0.274658203125,-0.2593994140625
4,-0.0850830078125,0.0185546875,1.0128173828125,0.3814697265625,-0.2899169921875,-0.244140625
5,-0.080322265625,0.01904296875,1.0029296875,0.244140625,-0.335693359375,-0.1983642578125
6,-0.0770263671875,0.02001953125,1.02099609375,0.213623046875,-0.3509521484375,-0.1983642578125
7,-0.0738525390625,0.015625,1.052734375,0.244140625,-0.3509521484375,-0.1983642578125
8,-0.0701904296875,0.01708984375,1.0343017578125,0.3204345703125,-0.335693359375,-0.2288818359375
9,-0.07275390625,0.027099609375,1.013671875,0.48828125,-0.335693359375,-0.2593994140625
10,-0.06787109375,0.0213623046875,1.03271484375,0.54931640625,-0.3509521484375,-0.274658203125
11,-0.068603515625,0.0191650390625,1.051025390625,0.5950927734375,-0.3662109375,-0.274658203125
12,-0.0673828125,0.02294921875,1.0172119140625,0.5950927734375,-0.396728515625,-0.244140625
13,-0.0767822265625,0.02294921875,1.013427734375,0.54931640625,-0.3814697265625,-0.213623046875
14,-0.0682373046875,0.0201416015625,1.017822265625,0.4730224609375,-0.3509521484375,-0.1983642578125
15,-0.0738525390625,0.012939453125,1.0472412109375,0.4119873046875,-0.3204345703125,-0.18310546875
16,-0.067626953125,0.014892578125,1.0386962890625,0.3509521484375,-0.274658203125,-0.18310546875
17,-0.07373046875,0.026611328125,1.022705078125,0.3509521484375,-0.2593994140625,-0.18310546875
18,-0.0439453125,0.0272216796875,1.01025390625,0.3814697265625,-0.2593994140625,-0.1983642578125
19,-0.001708984375,0.019287109375,1.0560302734375,0.4425048828125,-0.30517578125,-0.18310546875
20,0.007080078125,0.0218505859375,1.0257568359375,0.4730224609375,-0.3509521484375,-0.18310546875
21,-0.0206298828125,0.02392578125,1.010498046875,0.4730224609375,-0.42724609375,-0.1678466796875
22,-0.0322265625,0.021728515625,1.0103759765625,0.457763671875,-0.5340576171875,-0.152587890625
23,-0.03125,0.01708984375,1.025146484375,0.396728515625,-0.701904296875,-0.1678466796875
24,-0.024169921875,0.01611328125,1.033935546875,0.3662109375,-0.701904296875,-0.18310546875
25,-0.015869140625,0.02294921875,1.0240478515625,0.3509521484375,-0.6561279296875,-0.1983642578125
26,-0.0262451171875,0.023681640625,1.0224609375,0.3662109375,-0.5340576171875,-0.1983642578125
27,-0.0205078125,0.012939453125,1.0450439453125,0.396728515625,-0.30517578125,-0.1983642578125
28,-0.0181884765625,0.021484375,1.0242919921875,0.4119873046875,-0.244140625,-0.1983642578125
29,-0.030517578125,0.0235595703125,1.015625,0.42724609375,-0.244140625,-0.1983642578125
