,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.047119140625,0.0274658203125,1.02099609375,0.4119873046875,-0.2593994140625,-0.213623046875
1,-0.0419921875,0.0260009765625,1.021728515625,0.42724609375,-0.2593994140625,-0.1983642578125
2,-0.0291748046875,0.027587890625,1.0516357421875,0.4425048828125,-0.2593994140625,-0.18310546875
3,-0.043212890625,0.0162353515625,1.01171875,0.457763671875,-0.2593994140625,-0.18310546875
4,-0.0306396484375,0.01904296875,1.0411376953125,0.457763671875,-0.274658203125,-0.18310546875
5,-0.0325927734375,0.0274658203125,1.04345703125,0.457763671875,-0.274658203125,-0.1983642578125
6,-0.0355224609375,0.0118408203125,1.0120849609375,0.4425048828125,-0.274658203125,-0.1983642578125
7,-0.0333251953125,0.026123046875,1.041748046875,0.42724609375,-0.274658203125,-0.1983642578125
8,-0.0443115234375,0.0306396484375,1.0179443359375,0.42724609375,-0.274658203125,-0.18310546875
9,-0.0335693359375,0.0322265625,1.039306640625,0.42724609375,-0.2899169921875,-0.18310546875
10,-0.035888671875,0.0340576171875,1.020751953125,0.42724609375,-0.2899169921875,-0.18310546875
11,-0.0421142578125,0.020263671875,1.0091552734375,0.42724609375,-0.274658203125,-0.18310546875
12,-0.036376953125,0.0372314453125,1.0184326171875,0.42724609375,-0.2593994140625,-0.1983642578125
13,-0.0391845703125,0.017333984375,1.0185546875,0.42724609375,-0.2593994140625,-0.1983642578125
14,-0.033935546875,0.01513671875,1.0162353515625,0.4119873046875,-0.2593994140625,-0.1983642578125
15,-0.0299072265625,0.0313720703125,1.039794921875,0.4119873046875,-0.2593994140625,-0.1983642578125
16,-0.034423828125,0.0174560546875,1.0233154296875,0.396728515625,-0.2593994140625,-0.18310546875
17,-0.033447265625,0.03662109375,1.035400390625,0.396728515625,-0.2593994140625,-0.18310546875
18,-0.0477294921875,0.027099609375,1.025390625,0.396728515625,-0.2593994140625,-0.18310546875
19,-0.0308837890625,0.0283203125,1.0277099609375,0.396728515625,-0.2593994140625,-0.1983642578125
20,-0.048095703125,0.0224609375,1.0155029296875,0.4119873046875,-0.2593994140625,-0.1983642578125
21,-0.0390625,0.0177001953125,1.0205078125,0.4119873046875,-0.2593994140625,-0.213623046875
22,-0.035888671875,0.03076171875,1.0556640625,0.4119873046875,-0.2593994140625,-0.213623046875
23,-0.0372314453125,0.01513671875,1.0108642578125,0.4119873046875,-0.274658203125,-0.213623046875
24,-0.027587890625,0.021728515625,1.0367431640625,0.4119873046875,-0.274658203125,-0.1983642578125
25,-0.0460205078125,0.0323486328125,1.021728515625,0.42724609375,-0.274658203125,-0.1983642578125
26,-0.035888671875,0.0106201171875,1.016357421875,0.42724609375,-0.274658203125,-0.18310546875
27,-0.046630859375,0.03173828125,1.0169677734375,0.4425048828125,-0.2593994140625,-0.1678466796875
28,-0.04443359375,0.02490234375,1.0242919921875,0.4425048828125,-0.2593994140625,-0.1678466796875
29,-0.0382080078125,0.0166015625,1.04541015625,0.42724609375,-0.244140625,-0.1678466796875
30,-0.04443359375,0.0242919921875,1.0135498046875,0.4425048828125,-0.244140625,-0.18310546875
31,-0.0302734375,0.0250244140625,1.0447998046875,0.4425048828125,-0.244140625,-0.18310546875
32,-0.0362548828125,0.0242919921875,1.0478515625,0.4425048828125,-0.2593994140625,-0.18310546875
33,-0.03857421875,0.0172119140625,1.017333984375,0.4425048828125,-0.2593994140625,-0.18310546875
34,-0.0308837890625,0.0289306640625,1.0487060546875,0.4425048828125,-0.2593994140625,-0.18310546875
35,-0.0457763671875,0.034423828125,1.0208740234375,0.4425048828125,-0.2593994140625,-0.1983642578125
36,-0.036865234375,0.0230712890625,1.040283203125,0.4425048828125,-0.2593994140625,-0.1983642578125
37,-0.03369140625,0.0377197265625,1.0306396484375,0.42724609375,-0.2593994140625,-0.213623046875
38,-0.0465087890625,0.025634765625,1.022216796875,0.4119873046875,-0.2593994140625,-0.213623046875
39,-0.0364990234375,0.0267333984375,1.01708984375,0.396728515625,-0.2593994140625,-0.1983642578125
40,-0.0413818359375,0.02099609375,1.0201416015625,0.4119873046875,-0.2593994140625,-0.1983642578125
41,-0.0361328125,0.01318359375,1.0133056640625,0.4119873046875,-0.2593994140625,-0.18310546875
42,-0.0447998046875,0.02001953125,1.019287109375,0.4119873046875,-0.2593994140625,-0.18310546875
43,-0.035400390625,0.01220703125,1.012451171875,0.4119873046875,-0.2593994140625,-0.18310546875
44,-0.0318603515625,0.02490234375,1.040771484375,0.4119873046875,-0.244140625,-0.18310546875
45,-0.048583984375,0.027587890625,1.01708984375,0.4119873046875,-0.2593994140625,-0.18310546875
46,-0.0335693359375,0.0283203125,1.0396728515625,0.396728515625,-0.2593994140625,-0.18310546875
47,-0.0341796875,0.028564453125,1.0281982421875,0.396728515625,-0.2593994140625,-0.18310546875
48,-0.0465087890625,0.023681640625,1.023193359375,0.396728515625,-0.2593994140625,-0.18310546875
49,-0.03271484375,0.033935546875,1.02685546875,0.396728515625,-0.244140625,-0.18310546875
50,-0.0447998046875,0.0274658203125,1.0137939453125,0.4119873046875,-0.244140625,-0.1983642578125
51,-0.0283203125,0.0208740234375,1.044677734375,0.42724609375,-0.244140625,-0.1983642578125
52,-0.0347900390625,0.0374755859375,1.0184326171875,0.42724609375,-0.2593994140625,-0.18310546875
53,-0.0386962890625,0.0189208984375,1.013427734375,0.42724609375,-0.274658203125,-0.18310546875
54,-0.0335693359375,0.026611328125,1.05810546875,0.42724609375,-0.2899169921875,-0.18310546875
55,-0.0406494140625,0.019287109375,1.024658203125,0.42724609375,-0.2899169921875,-0.18310546875
56,-0.0311279296875,0.0166015625,1.0142822265625,0.42724609375,-0.2899169921875,-0.18310546875
57,-0.0321044921875,0.0311279296875,1.048095703125,0.42724609375,-0.274658203125,-0.18310546875
58,-0.0343017578125,0.0169677734375,1.0244140625,0.42724609375,-0.274658203125,-0.18310546875
59,-0.031982421875,0.0269775390625,1.035888671875,0.42724609375,-0.274658203125,-0.18310546875
60,-0.0439453125,0.0296630859375,1.022705078125,0.42724609375,-0.274658203125,-0.18310546875
61,-0.0323486328125,0.0250244140625,1.0401611328125,0.42724609375,-0.274658203125,-0.18310546875
62,-0.03466796875,0.0316162109375,1.018798828125,0.42724609375,-0.274658203125,-0.18310546875
63,-0.04296875,0.0167236328125,1.01611328125,0.42724609375,-0.2593994140625,-0.1678466796875
64,-0.0369873046875,0.033935546875,1.0296630859375,0.42724609375,-0.2593994140625,-0.18310546875
65,-0.04248046875,0.0211181640625,1.0179443359375,0.42724609375,-0.2593994140625,-0.18310546875
66,-0.0347900390625,0.015625,1.0137939453125,0.4119873046875,-0.274658203125,-0.18310546875
67,-0.0401611328125,0.036865234375,1.019287109375,0.4119873046875,-0.274658203125,-0.18310546875
68,-0.03466796875,0.015380859375,1.0118408203125,0.4119873046875,-0.274658203125,-0.18310546875
69,-0.0323486328125,0.029296875,1.0433349609375,0.42724609375,-0.274658203125,-0.18310546875
70,-0.0479736328125,0.018798828125,1.023193359375,0.4425048828125,-0.2593994140625,-0.18310546875
71,-0.0299072265625,0.013671875,1.022216796875,0.4425048828125,-0.2593994140625,-0.18310546875
72,-0.0328369140625,0.033203125,1.0225830078125,0.42724609375,-0.2593994140625,-0.1983642578125
73,-0.0333251953125,0.0228271484375,1.039306640625,0.4119873046875,-0.2593994140625,-0.213623046875
74,-0.0323486328125,0.006591796875,1.026123046875,0.4119873046875,-0.2593994140625,-0.213623046875
75,-0.03955078125,0.0421142578125,1.0150146484375,0.396728515625,-0.2593994140625,-0.1983642578125
76,-0.0308837890625,0.0291748046875,1.0548095703125,0.396728515625,-0.2593994140625,-0.18310546875
77,-0.040771484375,0.037353515625,1.0213623046875,0.4119873046875,-0.274658203125,-0.1678466796875
78,-0.0311279296875,0.0164794921875,1.020263671875,0.42724609375,-0.2899169921875,-0.1678466796875
79,-0.03125,0.0299072265625,1.053955078125,0.42724609375,-0.2899169921875,-0.18310546875
80,-0.0465087890625,0.0264892578125,1.0157470703125,0.4119873046875,-0.274658203125,-0.18310546875
81,-0.028076171875,0.0179443359375,1.032470703125,0.4119873046875,-0.2593994140625,-0.1983642578125
82,-0.04833984375,0.029052734375,1.02294921875,0.4119873046875,-0.244140625,-0.1983642578125
83,-0.0322265625,0.017333984375,1.0400390625,0.42724609375,-0.244140625,-0.1983642578125
84,-0.0360107421875,0.0335693359375,1.0174560546875,0.4425048828125,-0.244140625,-0.1983642578125
85,-0.0426025390625,0.033203125,1.0098876953125,0.4425048828125,-0.244140625,-0.1983642578125
86,-0.03662109375,0.0416259765625,1.019775390625,0.4425048828125,-0.244140625,-0.1983642578125
87,-0.04296875,0.0355224609375,1.016357421875,0.4425048828125,-0.2593994140625,-0.1983642578125
88,-0.0302734375,0.0194091796875,1.0257568359375,0.42724609375,-0.2593994140625,-0.18310546875
89,-0.0374755859375,0.029541015625,1.03076171875,0.42724609375,-0.2593994140625,-0.18310546875
90,-0.0338134765625,0.0155029296875,1.03466796875,0.4119873046875,-0.2593994140625,-0.18310546875
91,-0.0277099609375,0.0230712890625,1.0401611328125,0.42724609375,-0.2593994140625,-0.1983642578125
92,-0.040771484375,0.037353515625,1.0189208984375,0.42724609375,-0.2593994140625,-0.1983642578125
93,-0.0335693359375,0.021728515625,1.05419921875,0.42724609375,-0.274658203125,-0.18310546875
94,-0.0382080078125,0.0382080078125,1.0189208984375,0.42724609375,-0.274658203125,-0.18310546875
95,-0.0330810546875,0.0135498046875,1.0189208984375,0.4119873046875,-0.2899169921875,-0.18310546875
96,-0.0333251953125,0.027099609375,1.043212890625,0.4119873046875,-0.2899169921875,-0.18310546875
97,-0.0458984375,0.0303955078125,1.0106201171875,0.4119873046875,-0.274658203125,-0.18310546875
98,-0.0316162109375,0.012939453125,1.02587890625,0.4119873046875,-0.274658203125,-0.1983642578125
99,-0.036376953125,0.0299072265625,1.02197265625,0.42724609375,-0.2593994140625,-0.1983642578125
100,-0.0328369140625,0.0377197265625,1.0230712890625,0.42724609375,-0.2593994140625,-0.18310546875
101,-0.0321044921875,0.031005859375,1.0450439453125,0.4119873046875,-0.2593994140625,-0.18310546875
102,-0.028564453125,0.02587890625,1.045166015625,0.42724609375,-0.2593994140625,-0.1678466796875
103,-0.0308837890625,0.0184326171875,1.0157470703125,0.42724609375,-0.2593994140625,-0.1678466796875
104,-0.0413818359375,0.0147705078125,1.01171875,0.4425048828125,-0.30517578125,-0.2288818359375
105,-0.0357666015625,0.0113525390625,1.0150146484375,0.335693359375,-0.274658203125,-0.1678466796875
106,-0.0302734375,0.01806640625,1.0086669921875,0.3814697265625,-0.2593994140625,-0.18310546875
107,-0.042724609375,0.0177001953125,1.0208740234375,0.4119873046875,-0.274658203125,-0.213623046875
108,-0.042724609375,0.027099609375,1.0123291015625,0.48828125,-0.244140625,-0.213623046875
109,-0.03662109375,0.0260009765625,1.0145263671875,0.42724609375,-0.2899169921875,-0.1983642578125
110,-0.044921875,0.02685546875,1.0286865234375,0.3814697265625,-0.244140625,-0.1983642578125
111,-0.038818359375,0.03662109375,1.024658203125,0.4119873046875,-0.244140625,-0.213623046875
112,-0.0218505859375,0.0350341796875,1.0205078125,0.396728515625,-0.274658203125,-0.1678466796875
113,0.0057373046875,0.0247802734375,1.0511474609375,0.48828125,-0.3204345703125,-0.1983642578125
114,0.015380859375,0.024658203125,1.037353515625,0.4730224609375,-0.1373291015625,-0.244140625
115,0.00341796875,0.013916015625,0.999267578125,0.457763671875,0.1220703125,-0.2288818359375
116,0.010986328125,0.038330078125,1.0037841796875,0.5340576171875,-0.244140625,0.0457763671875
117,0.0543212890625,0.0272216796875,1.0206298828125,0.5340576171875,-0.335693359375,0.1220703125
118,0.0751953125,0.0067138671875,0.97119140625,0.4730224609375,-0.79345703125,1.0986328125
119,0.0712890625,0.03466796875,1.047119140625,0.457763671875,-0.274658203125,1.2054443359375
120,0.057861328125,0.031005859375,1.0445556640625,0.5340576171875,-0.3204345703125,1.03759765625
121,0.0701904296875,0.0440673828125,1.03173828125,0.5645751953125,-0.2899169921875,0.946044921875
