,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.1768798828125,-0.05078125,1.0234375,-0.640869140625,0.3509521484375,-0.0457763671875
1,-0.1988525390625,-0.0081787109375,1.0115966796875,-0.5950927734375,0.5035400390625,-0.0152587890625
2,-0.1282958984375,-0.0074462890625,0.9736328125,-0.6256103515625,0.48828125,-0.0457763671875
3,-0.156494140625,-0.0316162109375,1.0579833984375,-0.6256103515625,0.3509521484375,-0.0762939453125
4,-0.1458740234375,-0.0257568359375,1.0203857421875,-0.6103515625,0.1678466796875,-0.1068115234375
5,-0.1610107421875,-0.0472412109375,1.0452880859375,-0.6103515625,0.0152587890625,-0.1220703125
6,-0.162353515625,-0.0111083984375,1.0469970703125,-0.6256103515625,-0.0762939453125,-0.1373291015625
7,-0.1513671875,-0.03857421875,0.98046875,-0.7171630859375,-0.1373291015625,-0.152587890625
8,-0.17333984375,-0.052490234375,1.015625,-0.67138671875,-0.1068115234375,-0.1373291015625
9,-0.1812744140625,-0.044677734375,0.9798583984375,-0.518798828125,-0.0457763671875,-0.1068115234375
10,-0.1517333984375,-0.017822265625,1.0047607421875,-0.274658203125,0.0152587890625,-0.0762939453125
11,-0.1488037109375,0.0184326171875,1.01953125,0.1678466796875,0.1983642578125,-0.0457763671875
12,-0.17724609375,-0.0166015625,1.009765625,0.18310546875,0.335693359375,-0.06103515625
13,-0.208984375,-0.04150390625,1.04931640625,0.0,0.48828125,-0.1068115234375
14,-0.180908203125,-0.0330810546875,0.9993896484375,-0.2593994140625,0.6103515625,-0.1373291015625
15,-0.1531982421875,-0.0084228515625,1.0565185546875,-0.6256103515625,0.518798828125,-0.1678466796875
16,-0.1641845703125,-0.0609130859375,1.0318603515625,-0.6103515625,0.213623046875,-0.1678466796875
17,-0.147705078125,-0.06396484375,1.04736328125,-0.5340576171875,-0.244140625,-0.1678466796875
18,-0.166259765625,-0.0462646484375,1.0389404296875,-0.42724609375,-0.762939453125,-0.1678466796875
