,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0723876953125,-0.1790771484375,0.9661865234375,0.3204345703125,0.457763671875,0.1983642578125
1,-0.084228515625,-0.1810302734375,0.9610595703125,0.30517578125,0.457763671875,0.1983642578125
2,-0.069091796875,-0.178466796875,0.95947265625,0.3204345703125,0.457763671875,0.1983642578125
3,-0.0745849609375,-0.1795654296875,0.968017578125,0.3204345703125,0.457763671875,0.18310546875
4,-0.074951171875,-0.17626953125,0.954345703125,0.335693359375,0.457763671875,0.18310546875
5,-0.0675048828125,-0.18115234375,0.970703125,0.335693359375,0.457763671875,0.18310546875
6,-0.0843505859375,-0.176513671875,0.9478759765625,0.3204345703125,0.4425048828125,0.18310546875
7,-0.07177734375,-0.1767578125,0.973388671875,0.3204345703125,0.4425048828125,0.18310546875
8,-0.0869140625,-0.17578125,0.9442138671875,0.3204345703125,0.4425048828125,0.1983642578125
9,-0.0721435546875,-0.1767578125,0.9727783203125,0.3204345703125,0.457763671875,0.213623046875
10,-0.0836181640625,-0.17919921875,0.9512939453125,0.3204345703125,0.457763671875,0.213623046875
11,-0.0716552734375,-0.181396484375,0.9744873046875,0.3204345703125,0.457763671875,0.213623046875
12,-0.082275390625,-0.175537109375,0.9490966796875,0.3204345703125,0.457763671875,0.1983642578125
13,-0.0699462890625,-0.1834716796875,0.97412109375,0.3204345703125,0.457763671875,0.1983642578125
14,-0.08544921875,-0.178466796875,0.946044921875,0.3204345703125,0.457763671875,0.18310546875
15,-0.069091796875,-0.1815185546875,0.9757080078125,0.335693359375,0.457763671875,0.18310546875
16,-0.0855712890625,-0.177490234375,0.9522705078125,0.335693359375,0.457763671875,0.18310546875
17,-0.0673828125,-0.1795654296875,0.972412109375,0.335693359375,0.4425048828125,0.18310546875
18,-0.0810546875,-0.1826171875,0.9642333984375,0.335693359375,0.4425048828125,0.18310546875
19,-0.0745849609375,-0.179443359375,0.9617919921875,0.335693359375,0.4425048828125,0.18310546875
20,-0.071044921875,-0.1798095703125,0.97265625,0.3204345703125,0.4425048828125,0.18310546875
21,-0.08349609375,-0.1783447265625,0.9578857421875,0.3204345703125,0.4425048828125,0.18310546875
22,-0.0672607421875,-0.180419921875,0.9691162109375,0.3204345703125,0.457763671875,0.18310546875
23,-0.0870361328125,-0.1767578125,0.9429931640625,0.3204345703125,0.457763671875,0.18310546875
24,-0.071044921875,-0.180419921875,0.974365234375,0.3204345703125,0.457763671875,0.18310546875
25,-0.08447265625,-0.1734619140625,0.94189453125,0.3204345703125,0.457763671875,0.18310546875
26,-0.0731201171875,-0.181884765625,0.9693603515625,0.3204345703125,0.457763671875,0.1983642578125
27,-0.082275390625,-0.1759033203125,0.96044921875,0.3204345703125,0.4425048828125,0.213623046875
28,-0.065185546875,-0.1810302734375,0.9677734375,0.3204345703125,0.4425048828125,0.213623046875
29,-0.0853271484375,-0.174072265625,0.9447021484375,0.30517578125,0.42724609375,0.213623046875
30,-0.072509765625,-0.1800537109375,0.9736328125,0.30517578125,0.42724609375,0.213623046875
31,-0.0914306640625,-0.17724609375,0.9398193359375,0.2899169921875,0.4119873046875,0.1983642578125
32,-0.0791015625,-0.1875,0.977294921875,0.30517578125,0.42724609375,0.18310546875
33,-0.0699462890625,-0.1746826171875,0.9390869140625,0.30517578125,0.4425048828125,0.1983642578125
34,-0.059814453125,-0.181884765625,0.9649658203125,0.3204345703125,0.4425048828125,0.1983642578125
35,-0.0614013671875,-0.1844482421875,0.9613037109375,0.3204345703125,0.457763671875,0.1983642578125
36,-0.061279296875,-0.1768798828125,0.9617919921875,0.3204345703125,0.457763671875,0.1983642578125
37,-0.056640625,-0.1904296875,0.95556640625,0.30517578125,0.4425048828125,0.1983642578125
38,-0.0308837890625,-0.1815185546875,0.9735107421875,0.2899169921875,0.4425048828125,0.18310546875
39,0.0098876953125,-0.1846923828125,0.975341796875,0.2593994140625,0.4119873046875,0.1678466796875
40,0.039794921875,-0.1866455078125,1.0045166015625,0.2593994140625,0.3662109375,0.152587890625
41,0.0733642578125,-0.1802978515625,0.9287109375,0.274658203125,0.2899169921875,0.1373291015625
42,0.1142578125,-0.181396484375,0.95751953125,0.2899169921875,-0.06103515625,0.1068115234375
43,0.0943603515625,-0.1771240234375,0.9371337890625,0.2593994140625,-0.30517578125,0.0762939453125
44,0.098388671875,-0.1795654296875,0.962158203125,0.2288818359375,-0.5340576171875,0.0457763671875
45,0.0797119140625,-0.1845703125,1.0057373046875,0.213623046875,-0.6866455078125,0.030517578125
46,0.1141357421875,-0.1849365234375,0.9779052734375,0.2593994140625,-0.579833984375,0.06103515625
47,0.12451171875,-0.1790771484375,0.9732666015625,0.3204345703125,-0.3814697265625,0.0762939453125
48,0.0870361328125,-0.1697998046875,0.95361328125,0.3662109375,-0.18310546875,0.1068115234375
49,0.1202392578125,-0.191162109375,0.9554443359375,0.396728515625,-0.0457763671875,0.1220703125
50,0.1153564453125,-0.175048828125,0.9952392578125,0.3509521484375,0.06103515625,0.1678466796875
51,0.140380859375,-0.1982421875,1.0162353515625,0.30517578125,0.152587890625,0.18310546875
52,0.1961669921875,-0.1802978515625,1.005859375,0.2593994140625,0.2288818359375,0.1983642578125
53,0.1761474609375,-0.1815185546875,0.976318359375,0.213623046875,0.244140625,0.1983642578125
54,0.1806640625,-0.1884765625,0.9554443359375,0.1678466796875,-0.030517578125,0.18310546875
55,0.180419921875,-0.177734375,0.9757080078125,0.1678466796875,-0.244140625,0.152587890625
56,0.177978515625,-0.185546875,0.9783935546875,0.1983642578125,-0.396728515625,0.1373291015625
57,0.1881103515625,-0.1885986328125,1.009521484375,0.3509521484375,-0.42724609375,0.1220703125
58,0.222900390625,-0.187744140625,1.0064697265625,0.4425048828125,-0.30517578125,0.1373291015625
59,0.2353515625,-0.17138671875,0.994140625,0.518798828125,-0.1678466796875,0.152587890625
60,0.2393798828125,-0.177734375,0.9898681640625,0.54931640625,-0.030517578125,0.18310546875
61,0.237060546875,-0.18603515625,0.994384765625,0.4425048828125,0.0762939453125,0.2593994140625
62,0.243896484375,-0.1925048828125,0.9820556640625,0.335693359375,0.0152587890625,0.2899169921875
63,0.2696533203125,-0.185302734375,0.989501953125,0.213623046875,-0.0762939453125,0.30517578125
64,0.251953125,-0.197265625,1.002685546875,0.1373291015625,-0.1678466796875,0.335693359375
65,0.2550048828125,-0.1876220703125,0.97216796875,0.1373291015625,-0.152587890625,0.396728515625
66,0.2373046875,-0.195068359375,1.0006103515625,0.1678466796875,-0.0457763671875,0.42724609375
67,0.1878662109375,-0.186767578125,0.9912109375,0.213623046875,0.06103515625,0.457763671875
68,0.2056884765625,-0.1575927734375,1.00244140625,0.274658203125,0.152587890625,0.48828125
69,0.19384765625,-0.172119140625,0.9805908203125,0.396728515625,0.2593994140625,0.5340576171875
70,0.195556640625,-0.1947021484375,0.998291015625,0.42724609375,0.335693359375,0.54931640625
71,0.2135009765625,-0.194580078125,1.0103759765625,0.4119873046875,0.4425048828125,0.579833984375
72,0.2042236328125,-0.16357421875,0.9755859375,0.3509521484375,0.6103515625,0.6103515625
73,0.173828125,-0.2005615234375,0.955078125,0.3662109375,0.5950927734375,0.6256103515625
74,0.1612548828125,-0.1702880859375,0.9488525390625,0.3662109375,0.5340576171875,0.6103515625
75,0.18603515625,-0.198974609375,1.011474609375,0.335693359375,0.4730224609375,0.6103515625
76,0.16455078125,-0.1846923828125,0.9859619140625,0.213623046875,0.518798828125,0.579833984375
77,0.15283203125,-0.1951904296875,0.974853515625,0.1983642578125,0.579833984375,0.579833984375
78,0.1348876953125,-0.1734619140625,0.9854736328125,0.18310546875,0.6256103515625,0.5950927734375
79,-0.07275390625,-0.1788330078125,0.96875,0.335693359375,0.4425048828125,0.18310546875
80,0.1204833984375,-0.1888427734375,1.0001220703125,0.18310546875,0.7171630859375,0.6103515625
81,-0.0858154296875,-0.1748046875,0.941162109375,0.335693359375,0.457763671875,0.18310546875
82,-0.0714111328125,-0.1790771484375,0.97900390625,0.3509521484375,0.457763671875,0.18310546875
83,-0.082275390625,-0.174560546875,0.9351806640625,0.3509521484375,0.457763671875,0.18310546875
84,-0.0748291015625,-0.1756591796875,0.97705078125,0.3509521484375,0.457763671875,0.18310546875
85,-0.0843505859375,-0.1749267578125,0.9560546875,0.335693359375,0.457763671875,0.18310546875
86,-0.067626953125,-0.18408203125,0.982666015625,0.335693359375,0.457763671875,0.1983642578125
87,-0.088623046875,-0.177490234375,0.942626953125,0.3204345703125,0.457763671875,0.1983642578125
88,-0.07080078125,-0.17822265625,0.9813232421875,0.3204345703125,0.457763671875,0.1983642578125
89,-0.08447265625,-0.1778564453125,0.9400634765625,0.30517578125,0.457763671875,0.1983642578125
90,-0.0697021484375,-0.1749267578125,0.9720458984375,0.30517578125,0.457763671875,0.1983642578125
91,-0.0792236328125,-0.180419921875,0.943603515625,0.30517578125,0.457763671875,0.18310546875
