,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.067626953125,0.2481689453125,0.9715576171875,-1.5411376953125,0.4119873046875,17.7764892578125
1,0.0462646484375,0.2388916015625,0.98291015625,-2.74658203125,0.2899169921875,17.7459716796875
2,0.0255126953125,0.2352294921875,0.9796142578125,-3.4027099609375,0.3662109375,17.6239013671875
3,-0.0115966796875,0.2255859375,1.0399169921875,-3.9520263671875,0.5035400390625,17.4560546875
4,-0.069091796875,0.2060546875,0.986328125,-4.302978515625,0.6561279296875,17.2576904296875
5,-0.06494140625,0.1943359375,0.982177734375,-4.608154296875,0.8697509765625,16.90673828125
6,-0.072021484375,0.1524658203125,0.9429931640625,-4.7454833984375,0.9002685546875,16.7083740234375
7,-0.0523681640625,0.1942138671875,0.90576171875,-4.913330078125,0.9002685546875,16.4947509765625
8,-0.072509765625,0.163330078125,0.97607421875,-5.0506591796875,0.9307861328125,16.2200927734375
9,-0.027099609375,0.1483154296875,0.979248046875,-5.218505859375,1.1444091796875,15.533447265625
10,-0.053955078125,0.1640625,1.006103515625,-5.31005859375,1.2664794921875,15.13671875
11,-0.054931640625,0.159423828125,0.967529296875,-5.4168701171875,1.3275146484375,14.70947265625
12,-0.05322265625,0.1666259765625,1.020751953125,-5.4931640625,1.312255859375,14.2822265625
13,-0.049560546875,0.1461181640625,0.9539794921875,-5.31005859375,1.1749267578125,13.5345458984375
14,-0.0960693359375,0.1512451171875,0.94677734375,-5.0506591796875,1.1749267578125,13.2598876953125
15,-0.075927734375,0.1654052734375,1.0029296875,-4.6844482421875,1.28173828125,13.092041015625
16,-0.0953369140625,0.1650390625,0.9888916015625,-4.2266845703125,1.4801025390625,13.031005859375
17,-0.0921630859375,0.2078857421875,0.9825439453125,-3.2806396484375,1.861572265625,13.092041015625
18,-0.0892333984375,0.1759033203125,0.99169921875,-2.899169921875,1.89208984375,13.1378173828125
19,-0.08251953125,0.2122802734375,0.955322265625,-2.716064453125,1.800537109375,13.1683349609375
