,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.1527099609375,-0.067138671875,0.921142578125,-2.197265625,0.6561279296875,-13.5650634765625
1,0.166259765625,-0.0313720703125,0.94677734375,-1.6632080078125,0.6561279296875,-13.458251953125
2,0.1434326171875,-0.01416015625,0.968017578125,-1.03759765625,0.5950927734375,-13.36669921875
3,0.1444091796875,-0.0367431640625,0.94140625,0.2288818359375,0.4425048828125,-13.18359375
4,0.14501953125,-0.0010986328125,0.935546875,0.48828125,0.3662109375,-13.0157470703125
5,0.141357421875,-0.0408935546875,0.9971923828125,0.335693359375,0.274658203125,-12.786865234375
6,0.1402587890625,-0.0318603515625,0.9908447265625,-0.823974609375,0.030517578125,-12.20703125
7,0.1514892578125,-0.0799560546875,0.9620361328125,-1.52587890625,-0.1068115234375,-11.9476318359375
8,0.1575927734375,-0.067626953125,0.97265625,-2.166748046875,-0.213623046875,-11.7340087890625
9,0.1258544921875,-0.1324462890625,0.9046630859375,-2.7313232421875,-0.2593994140625,-11.5814208984375
10,0.1817626953125,-0.121337890625,0.9190673828125,-3.4332275390625,-0.1983642578125,-11.41357421875
11,0.1241455078125,-0.112548828125,0.914794921875,-3.3721923828125,-0.1068115234375,-11.3372802734375
12,0.13916015625,-0.0777587890625,0.9432373046875,-3.0059814453125,0.030517578125,-11.2762451171875
13,0.14013671875,-0.05078125,0.9813232421875,-2.4566650390625,0.1983642578125,-11.2152099609375
14,0.12548828125,-0.055908203125,0.9693603515625,-1.6937255859375,0.54931640625,-11.2762451171875
15,0.1571044921875,-0.0269775390625,0.9957275390625,-1.7242431640625,0.579833984375,-11.444091796875
16,0.16064453125,-0.046630859375,0.987060546875,-1.89208984375,0.4730224609375,-11.688232421875
17,0.1478271484375,-0.1226806640625,0.895263671875,-2.0751953125,0.30517578125,-11.932373046875
18,0.1470947265625,-0.1226806640625,0.9351806640625,-2.44140625,0.0457763671875,-11.962890625
19,0.1331787109375,-0.083251953125,0.971435546875,-2.6397705078125,0.0152587890625,-11.71875
20,0.136962890625,-0.0814208984375,0.9371337890625,-2.7008056640625,0.030517578125,-11.3983154296875
21,0.1436767578125,-0.06494140625,1.0029296875,-2.4871826171875,0.06103515625,-11.1541748046875
22,0.1622314453125,-0.0604248046875,1.010009765625,-1.52587890625,-0.0152587890625,-11.1236572265625
23,0.179443359375,-0.050537109375,0.9886474609375,-1.1444091796875,-0.1983642578125,-11.322021484375
24,0.191162109375,-0.068603515625,0.9552001953125,-0.9918212890625,-0.4730224609375,-11.5509033203125
25,0.2254638671875,-0.052490234375,0.934814453125,-1.190185546875,-1.1138916015625,-11.90185546875
26,0.2362060546875,-0.0679931640625,0.88232421875,-1.40380859375,-1.3885498046875,-11.9476318359375
27,0.23779296875,-0.0902099609375,0.9041748046875,-1.6326904296875,-1.5716552734375,-11.932373046875
28,0.2490234375,-0.0955810546875,0.895751953125,-1.8768310546875,-1.678466796875,-11.871337890625
29,0.235107421875,-0.1009521484375,0.921875,-2.3040771484375,-1.64794921875,-11.871337890625
30,0.24462890625,-0.0992431640625,0.9349365234375,-2.410888671875,-1.5106201171875,-11.993408203125
31,0.2257080078125,-0.08251953125,0.955078125,-2.410888671875,-1.312255859375,-12.1917724609375
32,0.241455078125,-0.0718994140625,0.9344482421875,-2.3345947265625,-1.0528564453125,-12.4359130859375
33,0.2215576171875,-0.081298828125,0.9307861328125,-2.1514892578125,-0.5645751953125,-12.9241943359375
34,0.2352294921875,-0.077392578125,0.9375,-2.1514892578125,-0.3814697265625,-13.1378173828125
35,0.2176513671875,-0.0860595703125,0.9444580078125,-2.2125244140625,-0.244140625,-13.2904052734375
36,0.2186279296875,-0.097412109375,0.966552734375,-2.3193359375,-0.1678466796875,-13.4124755859375
37,0.210205078125,-0.1044921875,0.9444580078125,-2.5177001953125,-0.152587890625,-13.5650634765625
38,0.2213134765625,-0.1142578125,0.9647216796875,-2.5787353515625,-0.2288818359375,-13.61083984375
39,0.2130126953125,-0.099609375,0.9454345703125,-2.593994140625,-0.3204345703125,-13.671875
40,0.208251953125,-0.090087890625,1.0013427734375,-2.5177001953125,-0.42724609375,-13.7481689453125
41,0.2205810546875,-0.085693359375,0.9627685546875,-2.197265625,-0.4119873046875,-14.0228271484375
42,0.2225341796875,-0.09814453125,0.950439453125,-2.0904541015625,-0.2899169921875,-14.2059326171875
43,0.20654296875,-0.087646484375,0.95556640625,-2.1209716796875,-0.1068115234375,-14.373779296875
44,0.2066650390625,-0.104248046875,0.9591064453125,-2.4261474609375,0.1678466796875,-14.6636962890625
45,0.2091064453125,-0.1187744140625,0.9942626953125,-2.6092529296875,0.213623046875,-14.7705078125
46,0.2178955078125,-0.1129150390625,0.9508056640625,-2.7313232421875,0.1678466796875,-14.8468017578125
47,0.204345703125,-0.12353515625,0.957275390625,-2.7923583984375,0.06103515625,-14.892578125
48,0.2021484375,-0.1220703125,0.9140625,-2.8076171875,-0.18310546875,-14.9993896484375
49,0.188232421875,-0.1219482421875,0.935302734375,-2.7618408203125,-0.274658203125,-15.0909423828125
50,0.1884765625,-0.1453857421875,0.94677734375,-2.716064453125,-0.3662109375,-15.19775390625
51,0.1964111328125,-0.13134765625,1.0030517578125,-2.685546875,-0.4425048828125,-15.31982421875
52,0.189208984375,-0.1539306640625,0.9422607421875,-2.7618408203125,-0.6561279296875,-15.655517578125
53,0.18798828125,-0.1534423828125,0.9708251953125,-2.7923583984375,-0.732421875,-15.869140625
54,0.1650390625,-0.141357421875,0.9757080078125,-2.7618408203125,-0.762939453125,-16.11328125
55,0.1544189453125,-0.155517578125,0.9649658203125,-2.685546875,-0.6866455078125,-16.3726806640625
56,0.16162109375,-0.1632080078125,0.9862060546875,-2.7008056640625,-0.4119873046875,-16.8609619140625
57,0.1573486328125,-0.1710205078125,0.9688720703125,-2.86865234375,-0.2899169921875,-17.08984375
58,0.1563720703125,-0.173583984375,0.9423828125,-3.0670166015625,-0.274658203125,-17.333984375
59,0.1611328125,-0.17529296875,0.95166015625,-3.204345703125,-0.3509521484375,-17.63916015625
60,0.161865234375,-0.1932373046875,0.9224853515625,-3.2958984375,-0.67138671875,-18.341064453125
61,0.1602783203125,-0.1971435546875,0.9188232421875,-3.35693359375,-0.762939453125,-18.6920166015625
62,0.1505126953125,-0.1593017578125,0.9749755859375,-3.4637451171875,-0.732421875,-18.98193359375
63,0.1475830078125,-0.1478271484375,0.9549560546875,-3.4332275390625,-0.2899169921875,-19.4854736328125
64,0.1578369140625,-0.1534423828125,0.958984375,-3.2196044921875,-0.030517578125,-19.683837890625
65,0.1651611328125,-0.1650390625,0.9617919921875,-2.9144287109375,0.1373291015625,-19.805908203125
66,0.16455078125,-0.1610107421875,0.9609375,-2.593994140625,0.1983642578125,-19.83642578125
67,0.16259765625,-0.1396484375,0.9683837890625,-2.0294189453125,0.0457763671875,-19.71435546875
68,0.15478515625,-0.1336669921875,0.950927734375,-1.800537109375,-0.091552734375,-19.622802734375
69,0.1580810546875,-0.150146484375,0.939453125,-1.678466796875,-0.213623046875,-19.5465087890625
70,0.1641845703125,-0.14013671875,0.94482421875,-1.6937255859375,-0.30517578125,-19.5159912109375
71,0.1644287109375,-0.1041259765625,0.992431640625,-2.0294189453125,-0.30517578125,-19.6533203125
72,0.1580810546875,-0.1341552734375,0.944580078125,-2.25830078125,-0.2288818359375,-19.7601318359375
73,0.1531982421875,-0.1551513671875,0.948486328125,-2.4871826171875,-0.1220703125,-19.8211669921875
74,0.142822265625,-0.1298828125,0.9710693359375,-2.7008056640625,-0.0152587890625,-19.805908203125
75,0.1480712890625,-0.146728515625,0.9097900390625,-3.1585693359375,0.1220703125,-19.622802734375
76,0.1536865234375,-0.1458740234375,0.937744140625,-3.3721923828125,0.0762939453125,-19.5159912109375
77,0.1573486328125,-0.1536865234375,0.9654541015625,-3.570556640625,-0.0457763671875,-19.439697265625
78,0.1630859375,-0.166748046875,0.9342041015625,-3.72314453125,-0.244140625,-19.4091796875
79,0.1588134765625,-0.145751953125,0.9256591796875,-3.7078857421875,-0.54931640625,-19.34814453125
80,0.1705322265625,-0.1451416015625,0.94482421875,-3.4027099609375,-0.54931640625,-19.287109375
81,0.1646728515625,-0.1317138671875,0.962646484375,-2.9144287109375,-0.42724609375,-19.1650390625
82,0.1416015625,-0.0958251953125,0.9715576171875,-1.8157958984375,0.0,-18.7225341796875
83,0.1424560546875,-0.0880126953125,0.9833984375,-1.373291015625,0.18310546875,-18.463134765625
84,0.150634765625,-0.0833740234375,0.9814453125,-1.0833740234375,0.2899169921875,-18.24951171875
85,0.1668701171875,-0.088623046875,0.9798583984375,-1.0223388671875,0.2593994140625,-18.0816650390625
86,0.180908203125,-0.107421875,0.97607421875,-1.5869140625,-0.1678466796875,-17.88330078125
87,0.1728515625,-0.127197265625,0.9422607421875,-2.105712890625,-0.48828125,-17.76123046875
88,0.182373046875,-0.135986328125,0.9239501953125,-2.6092529296875,-0.7781982421875,-17.578125
89,0.1829833984375,-0.131591796875,0.9466552734375,-2.9754638671875,-1.007080078125,-17.3492431640625
90,0.1636962890625,-0.1539306640625,0.91552734375,-3.11279296875,-1.1444091796875,-16.845703125
91,0.168701171875,-0.1236572265625,0.9681396484375,-2.99072265625,-1.068115234375,-16.66259765625
92,0.1756591796875,-0.1026611328125,0.94384765625,-2.8228759765625,-0.91552734375,-16.571044921875
93,0.187744140625,-0.1151123046875,0.8941650390625,-2.6092529296875,-0.701904296875,-16.5863037109375
94,0.17041015625,-0.1182861328125,0.902099609375,-2.166748046875,-0.2593994140625,-16.7083740234375
95,0.167724609375,-0.08837890625,0.965576171875,-1.9683837890625,-0.091552734375,-16.66259765625
96,0.1666259765625,-0.117919921875,0.890625,-1.8157958984375,0.0,-16.4947509765625
97,0.18359375,-0.0953369140625,1.00048828125,-1.7242431640625,0.0152587890625,-16.204833984375
98,0.15576171875,-0.0999755859375,0.9478759765625,-1.7242431640625,-0.274658203125,-15.5029296875
99,0.19091796875,-0.1197509765625,0.9639892578125,-1.861572265625,-0.5340576171875,-15.228271484375
100,0.1953125,-0.123046875,0.927734375,-2.0904541015625,-0.823974609375,-15.07568359375
101,0.19140625,-0.1553955078125,0.8912353515625,-2.7618408203125,-1.2664794921875,-15.13671875
102,0.1865234375,-0.1348876953125,0.986328125,-3.0517578125,-1.312255859375,-15.289306640625
103,0.1768798828125,-0.1175537109375,1.042724609375,-3.1890869140625,-1.2054443359375,-15.472412109375
104,0.1849365234375,-0.129150390625,0.9561767578125,-3.0975341796875,-0.946044921875,-15.6097412109375
105,0.179931640625,-0.14306640625,0.9404296875,-2.4871826171875,-0.30517578125,-15.6707763671875
106,0.165771484375,-0.1365966796875,0.925048828125,-2.197265625,-0.1068115234375,-15.625
107,0.1629638671875,-0.1085205078125,0.994384765625,-2.0294189453125,-0.030517578125,-15.56396484375
108,0.162353515625,-0.1231689453125,0.96826171875,-1.9989013671875,-0.06103515625,-15.5792236328125
109,0.187255859375,-0.1407470703125,0.9697265625,-2.2430419921875,-0.335693359375,-15.8538818359375
110,0.17724609375,-0.1368408203125,0.93505859375,-2.4871826171875,-0.5035400390625,-16.0675048828125
111,0.1800537109375,-0.182861328125,0.88720703125,-2.8228759765625,-0.67138671875,-16.2811279296875
112,0.1717529296875,-0.1539306640625,0.9962158203125,-3.1890869140625,-0.762939453125,-16.448974609375
113,0.1697998046875,-0.1451416015625,0.974365234375,-3.6163330078125,-0.6866455078125,-16.6778564453125
114,0.17578125,-0.17138671875,0.9456787109375,-3.5400390625,-0.5950927734375,-16.754150390625
115,0.1767578125,-0.1522216796875,0.9730224609375,-3.2806396484375,-0.5340576171875,-16.8304443359375
116,0.168212890625,-0.1461181640625,0.909912109375,-2.9296875,-0.5645751953125,-16.8914794921875
117,0.1878662109375,-0.12109375,0.9893798828125,-2.197265625,-0.9002685546875,-16.998291015625
118,0.1622314453125,-0.134033203125,0.9422607421875,-1.8463134765625,-1.0986328125,-17.059326171875
