,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0533447265625,-0.1767578125,0.7410888671875,0.3814697265625,-0.091552734375,0.518798828125
1,-0.084716796875,-0.00830078125,0.939697265625,0.335693359375,-0.0152587890625,0.6103515625
2,0.048583984375,-0.0186767578125,1.05712890625,0.3814697265625,0.3509521484375,0.762939453125
3,-0.0477294921875,-0.2220458984375,1.00537109375,0.42724609375,1.007080078125,0.9765625
4,-0.0836181640625,-0.20751953125,0.935546875,0.4119873046875,1.8310546875,1.2359619140625
5,-0.080078125,-0.154052734375,0.9678955078125,0.1373291015625,2.777099609375,1.617431640625
6,-0.065673828125,-0.160888671875,0.98046875,0.0,2.38037109375,1.6326904296875
7,-0.04443359375,-0.1209716796875,0.98291015625,-0.0457763671875,1.434326171875,1.556396484375
8,-0.1014404296875,-0.15380859375,0.9808349609375,0.0762939453125,-0.7781982421875,1.2664794921875
9,-0.068115234375,-0.1370849609375,0.9688720703125,0.18310546875,-1.3580322265625,1.1749267578125
10,-0.1259765625,-0.1546630859375,0.9617919921875,0.274658203125,-1.4190673828125,1.1444091796875
11,-0.1080322265625,-0.128173828125,0.941162109375,0.335693359375,-1.0223388671875,1.1749267578125
12,-0.0576171875,-0.1473388671875,0.9805908203125,0.3204345703125,0.2899169921875,1.2664794921875
13,-0.0614013671875,-0.15185546875,0.930419921875,0.30517578125,0.8544921875,1.2969970703125
14,-0.0789794921875,-0.1453857421875,0.973876953125,0.2899169921875,1.190185546875,1.2969970703125
15,-0.08251953125,-0.1324462890625,0.9107666015625,0.274658203125,1.28173828125,1.2664794921875
16,-0.104736328125,-0.169921875,0.948974609375,0.213623046875,0.946044921875,1.1749267578125
17,-0.109375,-0.1439208984375,0.9700927734375,0.18310546875,0.67138671875,1.129150390625
18,-0.099609375,-0.16650390625,0.957275390625,0.152587890625,0.4425048828125,1.068115234375
19,-0.0750732421875,-0.141845703125,0.942138671875,0.1220703125,0.274658203125,1.0223388671875
20,-0.082275390625,-0.1546630859375,0.9462890625,0.06103515625,0.1983642578125,0.91552734375
21,-0.1343994140625,-0.159423828125,0.9969482421875,0.06103515625,0.213623046875,0.885009765625
22,-0.0985107421875,-0.1439208984375,0.9544677734375,0.1068115234375,0.2288818359375,0.8544921875
23,-0.0911865234375,-0.125244140625,0.94873046875,0.18310546875,0.274658203125,0.8087158203125
24,-0.103759765625,-0.18017578125,0.95263671875,0.18310546875,0.30517578125,0.7781982421875
25,-0.10205078125,-0.14208984375,0.9814453125,0.1373291015625,0.335693359375,0.7476806640625
26,-0.1131591796875,-0.155029296875,0.9615478515625,0.1068115234375,0.3662109375,0.7171630859375
27,-0.0736083984375,-0.1575927734375,0.933837890625,0.1068115234375,0.396728515625,0.6866455078125
28,-0.1124267578125,-0.163330078125,0.9620361328125,0.152587890625,0.3814697265625,0.6866455078125
29,-0.1385498046875,-0.172607421875,1.0059814453125,0.2288818359375,0.3662109375,0.67138671875
30,-0.09228515625,-0.170166015625,0.974853515625,0.274658203125,0.3509521484375,0.67138671875
31,-0.09375,-0.1602783203125,0.956298828125,0.3509521484375,0.30517578125,0.6561279296875
32,-0.0872802734375,-0.1798095703125,0.932861328125,0.3814697265625,0.274658203125,0.6561279296875
33,-0.07373046875,-0.158447265625,0.981201171875,0.42724609375,0.244140625,0.640869140625
34,-0.0966796875,-0.1541748046875,0.9365234375,0.457763671875,0.213623046875,0.640869140625
35,-0.1153564453125,-0.1781005859375,1.0130615234375,0.518798828125,0.274658203125,0.640869140625
36,-0.12646484375,-0.1622314453125,1.0711669921875,0.579833984375,0.335693359375,0.6561279296875
37,-0.5313720703125,-0.075927734375,1.223388671875,0.6866455078125,0.3509521484375,0.67138671875
38,0.003173828125,-0.115234375,0.784912109375,0.79345703125,-0.0457763671875,0.6256103515625
39,0.02734375,-0.1475830078125,0.800048828125,0.701904296875,-0.3509521484375,0.579833984375
40,-0.1617431640625,-0.0889892578125,0.9625244140625,0.4730224609375,-0.4730224609375,0.5340576171875
