,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.06689453125,-0.1591796875,0.9683837890625,0.335693359375,0.5035400390625,0.1373291015625
1,-0.0692138671875,-0.1536865234375,0.974365234375,0.335693359375,0.5035400390625,0.152587890625
2,-0.071044921875,-0.1502685546875,0.9599609375,0.335693359375,0.5035400390625,0.152587890625
3,-0.0677490234375,-0.154296875,0.96533203125,0.3509521484375,0.48828125,0.1678466796875
4,-0.0670166015625,-0.158935546875,0.96875,0.335693359375,0.48828125,0.1678466796875
5,-0.072998046875,-0.1458740234375,0.9521484375,0.3204345703125,0.48828125,0.1678466796875
6,-0.0634765625,-0.1602783203125,0.970458984375,0.3204345703125,0.48828125,0.152587890625
7,-0.064697265625,-0.1578369140625,0.975341796875,0.30517578125,0.5035400390625,0.152587890625
8,-0.0755615234375,-0.14892578125,0.9627685546875,0.3204345703125,0.5035400390625,0.1373291015625
9,-0.064208984375,-0.1588134765625,0.9671630859375,0.3204345703125,0.5035400390625,0.1373291015625
10,-0.0740966796875,-0.1531982421875,0.960693359375,0.3204345703125,0.5035400390625,0.152587890625
11,-0.0650634765625,-0.15380859375,0.9581298828125,0.30517578125,0.48828125,0.1678466796875
12,-0.0687255859375,-0.1563720703125,0.96875,0.30517578125,0.48828125,0.1678466796875
13,-0.072998046875,-0.1541748046875,0.9552001953125,0.30517578125,0.48828125,0.152587890625
14,-0.063232421875,-0.1500244140625,0.959716796875,0.30517578125,0.48828125,0.152587890625
15,-0.0657958984375,-0.1632080078125,0.9703369140625,0.30517578125,0.5035400390625,0.1373291015625
16,-0.071533203125,-0.1524658203125,0.955322265625,0.3204345703125,0.5035400390625,0.1373291015625
17,-0.0657958984375,-0.1517333984375,0.9620361328125,0.3204345703125,0.5035400390625,0.1373291015625
18,-0.0687255859375,-0.1611328125,0.972412109375,0.3204345703125,0.5035400390625,0.1373291015625
19,-0.074462890625,-0.1500244140625,0.9671630859375,0.335693359375,0.48828125,0.1373291015625
20,-0.0667724609375,-0.154296875,0.95361328125,0.335693359375,0.48828125,0.1373291015625
21,-0.06884765625,-0.154541015625,0.966552734375,0.335693359375,0.48828125,0.1373291015625
22,-0.0721435546875,-0.1549072265625,0.962646484375,0.3204345703125,0.48828125,0.1373291015625
23,-0.0672607421875,-0.1483154296875,0.9500732421875,0.3204345703125,0.5035400390625,0.1373291015625
24,-0.068115234375,-0.1575927734375,0.975830078125,0.3204345703125,0.5035400390625,0.1373291015625
25,-0.0694580078125,-0.1439208984375,0.953369140625,0.30517578125,0.5035400390625,0.1373291015625
26,-0.0670166015625,-0.1619873046875,0.9686279296875,0.30517578125,0.5035400390625,0.152587890625
27,-0.066650390625,-0.15625,0.9632568359375,0.30517578125,0.5035400390625,0.1678466796875
28,-0.068115234375,-0.1466064453125,0.9615478515625,0.3204345703125,0.5035400390625,0.1678466796875
29,-0.07666015625,-0.1595458984375,0.9632568359375,0.3204345703125,0.5035400390625,0.1678466796875
30,-0.064208984375,-0.159423828125,0.958251953125,0.3204345703125,0.5035400390625,0.152587890625
31,-0.06640625,-0.1558837890625,0.9559326171875,0.3204345703125,0.5035400390625,0.152587890625
32,-0.0623779296875,-0.1474609375,0.9654541015625,0.30517578125,0.5035400390625,0.1373291015625
33,-0.052490234375,-0.1641845703125,0.9697265625,0.30517578125,0.48828125,0.1220703125
34,-0.064697265625,-0.1514892578125,0.9527587890625,0.3204345703125,0.4730224609375,0.091552734375
35,-0.0216064453125,-0.14990234375,0.9654541015625,0.335693359375,0.4730224609375,0.091552734375
36,-0.02001953125,-0.1539306640625,0.96728515625,0.3509521484375,0.457763671875,0.1068115234375
37,-0.0283203125,-0.1536865234375,0.9774169921875,0.3814697265625,0.4425048828125,0.1220703125
38,0.021240234375,-0.1553955078125,0.9742431640625,0.3814697265625,0.335693359375,0.1220703125
39,0.0242919921875,-0.1563720703125,0.98193359375,0.3509521484375,0.2593994140625,0.091552734375
40,0.02783203125,-0.15869140625,0.9644775390625,0.30517578125,0.152587890625,0.0762939453125
41,-0.0184326171875,-0.15771484375,0.9678955078125,0.244140625,-0.030517578125,0.0457763671875
