,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.13671875,-0.150146484375,1.02099609375,0.3662109375,1.46484375,-0.8087158203125
1,-0.1370849609375,-0.150634765625,1.0213623046875,0.3662109375,1.46484375,-0.8087158203125
2,-0.13623046875,-0.1495361328125,1.0206298828125,0.3509521484375,1.4801025390625,-0.8087158203125
3,-0.1339111328125,-0.147216796875,1.021728515625,0.3509521484375,1.495361328125,-0.8087158203125
4,-0.1376953125,-0.1500244140625,1.02099609375,0.3509521484375,1.495361328125,-0.8087158203125
5,-0.136474609375,-0.1480712890625,1.018310546875,0.3509521484375,1.4801025390625,-0.8087158203125
6,-0.13720703125,-0.150390625,1.0206298828125,0.3509521484375,1.46484375,-0.8087158203125
7,-0.1385498046875,-0.1474609375,1.0206298828125,0.3662109375,1.46484375,-0.8087158203125
8,-0.134521484375,-0.1510009765625,1.0218505859375,0.3814697265625,1.4495849609375,-0.8087158203125
9,-0.13818359375,-0.1494140625,1.0189208984375,0.3814697265625,1.46484375,-0.8087158203125
10,-0.1343994140625,-0.149658203125,1.021484375,0.3814697265625,1.4801025390625,-0.8087158203125
11,-0.136962890625,-0.1507568359375,1.021240234375,0.3662109375,1.4801025390625,-0.8087158203125
12,-0.1370849609375,-0.1495361328125,1.0213623046875,0.3662109375,1.4801025390625,-0.8087158203125
13,-0.1368408203125,-0.150146484375,1.0203857421875,0.3814697265625,1.4801025390625,-0.823974609375
14,-0.1368408203125,-0.1507568359375,1.0220947265625,0.3814697265625,1.46484375,-0.823974609375
15,-0.1368408203125,-0.1507568359375,1.0216064453125,0.3662109375,1.46484375,-0.823974609375
16,-0.1343994140625,-0.1495361328125,1.02197265625,0.3662109375,1.46484375,-0.823974609375
17,-0.1368408203125,-0.14990234375,1.0216064453125,0.3662109375,1.4801025390625,-0.823974609375
18,-0.135986328125,-0.1513671875,1.0206298828125,0.3662109375,1.4801025390625,-0.823974609375
19,-0.135009765625,-0.149658203125,1.0203857421875,0.3662109375,1.4801025390625,-0.8087158203125
20,-0.138916015625,-0.14892578125,1.0216064453125,0.3662109375,1.4801025390625,-0.8087158203125
21,-0.13623046875,-0.149169921875,1.0206298828125,0.3662109375,1.4801025390625,-0.79345703125
22,-0.138427734375,-0.1497802734375,1.0234375,0.3662109375,1.4801025390625,-0.79345703125
