,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.06982421875,-0.1544189453125,0.9586181640625,0.335693359375,0.4425048828125,0.152587890625
1,-0.0343017578125,-0.14990234375,0.9822998046875,0.335693359375,0.42724609375,0.152587890625
2,-0.0367431640625,-0.1549072265625,0.9691162109375,0.335693359375,0.4119873046875,0.152587890625
3,-0.0460205078125,-0.1510009765625,0.933349609375,0.3204345703125,0.30517578125,0.1373291015625
4,-0.0882568359375,-0.1497802734375,0.951171875,0.30517578125,0.244140625,0.1220703125
5,-0.0889892578125,-0.1529541015625,0.9521484375,0.30517578125,0.213623046875,0.1068115234375
6,-0.0694580078125,-0.1510009765625,0.957275390625,0.30517578125,0.2288818359375,0.1068115234375
7,-0.05126953125,-0.1566162109375,0.976806640625,0.335693359375,0.3814697265625,0.1220703125
8,-0.0545654296875,-0.147705078125,0.9683837890625,0.3509521484375,0.457763671875,0.1373291015625
9,-0.0718994140625,-0.1534423828125,0.9398193359375,0.3509521484375,0.4730224609375,0.152587890625
10,-0.068603515625,-0.15478515625,0.9443359375,0.3509521484375,0.4730224609375,0.152587890625
11,-0.0787353515625,-0.1466064453125,0.975341796875,0.3509521484375,0.457763671875,0.1678466796875
12,-0.079345703125,-0.158935546875,0.9661865234375,0.335693359375,0.4730224609375,0.1678466796875
13,-0.0548095703125,-0.155517578125,0.953857421875,0.335693359375,0.5035400390625,0.152587890625
14,-0.0595703125,-0.150634765625,0.9945068359375,0.3204345703125,0.48828125,0.152587890625
15,-0.06787109375,-0.151611328125,0.940673828125,0.335693359375,0.457763671875,0.152587890625
16,-0.0697021484375,-0.1575927734375,0.9613037109375,0.335693359375,0.42724609375,0.1678466796875
17,-0.0732421875,-0.1431884765625,0.97265625,0.3509521484375,0.42724609375,0.1678466796875
18,-0.078125,-0.159912109375,0.9520263671875,0.3662109375,0.4730224609375,0.152587890625
19,-0.0557861328125,-0.1549072265625,0.955078125,0.3662109375,0.4730224609375,0.152587890625
20,-0.0648193359375,-0.1461181640625,0.9761962890625,0.3509521484375,0.4730224609375,0.1373291015625
21,-0.0770263671875,-0.156494140625,0.9498291015625,0.3509521484375,0.457763671875,0.152587890625
22,-0.05908203125,-0.154296875,0.95458984375,0.335693359375,0.42724609375,0.1678466796875
23,-0.0732421875,-0.1544189453125,0.9788818359375,0.335693359375,0.4425048828125,0.152587890625
24,-0.0570068359375,-0.1585693359375,0.9644775390625,0.335693359375,0.457763671875,0.152587890625
