,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.2708740234375,0.0489501953125,1.0137939453125,-0.518798828125,-0.48828125,0.4425048828125
1,-0.2833251953125,0.027099609375,1.0184326171875,-0.4730224609375,-0.48828125,0.4730224609375
2,-0.2738037109375,0.0557861328125,1.0009765625,-0.4119873046875,-0.4119873046875,0.5035400390625
3,-0.3193359375,0.029296875,0.995361328125,-0.2899169921875,-0.2288818359375,0.54931640625
4,-0.31298828125,0.00390625,1.03271484375,-0.2593994140625,-0.1678466796875,0.54931640625
5,-0.3145751953125,0.0205078125,1.0252685546875,-0.2899169921875,-0.1068115234375,0.54931640625
6,-0.3104248046875,0.034912109375,1.0416259765625,-0.3509521484375,-0.0457763671875,0.5645751953125
7,-0.3341064453125,0.0621337890625,1.0128173828125,-0.396728515625,0.0,0.5645751953125
8,-0.343994140625,0.029541015625,1.0291748046875,-0.396728515625,0.030517578125,0.5645751953125
9,-0.290771484375,0.0609130859375,1.057861328125,-0.3509521484375,-0.06103515625,0.54931640625
10,-0.345458984375,0.019775390625,0.9879150390625,-0.335693359375,-0.1983642578125,0.5340576171875
11,-0.328369140625,0.0006103515625,0.9830322265625,-0.3509521484375,-0.3662109375,0.518798828125
12,-0.3548583984375,-0.0068359375,1.0111083984375,-0.4119873046875,-0.48828125,0.5035400390625
13,-0.3480224609375,0.03271484375,1.0374755859375,-0.4119873046875,-0.3204345703125,0.5035400390625
14,-0.3082275390625,0.078857421875,0.9688720703125,-0.335693359375,-0.0152587890625,0.518798828125
15,-0.397705078125,-0.0489501953125,0.9976806640625,-0.1983642578125,0.3204345703125,0.518798828125
16,-0.3978271484375,0.0101318359375,1.0364990234375,0.06103515625,0.6256103515625,0.4730224609375
17,-0.35888671875,-0.00390625,1.04833984375,0.1373291015625,0.42724609375,0.457763671875
18,-0.33447265625,0.0372314453125,1.019775390625,0.244140625,0.030517578125,0.457763671875
19,-0.3294677734375,0.02001953125,1.000244140625,0.396728515625,-0.457763671875,0.48828125
20,-0.3193359375,0.05517578125,1.0338134765625,0.823974609375,-1.312255859375,0.6256103515625
21,-0.3336181640625,0.080810546875,0.97021484375,0.9307861328125,-1.5106201171875,0.701904296875
22,-0.402587890625,0.0233154296875,0.93896484375,0.9613037109375,-1.4495849609375,0.7781982421875
23,-0.4068603515625,0.0699462890625,0.9765625,0.885009765625,-1.068115234375,0.8697509765625
24,-0.4066162109375,0.0518798828125,0.9578857421875,0.4425048828125,0.4425048828125,1.068115234375
25,-0.3636474609375,0.052734375,1.0137939453125,0.1220703125,1.220703125,1.1749267578125
26,-0.363525390625,0.0596923828125,0.9986572265625,-0.1678466796875,1.7242431640625,1.28173828125
27,-0.38330078125,0.0299072265625,1.0087890625,-0.3509521484375,1.800537109375,1.3885498046875
28,-0.3868408203125,0.0799560546875,1.0150146484375,-0.3814697265625,0.7476806640625,1.617431640625
29,-0.4239501953125,0.1051025390625,1.000244140625,-0.2593994140625,-0.0762939453125,1.77001953125
30,-0.3602294921875,0.1033935546875,1.01025390625,-0.0457763671875,-0.823974609375,1.983642578125
31,-0.3983154296875,0.1302490234375,0.9942626953125,0.2288818359375,-1.2969970703125,2.25830078125
