,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0792236328125,-0.173583984375,0.9697265625,0.396728515625,0.4730224609375,0.1678466796875
1,-0.0755615234375,-0.17041015625,0.9449462890625,0.396728515625,0.4730224609375,0.1678466796875
2,-0.0826416015625,-0.1702880859375,0.9666748046875,0.396728515625,0.4730224609375,0.1678466796875
3,-0.0716552734375,-0.1727294921875,0.9661865234375,0.396728515625,0.457763671875,0.1678466796875
4,-0.084228515625,-0.1678466796875,0.9527587890625,0.396728515625,0.4425048828125,0.1678466796875
5,-0.072265625,-0.1705322265625,0.9627685546875,0.3814697265625,0.4425048828125,0.1678466796875
6,-0.081298828125,-0.1689453125,0.95166015625,0.3814697265625,0.42724609375,0.1678466796875
7,-0.0843505859375,-0.167724609375,0.981201171875,0.3814697265625,0.42724609375,0.18310546875
8,-0.07470703125,-0.171142578125,0.947998046875,0.3814697265625,0.42724609375,0.18310546875
9,-0.08349609375,-0.168701171875,0.96630859375,0.396728515625,0.42724609375,0.18310546875
10,-0.072509765625,-0.1734619140625,0.963623046875,0.396728515625,0.4425048828125,0.18310546875
11,-0.0814208984375,-0.174072265625,0.95703125,0.3814697265625,0.4425048828125,0.1983642578125
12,-0.075439453125,-0.1722412109375,0.965087890625,0.3814697265625,0.4425048828125,0.1983642578125
13,-0.0736083984375,-0.16552734375,0.9698486328125,0.3662109375,0.4425048828125,0.18310546875
14,-0.0845947265625,-0.1748046875,0.95458984375,0.3662109375,0.42724609375,0.18310546875
15,-0.078125,-0.1705322265625,0.9615478515625,0.3662109375,0.42724609375,0.1678466796875
16,-0.07470703125,-0.165771484375,0.949951171875,0.3814697265625,0.42724609375,0.18310546875
17,-0.080810546875,-0.17529296875,0.9681396484375,0.396728515625,0.4425048828125,0.18310546875
18,-0.07421875,-0.162109375,0.955810546875,0.396728515625,0.4425048828125,0.1983642578125
19,-0.08251953125,-0.174072265625,0.9559326171875,0.396728515625,0.4425048828125,0.1983642578125
20,-0.0718994140625,-0.16748046875,0.9647216796875,0.396728515625,0.4425048828125,0.1983642578125
21,-0.0750732421875,-0.1710205078125,0.95458984375,0.396728515625,0.4425048828125,0.1983642578125
22,-0.0697021484375,-0.1751708984375,0.9769287109375,0.3814697265625,0.42724609375,0.1678466796875
23,-0.0614013671875,-0.169921875,0.9532470703125,0.3814697265625,0.42724609375,0.1678466796875
24,-0.0592041015625,-0.175048828125,0.970947265625,0.3814697265625,0.42724609375,0.1678466796875
25,-0.0262451171875,-0.169921875,0.9681396484375,0.3814697265625,0.4425048828125,0.1678466796875
26,0.01904296875,-0.1715087890625,0.9530029296875,0.3814697265625,0.42724609375,0.152587890625
27,-0.00830078125,-0.1751708984375,0.9989013671875,0.3814697265625,0.3814697265625,0.1678466796875
28,-0.0023193359375,-0.1761474609375,0.9747314453125,0.3814697265625,0.335693359375,0.1678466796875
29,0.010986328125,-0.1787109375,0.9600830078125,0.4119873046875,0.18310546875,0.1678466796875
30,0.031982421875,-0.184814453125,1.010986328125,0.42724609375,0.1373291015625,0.152587890625
31,0.0469970703125,-0.16943359375,0.9481201171875,0.4425048828125,0.091552734375,0.1373291015625
32,0.0203857421875,-0.17822265625,0.9503173828125,0.42724609375,0.0457763671875,0.1220703125
33,0.0220947265625,-0.17626953125,0.9688720703125,0.3814697265625,-0.06103515625,0.0762939453125
34,0.020751953125,-0.181640625,0.99267578125,0.3509521484375,-0.1068115234375,0.06103515625
35,0.0306396484375,-0.179443359375,1.0030517578125,0.335693359375,-0.1220703125,0.0457763671875
36,0.02490234375,-0.1680908203125,0.9871826171875,0.335693359375,-0.0762939453125,0.06103515625
37,0.03466796875,-0.1796875,0.969970703125,0.3509521484375,0.1678466796875,0.091552734375
38,0.0550537109375,-0.175537109375,0.943359375,0.3509521484375,0.30517578125,0.1220703125
39,0.063232421875,-0.174072265625,0.94921875,0.3814697265625,0.396728515625,0.1373291015625
40,0.0770263671875,-0.186279296875,0.9307861328125,0.396728515625,0.4425048828125,0.152587890625
41,0.0858154296875,-0.1806640625,0.9788818359375,0.4119873046875,0.3662109375,0.1678466796875
42,0.0654296875,-0.1715087890625,1.0181884765625,0.4119873046875,0.3204345703125,0.1678466796875
43,0.086669921875,-0.16650390625,1.0,0.396728515625,0.30517578125,0.1678466796875
44,0.114501953125,-0.1678466796875,1.0103759765625,0.396728515625,0.30517578125,0.18310546875
45,0.1217041015625,-0.190673828125,0.977294921875,0.396728515625,0.2593994140625,0.1983642578125
46,0.1314697265625,-0.1668701171875,0.97412109375,0.396728515625,0.1373291015625,0.1983642578125
47,0.1026611328125,-0.1756591796875,0.9566650390625,0.396728515625,-0.0457763671875,0.18310546875
48,0.166015625,-0.1990966796875,1.010498046875,0.396728515625,-0.3662109375,0.1678466796875
49,0.185546875,-0.1904296875,1.0224609375,0.396728515625,-0.396728515625,0.1678466796875
50,0.2142333984375,-0.1907958984375,1.0181884765625,0.4119873046875,-0.335693359375,0.1678466796875
51,0.2327880859375,-0.1942138671875,0.9901123046875,0.42724609375,-0.244140625,0.18310546875
52,0.2281494140625,-0.1827392578125,0.9859619140625,0.4425048828125,-0.2593994140625,0.1983642578125
53,0.2335205078125,-0.168701171875,0.9820556640625,0.4119873046875,-0.3662109375,0.18310546875
54,0.237060546875,-0.185791015625,0.98779296875,0.3814697265625,-0.48828125,0.18310546875
55,0.2288818359375,-0.1920166015625,0.97119140625,0.3509521484375,-0.54931640625,0.18310546875
56,0.2410888671875,-0.1793212890625,0.9730224609375,0.335693359375,-0.42724609375,0.213623046875
57,0.2462158203125,-0.1951904296875,0.9730224609375,0.3509521484375,-0.274658203125,0.244140625
58,0.2481689453125,-0.183837890625,1.0009765625,0.3814697265625,-0.091552734375,0.2899169921875
59,0.2794189453125,-0.188232421875,0.9957275390625,0.396728515625,0.1373291015625,0.3662109375
60,0.2874755859375,-0.18701171875,0.981201171875,0.4119873046875,0.18310546875,0.3814697265625
61,0.26171875,-0.1817626953125,1.02197265625,0.4425048828125,0.18310546875,0.396728515625
62,0.252197265625,-0.17236328125,0.986572265625,0.48828125,0.1678466796875,0.396728515625
63,0.2530517578125,-0.1673583984375,0.9625244140625,0.579833984375,0.213623046875,0.396728515625
64,0.213134765625,-0.1739501953125,1.019775390625,0.579833984375,0.30517578125,0.396728515625
65,0.2332763671875,-0.19873046875,1.0245361328125,0.54931640625,0.42724609375,0.4119873046875
66,0.2174072265625,-0.1734619140625,1.00439453125,0.48828125,0.5340576171875,0.4425048828125
67,0.22021484375,-0.1629638671875,0.9661865234375,0.3509521484375,0.579833984375,0.4730224609375
