,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0037841796875,-0.3289794921875,1.016357421875,-3.265380859375,-0.2899169921875,-22.216796875
1,-0.0142822265625,-0.2431640625,1.0882568359375,-3.0975341796875,-0.0762939453125,-21.636962890625
2,-0.007080078125,-0.244384765625,1.0445556640625,-2.5634765625,0.06103515625,-21.30126953125
3,0.0040283203125,-0.2513427734375,1.03125,-1.89208984375,0.1678466796875,-20.965576171875
4,-0.0228271484375,-0.2510986328125,1.0479736328125,-1.220703125,0.18310546875,-20.7061767578125
5,0.0015869140625,-0.261474609375,1.03564453125,-0.1678466796875,-0.1678466796875,-20.4925537109375
6,0.0670166015625,-0.1217041015625,0.978515625,0.3204345703125,-0.518798828125,-20.5535888671875
7,0.0673828125,-0.0423583984375,1.0782470703125,0.7781982421875,-0.9765625,-20.660400390625
8,0.05029296875,-0.1961669921875,0.972900390625,0.732421875,-1.9073486328125,-20.660400390625
9,0.02587890625,-0.232177734375,1.047119140625,-0.274658203125,-2.2125244140625,-20.416259765625
10,0.06689453125,-0.166748046875,1.00390625,-1.6937255859375,-2.3345947265625,-20.0347900390625
11,0.025390625,-0.2615966796875,1.01123046875,-2.960205078125,-2.25830078125,-19.59228515625
12,0.0498046875,-0.4036865234375,0.962890625,-3.7078857421875,-1.52587890625,-18.768310546875
13,-0.0086669921875,-0.224853515625,1.0277099609375,-3.23486328125,-0.9765625,-18.4326171875
14,0.029052734375,-0.2266845703125,0.8944091796875,-2.349853515625,-0.3814697265625,-18.1732177734375
15,0.0439453125,-0.1304931640625,1.051513671875,0.2593994140625,0.6103515625,-18.00537109375
16,0.00537109375,-0.1341552734375,1.131103515625,1.4495849609375,0.8697509765625,-18.1427001953125
17,-0.033935546875,-0.3089599609375,1.179931640625,1.89208984375,0.9765625,-18.4478759765625
18,-0.005615234375,-0.200927734375,1.158203125,1.373291015625,0.9765625,-18.85986328125
19,0.04150390625,-0.341796875,1.139892578125,-1.4495849609375,0.7476806640625,-19.8822021484375
20,0.0472412109375,-0.345458984375,0.957275390625,-2.7923583984375,0.5645751953125,-20.263671875
21,0.043212890625,-0.2607421875,1.0115966796875,-3.5552978515625,0.3204345703125,-20.4315185546875
22,-0.0184326171875,-0.3555908203125,0.926513671875,-3.72314453125,0.0457763671875,-20.3399658203125
23,-0.0113525390625,-0.185791015625,1.01513671875,-2.655029296875,-0.457763671875,-19.6075439453125
24,0.11865234375,-0.210205078125,0.9267578125,-1.617431640625,-0.7476806640625,-19.256591796875
25,0.225341796875,-0.2547607421875,1.017333984375,-0.54931640625,-1.0528564453125,-19.0887451171875
26,0.1497802734375,-0.1514892578125,1.073974609375,0.732421875,-1.251220703125,-19.34814453125
27,0.0355224609375,-0.1068115234375,1.17041015625,0.6866455078125,-0.9613037109375,-19.6075439453125
28,0.0833740234375,-0.2249755859375,1.0074462890625,0.2899169921875,-0.457763671875,-19.775390625
29,0.0438232421875,-0.208740234375,0.9964599609375,-0.2899169921875,0.1373291015625,-19.744873046875
30,0.0281982421875,-0.2353515625,1.008544921875,-1.678466796875,1.0986328125,-19.134521484375
31,0.0247802734375,-0.2313232421875,1.016845703125,-2.25830078125,1.3427734375,-18.6920166015625
32,0.0537109375,-0.27099609375,1.002685546875,-2.6702880859375,1.40380859375,-18.280029296875
33,0.0743408203125,-0.13720703125,1.0242919921875,-2.62451171875,0.9613037109375,-17.7001953125
34,0.0733642578125,-0.1978759765625,0.96875,-2.227783203125,0.54931640625,-17.5323486328125
35,0.0748291015625,-0.25048828125,1.0540771484375,-1.7852783203125,0.1678466796875,-17.39501953125
36,0.062255859375,-0.1529541015625,1.0438232421875,-1.495361328125,-0.0152587890625,-17.242431640625
37,0.0958251953125,-0.200927734375,0.9981689453125,-1.46484375,0.396728515625,-16.876220703125
38,0.1202392578125,-0.2203369140625,0.9638671875,-1.4801025390625,0.762939453125,-16.6778564453125
39,0.118408203125,-0.194091796875,0.9822998046875,-1.373291015625,1.0528564453125,-16.448974609375
40,0.0787353515625,-0.1751708984375,0.9996337890625,-1.2054443359375,1.2359619140625,-15.777587890625
41,0.0870361328125,-0.1829833984375,0.995361328125,-0.91552734375,1.46484375,-15.31982421875
42,0.0672607421875,-0.132080078125,1.013916015625,-0.823974609375,1.46484375,-14.8468017578125
43,0.087890625,-0.1219482421875,1.0426025390625,-0.701904296875,1.312255859375,-14.404296875
44,0.076416015625,-0.110107421875,1.0057373046875,-0.091552734375,0.7781982421875,-13.7176513671875
45,0.0845947265625,-0.1141357421875,0.976806640625,0.3509521484375,0.6103515625,-13.397216796875
46,0.112060546875,-0.1011962890625,0.982421875,0.7476806640625,0.5950927734375,-12.9547119140625
47,0.0789794921875,-0.0584716796875,1.03466796875,1.03759765625,0.67138671875,-12.4053955078125
48,0.0863037109375,-0.0374755859375,1.02685546875,1.3427734375,0.91552734375,-10.955810546875
49,0.09033203125,-0.044677734375,0.977783203125,1.4495849609375,0.9765625,-10.162353515625
50,0.0164794921875,-0.03857421875,1.175048828125,1.495361328125,0.9765625,-9.368896484375
51,0.182373046875,-0.0570068359375,0.6982421875,1.312255859375,0.8544921875,-7.904052734375
52,0.1395263671875,0.090087890625,1.0531005859375,1.0833740234375,0.79345703125,-7.2784423828125
