acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
0.1671997619282615,0.1532272294784552,0.1530417491931294,0.1676750988818079,0.1576811200506351,0.1468870186025733,0.1468421954427078,0.1525918429589037,0.0209029844137662,0.0209625945721782,0.0207211703212502,0.0318375737352822,0.9164321031999952,0.9153227697704096,1.0028429284112876,-0.1927524693876651,-0.1796417011507124,-0.1733080897608828,-0.1539509307078717,-0.1956132272960602,-0.1844803303119639,-0.1730775750744663,-0.1667171467857092,0.0070190884930899,0.0179682470049283,0.0198017715406108,0.0448612537951298,0.9319813215436208,0.8991225394488948,0.7986975793199544,0.9727405822427014,0.9712251817752486,0.9637137940408952,0.9707184247931334,0.9760856896651572,0.9734849475278397,0.970884205390522,0.9747421037288372,0.0155701272021072,0.0240514298243139,0.0279896104923099,0.0293973570039526,0.9984421329847688,0.990720251250344,0.9979211749910692,1.445437010480236,1.237541662545448,1.0522481243587012,0.823866858354463,1.5733911413008754,1.093651927993904,1.0265641961423309,0.9309086672476652,0.233167119951972,0.2683411474842012,0.3474301511441606,0.5015922108760291,0.8561712849280674,0.7279792316989997,0.5699776969739686,-4.946025148917862,-5.873186872624306,-6.122642918274002,-5.8504981547326,-4.667850468949166,-6.24736842789737,-6.495648550531847,-6.245298877967201,0.7555772280065489,1.0796517329448871,0.9544181530471088,1.0646028855926628,1.187455925878035,1.237891586461822,1.1828686629328256,12.682512799687634,13.123211246312124,14.00782618740696,14.791297332549837,12.703597545904769,12.813933564718688,13.64342017929705,14.71240998181034,0.1236815707414074,0.6634061388740919,1.392909785984345,1.8212889882742729,1.0347485118749766,1.1044992746036864,1.1662749776932329,1630272318.0,Normal
0.139569478764078,0.1533846203461698,0.1486746459069961,0.1496736815858665,0.129441392359671,0.1475578695316644,0.1468421954427078,0.146046213159649,0.017912741815372,0.0238696182480241,0.0210085947871335,0.0208871585590051,1.098983973462022,1.0652375234438547,1.0723955044560152,-0.1667442822169597,-0.1797483758023124,-0.1753425615061282,-0.171667137874902,-0.1595849872776551,-0.1844803303119639,-0.1696072493082314,-0.1701360158792003,0.0203455846490241,0.0200177835678385,0.0197530944889879,0.0201406675674832,1.0779882429097771,1.0515656619516394,1.0295233851049652,0.96384878728431,0.968294684763506,0.9687663836116024,0.9637475423517488,0.96218587691955,0.9675194106378218,0.9641546158851214,0.9649378857664284,0.0153286638290507,0.0160768281178982,0.0218188345123286,0.0254226104516213,1.0046126503844264,1.0051020413078984,0.999894957659441,0.8280551442917037,1.1367460773859697,1.101046156460867,0.9961998793419518,0.7530968236185166,1.1726162962682782,1.075067824019675,0.9671817604615806,0.3126324379358358,0.4139360647646076,0.3432875972143939,0.3526893251345147,1.37279030898155,1.3296773337513317,1.203059827850082,-5.277765444528235,-5.111895296723048,-5.674713063258948,-5.91142354983756,-5.3750871911886176,-5.117075147212846,-5.845946013521777,-6.274095563067098,0.7204057328328884,0.7566066280592512,1.014335787075178,0.9730223419490848,0.9685718985527948,1.0752113035152502,1.1200618163064209,12.39589116392492,12.539201981806276,12.88077121884972,13.604842431536447,12.36567743930926,12.545830640090646,12.703597545904769,12.82695205425911,0.266311742493898,0.2522846172231333,0.6592420789253928,1.4000237363888728,1.0115611549009422,1.039116191689059,1.097528386755272,1630272318.0,Normal
0.1533573996653254,0.1464634392147017,0.1533755467858883,0.1498453343465784,0.1630635337524497,0.1444732415483886,0.14818389730089,0.1468870186025733,0.0221826303525142,0.0213071442254703,0.0233208557157613,0.021404429396839,0.9550464440211656,1.0001183322135254,0.9770988206215588,-0.1548863834852154,-0.1608153328510876,-0.1714610450299468,-0.1702285170009,-0.1564749424859056,-0.1580299648817803,-0.1665190717691017,-0.1623444775585334,0.0090967705284342,0.016837442352147,0.0207866436281268,0.0197936029700071,1.038279345365683,1.1070117409405036,1.0990541141865389,0.965817998298398,0.964833392791354,0.96746912260847,0.9680292872833014,0.9561491610233,0.959167518971425,0.9641546158851214,0.9631702464023356,0.0266597934943118,0.0217675379860976,0.0202629605524892,0.0231594955663699,0.9989805475681974,1.0017095605103454,1.0022895504005922,0.65145119225202,0.7397531682718619,0.9749811156746532,0.988647415408655,0.5377419116274161,0.6794449309275725,0.9286911141752578,0.997568772436075,0.3118315095906558,0.3244783579542008,0.4460689180025842,0.3880656315169989,1.1355465721301212,1.4966295668355654,1.5176078072571666,-5.704093609608019,-5.490929527068127,-5.30929473435137,-5.682058199846216,-5.7456542776509485,-5.603075618636693,-5.460496959622437,-5.795800145586362,0.416398141762787,0.625799362628367,0.7192806173684352,0.9028657280661384,0.9626296310809422,0.930786746803796,0.9961369130189788,11.77621295793327,12.086052060929092,12.284872307181937,12.60463165362061,11.830988368494005,12.00285010180178,12.36567743930926,12.545830640090646,0.1689985615356742,0.3817610492715154,0.4258157153601757,0.7495661384257285,1.0263105893297466,1.043193796771992,1.0703467828449265,1630272318.0,Normal
0.1925891769668271,0.1729732883160762,0.1618386851320768,0.1631789543311229,0.2044735406998474,0.1645077849235643,0.1627522042712852,0.1608717776104061,0.026871995822677,0.0314939631038042,0.0318772754570949,0.0296098492372707,0.8981464640968394,0.840331152980383,0.847290366473865,-0.1892483917859166,-0.172067387635566,-0.1702930191626973,-0.1759078817189392,-0.1846651600822355,-0.1641863699298286,-0.1618536680905556,-0.1740016141191105,0.0302230137543501,0.0281651877472116,0.0259447407467424,0.0247334616401885,0.9092145302360816,0.8998386594235253,0.9295079343021918,1.0006889857519343,0.9832534920251662,0.9767852571115476,0.9757740883943358,0.9931152763393084,0.9858940829617622,0.9664218903886032,0.9734849475278397,0.0233551643393917,0.0305303224145413,0.0279892686914245,0.0255190903679386,0.9825765108090334,0.9761127293487444,0.975102256832699,1.2632884424514086,0.9573698173517142,0.9142649263317107,1.0470579473688422,1.3644570259270048,1.0447907147524549,0.9102145038067004,1.1272173748589422,0.1992457228996537,0.4025606530904179,0.379911125511371,0.4180227664023405,0.7578394491553648,0.7237182701977244,0.8288352146537717,-4.63735884135436,-5.17072622548119,-5.206405965163538,-5.141310761102119,-4.783572008237356,-4.997148883953453,-5.054210353199274,-4.997148883953453,0.2911765905388968,0.6430912657787975,0.6717527906115572,0.7027625860962714,1.1150153357489707,1.1227093143482043,1.1086721853943435,11.76026487033873,11.768238914136,11.977456330732307,12.15372044797114,11.505290480254178,11.77914768633029,11.944623791552026,12.125545885349643,0.4247024118579091,0.3233108590722044,0.4252894433291062,0.4823740589714639,1.0006780496770429,1.0184682456380187,1.0334563534044856,1630272318.0,Normal
0.2516916220193493,0.2221403994930882,0.1992127328838339,0.1843019193538949,0.2546542216339727,0.227601535426956,0.2044735406998474,0.1684274809453865,0.0129460746218241,0.0363060223186251,0.0457616687466267,0.0481436538400117,0.8825895661954559,0.7914952881050565,0.732252896918938,-0.1574767406340636,-0.1733625662099901,-0.1672038386350652,-0.1670889495305388,-0.1554175336090193,-0.1781801421404042,-0.1618536680905556,-0.1607193276841053,0.0203512734630254,0.0302681664494234,0.0267248610006976,0.025282186393321,1.1008772820161496,1.0617684742637956,1.061038911891195,0.9648628946878478,0.9827759402198912,0.9771232929127268,0.9738046665056226,0.96988167909394,0.9802720072818109,0.9699872804284484,0.9681517847412716,0.0240617436615346,0.0297168774421162,0.0298252953517313,0.0275489202964345,1.018565379216742,1.0127068812495328,1.009267401479531,-0.2224860435031164,0.520401199474146,0.5640845304001039,0.6300771838730039,-0.5238573070904913,0.7369874905571815,0.5637604773076625,0.6794449309275725,0.4949491737364258,0.8331975918810893,0.706428752012827,0.6417016732893945,-2.3390285128912214,-2.535370405794477,-2.831985206587479,-3.290519913239505,-3.9639393772969327,-4.543990788067295,-4.72743445218253,-3.115596914641403,-4.041643400219496,-4.783572008237356,-4.861278114987378,0.4108380007334494,0.7617608610539462,1.0571509614920858,1.0338650565835097,1.204654425991438,1.3809339885117886,1.4366831311859125,14.115554789502564,12.937909829920647,12.550677539258189,12.51198094542487,14.31557810279877,12.668314602525149,11.944623791552026,12.125545885349643,0.8773715023683817,1.3645233954504898,1.2452712942507438,1.088691054608298,0.9165711176681696,0.8891380981066261,0.8863966830924537,1630272318.0,Normal
0.2768548106537931,0.2642732163365712,0.2403785365466565,0.2186232523263237,0.2513679314512366,0.2530110765426047,0.2290444423070452,0.2149200471993928,0.0626496895208909,0.0469530482306749,0.0534072902931597,0.0606807089543688,0.9545552620613292,0.8682476420727607,0.7896675221573523,-0.1929484651964163,-0.1752126029152399,-0.1798911992054655,-0.173639995275403,-0.2097491811965435,-0.1783832589717089,-0.1788022125925991,-0.1722416885599602,0.0291009648266394,0.0307421706058783,0.0312779381620068,0.0295237619890686,0.9080797960060384,0.9323277022304436,0.8999293935748189,1.017417613040985,0.9911402538644164,0.9943231644935892,0.9871968729447916,1.0456155305053614,0.9699344797611942,0.990556734135173,0.9756093561083998,0.0532673672997012,0.0489764184973926,0.0424406580196525,0.0409993332977629,0.9741724943231248,0.9773009153258428,0.9702966218504256,0.906443554953512,0.3419787557251977,0.6490819846339346,0.6496742865384559,1.1561953354761352,0.3596567636982051,0.9102145038067004,0.6880336111754596,0.7335925952162764,0.8427258746099601,0.8217759258267188,0.7285585283690705,0.3772752907297538,0.7160754589591887,0.7167288939152701,-3.699758541429065,-3.4951392273342856,-3.8758790986743104,-4.332932726407738,-3.648382355282526,-3.447136487312948,-3.909750610480887,-4.299820828544567,0.5954326197416577,0.5509382882412094,0.7214861743988992,1.02978038138008,0.9446938734505242,1.0476032571512672,1.1711393264961836,16.55866770807931,15.337111248790936,14.144829122640202,13.552675081463466,16.716290979421327,15.469145356562445,14.31557810279877,12.668314602525149,0.4777969244979697,1.4111114450471576,2.0568635645366453,2.0572056645447208,0.9262285782392776,0.8542250724518528,0.8184641011215439,1630272318.0,Normal
0.3403073561491383,0.3085810834014657,0.2896179296074269,0.2653607414472769,0.3443407673631075,0.3267861579517522,0.2675210268299166,0.2530110765426047,0.0381428430219307,0.0607987369761046,0.0569156712303127,0.0661460867767855,0.9067717104129576,0.8510481021765015,0.7797678676419315,-0.1545244160575095,-0.1737364406269629,-0.1683165406293298,-0.1735495034184765,-0.1152742007596495,-0.179428311566672,-0.1779643053508188,-0.1785990957612943,0.0684056393624699,0.0559660675165951,0.0478010727007148,0.0449912908490183,1.1243300253747812,1.0892553094437016,1.1231202669867164,0.9788959467392088,0.998156779890097,0.9870588181560138,0.990466360054994,0.982332870634448,0.9957388961165612,0.9699872804284484,0.9864448023848104,0.0470445595908477,0.0538171087734691,0.048684420606635,0.0441455496971408,1.0196760781521754,1.008338855058085,1.011819860276598,-0.5856516718970016,0.160395941528255,0.0327686131844645,0.3403985705012005,-0.609879435011649,0.3832404806074279,0.1417298531827582,0.59425579266988,1.0054844186861631,1.153761477726624,1.000839345948399,1.022297820470315,-0.2738760072326128,-0.0559523941566201,-0.5812304255848967,-4.77003127232479,-4.234894906876928,-3.9201032423311206,-4.09941714208693,-4.6374357107801885,-4.542810191219715,-3.909750610480887,-4.299820828544567,0.2647726834224624,0.7061821428599852,0.766102049999524,0.7468873000101681,0.8878128182193132,0.821819191223156,0.859410957297347,17.551770112781547,17.055218910430426,16.07533087012114,14.99656437017554,17.602071319243638,17.176562399306658,16.716290979421327,15.469145356562445,0.1507112339779683,0.6099712985950918,1.5572405244143426,2.314098756974911,0.9717093376246124,0.9158808921736484,0.8544189146629002,1630272318.0,Normal
0.3725052689649161,0.3564063125570272,0.3298891452559491,0.3103397644467992,0.3819166605623413,0.3525022711703639,0.3434182640517375,0.3033839414485317,0.0531001164286536,0.0489533024084097,0.0656678414458773,0.0665028881494074,0.956781936393482,0.8855959169990136,0.8331151001142701,-0.1480832957066296,-0.1513038558820695,-0.1651853923201851,-0.1632582293986547,-0.1797066918019041,-0.1474904462807768,-0.1797066918019041,-0.1783832589717089,0.0750359131661243,0.0718695477130255,0.0641184119529052,0.0565514236530958,1.0217483015898043,1.1154897082209516,1.102475661549892,0.842000100617214,0.9104480236782114,0.9461045534658028,0.950794138771314,0.8515600130429415,0.9273553027003328,0.9510011973200272,0.9600445424307078,0.0817628282022901,0.0955734979098872,0.0978678158256738,0.0859901188444775,1.0812920604294736,1.1236394779196306,1.1292090560017158,-0.1389539930702009,-0.3623028324836013,0.0606126299954363,-0.0101620383792017,-0.5297719278036725,-0.5698256814076608,0.1417298531827582,-0.1218059623256295,1.4163855786701236,1.248382239504387,1.2554175212519645,1.1217511741451545,2.607358194453341,-0.4362064641410789,0.073132395512145,-5.125656994426772,-4.9478441333757806,-4.531815602726876,-4.221491680355033,-5.041267183203533,-4.719616051949096,-4.633261532762488,-4.507579908652438,0.5649533771492039,0.4756635992743717,0.7843320202322983,0.890214757556658,0.9653092547464,0.8841433610665732,0.823600113106504,18.084302353490784,17.818036233136166,17.398246724783878,16.57757374096355,18.15952587963637,17.737994689958676,17.602071319243638,17.176562399306658,0.2216881506830454,0.3268446159093285,0.7069380205962137,1.6086574063899035,0.9852763952321764,0.9620634727678904,0.9166830667240868,1630272318.0,Normal
0.3559183397295136,0.3642118043472149,0.356243654947856,0.3363964438743402,0.3612071879185407,0.3659486855306408,0.3606637749776204,0.3438795157074225,0.0297232765306095,0.0438215622906223,0.0434989790917765,0.0598506653929275,1.0233015939105696,1.0009140164527337,0.9451506323894144,-0.2406393022242264,-0.194361298965428,-0.1810823379961218,-0.1840488697961954,-0.2694961363818112,-0.2024751729488262,-0.180054410540745,-0.1833344661170123,0.0492710790604669,0.0785535952955039,0.0776287124519317,0.0689766643070784,0.8076872612617667,0.7525052488200381,0.7648329599322878,0.9887518122172736,0.915375956417244,0.9365492865245656,0.9567663681536704,0.9835217617561742,0.9039690508498276,0.9296513835343236,0.9546633432110868,0.0925942920136533,0.1140764993719575,0.1015380806266281,0.0983261442168802,0.9257894095430436,0.9472036106051286,0.9676506847639796,3.2252890791490856,1.543167543039442,0.8335611380606276,0.8517817422838487,3.3993501270822595,2.140888551489525,0.8323180042339249,0.9887019227486762,0.4773509931704298,1.986589766740132,1.993767306614593,1.765464967051944,0.478458676158904,0.2584454036847272,0.2640946970584635,-8.083809430877146,-6.604733212651958,-5.993165899209569,-5.419814059764443,-8.00561454612407,-5.839070726304763,-5.273335298543508,-4.719616051949096,1.4543714932199532,1.845223790937263,1.7439317383807726,1.831885757258697,0.8170322753310256,0.7413789192404641,0.6704529722166345,17.923710881818437,18.00400661765461,17.853261116030254,17.52961276404252,17.751005438025608,18.00653161753708,17.751005438025608,17.643463327958884,0.5802083936499087,0.4464763300568249,0.4311772026321484,0.7146695582927317,1.0044798611384445,0.9960694653996208,0.9780124707224728,1630272318.0,Normal
0.4193282044251439,0.3876232720773288,0.3825839377065246,0.372014792317178,0.455923396805879,0.3792662372490825,0.3819166605623413,0.3659486855306408,0.1612283640626576,0.1201841587240079,0.1030541212608472,0.0930803607259147,0.9243911284448912,0.91237349090555,0.887168543378026,-0.1928612151606751,-0.2167502586924508,-0.1938612710305104,-0.1840270572872601,-0.1919150222226242,-0.2304599839951315,-0.1919150222226242,-0.1833344661170123,0.1041568524740442,0.0849048348176025,0.0879232330930675,0.0851929535944392,1.1238664990878202,1.0051853653882772,0.9541942226898492,0.993779987750497,0.9912658999838851,0.9415106335283282,0.9508569618310484,1.0390947090345182,0.993712132834115,0.9167199440237358,0.9322367246663262,0.0981980312637465,0.0954704078031038,0.115134525444803,0.1037175415108307,0.9974701767014824,0.9474034948716518,0.956808321310023,-0.4848163450831896,1.3702363670329478,0.8671729136652314,0.5039667672746733,-1.0622714095871404,2.5352182745213705,1.1450858412634275,0.1508193419134595,1.7682675746589318,2.2624185417081706,2.1417796690198294,2.022108047645531,-2.826299857521984,-1.7886627017833592,-1.0395003641805798,-3.632595050832789,-5.858202240854967,-5.614020492045569,-5.403023187115375,-3.779671967747089,-5.195829813138111,-5.041267183203533,-4.788632921258391,0.7762967751063803,2.5124179441215824,2.1056597168069224,1.8645208134458184,1.6126769317466167,1.5454572870043772,1.4873728316831538,21.06650212997193,19.49510650589518,19.02483845509372,18.65657136951568,21.352173604705,19.39654779072477,18.17452073041313,18.00653161753708,0.6422981508380646,1.6863803114017455,1.5344722201403995,1.4759722740482566,0.9254078529799648,0.9030848281180256,0.8856036590418315,1630272318.0,Normal
