acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.31887751055486147,-0.32000870603333553,-0.3199671746894737,-0.32105285475991874,-0.3157715656557902,-0.31757762823280755,-0.3199250890143534,-0.32073428091101597,0.010217920970807386,0.012592711937725338,0.014573673677115304,0.014015709285952749,1.0035474294706632,1.003417187159785,1.006821880292756,-0.27899375503021256,-0.2846039423284295,-0.2683447940624409,-0.24624886674714525,-0.2817116991243992,-0.28697438208586634,-0.2817116991243992,-0.2689310059847295,0.007980811934679914,0.008424600144854393,0.0304674258824094,0.04673412510011495,1.0201086483014983,0.9618308267630632,0.8826321819299455,0.8720220727312865,0.8762682468795072,0.8782275166379938,0.8819011379827619,0.8658002625982645,0.8697301587286588,0.872635656570905,0.8788142472143141,0.024272040176066365,0.02174095159454898,0.02054890782260685,0.02011318053914776,1.0048693425097843,1.007116154625847,1.0113289165038368,0.5220248432774716,0.7000719135297233,0.6755071559731181,0.4506919748381266,0.5171009058890834,0.6317787249735428,0.610777231647768,0.5565527177219904,0.032967095303790044,0.19631951452026822,0.1697982993743536,0.47605875120124713,1.341070109105161,1.2940134261274345,0.863353498673569,0.377254222130554,0.48099154134630256,0.45199502493662597,0.3530324488468789,0.4106481016071529,0.48716548034447116,0.4655884406754456,0.41263865638380215,0.10035082298380527,0.13286057543266216,0.1262970978359502,0.20596166463371146,1.2749798759835984,1.1981178696529124,0.9357945601062277,0.34442618220179716,0.5398600961119756,0.5869349002806079,0.5312334283857718,0.3377099086386768,0.48578995509603706,0.6566899523785573,0.5404242629653455,0.058690223564995966,0.2173440551173171,0.19096639262056633,0.20217563468945013,1.5674188665357471,1.704094899314961,1.542372374219,1629249913.0,Normal
-0.324520965635448,-0.32169923809515477,-0.321512792567373,-0.3211056224259673,-0.3214607094391411,-0.31757762823280755,-0.3193836908098249,-0.32069289922674726,0.019156167467472774,0.015609115183616696,0.015249974838735095,0.015966272297938868,0.9913049453221983,0.9907304199524222,0.989475739409338,-0.299402968128195,-0.2891983615792038,-0.28953695092835124,-0.27610933757887934,-0.2946430343576587,-0.2902320887491121,-0.2891447782935036,-0.28697438208586634,0.008597779560536128,0.013150725496103445,0.01098297214865433,0.029925622655576908,0.9659168156789217,0.9670476974175505,0.9221997340409062,0.8800137255805858,0.8760178991559362,0.8775167397798666,0.8786740688736419,0.884760844948052,0.8811819084462106,0.8776029719443692,0.8774894037468068,0.010672565033030778,0.019169883102469705,0.018873208559496927,0.01859482044333984,0.9954593589753236,0.9971625603918032,0.9984776865769224,0.6402034966777398,0.5811141699776057,0.6801157745790621,0.6666812411492733,0.6630626245684075,0.5805209085347054,0.6630626245684075,0.6369199281080877,0.03726257845062048,0.06876927433566607,0.1641754023462354,0.14901144958843732,0.9077022743443746,1.0623431113832436,1.0413583252964669,0.09172132695749284,0.23448777454402342,0.3512348032166993,0.36192660044184266,0.1108118178685987,0.1886825354123839,0.4106481016071529,0.41263865638380215,0.04864951054849645,0.16309748566898638,0.21501279529786987,0.19207257660428043,2.5565240094345123,3.829368968674809,3.945937247610616,0.27753780643169235,0.31098199431674467,0.4524193328852145,0.5095856268183788,0.2749424525165233,0.29820005970096064,0.3377099086386768,0.48578995509603706,0.02516656937285527,0.05619130699089194,0.2167837288218748,0.21320926739189341,1.120503178702191,1.6301178520576225,1.8360944527526852,1629249913.0,Normal
-0.3274993067299949,-0.32601013618272146,-0.3236325943067681,-0.3230094211080285,-0.318194025370613,-0.31982736740487705,-0.318194025370613,-0.31878885809021895,0.019831426011673765,0.01955350950003715,0.01734936702719748,0.01671712758869706,0.9954529047339292,0.9881932195159892,0.9862903965605397,-0.2660536189036259,-0.2827282935159105,-0.2814834473540112,-0.28366611792217,-0.2624601494734299,-0.29454900237518594,-0.2883880595258837,-0.2888247690173671,0.04012614541597276,0.0334672892999007,0.027767547707734878,0.02442122406757983,1.0626741131392945,1.0579951835046248,1.0661990582617258,0.883533293447505,0.8817735095140454,0.8785230305864592,0.8790208781967761,0.8801769980884903,0.882468921518271,0.8801769980884903,0.8788899850164298,0.013265217701119726,0.012166826291751191,0.0177819097014163,0.01783051592898802,0.9980082426474356,0.9943292879869915,0.9948927615018087,0.4523690849196892,0.5462862907987145,0.5381991416249668,0.6231791021642189,0.4613497065316693,0.5281800421862972,0.5171009058890834,0.5805209085347054,0.02018609123246526,0.0985821006884123,0.08349870740636324,0.17332742315772792,1.2076119014536522,1.1897345764035034,1.377589943563129,0.19178388676128036,0.1417526068593866,0.22025314528310905,0.31137207410284456,0.1941150204263053,0.14177482236869135,0.1941150204263053,0.24062738432135683,0.0456255805150587,0.0687558230668052,0.13723340371012763,0.19990100430688307,0.739126780947091,1.1484444757200343,1.6235570118068339,0.1667773489038759,0.22215757766778407,0.2629137791791218,0.3810088368898798,0.1688661728747974,0.20753383165954845,0.2728166671709065,0.29820005970096064,0.009810898363326454,0.05858135119890912,0.08220806839657054,0.22487514104055636,1.3320608531547482,1.5764357744447373,2.284535876088777,1629249913.0,Normal
-0.3374163225818483,-0.3324578146559216,-0.3298121983157637,-0.32707852637553814,-0.3359361217927521,-0.3334975786540443,-0.3310590355153365,-0.3262226994182509,0.00657340806698587,0.01558314398596383,0.01726869248024958,0.016497762546927915,0.9853044811585134,0.9774636739328458,0.9693618965223519,-0.20251307162820992,-0.23428334526591793,-0.25598988622001034,-0.2617408534225608,-0.2037729796704331,-0.2133200565397922,-0.2624601494734299,-0.2764926781490227,0.0054315076975328955,0.04276861814369175,0.04675922272794085,0.041892277255712713,1.1568801133787279,1.2640659892314385,1.2924639941419984,0.879957946045649,0.8817456197465768,0.8811683216912466,0.8788817594512566,0.8841351791150045,0.8821560886017474,0.8841351791150045,0.8821560886017474,0.016839036519612292,0.01526287499275473,0.013926162294297212,0.017561935582233474,1.0020315444720527,1.0013754926028418,0.9987770022428587,0.3499175037533524,0.40114329433652074,0.4808300284502605,0.4911287321570632,0.3184691912927114,0.4281393496722429,0.4613497065316693,0.4786567717862563,0.052501786643741645,0.06485398646872689,0.12635984651890453,0.11209373464437995,1.146393907231563,1.3741239671999514,1.4035557721149237,0.24049327654891287,0.21613858165509656,0.17466616342256203,0.22531317809956,0.2440783964471671,0.20947341772839684,0.1653702327511566,0.20645011163228685,0.06010659828807688,0.05865491915364862,0.08076167160804268,0.1229014560782414,0.8987302462534211,0.7262829378393764,0.9368793229183459,0.10669333971098369,0.13673534430742984,0.18366949834885063,0.22385866931208726,0.1016222523623138,0.1410061327988578,0.1688661728747974,0.20753383165954845,0.014628317005384023,0.032521419598868284,0.07295096657562292,0.09847855917357,1.2815733829105496,1.7214710763238255,2.098150361760977,1629249913.0,Normal
-0.32077580691591134,-0.32909606474887976,-0.3285638120759183,-0.32755310046580066,-0.3244982591977,-0.33102186245634857,-0.3309846893973606,-0.33024856466299013,0.014150108926396787,0.013818260691167965,0.016092170685998157,0.01700066969055685,1.0259379219180003,1.024278655036003,1.0211278201278624,-0.26241474509224527,-0.23246390836022762,-0.2436604785413604,-0.25759610093806906,-0.2518017489728047,-0.2138705919348433,-0.222394142986248,-0.2571309492231173,0.04134147230636632,0.04202810875011133,0.044328359993320875,0.04555038740633195,0.8858645053596771,0.92853196361244,0.9816372965151697,0.8804674643624019,0.8802127052040254,0.8813195679518518,0.8809931073590354,0.8805531599061477,0.8820251267291173,0.8805531599061477,0.8820251267291173,0.014159054264642614,0.015558948760046161,0.014916195276150238,0.013988041385027397,0.9997106546593849,1.0009677854366454,1.000597004452645,0.3578796268223666,0.3538985652878595,0.3867220718318027,0.45009242804328703,0.31087063999635,0.31650012288697926,0.4080734475378758,0.4330388771593594,0.10113789538225541,0.08067530348570148,0.0814223207630176,0.13178287755294754,0.9888759760653179,1.0805925871375517,1.2576642935494347,0.45779101222627394,0.3491421443875934,0.29668939184548904,0.24544737562348998,0.4805280159664739,0.3055119856555334,0.2440783964471671,0.19487770491689577,0.16072781720217705,0.1628732441894537,0.15453675769687755,0.16241962168480903,0.7626671015005023,0.6480891584189585,0.5361559512273077,0.21739389300104345,0.16204361635601358,0.16362152720530104,0.19210059701189883,0.1894940932231613,0.11854451404901645,0.1496940179386262,0.16999111949953166,0.10138053181309113,0.09115729849682325,0.07467819557064652,0.08230513941979987,0.7453917592580938,0.7526500627343552,0.8836522238965415,1629249913.0,Normal
-0.33079005829222236,-0.3257829326040668,-0.32966072926332735,-0.32912037362999425,-0.3296790677332093,-0.32859859849943135,-0.3309846893973606,-0.33033187856528495,0.012878415339011101,0.014426049001492816,0.013535820561082722,0.015382169734530935,0.984863131274241,0.996585964418866,0.9949524339671868,-0.3902857323549779,-0.3263502387236116,-0.2850711830251444,-0.2803167919947648,-0.3860681137405223,-0.3454138670012341,-0.2518017489728047,-0.2571309492231173,0.01683113814225535,0.07130182057771983,0.08250487490123641,0.07467014380290633,0.8361828569915161,0.7304166137589233,0.7182347925027588,0.8592730137898718,0.8698702390761369,0.8732328080659741,0.8758079294113568,0.8599008866288895,0.8664698284252332,0.8717011048664621,0.8727004702956376,0.007815006310657582,0.015590951042839252,0.016708778940203395,0.016530962471958486,1.0123327802877522,1.0162460522465753,1.0192429127368459,0.9374150236350258,0.6476473252286963,0.5484040514035816,0.5243953097826084,0.937290252579316,0.6633112617699118,0.4080734475378758,0.4330388771593594,0.08311407974446226,0.30419357505832045,0.2868909573406297,0.25211296009000916,0.6908864365297948,0.5850173483213748,0.5594057024487982,0.5878569842788128,0.5228239982525434,0.4287137576846666,0.36948128995382,0.57702326974098,0.5718000967976397,0.4805280159664739,0.3055119856555334,0.03760776492860069,0.13361578078297348,0.17555586118072067,0.18482633577488275,0.8893727764312398,0.7292824090720224,0.6285224124828632,0.4598245888848133,0.3386092409429284,0.2613039405322802,0.23767229262517914,0.4553557878605318,0.4143416412103208,0.1894940932231613,0.16999111949953166,0.0116899039688883,0.14106910937347603,0.15903000946021154,0.1437613846336202,0.7363878512111288,0.5682687417086718,0.5168759965655433,1629249913.0,Normal
-0.32810732290516037,-0.32944869059869136,-0.32655772937109795,-0.3292723776737856,-0.3276867886086108,-0.32868292817091005,-0.3276867886086108,-0.33033187856528495,0.01638713946815608,0.014798487358027041,0.01514773888205711,0.014317851254810226,1.0040881979763636,0.9952771747965213,1.003550834398664,-0.39856166075937244,-0.39442369655717513,-0.3504207127355318,-0.31344380245870135,-0.4006424758510087,-0.39483605001722394,-0.3860681137405223,-0.3454138670012341,0.005821379121496798,0.013255586775341447,0.06752311704204737,0.08676853981216305,0.9896177565240136,0.8792132993120348,0.7864374156347664,0.8559238404006747,0.8575984270952732,0.8652214395176494,0.8689055661496494,0.8523519461597251,0.8560676250373542,0.8604553591237697,0.8642210558150106,0.014413895009283724,0.01171416181742691,0.01656888552064812,0.017818603491752627,1.001956466937309,1.0108626476774176,1.0151669168870185,0.6556669230743896,0.7965409733547076,0.650320524510594,0.5752197693212836,0.635533356387705,0.8049938308734338,0.635533356387705,0.5207957242327103,0.10513440656797102,0.16978249288564987,0.2557105014297274,0.2581673393291499,1.2148561187435942,0.9918458620137087,0.877304846528031,0.482569454145961,0.5352132192123868,0.5094058168836826,0.4421776817999901,0.4573374206917261,0.5718000967976397,0.5665769238542994,0.4689327183291,0.14843570904013376,0.12039567206073112,0.14002356827122633,0.17078353838555324,1.1090905456492133,1.0556113995760794,0.9162985307110763,0.36442814011809066,0.412126364501452,0.34721554066798244,0.2870849904287328,0.3680419625824042,0.44736124476279404,0.3828963016961625,0.291484920616621,0.07659137875092957,0.07263998338525812,0.12397800464540021,0.1497613279779478,1.1308851296936209,0.952768193354853,0.7877684482205592,1629249913.0,Normal
-0.3203001996118108,-0.32420376125848555,-0.3263991936030645,-0.32499334693127624,-0.3225476178994563,-0.3246451767994924,-0.3276847570702431,-0.32721374638488576,0.011469579503671978,0.014672511390328371,0.014437662573058096,0.014571210851575447,1.0121871970464136,1.0190414929451979,1.014652339664956,-0.33352567007135747,-0.3660436654153649,-0.37412435439523595,-0.34619695206948825,-0.3429815672331799,-0.3848188629059004,-0.3860681137405223,-0.38098928284410943,0.046095345964040677,0.04622504416875438,0.04061437280202958,0.06327909760484676,1.097497728846629,1.121725815932526,1.0379919242660385,0.8691549944004023,0.8625394174005384,0.8614506161969829,0.8662048282383376,0.8583765158045168,0.853723379756258,0.8570404367219175,0.8601781228763297,0.026433258492184163,0.022293600448733415,0.01881662823087012,0.019582554080197098,0.9923884956739761,0.9911357833147649,0.9966057076343443,0.32380798993213233,0.489737456503261,0.6389633122138493,0.5686923908659786,0.3259481164480023,0.4565650752704179,0.635533356387705,0.5207957242327103,0.049446323809895124,0.1851531233005144,0.263995861370959,0.2638969244753902,1.5124316623746876,1.9732783997941838,1.756264232346991,0.3293481614684908,0.4059588078072259,0.4665915332977548,0.4643914030298847,0.3067114580643623,0.36881500419450886,0.4573374206917261,0.4689327183291,0.07449854982199623,0.14021693176771696,0.14467651766854353,0.1489004721240104,1.2326129467283047,1.4167121237820977,1.4100318670651322,0.2436886076422581,0.3040583738801744,0.35598044554838737,0.32133380741155143,0.2463955646739711,0.2578400807506168,0.3680419625824042,0.291484920616621,0.013863917669637536,0.08169291543138898,0.0994309272411025,0.11655708313633253,1.247733231446506,1.4608005232274826,1.3186246600550104,1629249913.0,Normal
-0.3202048049905136,-0.3202525023011622,-0.32287077583582824,-0.32485059644992675,-0.3212846409907389,-0.3219161294450976,-0.3225476178994563,-0.326231997283839,0.00846816650692997,0.010081310630246176,0.013075882708378605,0.013470578898306608,1.0001489587598473,1.0083258302304163,1.0145088124444315,-0.22631454629146175,-0.2799201081814096,-0.3194672923740639,-0.3371719023692924,-0.230109273660866,-0.25228380950339213,-0.3429815672331799,-0.38098928284410943,0.01054604612489256,0.06317876438917994,0.07615965611741685,0.07322159082526648,1.236863086215021,1.411607418122538,1.4898375199226555,0.879298218730149,0.8742266065652757,0.8681256845104085,0.8659125168302744,0.8802628915868442,0.8720649734730948,0.8609041732208172,0.8601781228763297,0.015796543448148726,0.02235721851355465,0.021838637840470503,0.01968901956663915,0.9942322046640814,0.9872938054669603,0.9847768349636762,-0.03882345105783006,0.14249226943715115,0.31355048731623064,0.4695166213959293,-0.0818476087633059,0.2238697463567787,0.3259481164480023,0.4565650752704179,0.13113884885235652,0.206631456479722,0.3011156170432777,0.3777648125788814,-3.670262832247953,-8.076316730554858,-12.093634352509097,0.28672942848729666,0.30803879497789366,0.3662156813672494,0.4216260070951403,0.2750733737577808,0.2908924159110715,0.3546290315055328,0.41045713951428553,0.10854273314842951,0.09549800271569242,0.1421034803976549,0.15719270957455098,1.0743187282973332,1.2772169333971044,1.470466457940923,0.03721554968497246,0.14045207866361525,0.2151107658151071,0.27628922158253355,0.0375614005905257,0.17002610266244164,0.2463955646739711,0.2578400807506168,0.05062812678630479,0.10970637462371309,0.1453509935388945,0.16464433578480367,3.7740159651687053,5.780131360036535,7.424026352460364,1629249913.0,Normal
-0.3195265452715947,-0.31986567513105413,-0.3200105166246397,-0.32203471819476986,-0.3223767314047631,-0.321830686197751,-0.3223767314047631,-0.3224621746521097,0.01500725368646472,0.012189288849685889,0.011955956028451403,0.01366145762327174,1.0010613511286557,1.0015146514748365,1.007849654309764,-0.2949431428731216,-0.26062884458229163,-0.2849277864119803,-0.3133362549988283,-0.3013470928899623,-0.23684660223660894,-0.2673920181260273,-0.30972573803227743,0.04161895350624504,0.04581647364326207,0.057346057341976,0.06997158777368673,0.8836579214672867,0.9660430943958249,1.0623615519470442,0.8673444179980352,0.8733213183640922,0.8719325437095289,0.8679303678823154,0.8560873992857829,0.8714964274717034,0.8638670553593452,0.859640344512667,0.016124386305016197,0.017043668833238174,0.020746587023377762,0.020562295135256675,1.0068910345671591,1.0052898544295514,1.0006755677123427,0.3164361342479195,0.13880634159504474,0.2004735577074073,0.3142718990491528,0.3672145764144024,0.1131902674267579,0.2653883208919182,0.33543360096255137,0.18023669456412858,0.237473525073355,0.21451446137586835,0.2759091135537776,0.43865515524941145,0.6335356048508084,0.9931605939887034,0.2580374965547616,0.27238346252102913,0.2913716955035163,0.3391711351641275,0.2187473390019619,0.23686882560090822,0.2646739735959447,0.30127443210617183,0.08307811437668759,0.09771159472326653,0.09453123533712994,0.13807521524857352,1.0555964391137354,1.1291835465535933,1.3144257702567945,0.18016285057874343,0.10868920013185793,0.15368900263532465,0.2063737870060162,0.1747759655664023,0.12585781865787124,0.1747759655664023,0.2281836560180429,0.04065871262994703,0.08495087860352567,0.0944729328366569,0.12840354596494008,0.603283084069284,0.8530560109457864,1.1454846897852384,1629249913.0,Normal
