acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.08996889284616394,-0.08437192281055479,-0.05817593535228415,-0.0653793372522162,-0.0704945304987451,-0.07463412789117274,-0.0725057993104085,-0.0732074928257839,0.02817782292055361,0.02113972289839364,0.055286958466054574,0.07333403283772737,0.937789942072764,0.6466227771831988,0.726688249504271,0.22675987217133953,0.23643972623468362,0.2775433776318873,0.2864277571933102,0.2375611763631819,0.23772200785830616,0.2438465421605171,0.24393950619072055,0.02113784473193348,0.020807188764168177,0.1757104395129875,0.1672023715620179,1.0426876853062874,1.22395278747633,1.263132468944442,-0.9553794156328277,-0.961719364971864,-0.9648683909049375,-0.955091509134135,-0.9845895350885008,-0.97531826163073,-0.9780771909317004,-0.97531826163073,0.07723980462549351,0.055632411856563146,0.40505664687921694,0.39781331501767697,1.0066360539439054,1.009932153777695,0.9996986469522142,-2.315280641623055,1.4934437138522172,-30.42306011569178,-77.04758354118196,-2.2805520024425565,-0.7506082988098688,-1.1940581769340792,-3.5577247643821392,1.1342783262891383,5.033712328361625,63.93545641755966,101.59901644142684,-0.6450378787796909,13.140117689734858,33.27785934718055,-0.2562717533681004,-2.7917347879819223,13.376678743376582,-7.95574557789228,-0.3100959943478015,-0.9784225475626599,-0.3100959943478015,-0.4677880265608408,0.2555502501824463,3.1410478670010744,27.429928382527795,50.26751052890443,10.893650007427723,-52.19724205875611,31.0441766341096,-0.870035896315797,2.5083549438543056,-9.012026783512802,-10.982908778168975,-0.9367430843480096,0.02647434141749655,-0.65275476987423,-0.9980019171706911,0.3786126381926016,4.292814023013023,20.73733682842832,19.96149438196461,-2.8830476472017286,10.35822409359729,12.623512230560321,1627327074.0,Normal
-0.07738343749173264,-0.0836761651689483,-0.08204242770428075,-0.06297781088714628,-0.0797160315903099,-0.0772853571065455,-0.0753590694411862,-0.0743819344819702,0.018485820681250806,0.024646623643418464,0.02055935001730377,0.04946808314299428,1.0813187922530314,1.0602065553503728,0.8138409578131574,0.22302624515307495,0.22489305866220724,0.23196856587414735,0.2639140945121842,0.2155413283929137,0.22917073185453712,0.2362401121173965,0.23772200785830616,0.011983859970950559,0.017282814658938467,0.01940308186995549,0.15410643794276518,1.0083703759073332,1.040095374044139,1.1833320079932554,-0.9970580316545259,-0.9762187236436766,-0.9734989205327516,-0.9729158010923348,-1.0037282947738355,-0.9973132952021803,-0.9792965098557092,-0.981943022472105,0.015463503427698042,0.059471257232317366,0.04919890924091425,0.351151289051476,0.9790992025045239,0.9763713742091018,0.9757865341878553,-4.067886067157753,-3.191583354390404,-0.36033287981777257,-23.834266603558266,-4.767382839100748,-3.5577247643821392,-1.1940581769340792,-2.7187693517066878,2.8171077414216303,2.3193206157271353,5.13911605861065,56.5511057746402,0.7845803205153126,0.08857988494981092,5.85912835563051,0.9051623612365498,0.3244453039342248,-1.5594357382424313,10.258799647841572,1.384281549020414,-0.1610131425672862,-0.4218630710985468,-0.1610131425672862,1.0204656751865355,0.9436950582380853,3.1562149951986807,24.36646416726551,0.3584387926725073,-1.722824329672826,11.333656907504352,0.254060632185071,-0.30798763206536306,1.7569235066312274,-6.695504929588334,0.3814019099548756,-0.1400715881084221,0.3430684864369931,0.0275521444556044,0.1862870791138926,0.6363359601412603,3.6642008031439435,18.402047447766712,-1.2122603546109765,6.915370915677297,-26.35396468946428,1627327074.0,Normal
-0.058195365808761966,-0.0677894016502473,-0.0751825653822195,-0.07608066223040104,-0.0729736685638679,-0.0763282522192523,-0.0748546826227811,-0.07510687603198365,0.033966820332176795,0.028978970799470687,0.03055871082327548,0.026684814378532467,1.164859103609945,1.291899523911918,1.3073319700474542,0.2646010591825382,0.24381365216780657,0.23812905883565086,0.2401266892012451,0.2443154499659059,0.2398105815966423,0.2378828393534304,0.2383383136271904,0.038661275052291534,0.03537329267444945,0.032368893283973424,0.029252318974173457,0.9214386855481513,0.8999550476907755,0.9075046409228122,-1.0222005291976506,-1.0096292804260885,-0.991545992161668,-0.9856743226989761,-0.9716778217542898,-0.9893755522637325,-0.98785280889694,-0.9786868503937047,0.09899341155454738,0.07195445803012987,0.078066013446161,0.06862976496682563,0.9877017782592721,0.970011229538255,0.9642670831648417,5.283596463211573,0.6078551980269107,-0.36652341518974524,1.0506494559395638,4.962479338217826,2.493565929455002,-1.1940581769340792,0.10306060407933854,1.2445173743570286,5.158005054270282,4.47932664927103,5.115437882247151,0.11504572732971982,-0.06937006218051675,0.19885119222389264,-2.2288805208229343,-0.6618590797931923,-0.5266633043181616,-1.7267969338875573,-2.1728984646653955,-0.6536228973762903,-0.4218630710985468,-0.6536228973762903,0.9522806925210088,1.8519315733682042,1.5312603111470133,2.789625200756927,0.296946863508334,0.23629050521008188,0.7747373256463291,-0.26698586409139646,-0.0064626159531626926,-0.2943203760740409,1.2509461639505712,-0.2714725192722147,-0.08238688021216564,-0.2714725192722147,-0.08238688021216564,0.08211406229780385,0.29764939166141824,0.5220824937634666,3.2923396753746164,0.024205835672821856,1.1023818698254642,-4.685439688755726,1627327074.0,Normal
-0.048148445744891175,-0.05317190577682658,-0.06124241634846193,-0.06842403547288742,-0.0718487250945264,-0.07241119682919715,-0.0737043071395358,-0.07333898785170184,0.04872094714078454,0.04229625205120664,0.037905453814893325,0.03782647165101735,1.1043327557975935,1.2719500162673496,1.4211057992489322,0.2636126204591541,0.26410683982084615,0.25041330826492236,0.24449994924152674,0.2473738752510905,0.2458446626084982,0.2408273752923342,0.2383383136271904,0.0516584538297404,0.04562772482988442,0.04255376319020888,0.0396827750545856,1.0018747940096009,0.9499291340026076,0.9274971312665631,-0.9665899860304759,-0.9943952576140633,-0.995282848960884,-0.9853069906288698,-0.9800876648261236,-0.9768274134895767,-0.9822901917979356,-0.9834398634432182,0.035016978957474056,0.0792847734504876,0.06536053205322619,0.07066858896099423,1.0287663559373053,1.029684626723935,1.0193639545918116,2.144455655430088,3.7140260593208305,1.1200553504946362,0.2612213524652135,2.216748821240857,2.9983082820774705,2.216748821240857,1.600693016546613,0.2270701062692499,1.8065833545365597,4.275343537465515,4.0303047169410195,1.7319201961189317,0.5223028732995646,0.12181242909069313,-2.687346325981795,-2.458113423402365,-1.3370214951893933,-1.0668340597340702,-2.9395210868500823,-2.556209775757739,-0.7517042975267446,-0.5346272396244853,1.8998191061123313,1.5200734522627075,2.0979100285607513,1.8804919833324683,0.9146991586595442,0.49752481928466213,0.39698421056478944,8.03722781117791,3.8851209735432577,2.674767526423862,1.7885666707389472,4.223132790863961,-0.1766914881214413,0.0099766273851558,-0.1766914881214413,9.065807165809701,7.637918062834218,6.467869828279531,5.810929171739777,0.48339067459802,0.3327972765315777,0.22253527121023842,1627327074.0,Normal
-0.1362845642588299,-0.09221650500186054,-0.0808761252708277,-0.08000295332605392,-0.1069384932824495,-0.07277651611703109,-0.0729736685638679,-0.07427949488115845,0.1291258390481257,0.1070775436156646,0.09102485164626124,0.07938426413476517,0.6766467318098045,0.5934356961895465,0.5870287200985824,0.10152707707235357,0.18256984876575388,0.2099135855713486,0.21319175046678027,0.1743676772687165,0.22633725818291123,0.2408273752923342,0.23491377666453445,0.20752672129313646,0.17156893307101923,0.1470289896969149,0.12759813940127573,1.7982380073410853,2.067562581573712,2.099851159064183,-1.0105507496409702,-0.9885703678357229,-0.9997804216230323,-0.9990998241309056,-1.025655635186825,-0.9811889283120296,-0.9800876648261236,-0.9850715003474378,0.04216490357107862,0.04455525938133129,0.06957976153013082,0.06076328689550852,0.9782491064273056,0.9893421205993223,0.9886686289489836,-2.765424140538774,-0.31048424255434304,1.5542093260342957,0.14868547773628366,-1.6659864156831794,1.8957255416927823,2.216748821240857,1.8957255416927823,4.158944027384431,3.8341776211796303,4.15584536867454,4.567691311521391,0.11227364294789621,-0.5620148111282115,-0.05376588551343014,-13.379978032121144,-8.03366217905147,-6.098734959641957,-4.34776062942233,-11.490709985951952,-5.3952167705913,-3.324249001888377,-2.556209775757739,6.793442723751101,7.311852127826589,6.590317687391195,6.483231160415199,0.6004241680939355,0.45581053608614314,0.3249452741241216,93.50424050278653,50.770734156982215,33.75816081662435,25.38213577051453,84.10953700058165,28.774373890969066,4.223132790863961,0.38776895797351235,47.25823668388538,54.62524564361963,50.67677829781319,46.223197167898505,0.5429778786927764,0.3610334743654574,0.2714543814700908,1627327074.0,Normal
-0.07681800550731417,-0.10655128488307204,-0.08708367183701175,-0.07986159532994931,-0.1082553977072582,-0.10759694549485385,-0.0841139074949035,-0.07575306447762964,0.1572495060405697,0.14691668602435765,0.12624933491748422,0.11135116664598316,1.3870613299498753,1.1336361997672557,1.0396207868524436,0.11854601223830767,0.11003654465533064,0.16122856992327186,0.18707169223808842,0.1350637452457022,0.13829544500944968,0.1964302059597849,0.22633725818291123,0.07126489435115033,0.15538797780821273,0.14908966413194868,0.13801474712267492,0.9282180191277052,1.3600505565650018,1.578051329656089,-0.8671310249629283,-0.9388408873019491,-0.9480905868781246,-0.9666180724580062,-0.9672111470727712,-0.9808769183657824,-0.9800876648261236,-0.9768274134895767,0.14961081499548104,0.13123620645639883,0.10982624798431728,0.11191997412559884,1.082697839512877,1.0933648544274581,1.1147312743184703,-2.9062208925182853,-2.835822516528529,-1.1757297925423238,0.43910177139615075,-1.3508202461556302,-1.5084033309194047,1.7789846228923618,1.974210751231238,4.877251391656035,4.532896889573562,4.384872342100894,4.757160697920146,0.9757766602769293,0.404556238505166,-0.15109029479712477,-6.660426103349954,-10.02020206773555,-7.575916820484298,-6.239157745568959,-4.08816446527827,-9.631348149504841,-5.16585538998919,-3.7062067335833238,10.556234893324543,9.49107865907916,8.556043538170076,7.777653558287299,1.504438591803571,1.1374522745134708,0.9367505394933949,132.90136047506394,113.20280048892523,78.14760959634279,58.543960731234236,151.41951722739196,109.14183200379982,58.93346809739897,18.143269122583753,75.65936089125681,66.08232122133188,73.46004280482146,72.11237236996071,0.8517805994180571,0.5880121115163865,0.44050685803339645,1627327074.0,Normal
-0.19783445466588712,-0.13732623008660064,-0.1369790081440104,-0.1147713675442306,-0.2320336502957466,-0.14927723885674232,-0.1274679223634505,-0.1013896592425319,0.06596161282110119,0.13490891742104885,0.1330100719090923,0.1238617374234157,0.6941471864368831,0.6923920728335593,0.5801384179417196,0.21112746908792657,0.16483674066311713,0.14373351946619597,0.17370329471443552,0.1652092599635259,0.1432901413537929,0.1450531379343886,0.1853989416142507,0.09444674789570688,0.09561520912269855,0.1460866776393967,0.13916788166131427,0.7807451175122498,0.6807902358093273,0.8227413299881632,-0.9495721846574303,-0.9083516048101792,-0.9424179864204428,-0.9484609863229514,-0.9560301337863498,-0.9616206404295605,-0.9672111470727712,-0.9768274134895767,0.30325879991155347,0.24263920550201162,0.2053359501910222,0.17899229055445282,0.9565903672061309,0.9924658721552923,0.998829790559967,0.43010650608036005,-1.2380571932189621,-1.7471795089922328,-0.7742707178866524,0.0170954994208985,-0.603741932188263,-1.2245793637974245,0.9834061909397374,1.8009916992458623,4.0371210344429365,4.141205183313584,3.9641808779934995,-2.878489805935757,-4.062201999487527,-1.8001836915761267,3.325560920890852,-1.667432591229551,-5.5716144048600835,-4.85054738514051,2.8209045286055128,1.7945973598680316,-4.08816446527827,-3.513842776064176,3.11146281251752,9.245952205718861,10.142023831975253,8.922310611945464,-0.5013989010860997,-1.6753908701114875,-1.4585651866035114,-58.45024700921524,37.225556732924346,55.985117989545074,43.99814544495328,-53.866738497360295,-5.84097623970227,58.93346809739897,18.143269122583753,30.017276992838617,111.65369374084108,98.7892747512985,88.15384479228322,-0.6368759524156568,-0.9578251736167768,-0.7527452439682001,1627327074.0,Normal
-0.1453835451585795,-0.17160899991223333,-0.14001200177726028,-0.13908014239765265,-0.1470378648864662,-0.1479613885511587,-0.1470378648864662,-0.14574295896742762,0.003816477714729345,0.053577275136851496,0.11024015862203133,0.11526337272932227,1.180388053717138,0.9630526042306911,0.9566429422666003,0.18541890610647316,0.19827318759719986,0.17169746247756912,0.15415486612626522,0.1860707108752585,0.1842536548441043,0.1758279393015718,0.17509780828514415,0.006170485596249578,0.06814957148014364,0.07875072136503483,0.12783317315759293,1.0693256246660487,0.9259976023101724,0.8313869894030376,-0.9925231605986825,-0.9710476726280565,-0.9364087900730137,-0.9549442799650028,-0.9851580804088924,-0.9846842615242125,-0.9842104426395326,-0.9846842615242125,0.018336911854877246,0.21589874389088295,0.20232568159521624,0.179379274177995,0.9783627336638954,0.9434629107376991,0.9621380315084915,2.615121244364637,1.5226138752224987,0.046335619308904306,-0.656604320653015,2.2904040232829352,1.2073265839583676,1.0455164784298392,0.4136484497059376,1.8665357297863097,2.134791726911687,3.9148706877448536,4.159475557042384,0.5822345248823937,0.01771834457341265,-0.25107987710624935,5.759110506681334,4.542335713786093,0.808081774740744,-2.738933176974728,4.9895518416882485,3.6863206058429947,2.8209045286055128,0.3143116061050811,5.098040310430139,4.395014086080986,8.826745486387711,10.37859519031359,0.7887217493945253,0.14031364284523828,-0.4755826744073067,-33.70353798519147,-46.07689249720335,13.582525160219076,33.56295399586094,-19.39247832278233,-44.81504862329927,-17.840617085092664,6.6352788195587245,36.80325351423992,35.78907788039572,99.40075749689254,95.74116557783807,1.3671233126162732,-0.40299998077907767,-0.9958288061807546,1627327074.0,Normal
-0.1510116436502323,-0.14819759440440594,-0.16474321449156631,-0.14276191224550325,-0.1507881813218459,-0.1493507211094955,-0.150524173988992,-0.1493507211094955,0.0005173133975424609,0.0039160478555665635,0.0448112727334946,0.09558986534040022,0.9813653492021835,1.090930543562181,0.9453702297033678,0.1878939312702455,0.18665641868835933,0.1948134354882151,0.17574657967573823,0.187571449274344,0.18723189071061075,0.1868923321468775,0.1860838099072401,0.001664302302623661,0.004685491939417628,0.055866857783909415,0.06856482780863066,0.9934137703462798,1.0368266509258213,0.9353499524312157,-0.980679872189462,-0.9866015163940721,-0.9742584058151916,-0.9474765606021258,-0.9808240729245744,-0.9819276556699743,-0.9817913158387184,-0.9813076943816463,0.0011697799034831354,0.014278348321289122,0.17634034937958146,0.17626567959883035,1.0060383050295398,0.9934520259297932,0.9661425583119122,0.04689978508341724,1.3310105147240272,1.0307091785094715,0.046476660752532595,0.0335300210202699,0.27732246989571796,0.2296212070192962,0.21669033231662604,0.19567461294409208,1.846635442727667,1.8801401873816037,3.3917888458066887,28.37988516059627,21.976842253673958,0.9909781179139294,-1.4626221418166774,2.148244182432329,2.5406830952518358,0.24040579560138836,-1.5349151817267097,-0.7563614518273362,0.7682901911305504,0.3143116061050811,0.5491667335418521,5.117045550471029,4.581614015702322,7.7120516717850185,-1.4687622462518322,-1.7370741373408531,-0.1643663040016527,4.1335040421199105,-14.785016971535777,-29.34009365076226,11.220269880694286,3.459470301516589,0.0686125769567541,-17.840617085092664,0.0686125769567541,4.012809607395415,32.29862988477128,37.67643580878574,86.20411448109805,-3.57687250837987,-7.09811659836067,2.7144693137737574,1627327074.0,Normal
-0.15015754618197746,-0.15058459491610487,-0.14885091166359649,-0.1610967974141691,-0.1499879684660012,-0.1505030862879838,-0.1499879684660012,-0.1504819985869756,0.0007464597353952503,0.0007712186883378013,0.003356039550704498,0.03932004572782019,1.0028440044805331,0.9912982427350174,1.072851824702398,0.1875692774763493,0.1877316043732974,0.18696070495102265,0.19300239598524865,0.1877339541712913,0.18765270172281764,0.187571449274344,0.18726224307570472,0.0009524174397696005,0.0013655953238498777,0.0038888862667069636,0.048486036298861133,1.0008654236937526,0.9967554786502636,1.0289659297194043,-0.9793227544292222,-0.9800013133093419,-0.9841752624057888,-0.9755244929686991,-0.9820639955012304,-0.9813076943816463,-0.9820639955012304,-0.9819276556699743,0.008214244390460623,0.005906059610111719,0.013045261246499936,0.15278617901254035,1.0006928858510136,1.004954962962537,0.9961215427259864,0.3994209781969039,0.22316038164016055,1.020480669214986,0.8728871284313298,0.4140657382775242,0.3250237327721397,0.3914871805219782,0.35825545664705893,0.04035318079461865,0.22588993907226315,1.5705971269538928,1.6511589373613196,0.5587097168695742,2.5549000300928513,2.1853812796007417,-0.4890557348604253,-0.9758389383385515,1.2691442100014108,1.783248387723771,-0.4678863603633598,-0.6608470712482538,-0.5399991122038365,-0.38827306524333827,0.10344661402182119,0.6269773032408991,4.359507315523606,4.179376454766009,1.9953532261860754,-2.595091151243978,-3.6463091230955578,-0.8607884126947164,1.636357814712597,-10.143607451922092,-22.22026734124538,-0.7392948218556968,-0.49089359345458355,-0.7392948218556968,-1.2914300273543589,0.3978720534821321,3.7902784645891248,27.177302913831035,34.88195403093076,-1.9009988872758454,11.784089216730177,25.81385508162727,1627327074.0,Normal
