acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.03407650477367256,-0.028644721290955487,-0.030819877014167663,-0.03211284440259763,-0.0307461777754445,-0.026142995741533552,-0.0261586710297135,-0.0303873145142132,0.0071992676196407715,0.007695811834465239,0.008645992395089815,0.00854737721919417,0.8406003339018016,0.9044318723080731,0.9423749476621192,0.01615179844030478,0.01116421389952277,0.012260231656485808,0.012020931593622011,0.0120470695490097,0.01149087884160425,0.0119021578604822,0.011897275115445149,0.008128657051424739,0.009236669557436678,0.00989619156938447,0.009358671498529135,0.6912056227536791,0.7590629428542114,0.7442472513540839,1.025109556581186,1.0288064741130831,1.0283657237655257,1.0275755360539511,1.0259042554053712,1.0293175427807788,1.0274347039701712,1.0267599625597241,0.004298246114692753,0.005255233728944652,0.004816570165382256,0.004873940777082964,1.0036063633473737,1.0031764089637396,1.0024055765131965,0.1526267911923167,0.15188193225460395,0.15307821034093713,0.1529034608524987,0.1614212096040534,0.14834977600582772,0.1487823024843737,0.14834977600582772,0.012020469167063539,0.009534124503105791,0.009108039497727441,0.008778048465464436,0.9951197366340867,1.0029576665085727,1.0018127201523446,0.30748589499251505,0.29391026589151825,0.29921832284237426,0.30172304903598274,0.3130371413242704,0.2907005127838217,0.2995931554367009,0.3121865027594136,0.007181374583300174,0.015101413217004376,0.014844300807551952,0.013933409123365017,0.9558495875027787,0.9731123531687785,0.981258177853418,0.332998000332338,0.33184721121668614,0.3343433872733248,0.3378720713284984,0.3335088639690451,0.33159110643180206,0.3322317048772774,0.3335102099021061,0.0006267773395105795,0.0012851363699841523,0.0057599783657927,0.007893232951725919,0.9965441560775039,1.0040402252855696,1.0146369377332476,1629768868.0,Normal
-0.02896936317334196,-0.031522933973507264,-0.028752935251750978,-0.030357248553961234,-0.0265113883853384,-0.02889006285037285,-0.0261586710297135,-0.02633502970752595,0.007762011145607831,0.007909479089885187,0.0077194584908398195,0.008471668543131108,1.0881472880465366,0.9925290756204768,1.0479087293812668,0.01602254454767224,0.01608717149398851,0.012783657448905927,0.013200809879282413,0.0203499262632055,0.016198497906107598,0.0119021578604822,0.01197461370474595,0.010555504107760062,0.009420777189621803,0.009963038031533132,0.010196062210740956,1.0040335008040693,0.7978543864159916,0.8238897286261707,1.0303914745445835,1.0277505155628848,1.02933480759025,1.0288721614602905,1.031127894624251,1.0283778539351112,1.031127894624251,1.030716993465885,0.0022648916545131973,0.004333242582361724,0.00454750902058587,0.004410372102923254,0.9974369363033929,0.9989744995174766,0.9985254991701435,0.14967842037182894,0.15115260578207285,0.15114742829367897,0.15222826284866006,0.1469776283564746,0.15416213487340652,0.1479172495272817,0.14834977600582772,0.011268531384954393,0.011743464646721156,0.01019829783292019,0.009804563719586509,1.0098490176912729,1.0098144269441163,1.0170354715829901,0.3033386773315979,0.3054122861620565,0.29705306970487816,0.3002484114646802,0.2983083869300252,0.30567276412714783,0.2978566356694254,0.29895077118336305,0.007250260741070091,0.007507933433465015,0.013759056871391387,0.01347552476757783,1.006835952634526,0.9792785816763862,0.9898124898080848,0.34794645229747573,0.3404722263149069,0.33721362491028267,0.3377441535293625,0.347436127033993,0.34047182253498864,0.3335088639690451,0.3335102099021061,0.000626667396492383,0.007500455650697677,0.007669989973693189,0.007725077635329718,0.9785190337961005,0.9691537956018098,0.9706785377441043,1629768868.0,Normal
-0.028601876648475116,-0.028785619910908545,-0.030549248198496547,-0.028715170600932018,-0.0290717278244578,-0.02804450852072105,-0.0290717278244578,-0.0271315314165511,0.0029136859968170326,0.005865403067375984,0.006814143843640201,0.006842455668282813,1.0064241680604278,1.068085446768237,1.0039610670953278,0.01178736088412822,0.01390495271590023,0.014653901290701748,0.012534583307711497,0.0153666223724319,0.01672634099095885,0.0153666223724319,0.01197461370474595,0.008580653356623221,0.009849230155891472,0.009371148606108439,0.00964570432386351,1.1796493593933621,1.243187634174614,1.0633918339252189,1.0320690181853187,1.0312302463649512,1.0291900164370296,1.030018360239017,1.0316368144698465,1.0313204729855898,1.0309364609421203,1.0311641381078185,0.001862034573537919,0.002236513278858361,0.004221142495747471,0.00421644454231346,0.9991872909605964,0.9972104561831037,0.9980130612292699,0.14143286101983346,0.1455556406958312,0.14791269086132638,0.14871878647521758,0.1326831835363257,0.14654510187792855,0.1469776283564746,0.1479172495272817,0.01177697230640624,0.012240741415314716,0.012616091479871937,0.011418105422543248,1.0291500832710978,1.0458155890700978,1.0515150821587522,0.28919303500960575,0.2962658561706018,0.30000586911123955,0.29508806103106006,0.2844126497818557,0.29700599710456854,0.2978566356694254,0.29700599710456854,0.00640237372668947,0.00983885838145296,0.010473849820434878,0.012799027661944833,1.024457093722057,1.0373896767647763,1.0203843983353835,0.34058537085012425,0.3442659115738,0.3405099411599793,0.338056561395243,0.3461549301430424,0.3474347811009321,0.3461549301430424,0.3335095369355756,0.007880716167968304,0.006692949999184775,0.007629501768649455,0.007860000459953356,1.0108065144268787,0.9997785292716576,0.9925751084124101,1629768868.0,Normal
-0.03137182456900518,-0.02998685060874015,-0.02964768813027409,-0.030754892291123704,-0.0293230160683192,-0.029197371946388502,-0.0287910701919147,-0.029197371946388502,0.004610563570403459,0.004097753547128204,0.005613144466676387,0.006345518877841665,0.9558529355785904,0.9450418819301154,0.9803348295371065,0.0198918582863935,0.01583960958526086,0.01590058790606465,0.015963390539624683,0.0217870740474824,0.0188721644828519,0.019658269356218,0.0188721644828519,0.009851784703247279,0.01008778253476275,0.01024642523094301,0.009760764385397521,0.796286066249302,0.7993515576642243,0.8025087606090587,1.0251938415321826,1.0286314298587507,1.0292181114206949,1.0281909727108176,1.0269761158580772,1.0302002411508844,1.030690584651263,1.0301901921857257,0.004995669448967819,0.005101858142006511,0.004444202918400269,0.004753627708239329,1.0033531105897304,1.003925374622323,1.0029234775485538,0.1600597613918174,0.15074631120582543,0.15039034759449327,0.1509494584939491,0.1630767473045226,0.1479172495272817,0.1479172495272817,0.1479172495272817,0.01136825837449022,0.014856229062398953,0.013773829581712714,0.013392143993860748,0.9418126698115389,0.9395887279023617,0.9430818663063806,0.2820789208873024,0.285635977948454,0.2915368777428354,0.29552413205525524,0.2813913615079046,0.283544389898218,0.2844126497818557,0.29700599710456854,0.0012378407186335377,0.005823570590861257,0.010477244230027993,0.01195479448062126,1.0126101484292502,1.0335294704963498,1.047664714278046,0.3400755839598659,0.34033047740499506,0.34286913570248856,0.3404013518599509,0.3461576220091644,0.3461562760761034,0.3461589679422254,0.3461562760761034,0.007449494399569759,0.007672372366681569,0.007229385017654495,0.007587232007716393,1.0007495199807088,1.0082145025235105,1.0009579279297023,1629768868.0,Normal
-0.030387542797070614,-0.030879683683037902,-0.030120414671516976,-0.029832651796973215,-0.0261291031534872,-0.02905704313011695,-0.0290717278244578,-0.0285642063927965,0.011336722372541427,0.008667842173577406,0.007353264095426775,0.00747418867268224,1.01619548145942,0.9912092883805205,0.981739523863348,0.01532865560697338,0.017610256946683438,0.015669291592498368,0.015757604831291832,0.0149655273292661,0.0207226717018502,0.0180860596094858,0.0188721644828519,0.007892136714301924,0.00921289566594301,0.00941606046721085,0.009714664712088716,1.1488454955353098,1.0222221696578546,1.0279834863093482,1.0303258858777389,1.0277598637049608,1.0291962485317465,1.0294950550349562,1.028958464504325,1.0286702955927147,1.029709897650506,1.0306805356861042,0.003673020752028053,0.005080193611987496,0.004742120315053699,0.004291394685016169,0.99750950431514,0.9989036116034006,0.999193623246615,0.16258754281575333,0.16132365210378535,0.1546933884091347,0.15343964639980828,0.1622862625611455,0.16268150493283406,0.1622116943474305,0.15463194545881004,0.009889788374307483,0.01072940007692304,0.014522390857922647,0.013951180385328754,0.9922263988367164,0.9514467451201696,0.9437355638844264,0.29101357230348196,0.2865462465953922,0.28742850940013,0.2914060513829969,0.2965718671627497,0.2824678757030613,0.283544389898218,0.2904922584723027,0.008244071565657412,0.007396315420150343,0.007189614706057026,0.009968551078062805,0.9846490812344963,0.9876807707799508,1.0013486624572467,0.34084295616137533,0.3404592700606206,0.3405013036571219,0.3423625908172103,0.3461576220091644,0.3461576220091644,0.3461576220091644,0.3461582949756949,0.007047070823912856,0.007261219045528434,0.007473662473731241,0.007237614991268278,0.9988743023911192,0.9989976248648317,1.0044584599105386,1629768868.0,Normal
-0.028334852059028942,-0.029361197428049778,-0.030031406475034914,-0.029674024018394966,-0.0279896283181825,-0.027493489527240948,-0.0287910701919147,-0.02893139900818625,0.002983889756371659,0.008352593664942709,0.007382050738107443,0.006586088597031505,1.0362220126253947,1.0598751817186693,1.0472623593225818,0.00878194673033532,0.01205530116865435,0.014667486874567398,0.013947455376957605,0.0083158781454719,0.0116180296931601,0.0149655273292661,0.015166074850849,0.007476280737507751,0.008354947460666272,0.009619581434989491,0.009453279818009135,1.3727367676931972,1.6701862724698342,1.5881963083172848,1.0319633794631085,1.0311446326704237,1.0291610356243432,1.029888031264587,1.0323628007421235,1.031210573452363,1.029709897650506,1.0306331848433068,0.004398345995553676,0.004133837294965489,0.005251726010026228,0.004810179906651417,0.9992066125513962,0.9972844541826443,0.9979889323208337,0.13222380633304245,0.1474056745743979,0.15162370351353774,0.14907599289011164,0.1327577517500407,0.1470521965701896,0.1479172495272817,0.14748472304873564,0.00962118092228377,0.018046513278520842,0.017198267260408844,0.01661270763629328,1.1148194766312784,1.1467201536433707,1.1274519848159739,0.2945487679801034,0.2927811701417926,0.2892137537236293,0.28920857404512346,0.2987248955530631,0.29721425141608754,0.2856974182885314,0.28505503403519356,0.0072937484781340906,0.007981612840709756,0.00827251062507958,0.007846878478274026,0.9939989637355056,0.9818875010306122,0.9818699159001723,0.3195540732758514,0.3301985147186133,0.3334908711323642,0.3352644960618042,0.3170232449213787,0.3322303589442164,0.3322303589442164,0.3322310319107469,0.006363853056246321,0.012585072510230463,0.01207339680890368,0.011588306212727842,1.0333102981089939,1.0436132693088285,1.0491635816902605,1629768868.0,Normal
-0.0323194604836477,-0.030327156271338324,-0.030347285113249085,-0.030603419977188108,-0.0300645420772166,-0.029972979256818952,-0.0298814164364213,-0.02960221625237025,0.004714168030233353,0.004419588806904174,0.007474160724745102,0.006885379308306096,0.938355895101733,0.9389787038246986,0.9469038009675985,-0.08052140661481869,-0.03586972994224169,-0.018803601425836664,-0.009129736497779126,-0.0855796513833088,-0.026436178911255503,0.0068700276711847,0.007954152870011,0.020323843916788688,0.04720433171100261,0.04570302740414717,0.043261882053683934,0.44546824813714114,0.23352301228150876,0.11338272493738259,1.025573799733146,1.0287685895981271,1.0292876883579978,1.0282642266515436,1.0205319179972765,1.0314692928887368,1.0305757850353503,1.0293341810774155,0.007249946079905934,0.006794134610858106,0.005984100957279588,0.0060198586449148,1.0031151242999894,1.0036212787668894,1.002623338192822,0.31860740371820523,0.22541560502562388,0.2044729176223337,0.1933696285647046,0.254481143250258,0.1478799654204242,0.1622116943474305,0.16224897845428798,0.17633258624011677,0.15581266119860857,0.1307472824799875,0.11499259678446833,0.7075027208877872,0.6417707662662521,0.606921327966791,0.2689851021611605,0.28176693507063194,0.2848491474815819,0.2841565908330121,0.2679509546303008,0.28093961024730485,0.2856974182885314,0.2824678757030613,0.003745388039104927,0.014035262795492037,0.013152212989126106,0.011469851630649584,1.047518739167247,1.0589774124773519,1.0564027098525393,0.3519974183841069,0.33577574582997916,0.33746481594044453,0.3381175079452999,0.3461656976075303,0.3385540649977455,0.3448777710512746,0.3448791169843356,0.00821662958476508,0.017808662897048442,0.015286986868870625,0.013799302080492286,0.9539153649802444,0.958713894805319,0.9605681470548145,1629768868.0,Normal
-0.03234826179757388,-0.032333861140610785,-0.031000858113416845,-0.030847529284330287,-0.0292839258010669,-0.029972979256818952,-0.0298814164364213,-0.0295826711187441,0.008556262930649015,0.00690772865396125,0.00619134909409206,0.007807076945387015,0.999554824396649,0.9583469525321423,0.9536070122520108,-0.07526700663562254,-0.07789420662522062,-0.04900215550670198,-0.03291945272828314,-0.075707821734706,-0.08064373655900739,-0.0590911682999451,-0.026436178911255503,0.01609915887585036,0.018520878861902696,0.043781443513247885,0.04721379606146891,1.034905068064108,0.651044298120262,0.437368964168464,1.023150994304561,1.0243623970188536,1.026896057833605,1.0277535148446384,1.0256360086208605,1.0230839633090685,1.0263876599400827,1.0286702955927147,0.005671359920494575,0.006620462014909769,0.006964747059862201,0.006477595552704153,1.001183992119478,1.0036603234027932,1.0044983786026673,0.4852723357333991,0.4019398697258022,0.312034515261549,0.27467277215010005,0.5590133266419461,0.3454157286105899,0.1918147733722502,0.17069378030000054,0.19867617825334744,0.20549209784964811,0.210589971467222,0.19358009604663357,0.8282769078899679,0.6430090740490424,0.5660177840860908,0.2738438879919853,0.2714144950765729,0.2791259193777497,0.2820978326091828,0.2648980027287537,0.26751503518349895,0.2761818022060783,0.283544389898218,0.02216235222938874,0.016077961434489665,0.017578365900132648,0.016590274095072407,0.9911285479722538,1.0192884764545813,1.0301410583881248,0.36241338196663603,0.3572054001753715,0.3446549578755314,0.3437019574469924,0.3626876568478434,0.3550491055768388,0.3461656976075303,0.3461582949756949,0.01276278180206395,0.011929957035476222,0.02057691252340674,0.01823998157884617,0.9856297199540386,0.9509995354069474,0.9483699403755289,1629768868.0,Normal
-0.02712771233134742,-0.029737987064460646,-0.030598478204189664,-0.030032571667899483,-0.0292385804433066,-0.029261253122186748,-0.0298814164364213,-0.0295826711187441,0.00853931416410522,0.008937465806825366,0.007882948693708725,0.007056366644649768,1.0962217049941554,1.1279417088492052,1.1070808810220003,-0.1630879822511042,-0.11917749444336337,-0.10629213183384849,-0.07752361219280253,-0.1382436486743535,-0.1050213567330951,-0.0938711170770123,-0.08064373655900739,0.05062384197680606,0.05778502475568396,0.05192132580823962,0.0672214617193964,0.7307558337429639,0.6517471757679363,0.4753484047245158,1.033641748474345,1.028396371389453,1.027455514170684,1.0285824804937902,1.0296813108777616,1.0268288613663659,1.0263876599400827,1.0284756868352052,0.008574984060216029,0.00896444745944145,0.008536112083463885,0.007955842399173723,0.9949253432413754,0.9940151079300039,0.9951053950868158,0.18802398611378174,0.33664816092359046,0.330634575188462,0.28103188297460713,0.1172254129042249,0.2780854428732115,0.254481143250258,0.1854953198124104,0.12783778144382102,0.22359898573744377,0.20920737168028425,0.2005747149548057,1.7904532707857261,1.7584701932038618,1.4946597441272313,0.2658021115595271,0.26982299977575624,0.26954370057089094,0.27579496742319404,0.2814266041454664,0.27316230343711,0.2679509546303008,0.27880420317577237,0.0663832186461852,0.04964995799727097,0.040598574022987735,0.036969147447793435,1.0151273749957725,1.0140765962670915,1.0375950958592328,0.36946404693294416,0.36593871444979015,0.36129161576122903,0.35085723013988457,0.3765624285234129,0.3696250426856281,0.3613808872287339,0.34935051973858366,0.01630690572118666,0.015060871683941924,0.01472804434653968,0.022348161759311688,0.990458252941202,0.9778803073274451,0.949638356025379,1629768868.0,Normal
-0.03231721213950654,-0.029722462235426978,-0.030597728756142608,-0.031028161688018883,-0.0375962409648919,-0.03108382713085405,-0.0292839258010669,-0.029972979256818952,0.011755145086901569,0.010596432808658674,0.010039504648619343,0.009039104091285067,0.9197099708700559,0.9467935731602933,0.9601125726463315,-0.31389062830351927,-0.23848930527731174,-0.18408187239674867,-0.15819175595126617,-0.319497423857436,-0.25639746619199394,-0.1382436486743535,-0.10985164864963876,0.03303852120260406,0.08667478378384494,0.10495273812591434,0.10186003620981827,0.7597847268211603,0.5864522728558468,0.503970943020004,1.0166102881119312,1.025126018293138,1.0244676769636125,1.0247442076559958,1.0093533042313525,1.02674415783998,1.0262182528873116,1.025927130754086,0.013371748759872225,0.01409555492998309,0.012001862921412155,0.011018319853777702,1.008376592565301,1.0077290078052172,1.008001020291828,1.1778259411157257,0.6829249636147536,0.6170407543209689,0.542432416670278,1.3310226934611311,0.5129724775951682,0.5590133266419461,0.39446628609125345,0.38364963632099536,0.5715695482076286,0.48952361021967217,0.45188220932606615,0.5798182394996628,0.52388110397404,0.4605369925512466,0.04738374961883633,0.15659293058918172,0.19567658305678293,0.2140037128328774,0.0293832369732696,0.12896691053984555,0.2501692483345084,0.26512029934908776,0.0334420524020109,0.12119899546430525,0.11406833361440594,0.10377787139152472,3.304781319520812,4.1296137310964545,4.516394640659782,0.41099019252802993,0.390227119730487,0.3809558738092033,0.37371625995292923,0.3790248702897931,0.3783957122753362,0.3766014605821816,0.3696093879709228,0.04746809006801058,0.041117788929468005,0.03678754199372922,0.03448342661703546,0.9494803691790605,0.9269220549179449,0.9093070023257098,1629768868.0,Normal
