acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
0.034791037920647985,0.030338239648589005,0.02089662665386681,0.017537695787417925,0.0783626084965459,0.0738363701298464,0.0485448985093896,0.01234238108577185,0.08129648424440683,0.0850200328289162,0.07606557579221924,0.06878412909880598,0.8720130660598571,0.6006324588972656,0.5040865934330045,0.11150477202693525,0.04821144769093806,0.0298751958162455,0.017731658904431572,0.0721447304789054,0.05373792004649225,0.0353311096140791,0.0241387284737388,0.08515125525861547,0.17000310633919408,0.14343314810044533,0.1281864841142692,0.4323711605750114,0.26792750904892937,0.1590215251069998,0.9976346109196257,1.1325715497433837,1.0461153750543408,1.0395844720762004,0.9315311615748362,1.0104992761474736,0.927687978339594,0.9322731377492799,0.16831023688466284,0.3828921390537498,0.33677558008746106,0.29660039889287815,1.1352568739564601,1.0485957119009988,1.0420493241688007,-9.63843260869447,-10.119572146041412,-7.312204304358185,-5.670979515762186,-10.668149366107018,-11.090204647500569,-8.0128667260297,-5.1471217553992386,3.0721736850717827,2.533433529129547,4.728851602593845,4.995193868588071,1.0499188568183713,0.7586507683585523,0.5883715481546872,2.203883538353363,2.455287307823076,2.0848719705296226,2.1755668853093555,2.232836873995856,2.321936208433539,2.232836873995856,2.2485814260281938,0.052856559885734344,0.28982687790435585,0.6541994612589692,0.6426377054820626,1.1140730737784583,0.945999157508722,0.9871514748618866,0.5799813966064695,0.5085164729986188,0.2403563912150076,-0.07214687761420495,0.5916927450399628,0.5743238617768573,0.4273069911396001,-0.034532236335451,0.10331421759284713,0.2388416079719577,0.4460195633842463,0.6657688832912221,0.8767806622315831,0.4144208635334813,-0.1243951582522193,1630011230.0,Normal
0.04140943125305184,0.03810023458684991,0.034028636850076614,0.026024827803663064,0.0396425602200627,0.044675964955646394,0.0497093696912301,0.04409372936472615,0.03102793503116897,0.06161879854375098,0.07188244780145543,0.06825728821616277,0.9200859184474299,0.8217605463385526,0.628475857217794,0.1742571457281767,0.14288095887755597,0.0902266803700176,0.06597068329422831,-0.0150651655563274,0.05373792004649225,0.0353311096140791,0.0294989609568723,0.32784011277419833,0.24155621086869938,0.2421245757430204,0.21496101626870076,0.8199431838533362,0.517778940960975,0.37858237043051207,1.1172684714309256,1.0574515411752758,1.1274705236392308,1.063903649148487,1.1443097859851192,1.0401026858362714,1.089467390720111,0.9322731377492799,0.16726482879788387,0.1781319582267248,0.32728500630438756,0.30497047780297715,0.9464614532807499,1.0091312450580827,0.9522363481589234,1.6839714807084711,-3.9772305639930003,-6.185057603791451,-5.063160358091522,2.094683639628665,-2.629266229203502,-8.0128667260297,-5.1471217553992386,1.7830548707468614,6.193381669379253,6.024900653791956,5.7219704031264875,-2.3618158677602556,-3.672899259071364,-3.0066782104655223,1.1241534997170377,1.6640185190352004,2.0115760384543964,1.8446923528264763,1.2888318176995277,2.1379762095299752,2.232836873995856,2.169260134184629,0.84069934244067,0.8038898178450606,0.8278592404671092,0.8189843061431497,1.4802413722450296,1.789414024829112,1.640961268448487,1.1751839451687276,0.8775826708875986,0.7307389637219883,0.47406327970343753,1.2412480589942874,0.8091903604847124,0.7037044719824135,0.5743238617768573,0.14773217325726173,0.32375272931640237,0.37956661018955234,0.564369574060973,0.7467619639422484,0.6218081575451341,0.40339495927624647,1630011230.0,Normal
-0.006842771095766117,0.017283330078642863,0.023119232692644563,0.023810784863615934,0.0395506066692903,0.039596583444676495,0.0396425602200627,0.044675964955646394,0.09742944768494749,0.07622128162215588,0.07838544178325836,0.08100402794396622,-2.5257793716549597,-3.3786359895845868,-3.479699164326653,0.06201481035303332,0.11813597804060501,0.11592557603604842,0.08317371286577152,0.0648579130221459,0.03005673569223415,0.0648579130221459,0.0500945113181125,0.11736130282411193,0.25253909189430956,0.21200002940554308,0.21808458115154383,1.9049639492258261,1.8693208183031744,1.3411911185777456,1.0378900170868175,1.0775792442588714,1.0509310331457897,1.1050753970011278,1.029625637104837,1.030241676844797,1.029625637104837,1.030241676844797,0.051944017180746135,0.1300503236841202,0.14878986541878952,0.2872555949592205,1.0382403014950032,1.0125649306229731,1.064732658382136,-1.1554862027991981,0.2642426389546365,-3.0366491102617332,-4.927664753543388,-1.6795484444790931,-0.11577247979400786,-1.6795484444790931,-3.6627051351116497,1.7331064465760708,2.259889664947496,5.323775971588486,5.7200171104991275,-0.22868523943817004,2.6280271481436683,4.264581214043041,-1.601113473459098,-0.23847998687103011,0.5756411882037675,1.108403660476023,-1.7150140115166403,-0.5741321522891591,1.2888318176995277,2.1379762095299752,0.3460579118593958,1.506663781386373,1.685192871497398,1.7294835194761287,0.14894633692377227,-0.3595255412847994,-0.6922705222643536,0.9677260826128666,1.071455013890797,0.9076304747960211,0.789985743444708,0.9195433708550904,1.0592012794505288,0.9138577660430036,0.8272707368919696,0.0949962469856738,0.1618154262188868,0.27329664563090694,0.34762008448300113,1.107188318204529,0.9379001879802733,0.8163319741385304,1630011230.0,Normal
0.037485992165292546,0.01532161053476321,0.024017550774192754,0.02671092256080656,0.0304047735464224,0.03497769010785635,0.0395506066692903,0.039596583444676495,0.0474556564507476,0.07977172503930448,0.06866222941248368,0.07217976623187039,0.40872895846542784,0.6407073519166467,0.7125574386033622,0.05372648599523021,0.057870648174131754,0.09666614735881342,0.10037580352584385,0.0709151819860849,0.06788654750411541,0.0648579130221459,0.06788654750411541,0.06708139943250846,0.09567637563872998,0.21198869607949822,0.18856928213199686,1.0771344356909822,1.7992270584641503,1.868274123395212,1.0043302246495607,1.0211101208681892,1.0531629043891013,1.0392808310217325,1.0320800999162432,1.030241676844797,1.0308577165847572,1.030241676844797,0.10108597161111063,0.08209654198457994,0.12599139250105926,0.13987706417151044,1.0167075487790715,1.0486221349721698,1.0347999149227707,1.9340179015738865,0.3892658493873444,0.8208343931610532,-1.7939823573028282,1.9295460873976416,1.7829441148547063,1.7927080007264111,-0.11577247979400786,0.12122097455234099,1.9736856747344576,2.007291990489333,5.088543854055237,0.20127313665016405,0.424419232362361,-0.9275934601447594,0.4082626150556429,-0.5964254292017275,-0.022899119562139095,0.5337965449167366,0.3241335755236253,-0.647051940205913,0.3183376974386556,0.7395325592354562,0.4526261890366706,1.0824561602923568,1.2940624185593148,1.478640186074745,-1.4608867116584738,-0.056089190432041226,1.3074832846107753,1.1465444312113144,1.0571352569120904,1.0964848196643027,0.9673589638998443,1.1138037412697983,1.0638314455775029,1.1138037412697983,1.025524793272815,0.09646813116290179,0.13099310701171255,0.14768605408909283,0.26276851923170225,0.92201857000451,0.9563387076991651,0.8437169442075941,1630011230.0,Normal
-0.04999033083598491,-0.006252169335346188,-0.006449036588819498,0.005515580371648338,-0.0606169740758234,0.00832897418053615,0.01173472427023,0.0310135598552478,0.07218181727555746,0.07512758354055206,0.08322867581503408,0.07658589115202476,0.12506757268438884,0.129005679317834,-0.11033294397959888,0.04828513867389859,0.051005812334564395,0.05467547834072071,0.08457089518758472,0.0715100152970083,0.07121259864154661,0.0709151819860849,0.06788654750411541,0.13835065452372125,0.10875573981933437,0.1118184480597229,0.19730310875948395,1.0563459841969247,1.1323458903158652,1.7514891229524636,1.044481194800165,1.024405709724863,1.0289004788455145,1.0509924769918675,1.0225935726310584,1.0273368362736508,1.029625637104837,1.030241676844797,0.06716075859407081,0.08813339705670796,0.07821847601658682,0.11422411031502823,0.9807794671888342,0.9850828181184903,1.0062339870015067,0.9965020014163807,1.4652599514951337,0.5916779000636899,0.8647512952248849,0.9616163006530168,1.7895158625831904,1.685668725539177,1.7294244772610892,0.6659631713612624,0.6699513048741075,1.681289293019655,1.771603417973394,1.4704034205776633,0.5937548537009529,0.8677868122650717,-0.8685406442376806,-0.23013901459101876,-0.6871305008803784,-0.23430950073102447,-1.027070329282325,-0.360934708015426,-0.9443231158494888,-0.360934708015426,0.40899651348902993,0.770474495528265,0.9237722096789343,1.1965996582630105,0.2649720725424567,0.7911322347884754,0.26977378927002116,1.5577736410919136,1.352159036151614,1.2240147183053647,1.2118070250212054,1.5540360704790512,1.3978261375685022,1.1386560405328865,1.1539147846155755,0.052442450124060944,0.21978517060369254,0.26087105790258064,0.23862850566979088,0.868007392398696,0.7857461995873789,0.7779095711054627,1630011230.0,Normal
0.020245837776886204,-0.014872246529549354,0.0025804997020646083,0.00022468200260692927,0.0076608808698286,-0.0007686819629455499,0.0076608808698286,0.0096978025700293,0.05053853991098972,0.07152243861979435,0.06906650873751227,0.07724901890664602,-0.7345829149400948,0.1274582820677667,0.01109768857594221,0.0635197154054427,0.055902427039670646,0.0551771133581905,0.05688653760690121,0.0990893958891185,0.08529970559306341,0.0715100152970083,0.07121259864154661,0.08801926671750387,0.11619884053794129,0.10248156210455095,0.1064379545673026,0.8800799355420386,0.8686612181115446,0.8955729295038195,1.0016430065133266,1.0230621006567457,1.016818141987684,1.022086110762468,1.056023930121514,1.0393087513762862,1.0320800999162432,1.030241676844797,0.07436496461999473,0.0740211815824141,0.08447991165841619,0.07816931188525994,1.0213839601575996,1.0151502435255664,1.0204095711907408,0.7219368272132969,0.8592194143148388,1.2174855767345214,0.6242426318510915,1.0469611803136116,1.0042887404833143,1.3174842634569188,1.1099047520183498,0.5699063038167155,0.6348201155375298,0.7281976704309399,1.4847322819850597,1.1901587257038235,1.6864156680218978,0.8646776398160645,0.6401752269692448,-0.11418270863421784,0.05996573259573574,-0.3553040689179727,0.7515578661104475,-0.047807944323316254,0.3183376974386556,-0.360934708015426,0.2613476792658197,0.8287618920774674,0.7660568064267912,0.9936892455604199,-0.17836164822370326,0.09367081084913116,-0.5550106501310182,2.0299947669481124,1.793884204020013,1.5781042797504468,1.4255097304660518,2.008967917547238,1.726412005269852,1.5540360704790512,1.3978261375685022,0.1312653568776211,0.2563953981097084,0.37423217168865147,0.42089030624898816,0.8836890780348822,0.7773932748225572,0.702223352333641,1630011230.0,Normal
-0.009913129769793281,0.0051663540035464615,-0.013219207609630664,-0.0005429076658998638,-0.0165255475214247,-0.0007686819629455499,-0.0091982447957197,0.00629205248033545,0.0736522504961369,0.06493681421667231,0.07227716947375751,0.07044904182057292,-0.5211627531891168,1.3335049491545519,0.054766524650386485,0.17083331225140325,0.11717651382842295,0.09421272211024817,0.08409116308149367,0.208369185043992,0.13419197731428614,0.1262623521618514,0.10010220923856135,0.0712807038858071,0.09640133322198369,0.11674952117182069,0.10795904051704366,0.6859113851049297,0.5514891730929036,0.49224101536907905,0.9945636695841238,0.9981033380487252,1.0135626236325384,1.011254523886794,0.9984625939929525,1.0002646678127787,1.002066741632605,1.0046553056925855,0.010919649644314106,0.05326558559222935,0.06223329702677569,0.07399535682437547,1.003559016454001,1.0191028031984708,1.0167820872741606,-1.845128579447551,-0.5615958761171271,-0.04222991693929119,0.4518320376890032,-2.322223142030292,0.036195184286433,0.4678830674335116,1.0042887404833143,1.3493242919311166,1.6493001001883878,1.5813848976860634,1.6160287504167177,0.30436679718292275,0.022887248839826235,-0.24487834762403715,0.32945444510301103,0.48481483603612785,0.033696342611525106,0.12733791072255454,0.1753296472226123,0.5218256969128245,0.1753296472226123,0.297405230130269,0.46009755058889423,0.40513335314271004,0.7564371721788034,0.711808782732934,1.4715686591648203,0.10227921678515893,0.3865114361493578,2.0279011515723884,2.0289479592602504,1.8718898532041381,1.6905534977059322,2.009475136985149,2.0092215272661935,1.8901995576161603,1.726412005269852,0.13272063132148312,0.13199915057918557,0.24873094844956842,0.3838951160096951,1.0005162025215333,0.9230676020636989,0.8336468946699476,1630011230.0,Normal
-0.023027978736126865,-0.01647055425296007,-0.00423175690967798,-0.015671400391254715,-0.0273029320953976,-0.021914239808411153,-0.0091982447957197,-0.0128618961585722,0.057301123415556376,0.06631015148352247,0.06389299742102589,0.06897018453534579,0.7152409875696409,0.18376588575874855,0.6805373832775445,0.14633914425137032,0.15858622825138677,0.12689739063607208,0.10724432764552871,0.1393983748621438,0.14652839087587838,0.1393983748621438,0.1372786755767229,0.0555265076542452,0.06505426170413428,0.08609413418207958,0.10725252683241432,1.0836897336161768,0.8671459115415991,0.7328478528022039,1.0610579115667695,1.0278107905754468,1.0190881958880733,1.0254364456160963,1.0650810464510692,1.0046553056925855,1.007243869752566,1.0149187211918123,0.04739473755915677,0.047834307798269825,0.05933771121440806,0.062363977396283514,0.9686660637191521,0.9604454052684803,0.9664283489502715,-1.020561196375461,-1.4328448879115059,-0.7145843162032384,-0.2868127367983337,-1.2187296752064332,-1.7349715197085052,-0.2788446490819049,0.10841132668711825,1.352672063121919,1.4125072459564756,1.5716802185467258,1.5850792853578022,1.4039774322208964,0.7001876210276226,0.28103433465524025,0.3443043315508739,0.3368793883269425,0.43797800120770985,0.11134833984636235,0.7308526864412295,0.40765548154513687,0.6399813158676614,0.22590120502224734,1.087302704817444,0.8348733998412535,0.712660595735237,0.8618550850287469,0.9784349409997639,1.2720664861661632,0.32340092657216446,2.412971040158006,2.220436095865197,2.1569556528928358,2.0071601499426053,2.414078207126868,2.279458016442839,2.137728516122219,2.0092215272661935,0.045783314826725374,0.2166221219572992,0.2123358041707982,0.3190901143184098,0.9202083485095612,0.8939003481581752,0.8318210689388019,1630011230.0,Normal
0.041790917401381925,0.00938146933262753,0.0029499362984872564,0.007273911668086994,0.0160734005924229,0.0122608887163089,0.0084483768401949,0.00805462885501175,0.11671017284037778,0.09748186456300026,0.09069779406269919,0.08285042956408999,0.2244858432401225,0.07058797657286435,0.17405484541591956,0.4433151268041925,0.2948271355277814,0.25349586110232203,0.20600182467810219,0.340941754689735,0.19419580025642003,0.1987409553981289,0.1546247170180731,0.33365472170730387,0.2815191232194204,0.2407187970064617,0.2283923219815975,0.665050925857541,0.5718186585008826,0.4646848533302834,0.8283973463716254,0.9447276289691976,0.9613396425075063,0.9714154835089612,1.0921666062786828,1.078623826364876,1.007243869752566,1.0224945751420824,0.3768851055128543,0.2927064341658709,0.2402284370589342,0.21205985283694512,1.1404281207648697,1.160481315781813,1.1726443689900194,0.8386716363943101,-0.09094477999057562,-0.6756727131429006,-0.3262703280538512,0.814518991955513,0.503602378082388,-0.2788446490819049,0.2538141737812244,0.3250837321949239,1.3534722949718703,1.5849175673790097,1.5268978847454748,-0.10843907918666872,-0.8056463147457942,-0.38903226709392597,-0.31836719545272213,0.012968568049075868,0.11846386040038762,0.2488917020426019,-0.6320004578032018,0.33705257863760757,0.1753296472226123,0.5218256969128245,1.1623218320034467,1.1731977645320113,1.0051950533293608,0.9088029156088295,-0.040734624151946314,-0.3720982001048523,-0.7817755899400213,2.4365353111424524,2.424753175650229,2.2924691676242825,2.22685056745524,2.358250359788701,2.402259668702312,2.353908331214319,2.2736095144597948,0.1123403844893073,0.08658553960460907,0.21416755900623569,0.22721324354338004,0.9951643895993041,0.940872540258561,0.9139414303875224,1630011230.0,Normal
0.0081823332040619,0.02498662530272191,0.008981757289772319,0.0042580355248809185,0.0080903556547567,0.0122608887163089,0.0084483768401949,0.0082693662474758,0.02024776447466626,0.08542834680750468,0.08044948398815875,0.07922874319458506,3.053728646777422,1.0977012382377151,0.5203938068382661,0.31412133610623527,0.3787182314552139,0.30125853572059935,0.2686522298533004,0.2518254000697854,0.2963835773797602,0.2024720276235925,0.20542060633379225,0.1570944762080035,0.2686537414127143,0.24727372510517598,0.22431667253927476,1.2056431318856102,0.9590514909140532,0.8552498635827867,0.9264692472278044,0.877433296799715,0.9386415017220667,0.9526220436875807,0.9976154604437052,1.019823555075599,1.0420316497074926,1.0046553056925855,0.2248617320044935,0.3141768850076881,0.27211465561013615,0.23696194989154776,0.94707223086485,1.0131383254551452,1.0282284560853272,1.3118407066665756,1.0752561715304432,0.37665038222847486,-0.17879435819053152,1.451417717467683,1.0608863413279137,0.814518991955513,0.5232480657640703,0.5091594757899292,0.4882966768551762,1.3209705135093517,1.6399536314625287,0.8196545251768407,0.28711594350929553,-0.13629273530080727,0.7981909919013505,0.2399118982243141,0.2747093759998341,0.2883956432756283,0.8019310478711672,0.527246882006004,0.7308526864412295,0.4547042336026642,0.6932791360214674,1.1079212730307662,1.1021904634452226,0.9821416618963399,0.3005695386925203,0.34416496651441264,0.3613115735478903,2.609771449843371,2.5231533804929116,2.4864259337146097,2.3717947381790543,2.6218327134299364,2.570930467441039,2.474600053749365,2.402259668702312,0.03423212498026914,0.1199949587355073,0.1139987196441452,0.2314549751565166,0.9668100939047143,0.952737042879305,0.9088131983056987,1630011230.0,Normal
