acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.244091796875,-0.2685302734375,-0.2694661458333333,-0.265509033203125,-0.259765625,-0.2615966796875,-0.2677001953125,-0.26556396484375,0.030069820694384,0.0753791009663515,0.0619986591621397,0.0695387812082575,1.100120024004801,1.103954124158165,1.087742548509702,-0.198486328125,-0.16292724609375,-0.1783854166666666,-0.189447021484375,-0.1639404296875,-0.150146484375,-0.155517578125,-0.17413330078125,0.0856539817824269,0.1019435344584547,0.0952568565775447,0.1026892550275516,0.8208487084870849,0.8987289872898728,0.954458794587946,1.040966796875,1.0329345703125,1.03603515625,1.023748779296875,1.0006103515625,1.01654052734375,1.0465087890625,1.03948974609375,0.0549624262691486,0.0566936060972072,0.0483411425277965,0.0757958002476252,0.992283878230686,0.9952624419531874,0.983459590037056,2.1369171142578125,4.567642211914063,3.5926055908203125,3.4827423095703125,1.8897247314453125,5.6815338134765625,3.613967895507813,4.0106964111328125,2.1052351699948213,2.869238692075507,3.072691265287866,2.8808391699648146,2.1374915205826697,1.6812096111964012,1.629797565068371,0.3803253173828125,0.8594512939453125,0.8482615152994791,0.4314422607421875,0.3559112548828125,1.1798858642578125,1.1798858642578125,0.6610870361328125,1.0912584126859357,0.9288830923493602,0.8657614540337232,1.053436506505564,2.259779338014042,2.2303577398863257,1.1344032096288867,-24.077606201171875,-23.65951538085937,-23.504892985026043,-22.9827880859375,-24.059295654296875,-23.38790893554687,-23.37265014648437,-23.143768310546875,0.8949198482628679,0.778611017594922,0.6967474908692687,1.1675165008096406,0.9826356982160398,0.976213863979636,0.9545296112044108,1624412895.153086,BUMP
-0.275634765625,-0.25986328125,-0.2708984375,-0.27100830078125,-0.2708740234375,-0.26239013671875,-0.263427734375,-0.269287109375,0.0286785747797498,0.0333476701342976,0.0638230041666013,0.0556383428215377,0.9427812223206378,0.98281665190434,0.983215234720992,-0.2031982421875,-0.20084228515625,-0.1763509114583333,-0.184588623046875,-0.221923828125,-0.2021484375,-0.1639404296875,-0.176025390625,0.0503011219119473,0.0702776939286254,0.0901782310248003,0.0869102500765169,0.988405622972486,0.8678761664463936,0.9084164363811128,0.997412109375,1.019189453125,1.02109375,1.02637939453125,1.015380859375,1.00799560546875,1.015380859375,1.02197265625,0.0328992876619252,0.0502580184232577,0.0527633813274262,0.0479889730140468,1.0218338473588875,1.0237430851324227,1.0290424438243502,1.9232940673828125,2.0301055908203125,3.686192830403646,3.175277709960937,1.4929962158203125,1.6913604736328125,3.613967895507813,3.5376739501953125,2.532083750801079,2.3309097628535587,3.0297539800159665,3.034208862212308,1.055535721369352,1.916603858410356,1.6509579911936214,0.7129669189453125,0.5466461181640625,0.8106231689453125,0.8144378662109375,0.6763458251953125,0.5466461181640625,1.1798858642578125,1.0959625244140625,0.5800427512740658,0.8895559943332538,0.831945973116985,0.8060407480440002,0.7667201712145533,1.13697164258962,1.142322097378277,-24.04708862304687,-24.06234741210937,-23.788706461588543,-23.64044189453125,-24.22714233398437,-24.143218994140625,-23.479461669921875,-23.40316772460937,0.9916287748860488,0.9446361265810632,0.87482186237394,0.8155030514499141,1.000634537897776,0.9892551582643276,0.9830895650242713,1624412895.405517,BUMP
-0.2403564453125,-0.25799560546875,-0.2533610026041666,-0.263262939453125,-0.237060546875,-0.24896240234375,-0.251953125,-0.255859375,0.0076661711270056,0.0274181579722445,0.0290779535733904,0.0569616268363724,1.0733875063484002,1.0541052987980362,1.09530218384967,-0.1610107421875,-0.1821044921875,-0.1875651041666666,-0.172515869140625,-0.1683349609375,-0.1815185546875,-0.1749267578125,-0.1661376953125,0.0303992824432112,0.0466058570181244,0.0628748124214409,0.0798388173451553,1.131008339651251,1.164922921405105,1.0714556482183473,1.037109375,1.0172607421875,1.0251627604166669,1.02509765625,1.0433349609375,1.02197265625,1.021728515625,1.02197265625,0.01765087754875,0.03302917691946,0.0431175629719107,0.0470527679543313,0.980861581920904,0.988480853735091,0.9884180790960452,5.1215362548828125,3.5224151611328125,3.060582478841146,4.0450286865234375,5.5060577392578125,4.1022491455078125,3.613967895507813,4.8575592041015625,0.8765719462547008,2.479334894985348,2.449894876830666,2.731838390849429,0.6877653473163611,0.5975907084369895,0.7898076837134472,-0.27374267578125,0.2196121215820312,0.2731831868489583,0.5395317077636719,-0.3002166748046875,-0.0432968139648437,0.0,0.5466461181640625,0.2070988711100536,0.6580795726518849,0.8315049659791982,0.8661955917803617,-0.802257525083612,-0.9979561501300632,-1.970944816053512,-23.52523803710937,-23.786163330078125,-23.883310953776043,-23.72283935546875,-23.571014404296875,-23.899078369140625,-24.059295654296875,-23.502349853515625,0.7075867551850322,0.900047404395164,0.908786399522772,0.8439017414365637,1.011091292362575,1.0152207988757365,1.008399545970488,1624412895.657019,BUMP
-0.2680419921875,-0.25419921875,-0.2613444010416667,-0.25703125,-0.267333984375,-0.258544921875,-0.26513671875,-0.26239013671875,0.0022513948991012,0.014951316189957,0.0229191778714444,0.0259966321011006,0.9483559522725202,0.9750129034216838,0.9589215775571543,-0.1567626953125,-0.15888671875,-0.1736572265625,-0.179864501953125,-0.1566162109375,-0.160888671875,-0.1683349609375,-0.166748046875,0.020053949310543,0.0258389261303373,0.0415311548879207,0.0569505888631944,1.0135492913876345,1.1077713751752063,1.1473680112132068,1.0374267578125,1.03726806640625,1.0239827473958334,1.028228759765625,1.0355224609375,1.03924560546875,1.03515625,1.0347900390625,0.0029877067462457,0.0126595860075944,0.0286466494357292,0.0377462028739494,0.9998470336290682,0.9870410028318388,0.9911338338079212,3.2294464111328125,4.1754913330078125,3.4247589111328125,3.1027984619140625,3.2172393798828125,3.6215972900390634,3.4766387939453125,3.4079742431640625,0.1746181579702144,1.1377328039712609,2.0315769739343947,2.1247254231063653,1.292943372156205,1.0604786316709585,0.9607833872758628,0.5817413330078125,0.1539993286132812,0.3403218587239583,0.3503227233886719,0.6153106689453125,0.1626968383789062,0.4169464111328125,0.3864288330078125,0.1383089501174885,0.4625720229026843,0.5694125210575123,0.7356522595964663,0.2647213114754098,0.5850054644808743,0.6021967213114754,-23.20175170898437,-23.363494873046875,-23.591359456380207,-23.712921142578125,-23.00643920898437,-23.22006225585937,-23.479461669921875,-23.52523803710937,0.4077724027835215,0.5996995292757146,0.8193778713217066,0.8649203352715898,1.0069711617506822,1.0167921695000712,1.022031501759232,1624412895.909146,BUMP
-0.2240234375,-0.24603271484375,-0.244140625,-0.25201416015625,-0.2254638671875,-0.25152587890625,-0.2379150390625,-0.24896240234375,0.0090072341031847,0.0229675382177704,0.0194530702562085,0.0259886376559888,1.098245422842197,1.0897994768962511,1.1249455100261552,-0.1470703125,-0.15191650390625,-0.1549479166666666,-0.167010498046875,-0.1512451171875,-0.15289306640625,-0.154541015625,-0.160888671875,0.0269975158466978,0.0242693004342374,0.0268157356797632,0.0401046267293162,1.0329515272244356,1.0535635236830456,1.1355826693227091,1.0084716796875,1.02294921875,1.0276692708333333,1.02010498046875,1.00439453125,1.0340576171875,1.03515625,1.0283203125,0.017430956744288,0.0191306419029162,0.0198090025619032,0.0271393383338251,1.0143559203040646,1.0190363215274247,1.0115355750841264,3.662796020507813,3.4461212158203125,4.0045928955078125,3.4842681884765625,3.675003051757813,3.5147857666015625,3.675003051757813,3.6063385009765625,0.0635762532226553,0.2534061789296727,0.9605816748335518,1.7627005695888078,0.9408444250036452,1.093315836613968,0.951259138911454,0.1026153564453125,0.3421783447265625,0.136871337890625,0.2808952331542969,0.0812530517578125,0.4474639892578125,0.0812530517578125,0.3177642822265625,0.3119069671301571,0.3399971856761608,0.4191228607803318,0.5273414689446273,3.33457249070632,1.3338289962825278,2.737360594795539,-23.28720092773437,-23.24447631835937,-23.338063557942707,-23.51531982421875,-23.265838623046875,-23.25057983398437,-23.265838623046875,-23.441314697265625,0.1788861192596774,0.3177493986053528,0.5017169870283376,0.7272421948033989,0.9981653179569504,1.0021841452893443,1.0097958916227108,1624412896.160558,BUMP
-0.2472412109375,-0.23563232421875,-0.246435546875,-0.244915771484375,-0.2451171875,-0.2392578125,-0.2451171875,-0.2431640625,0.0080041644462914,0.0144001634777246,0.0193223179589921,0.0173676617635269,0.9530463118396364,0.9967413844178928,0.9905944504789176,-0.128271484375,-0.1376708984375,-0.1440348307291666,-0.14827880859375,-0.123046875,-0.12841796875,-0.140380859375,-0.14752197265625,0.0268650551072035,0.0285245071582528,0.0275224375462988,0.0292091862943525,1.0732775028549677,1.1228904961299329,1.1559763989341456,1.035791015625,1.02213134765625,1.0272298177083334,1.02969970703125,1.0343017578125,1.0281982421875,1.0343017578125,1.0347900390625,0.0115260234452816,0.0201228791120382,0.0180254754939494,0.0184357737686771,0.9868123320605288,0.9917346281368344,0.9941191722057228,4.0259552001953125,3.8443756103515625,3.639399210611979,4.009933471679688,4.1327667236328125,3.713150024414063,3.675003051757813,3.713150024414063,0.205172562426411,0.2367277077594632,0.3627044081324899,0.8382406431772569,0.9548977619435652,0.9039840310283184,0.9960203907597264,0.13824462890625,0.1204299926757812,0.274200439453125,0.1372146606445312,0.1880645751953125,0.1346588134765625,0.3101348876953125,0.1346588134765625,0.2110577368670422,0.2668951544743912,0.3180500560493813,0.3780008928639144,0.8711368653421634,1.9834437086092715,0.9925496688741722,-22.09701538085937,-22.692108154296875,-22.861989339192707,-23.027801513671875,-22.075653076171875,-22.716522216796875,-22.991180419921875,-22.998809814453125,0.2233419734317874,0.6285509918675112,0.6136200597320743,0.7000342626786531,1.026930911853054,1.0346188815615325,1.0421227082829818,1624412896.413128,BUMP
-0.245068359375,-0.24615478515625,-0.2387776692708333,-0.24609375,-0.2481689453125,-0.24591064453125,-0.2412109375,-0.24591064453125,0.0154167797325043,0.0123309445656073,0.0154030915367764,0.0184332234870277,1.004433154014744,0.9743308760045162,1.00418410041841,-0.143896484375,-0.136083984375,-0.13974609375,-0.144000244140625,-0.1292724609375,-0.127197265625,-0.1292724609375,-0.13629150390625,0.0305746926480157,0.0298212451863911,0.0293708782145012,0.0283164258460336,0.9457074991516796,0.9711571089243298,1.0007210722768918,1.02783203125,1.0318115234375,1.0240315755208331,1.02738037109375,1.02587890625,1.03387451171875,1.02587890625,1.03399658203125,0.0246542143664323,0.0196513640573361,0.0219040027480933,0.0198925587986892,1.0038717339667458,0.996302454473476,0.9995605700712588,3.0066680908203125,3.5163116455078125,3.5651397705078125,3.4812164306640625,3.3545684814453125,3.659744262695313,3.675003051757813,3.629226684570313,0.7629638667968877,0.7562019399867009,0.6223690766737545,0.5650307132224076,1.1695044279225555,1.1857443731127408,1.1578319673171102,0.8594512939453125,0.4988479614257812,0.3667704264322917,0.4205131530761719,0.7068634033203125,0.4093170166015625,0.3101348876953125,0.4093170166015625,0.4342727499620882,0.496592245458714,0.4813732176954893,0.4327092724426976,0.5804260985352863,0.426749519159639,0.4892809587217044,-21.72470092773437,-21.910858154296875,-22.369639078776043,-22.577667236328125,-21.60263061523437,-21.869659423828125,-22.167205810546875,-22.64022827148437,0.2401017854342164,0.2973546119265583,0.7004092599158318,0.7343885719790219,1.0085689201053556,1.0296868598185542,1.039262510974539,1624412896.664659,BUMP
-0.2497314453125,-0.24739990234375,-0.2473470052083333,-0.24151611328125,-0.239990234375,-0.24627685546875,-0.2451171875,-0.24090576171875,0.0200136352788896,0.0180152002435058,0.0154183690961151,0.0173371003265078,0.9906637990028352,0.9904519829243654,0.9671033336592042,-0.1616943359375,-0.15279541015625,-0.1446207682291666,-0.145233154296875,-0.1817626953125,-0.14117431640625,-0.1292724609375,-0.132080078125,0.036509726495609,0.0348292529307276,0.0343939603668747,0.0327192588218248,0.944964517590216,0.8944083748553023,0.8981956817152349,1.0249755859375,1.02640380859375,1.0295328776041666,1.024267578125,1.023193359375,1.0245361328125,1.026611328125,1.0245361328125,0.0097266679015059,0.0187951854793167,0.0173023471249492,0.0195871925271445,1.0013934211466544,1.004446244114681,0.9993092442178976,2.1521759033203125,2.5794219970703125,3.0615997314453125,3.211898803710937,1.7371368408203125,2.8510284423828125,3.4308624267578125,3.629226684570313,0.8497049562906548,0.913561936606334,1.0175557002881133,0.9194262454143916,1.198518203410259,1.4225601758304087,1.4923960438158037,1.5338897705078125,1.1966705322265625,0.8438618977864584,0.6585502624511719,1.8512725830078125,1.1188507080078125,0.7068634033203125,0.4779815673828125,0.4585158208761156,0.5595816333151515,0.6874232495805597,0.694086261682163,0.7801541904998757,0.5501450717068723,0.4293334991295697,-21.51107788085937,-21.617889404296875,-21.777598063151043,-22.154998779296875,-21.709442138671875,-21.656036376953125,-21.800994873046875,-22.052764892578125,0.5991868260519987,0.4687702651411701,0.4627504346604951,0.7719439332891793,1.004965419400603,1.0123899036472188,1.0299343855293492,1624412896.916083,BUMP
-0.254443359375,-0.25208740234375,-0.2497477213541666,-0.24912109375,-0.26123046875,-0.2576904296875,-0.254150390625,-0.2474365234375,0.0140813489264523,0.0174632621770834,0.0171313824296209,0.0154047994646529,0.9907407407407408,0.98154544873025,0.9790827096526578,-0.169091796875,-0.16539306640625,-0.1582275390625,-0.150738525390625,-0.18359375,-0.18267822265625,-0.148193359375,-0.1317138671875,0.0418372841270127,0.0394377971371975,0.0380944449549375,0.0379088225368374,0.978125902396766,0.9357493502743286,0.8914597170083741,1.0392333984375,1.0321044921875,1.0306803385416667,1.0319580078125,1.0355224609375,1.0279541015625,1.026611328125,1.0313720703125,0.0146000584561993,0.0143075571645407,0.0185239660233335,0.0171890258111797,0.993140225996664,0.9917698373544452,0.9929992717363216,4.0686798095703125,3.1104278564453125,3.075841267903646,3.3133697509765625,4.1327667236328125,3.5681915283203125,3.4308624267578125,3.659744262695313,0.2419179831861132,1.143900440307087,1.0338129568654826,0.990636264348894,0.7644808640702057,0.7559801733890879,0.8143599167432354,-0.07843017578125,0.7277297973632812,0.771636962890625,0.6132888793945312,-0.1018524169921875,0.5237579345703125,0.7068634033203125,0.4093170166015625,0.2153354674776592,0.8821547273999905,0.7651914319558234,0.7249118114415503,-9.278696498054474,-9.83852140077821,-7.81955252918288,-21.12655639648437,-21.318817138671875,-21.454111735026043,-21.61483764648437,-21.251678466796875,-21.350860595703125,-21.556854248046875,-21.656036376953125,0.373936854766642,0.5351551222963364,0.496742268527162,0.524436389014503,1.0091004297425157,1.0155044358576195,1.0231122025206747,1624412897.168647,BUMP
-0.268115234375,-0.261279296875,-0.2574300130208333,-0.254339599609375,-0.2674560546875,-0.26165771484375,-0.26123046875,-0.25970458984375,0.0080768124604248,0.0133600031833302,0.0167970918547754,0.0173112091020421,0.9745037333818976,0.9601469070600376,0.9486204698597706,-0.2056884765625,-0.18739013671875,-0.1788248697916666,-0.1700927734375,-0.2054443359375,-0.1944580078125,-0.1875,-0.18267822265625,0.0216767455158249,0.0380124855893229,0.039425207821622,0.0403511057677367,0.9110385756676558,0.8693966369930762,0.8269436201780416,1.0209228515625,1.030078125,1.0283772786458334,1.028240966796875,1.023193359375,1.03021240234375,1.026611328125,1.0262451171875,0.0162291275369991,0.0179469266305878,0.0158760793791213,0.0184675590321547,1.008967644737786,1.0073016556264998,1.0071681373604038,2.4665069580078125,3.2675933837890625,2.895787556966146,2.9235076904296875,2.2559356689453125,3.4690093994140625,2.8815460205078125,3.0570220947265625,0.397010116405015,0.8659157771569694,1.008473469517246,0.9542524492749488,1.3247857960345202,1.1740439440337365,1.18528256364255,0.11077880859375,0.01617431640625,0.5220794677734375,0.6064224243164062,0.0965118408203125,0.0177383422851562,0.2033233642578125,0.3559112548828125,0.0875579312257125,0.1896520165440617,0.7784199093529784,0.723147685298764,0.1460055096418732,4.712809917355372,5.474173553719008,-22.325897216796875,-21.726226806640625,-21.654510498046875,-21.67205810546875,-22.197723388671875,-21.57211303710937,-21.587371826171875,-21.595001220703125,0.6194842855925017,0.7882888915501575,0.737717872700873,0.6507739370915198,0.9731401428424974,0.969927895294399,0.9707138707582954,1624412897.420866,BUMP
