acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.14791177548894813,0.2764962366073256,0.9397911588074519,-1.2695384811103416,-3.2098346566757123,-7.7944637389804186,1625619049.0,Normal
0.13998168838069514,0.28484415183634276,0.9071938262983028,-1.1793039932772504,-3.0606731290269376,-7.419300745476101,1625619049.0,Normal
0.12776098734715027,0.28199855575610766,0.9055857376493921,-1.24838596657006,-2.693065638537493,-6.656111900549991,1625619049.0,Normal
0.14462458054215355,0.2829941722873581,0.9220486260373147,-1.3707740472224506,-2.4960532413687075,-6.281382240058433,1625619049.0,Normal
0.12567707237669687,0.28629973270483944,0.9013852324767432,-1.462983287999834,-2.289815583002532,-5.893680093378484,1625619049.0,Normal
0.09868212669696456,0.290079577297371,0.9012007150166108,-1.455389379962538,-2.0767128546807845,-5.525899583564475,1625619049.0,Normal
0.1121818173822807,0.2800743796600186,0.9274425835634021,-1.206502889210309,-1.7279987479054073,-4.832278993449154,1625619049.0,Normal
0.12410494477695708,0.2809369428952727,0.9388991458622364,-1.0368688936853194,-1.5996119357500316,-4.533788332762921,1625619049.0,Normal
0.11827842666032282,0.2924918787139618,0.9091834250511391,-0.8851214506919555,-1.4890167958109497,-4.324618786341315,1625619049.0,Normal
0.1376763373810983,0.2920189951411791,0.9066248510328948,-0.8151524676965222,-1.4293043424856542,-4.228266679583336,1625619049.0,Normal
0.1376706541240728,0.2818834413876881,0.9385378253973728,-0.8728034041268908,-1.49545037313744,-4.293092567768314,1625619049.0,Normal
0.11366488742703425,0.2879826291094424,0.921187326354846,-0.9926308846073705,-1.645042471521347,-4.342542621845957,1625619049.0,Normal
0.1155933093698916,0.2860282099018561,0.9111681861220697,-1.110932656400147,-1.7874460017501994,-4.346810018921546,1625619049.0,Normal
0.09656663142277341,0.26816473456817613,0.8967199729034123,-1.223804058511485,-1.843814993561759,-4.071222329511317,1625619049.0,Normal
0.09546006207442216,0.28087514613487974,0.9256536964005959,-1.213339511647737,-1.7380842286791127,-3.8565080796504607,1625619049.0,Normal
