acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.371353591393802,-0.1912268906935164,0.9375257788811513,2.847902659916069,1.4514676466477359,0.5902330247503043,1629342451.0,Normal
-0.37250983094779844,-0.24694549564987806,0.8663790315939855,2.7094333924081435,1.5389661958441294,0.605052823199997,1629342451.0,Normal
-0.35524930833542656,-0.24018619786240564,0.8967013467565588,2.17243288785263,1.492015693949323,0.47680417555561694,1629342451.0,Normal
-0.3621512214531202,-0.22144073735695,1.0267369362356555,0.3690411145631991,1.2386415462775036,-0.07554624906979938,1629342451.0,Normal
-0.37449006635832544,-0.2840497528405325,1.0067668284573807,-0.4392667992971269,1.2569380560440158,-0.3227583786919642,1629342451.0,Normal
-0.24883784031961054,-0.13886643301765056,0.6914013005020645,-0.9235358520446476,1.439507135610204,-0.4371754299535989,1629342451.0,Normal
-0.3354786353573503,-0.25473655222940994,1.0714475694332024,-0.8782657331901423,1.9280439206683173,-0.23080483426325962,1629342451.0,Normal
-0.3528934682176697,-0.17988336108477726,0.9384906212945027,-0.39626888038672653,2.0071340085500626,0.04619432227074893,1629342451.0,Normal
-0.1079532770705212,-0.1452979973658871,0.7044192228785068,0.360209159270724,1.9324736001914251,0.4038126509102,1629342451.0,Normal
-0.1925844298736034,-0.3222493483247282,0.4973208441768487,1.379158586754816,1.8406692087502599,0.8520174408082605,1629342451.0,Normal
-0.23537002718382805,-0.25115784425492627,0.6170523221602429,3.7058550314072627,1.57067847154117,1.7597455681798548,1629342451.0,Normal
-0.3061015120549707,-0.15988791133621766,0.7891849343611782,4.6218468333120235,1.2164332962433277,2.027071410587925,1629342451.0,Normal
-0.16394349279092324,-0.25595864045074607,0.7405478905169057,5.23612966890001,0.9120209055612307,2.1688081991736565,1629342451.0,Normal
-0.28867410436230734,-0.35764106571801624,0.8481328922262702,5.642352031352815,0.9302266197808886,2.2407796360811263,1629342451.0,Normal
-0.3005058124698544,-0.24014694223044658,0.6189273697128039,6.177467444056571,1.7873558582006608,2.3779756663446117,1629342451.0,Normal
-0.28735543370247624,-0.33794989872467157,0.9168765676112781,6.192212313572349,1.9901215908336947,2.3362346125879356,1629342451.0,Normal
-0.4159178915619681,-0.5621188056100931,1.0649758671854683,5.790520824991647,1.6963867830198642,2.0853047207509623,1629342451.0,Normal
-0.38879799763938105,-0.36285140840124186,0.9663743175790289,4.9215261376076525,0.9929989589519366,1.670667243916093,1629342451.0,Normal
-0.3689001793517278,-0.27486173535696456,0.8804597444943263,2.414953064405141,-0.6381997301028605,0.5796552221994133,1629342451.0,Normal
-0.4537346899495748,-0.3215245111536572,0.989113319393816,1.167834253418285,-1.2328704166286812,0.046929576105313786,1629342451.0,Normal
-0.25449192669935894,-0.2920614379481687,0.8531223679732725,0.05753965091461778,-1.5253599701897171,-0.4043566117405087,1629342451.0,Normal
-0.34196333785592725,-0.29097068762952455,0.956577104859308,-1.3303275822587395,-0.8921163391941783,-0.8376258776435316,1629342451.0,Normal
-0.37222054199743043,-0.4320354057265444,1.0275602794729153,-1.270555912356294,-0.09579844692691344,-0.6482325702156152,1629342451.0,Normal
-0.36381925368599377,-0.4496791038688113,0.9516029492645538,-0.63657504088447,0.8714249385737558,-0.15776968280146822,1629342451.0,Normal
-0.2943575249931565,-0.4411468788796511,0.9919944005302644,0.38378676462385475,1.7716526244579989,0.5025242574458169,1629342451.0,Normal
-0.3595449442394113,-0.38479010955303683,0.9700041294918439,1.4336661417408276,2.9120786385523822,1.4067361392215556,1629342451.0,Normal
-0.3285468547339755,-0.29809583459255945,0.9255673542265003,0.5654566914616964,3.072702377096617,1.2705106613103152,1629342451.0,Normal
-0.25652827010279955,-0.3416512425313305,0.8788631805677176,-1.2319815895561101,2.97255829206667,0.7171608160624923,1629342451.0,Normal
-0.32705112493758615,-0.2793455904271288,0.8502555991241929,-3.432026462775843,2.6533129576557175,-0.06515096080709229,1629342451.0,Normal
-0.3464909088991869,-0.2936321940241649,0.9709781380393774,-6.220189351552256,1.517767314996043,-1.3011266478704604,1629342451.0,Normal
-0.3426988092002259,-0.21380600203919065,0.8745898958830789,-5.961920296847539,0.8301306284565344,-1.4258441101688848,1629342451.0,Normal
-0.30496260961537264,-0.2852775007759897,0.8755694628783917,-4.62893380364439,0.1691380632799792,-1.2221498180460642,1629342451.0,Normal
-0.31011929970645324,-0.30236182516070836,0.8445678615186126,-2.698006473518933,-0.391507961832811,-0.7816754126025379,1629342451.0,Normal
-0.2944714793913924,-0.19855423814142126,0.9066728244583049,0.914277935162564,-0.8958339381754856,0.15708755931489665,1629342451.0,Normal
-0.28688003379797267,-0.2038929132079007,0.8935892224471595,1.8880395775257173,-0.7926959109376361,0.4592135376985175,1629342451.0,Normal
-0.34626713655566216,-0.1874241109413866,0.8409816397584172,2.2144296866753765,-0.5220869846364348,0.6017939345356904,1629342451.0,Normal
-0.28848396116106867,-0.08926505833749976,0.8388804129645966,1.2776231824829616,0.16701827512979506,0.5313827700302994,1629342451.0,Normal
-0.3261973416561619,-0.17877238120723177,0.907647366849119,0.414359546745375,0.4352993521009627,0.38996416357809127,1629342451.0,Normal
-0.29097544408431664,-0.1761574863584841,0.8641127521075933,-0.37575528336420283,0.6129932780770686,0.25322731430134404,1629342451.0,Normal
-0.23096523950436854,-0.15718762896925242,0.8218375667036631,-0.857385125373014,0.6992446409987116,0.1929504698755441,1629342451.0,Normal
-0.1738890714457572,-0.1723479030326599,0.8264079217600405,-0.42039419511364373,0.8982060330673312,0.48826979073577575,1629342451.0,Normal
-0.2800646282016297,-0.16717248765487472,0.7865861392635934,0.3200912644709302,0.9957062222245078,0.7961235911344774,1629342451.0,Normal
-0.2945459567658086,-0.17162665869919758,0.7717467781774195,1.1285363966741309,0.9999772965358076,1.13861604274386,1629342451.0,Normal
-0.24550812488283352,-0.20878683340092213,0.82894427457418,1.8708967077351717,0.8505716702573819,1.4716525765655828,1629342451.0,Normal
-0.2670677193219454,-0.2901819561126748,0.9523347349798238,2.949103719061774,0.4207250968392737,2.1334749585154826,1629342451.0,Normal
-0.29093719534417617,-0.29342207943733317,0.8626067639750801,3.1908632190849064,0.29537455978353455,2.4130076497684176,1629342451.0,Normal
-0.32699328169153935,-0.32270901077889047,0.8839965215384968,3.1250528346284954,0.18683302734943302,2.594112375955193,1629342451.0,Normal
-0.2731977427711313,-0.28211428285058426,0.9508652028399354,2.719211008986403,0.0861795226314693,2.592657495540689,1629342451.0,Normal
-0.3589991169112875,-0.30317782728911313,1.0228101819987157,0.9639407655401133,-0.030141473934641644,2.0607296984785055,1629342451.0,Normal
-0.2860964035822083,-0.26153029600794225,0.8747140335455178,-0.09194292227209483,-0.017156905676450424,1.6302646202130302,1629342451.0,Normal
-0.24150010909975506,-0.36339581374656216,1.0041523921220006,-1.0432685697142534,-0.033772537152808466,1.2153005788861309,1629342451.0,Normal
-0.19929911256251548,-0.31131449355456176,0.8955555948046746,-1.9732584740743528,-0.12964477973037888,0.6571430985636183,1629342451.0,Normal
-0.30250480982314176,-0.38963298704489907,0.9712500856763956,-1.8819477029135068,-0.21098505724758912,0.5569757266158087,1629342451.0,Normal
-0.22941800771895193,-0.3303903299555513,0.7742494375785486,-1.5134686042850798,-0.3245485664320102,0.5486107478896047,1629342451.0,Normal
-0.316340143588165,-0.31638163016539095,0.8161392945908665,-1.0760221553079456,-0.4857684662473685,0.5790781282926428,1629342451.0,Normal
-0.3020898526234267,-0.3414630098554104,0.7660319632919858,-0.37801357383936723,-0.8828607562290635,0.5717004666356977,1629342451.0,Normal
-0.2961633364146281,-0.4018935520009689,0.8991413553460583,-0.08888009157841062,-0.9540518024841765,0.5844169168506916,1629342451.0,Normal
-0.3023368173124926,-0.4131050262463266,0.8127705138797948,0.28568971766451573,-0.8918176649489137,0.6703328394892989,1629342451.0,Normal
-0.24785396852358868,-0.46646576989592425,0.7993461986025904,0.7786919774060634,-0.6794231346522935,0.8210953593784631,1629342451.0,Normal
-0.3121079669942417,-0.5519907992902705,0.8212132204667344,1.824906873852443,0.11380808783825894,1.3054431613158746,1629342451.0,BRAKE
-0.25671955452728007,-0.6782864506435468,0.8962720071115738,2.1122891969636988,0.5598796823982543,1.5344629557103087,1629342451.0,BRAKE
-0.19927666790028264,-0.6803960017322936,0.7114206039871387,2.1505535015824813,0.9472523791695082,1.6685206102510486,1629342451.0,BRAKE
-0.2695795661860729,-0.7612645986724713,0.8099993217787046,1.9772579033154551,1.1672828362605714,1.7356292043042214,1629342451.0,BRAKE
-0.3091228737893241,-0.8103482957681207,0.8402310551535942,1.5063868641361202,1.1763703363855382,1.6859551283009462,1629342451.0,BRAKE
-0.12738003286014019,-0.7193162898632894,0.8056252654908785,1.3269079811457394,1.1003968641091526,1.6326211528555348,1629342451.0,BRAKE
-0.40118353329784473,-0.7055905915949198,0.9281572925809972,1.1961298390430308,1.0716520764340038,1.5763439421186245,1629342451.0,BRAKE
-0.32274165242046116,-0.7555759867651263,0.9201756802470827,0.7657162563338347,0.8384575819328328,1.3257779916346988,1629342451.0,BRAKE
-0.25999655087070433,-0.5824328355785098,0.7299365156479954,0.32987022214741896,0.7076364981569648,1.129932700680246,1629342451.0,BRAKE
-0.20670537622929605,-0.6512880061663109,0.8563309543748522,-0.19473666092917022,0.7571153723936669,0.9501576808025479,1629342451.0,BRAKE
-0.2883989688825369,-0.5269857229636734,0.8096182216625334,-0.7089788040031025,1.0596674156336925,0.8566746284696529,1629342451.0,BRAKE
-0.2701320395381409,-0.5863636050804872,0.879796023436148,-1.1131649331531248,1.846030613665019,1.0425451329101207,1629342451.0,BRAKE
-0.2911042844470078,-0.5392531681803769,0.8672607059246508,-0.87894252853541,1.9271854360446092,1.2301737601485163,1629342451.0,BRAKE
-0.22304466829240865,-0.5037678813953619,0.8359194479087669,-0.4403065392513028,1.7364671459520495,1.4292338243107783,1629342451.0,BRAKE
-0.2444465363058182,-0.44987282214133006,0.9010081770651107,0.04559404650484744,1.412007625526377,1.5935973744896865,1629342451.0,BRAKE
-0.3457154428486159,-0.43141269187280146,0.9139447825714447,0.4057171893091413,0.5055490361931727,1.7314791232020348,1629342451.0,BRAKE
-0.31785275787547124,-0.37152248409461375,0.8091489619567986,0.08211703525717373,-0.08659926397645604,1.5921134995726711,1629342451.0,BRAKE
-0.2350782730497462,-0.25394378889720126,0.928739563285352,-0.5604835912571989,-0.6151565128710638,1.3409213371755828,1629342451.0,BRAKE
-0.19966575036218417,-0.1841268093274949,0.9099422758451495,-1.34049787767458,-0.7927975071366216,1.0657856954270764,1629342451.0,BRAKE
-0.2844997488689291,-0.24721155725978683,0.9027410271458697,-2.5356868885231894,-0.24968530729975302,0.8444757995755219,1629342451.0,BRAKE
-0.2891855590377094,-0.09000895225608188,0.9171612971587217,-1.023845751061043,0.8624827253268722,0.7536544734678188,1629342451.0,BRAKE
-0.32332044115714825,-0.19660887114195127,0.9311949594659403,-2.277503056100814,-0.0963155713642262,1.089256950269383,1629342451.0,Normal
-0.47304975011741723,-0.1773698410441235,0.951225970290776,1.9647071296572187,-0.3403899446245698,-0.5290895913504852,1629342451.0,Normal
-0.29521550926943535,-0.03975373307884597,0.8654596306972708,1.1491054388593134,-0.2206034499988465,-0.8929695504814417,1629342451.0,Normal
-0.30080003830222457,0.08677543596318513,0.6962068614354556,0.4826257182738463,-0.13789640871226327,-1.1410224521580956,1629342451.0,Normal
-0.2845208700941704,0.07522409209112382,0.6357061332483748,-0.07094657739907445,0.07713815341321574,-1.295669765188493,1629342451.0,Normal
-0.3195262568973247,-0.12514886677450127,0.8788370549576131,-0.11384457037410409,0.4083611886777332,-1.2428005168913745,1629342451.0,Normal
-0.41357874084049745,-0.6505405909191552,0.7874838309725585,2.215391556173726,0.8006030530533664,-0.3850393743487083,1629342451.0,Normal
-0.30305093926019133,-0.30194190427040357,0.7877554800663006,4.116088951488828,0.7127446074922261,0.2473385511330536,1629342451.0,Normal
-0.2507086921274949,0.032028165718684866,0.6850084449134834,5.680888431022711,0.3719984480653823,0.705963253779426,1629342451.0,Normal
-0.3756220677513956,-0.11523633293137603,0.978804993553847,6.274764153165972,-0.1755801312500216,0.8227197655303152,1629342451.0,Normal
-0.4009688339571852,0.12440739602297253,1.0843386178727499,4.062441998967566,-1.2821107215357759,-0.062239842629548445,1629342451.0,Normal
-0.32480148124134567,-0.011821260251176385,0.9357945740468856,2.128563331918101,-1.4514000502411453,-0.7385882292057998,1629342451.0,Normal
-0.34483173457037575,-0.23653960827874382,0.9360096319084291,0.46161523030114704,-1.3201452744498732,-1.2800157520759043,1629342451.0,Normal
-0.4253186307637561,-0.11362690796422185,0.9423586133361004,-0.6466296128836304,-1.055855157061619,-1.6196657541890327,1629342451.0,Normal
-0.4176752263674939,-0.11666329986084131,0.9498812790598565,-1.4336767655689495,-0.8390817570106476,-1.674702825856652,1629342451.0,Normal
-0.3467623799702203,-0.07369198817642252,1.0017687827593789,-1.5431048580286137,-0.8646270515412413,-1.4005676709321269,1629342451.0,Normal
-0.3640942912657534,-0.08126429864860339,0.9592999628884558,-1.5591310614153422,-0.827855330997377,-0.9337694087961567,1629342451.0,Normal
-0.34862785008718966,-0.058008409152715754,0.8705150687838696,-1.2979881567896108,-0.493061496573262,0.2446428068337113,1629342451.0,Normal
-0.3378126933866794,-0.10940772853141176,0.9950706423296761,-1.0257480516617696,-0.23500228263396922,0.703168493680216,1629342451.0,Normal
-0.3009834254117144,-0.07436644350209527,0.9317928858347021,-0.7242959298289409,0.0679695486280977,0.9997270686120506,1629342451.0,Normal
-0.32785926219000006,-0.0909112621781344,0.8524332203219706,-0.42336156314969836,0.4308215863106584,1.130488765063702,1629342451.0,Normal
-0.3497424705321214,-0.09559005753543375,0.8832980949021112,0.09438329531567902,0.9337135674402478,1.1090798866327853,1629342451.0,Normal
-0.3459436862962169,-0.09835296632352016,0.8909250447646367,0.32166134158861526,0.8837600414490009,1.0352328313866663,1629342451.0,Normal
-0.2792121557815691,-0.12447790363881145,0.8915997681572122,0.47992410763800764,0.6636179248709747,0.9655104027309768,1629342451.0,Normal
-0.33651327808141146,-0.10799641848084954,0.9061332858008608,0.570271845302792,0.4390662245688726,0.930267976718051,1629342451.0,Normal
-0.3776924450577479,-0.11277035752861284,0.8909935501287014,0.6635946862829794,0.133387715693872,0.9505636601804801,1629342451.0,Normal
-0.3219103451036738,-0.11284555352975166,0.8977893278880255,0.7197878783420498,0.07174973942973227,0.9704058350500753,1629342451.0,Normal
-0.3101545697391868,-0.10364168724232167,0.9034975378472235,0.7783323184379738,0.11644811966711786,1.000033328396313,1629342451.0,Normal
-0.3326320932363055,-0.07348828974015277,0.8086239416603679,0.779768462853603,0.2974180346014681,1.0317866070881676,1629342451.0,Normal
-0.3762508198210421,-0.12914286802648486,0.8329690947184383,0.6130534977775696,0.7986990690476484,1.0315729319445297,1629342451.0,Normal
-0.2829771682352794,-0.13468115555365995,0.8983795323288283,0.5298176744734716,0.9968318989826795,1.019084211625585,1629342451.0,Normal
-0.3097572839601976,-0.08187829975431793,0.9271234906200563,0.5492171101881189,1.1944253634010473,1.039870780541866,1629342451.0,Normal
-0.37181719759093546,-0.12330493941266552,0.8766570098295157,0.9107247984395529,1.4453319884491782,1.0624416305616342,1629342451.0,Normal
-0.3903773307012758,-0.05929052749513178,0.8675225770475543,1.0366185818916613,1.3364751776134167,0.9347492285045971,1629342451.0,Normal
-0.33883767335187975,-0.09106583152650993,0.8383311157735445,1.0086878990576245,1.052025107113744,0.6716591320399721,1629342451.0,Normal
-0.35703530782113696,-0.09617843687621372,0.924636712692697,0.7917705266016485,0.7093227767731844,0.3240622341317192,1629342451.0,Normal
-0.3569873050696909,-0.12934875675970126,1.0044157562837075,0.3393932793461471,0.09711903311251878,-0.33679898905448113,1629342451.0,Normal
