acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.2955837917751831,-0.15469887944048955,0.8581187391048962,0.8303608668746685,0.16543534225307754,0.7957447100313294,1629424398.0,Normal
-0.329893111651581,-0.12181325051397572,0.8772111286893731,0.37078319733532167,0.10517321164684897,0.6641888857424021,1629424398.0,Normal
-0.30698971423105414,-0.13916775165658207,0.9002908578377276,0.2972059250217639,0.06036317192250002,0.6319475577936478,1629424398.0,Normal
-0.3186287103091602,-0.14242384938685537,0.8937595178009154,0.34456309560266274,0.04682822423715107,0.6234127119440671,1629424398.0,Normal
-0.33109648034778033,-0.16833494417813274,0.8972734163427143,0.6554919058491389,0.1819283003319782,0.7358197034054299,1629424398.0,Normal
-0.318582917752092,-0.18121553763476161,0.8950718172970432,0.8879902033493684,0.28476728092328807,0.8473401635927791,1629424398.0,Normal
-0.3148488920083776,-0.16521447572116368,0.9298351652818537,1.1087220202900416,0.41919740009633494,0.944064147439042,1629424398.0,Normal
-0.3381155562398884,-0.1773545083632405,0.8761114432038414,1.210778068264256,0.5084825010841427,1.0007052995290007,1629424398.0,Normal
-0.258643323453152,-0.16903264065957993,0.9143633562955747,0.8182003234882932,0.5272635126348146,0.8566374328125217,1629424398.0,Normal
-0.31721244503561546,-0.1596219111437808,0.9253178351984924,0.38177507825734636,0.4862668953634181,0.6841580047128012,1629424398.0,Normal
-0.3318793577001832,-0.15804707785138494,0.9260249962750974,-0.06968299919123402,0.4451586186050582,0.5090647420105641,1629424398.0,Normal
-0.3244636603060921,-0.20102316800981873,0.9005137085952193,-0.40347298540343546,0.40362263581699787,0.36986060314607,1629424398.0,Normal
-0.3349176042652338,-0.16288162707302056,0.8954758458932893,-0.4892452049620984,0.2550065439549751,0.2952632280829363,1629424398.0,Normal
-0.3029138487297585,-0.1700837284096292,0.8905603202545745,-0.2706213175904409,0.17808493205037867,0.3574381279583041,1629424398.0,Normal
-0.33950604137566726,-0.20606467257724553,0.8924892451570354,0.06374787966629145,0.12979644833396745,0.47327640396806586,1629424398.0,Normal
-0.31552152289514135,-0.20665341987884417,0.9304164871240825,0.3863505963634677,0.11309910319929328,0.5743182036367416,1629424398.0,Normal
-0.3518179879191413,-0.2073292821587439,0.9158621762640371,0.839395562586659,0.10995563766812122,0.7302393114028075,1629424398.0,Normal
-0.29053530524536686,-0.15964335246439293,0.8411474705855988,0.8844940592395603,0.11029061612901134,0.7380808152103574,1629424398.0,Normal
-0.29190587288588443,-0.19274794251818672,0.909618989078114,0.8272931894504096,0.1263558681782117,0.7140449324222012,1629424398.0,Normal
-0.30588631569908187,-0.2010969544848164,0.9033521036548648,0.4517636323522405,0.23639398764572594,0.5809783161453611,1629424398.0,Normal
-0.3175634788125535,-0.14518973476819075,0.8978038235435433,0.26479229819046146,0.2692871762347171,0.5048589305388553,1629424398.0,Normal
-0.34817033184180624,-0.1902604412228623,0.8653971860956198,0.10495616938256545,0.28589179380058116,0.44754775851547257,1629424398.0,Normal
-0.35416320739599927,-0.18465296422673483,0.8815172091722715,0.01994830908614495,0.2878638007296156,0.4019078568651526,1629424398.0,Normal
-0.2954910294975688,-0.19372238926234198,0.9028186334746519,0.0833459896147577,0.3200132367461695,0.40018055353664983,1629424398.0,Normal
-0.33294848875486166,-0.20983800150444665,0.9171685310195138,0.23016464166517991,0.39444240812322096,0.46326530679463807,1629424398.0,Normal
-0.37208005632782065,-0.22115436785470616,0.9307812103257977,0.4096435246555608,0.47041588039960647,0.5165992822400496,1629424398.0,Normal
-0.3078140157338357,-0.16961694095062696,0.8692341012795786,0.5711591163469234,0.5297658031919747,0.5808999674610341,1629424398.0,Normal
-0.33462902573111275,-0.16418123688691066,0.9066031702653824,0.6914217740879935,0.5306590790876817,0.6018106442811673,1629424398.0,Normal
-0.30226429374210156,-0.14703779949894144,0.8772852838564958,0.663950676157417,0.5317567420391625,0.5816045280585239,1629424398.0,Normal
-0.3053184168204712,-0.13531234472772732,0.889852779514337,0.6221185311625935,0.5631245616469726,0.5615803825124046,1629424398.0,Normal
-0.3233418517655138,-0.16861395366685267,0.912768539423479,0.5476261552278113,0.5929480803554487,0.5513070147788621,1629424398.0,Normal
-0.2973085515964843,-0.19615873420547475,0.9384762479259336,0.45944451738216885,0.6834235718635472,0.5440114230008846,1629424398.0,Normal
-0.2899079302345531,-0.17238252937969228,0.8950975696011562,0.45300438817486927,0.7402242583739109,0.5945383746117961,1629424398.0,Normal
-0.3043405144898526,-0.1943019770887362,0.8957629895330931,0.441711018534881,0.8095738891051064,0.6764201228974485,1629424398.0,Normal
-0.3284340300979737,-0.20568709160469542,0.9199332186443961,0.3197074420193997,0.7626703329351445,0.8376826742146288,1629424398.0,Normal
-0.31539047994083036,-0.1822233823199888,0.8469131126662748,0.17326932677968943,0.6057933710597873,0.8451144774496057,1629424398.0,Normal
-0.33637553866279435,-0.19167927385272898,0.8925592201748771,-0.014085829833620209,0.4056506703594151,0.8105541749232514,1629424398.0,Normal
