acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.08603323446363562,0.2760105400151464,0.9174704013558245,0.49976716676425903,-1.850227934973868,-1.4230265807092988,1625526926.0,Normal
0.08432683565471802,0.27391852546514145,0.8860765558515402,0.13405222514666473,-1.798411673798784,-1.4343805431884562,1625526926.0,Normal
0.09801655382350827,0.28617040664614324,0.8651138594357348,-0.2710046846516916,-1.6196593615125234,-1.4800608624153473,1625526926.0,Normal
0.1408331570650627,0.3201638779849024,0.8884362196081357,-1.0006587511703702,-0.9877594211373304,-1.6641726501884584,1625526926.0,Normal
0.12533136529057862,0.28270351191760357,0.9103789208505589,-1.3221440958923831,-0.6952617105923554,-1.7462311828850738,1625526926.0,Normal
0.11285590980801888,0.30091964787550984,0.9211351512519428,-1.589452337277414,-0.5262855152523713,-1.7950075585734369,1625526926.0,Normal
0.13167862568845806,0.29564054931468875,0.9139189986429894,-1.7872397706066763,-0.4750201098261744,-1.796485091325676,1625526926.0,Normal
0.07319914027607338,0.2894608721584803,0.8282023922366857,-1.8244009120696767,-0.6864205751906407,-1.7306778150637752,1625526926.0,Normal
0.01003937257646664,0.2610534639720726,1.040896224110463,-1.6833507769295515,-0.9143902311705561,-1.6837114331713603,1625526926.0,Normal
0.07249354704292318,0.27839057587160815,1.0396155168009593,-1.5195091721810774,-1.2223554208332068,-1.6402466542980672,1625526926.0,Normal
0.011352446866657175,0.2819188269128702,0.8198653573352415,-1.3561761369951708,-1.5327167998808755,-1.6118427610921255,1625526926.0,Normal
0.03903961899477363,0.2944565692535792,0.8910166036783109,-0.977539549225821,-1.940757390397974,-1.7297612973308618,1625526926.0,Normal
0.1978883989809157,0.4282584453377429,0.8141529818517671,-0.7475905162146483,-1.9774784444715356,-1.8708174290193023,1625526926.0,Normal
0.12735799287076674,0.3330540874086509,0.9607976662507193,-0.4665761918648037,-1.9770710962061318,-2.0349643395490937,1625526926.0,Normal
0.06279160550596222,0.33803593455013464,0.9812311526949584,-0.12854876075274513,-2.0303973390383425,-2.1770281282200443,1625526926.0,Normal
0.04301026278376675,0.29905936880069783,1.001457127765321,0.4995783813526933,-2.332695310893272,-2.2738171442217543,1625526926.0,Normal
0.03689879620099556,0.3104531305482483,0.8278197358211299,0.6759707936557228,-2.4142600468460627,-2.251337232107126,1625526926.0,Normal
0.08253912564511824,0.29112406592765355,0.9331166042999829,0.6725658260450191,-2.311417106484393,-2.2212067044705615,1625526926.0,Normal
0.05685274617187697,0.2679464451383923,0.8198098848127902,0.05146409178857447,-1.5165662779363538,-2.249398038755089,1625526926.0,Normal
0.08054480383618384,0.28577245447969196,0.9158552614570333,-0.45586994915461626,-1.0641494963123077,-2.288786890639509,1625526926.0,Normal
0.10417754668108545,0.29471261164619844,0.9486346998474917,-0.9004584818622251,-0.7009175114251875,-2.362483069118416,1625526926.0,Normal
0.07273451963749554,0.2974881468519028,0.9368874321024799,-1.1576726096609526,-0.49041602946208374,-2.4336662714074664,1625526926.0,Normal
0.056598322206907345,0.27024211206880466,0.9239580554648553,-1.092220358105725,-0.6272963344560147,-2.5068545138101532,1625526926.0,Normal
0.06178965957933512,0.26830078662064666,0.9365827305023672,-0.9278701837946832,-0.9328653347336474,-2.448328849269509,1625526926.0,Normal
0.0691563931554927,0.2602500468538839,0.9112722126146795,-0.7469695109112282,-1.2853748524397224,-2.351975224962009,1625526926.0,Normal
0.06360301506685953,0.26854567375976196,0.8955463285658213,-0.5662584927562635,-1.580340748656115,-2.249311103158792,1625526926.0,Normal
0.05003712332609235,0.2907970258702476,0.8664926098732965,-0.32690515826747824,-1.8065010691430992,-2.1595741684851313,1625526926.0,Normal
0.10323495969154961,0.2854677845268756,0.9129114048076628,-0.2871407743687354,-1.7581467107076074,-2.1840693945647796,1625526926.0,Normal
0.05200556995903105,0.2791451831922887,0.9760003035843792,-0.29057150120112246,-1.6574366040383512,-2.2618137135774528,1625526926.0,Normal
0.03368798397249224,0.2833869557636114,0.9897955037861619,-0.3400333421898716,-1.5741586732427069,-2.3816080903737364,1625526926.0,Normal
0.03326701323570623,0.3041990785044173,0.9512513188663474,-0.5712664467197209,-1.4910848775267391,-2.5879877724719935,1625526926.0,Normal
0.06222313815721242,0.287431395202279,0.941810591035575,-0.8048012258905511,-1.473269982840717,-2.660232687104248,1625526926.0,Normal
0.02436547774197142,0.2983286138778669,0.9220620054763443,-1.1132099051335376,-1.4173803355809604,-2.7360069912107337,1625526926.0,Normal
0.021251143533704702,0.2934691370307131,0.9308554705420645,-1.4288766945375952,-1.3332280508369476,-2.8005735038659445,1625526926.0,Normal
0.07172676013952319,0.30013695216425734,0.9785493131652483,-1.693314297096174,-1.2716238189360645,-3.0024161395074613,1625526926.0,Normal
0.06271012754335069,0.30127103467601374,0.8766420167687407,-1.4905184458062861,-1.3053258315893217,-3.173954290029421,1625526926.0,Normal
0.0770984729916926,0.3510206964847593,0.9371275872827866,-1.0798410476008324,-1.348767963045656,-3.3664217343998297,1625526926.0,Normal
0.05335349351404567,0.3377296075719366,0.9454856831704279,-0.3061208156962101,-1.5734907349665463,-3.6505215252866234,1625526926.0,Normal
