acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.35983056107084427,-0.10763462731384044,0.9378160654267431,0.6169015655761186,0.7258157348520851,0.26413722750581986,1629305290.0,Normal
-0.34310598290495975,-0.06296297831703596,0.8813560793716412,0.6980638631699306,0.7819653963588217,0.3453256337494415,1629305290.0,Normal
-0.3407787215437743,-0.09958844245390766,0.91707918563716,0.4709365612559762,0.6066972651261863,0.36824725536753494,1629305290.0,Normal
-0.3068456580806119,-0.08081876173119659,0.9167780432321562,0.16081675450576127,0.524546589252464,0.3539163911724307,1629305290.0,Normal
-0.30589107895981194,-0.08705395690541667,0.887916199292043,-0.1809556054543321,0.4864243366943471,0.35353001270846435,1629305290.0,Normal
-0.31986803039735795,-0.1027416914533292,0.9105991965721224,-0.40731854810604406,0.4617443042527691,0.4054091077393716,1629305290.0,Normal
-0.3142194317061533,-0.12199152658798351,0.9197040087940835,-0.2765572176602615,0.4227946534419428,0.7199677136646423,1629305290.0,Normal
-0.28153618509850425,-0.12849747659503924,0.9400872946943037,0.007997460853755328,0.40928771956328525,0.9545996045288123,1629305290.0,Normal
-0.3431507408894232,-0.1147386907063079,0.9393326907809265,0.2739170629153673,0.34877542005731743,1.197402399889515,1629305290.0,Normal
-0.300759455026094,-0.10601626412173956,0.8717127488446778,0.43912418730953834,0.2597416518501278,1.3891556537183403,1629305290.0,Normal
-0.27795059610654627,-0.13946245712735408,0.8983311416060638,0.35924071849073674,-0.021183797073714497,1.6147972389408318,1629305290.0,Normal
-0.30716941377912493,-0.15200690470986744,0.9290969783192515,0.219136632333363,-0.10727848680550561,1.6917461780463676,1629305290.0,Normal
-0.30618354411104504,-0.1310170590423484,0.9257716248833648,0.10751132183664569,-0.14889811527383795,1.7930949412931076,1629305290.0,Normal
-0.27260361089725876,-0.16710523514050357,0.9313901663170843,0.09346935569216602,-0.17113148903183673,2.0529562097975123,1629305290.0,Normal
-0.3111218531572647,-0.1639991160505831,0.968640585717216,0.1603152504557494,-0.18235036943872288,2.203445240571103,1629305290.0,Normal
