acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.32593289340050546,-0.15736443301327752,0.8962752005920414,0.44938455173829434,0.29539076820012783,0.24379294862691356,1629642875.0,Normal
-0.32365206629311183,-0.14870634417459938,0.921931801067844,0.4614869248745438,0.27899053769003734,0.2599873276075199,1629642875.0,Normal
-0.33165940185323006,-0.1524665647705063,0.9223271838102018,0.49155258930981116,0.27921385666396414,0.2652149968125531,1629642875.0,Normal
-0.3178170251703095,-0.13084658397120785,0.9221548926094565,0.5369869785394058,0.29473974319650076,0.2744544032596234,1629642875.0,Normal
-0.32679271135970966,-0.13636021107249668,0.9242175813114576,0.5552861624151173,0.32655420075216446,0.2648855961235707,1629642875.0,Normal
-0.32241102209956074,-0.13431086774505183,0.9025246990590343,0.5105235583389093,0.3414101303629208,0.2584419949555412,1629642875.0,Normal
-0.33034953859702076,-0.1487977457704763,0.9212610241473002,0.4657609542627015,0.35626605997367716,0.25199839378751165,1629642875.0,Normal
-0.3266819544047523,-0.15360314121284008,0.9095344423765018,0.4510640146217611,0.37134530855836023,0.25078246182451536,1629642875.0,Normal
-0.32926348550940543,-0.14122139889104632,0.9333092770449738,0.4804578939036419,0.3411868113889941,0.25321432575050795,1629642875.0,Normal
-0.3274390923871804,-0.14341256505126254,0.9104263751118392,0.5252204979798498,0.3263308817782377,0.25965792691853745,1629642875.0,Normal
-0.32592074995062503,-0.1303270667610693,0.9153253617188638,0.5402533301974836,0.3264425412652011,0.2622717615210541,1629642875.0,Normal
-0.3202368630375043,-0.14474434698043045,0.9019811555794468,0.507593099257525,0.32489824036586695,0.27202253933363085,1629642875.0,Normal
-0.3276751323039703,-0.14191444675251952,0.9230774680978098,0.4925602670398912,0.3247865808789036,0.2694087047311143,1629642875.0,Normal
-0.3258878256617401,-0.1503165454139902,0.909961853407559,0.4925602670398912,0.3247865808789036,0.2694087047311143,1629642875.0,Normal
-0.3263358449942674,-0.13745038335007242,0.9242005750286927,0.507593099257525,0.32489824036586695,0.27202253933363085,1629642875.0,Normal
-0.3288373760935345,-0.1472486166759736,0.9178045762358354,0.5069213141041383,0.294516424222574,0.26922673405459013,1629642875.0,Normal
-0.3222694987739365,-0.12925503516566528,0.9108294651933907,0.5095158806088294,0.2958374061479814,0.2542482870369801,1629642875.0,Normal
-0.33302627170007637,-0.14186392719356722,0.9225280642672625,0.4948189409678889,0.3109166547326645,0.2530323550739838,1629642875.0,Normal
-0.3207977810496452,-0.14479012499564664,0.90672980206593,0.4948189409678889,0.3109166547326645,0.2530323550739838,1629642875.0,Normal
-0.3331332269036461,-0.13915677689010517,0.9295878133397084,0.49515483354458223,0.32610756280431097,0.2544302577135042,1629642875.0,Normal
-0.3239141631044552,-0.15057618432909897,0.9063014723104915,0.49515483354458223,0.32610756280431097,0.2544302577135042,1629642875.0,Normal
-0.32749850157557947,-0.13497339087795063,0.9177511697476429,0.49515483354458223,0.32610756280431097,0.2544302577135042,1629642875.0,Normal
-0.3278257003456902,-0.1468557529642819,0.9177657561614632,0.49515483354458223,0.32610756280431097,0.2544302577135042,1629642875.0,Normal
-0.31799891748737175,-0.13333723547655538,0.9081003214879312,0.48305246040833294,0.34250779331440145,0.2382358787328979,1629642875.0,Normal
-0.3336001275237983,-0.14011493284794138,0.9306659851996639,0.48305246040833294,0.34250779331440145,0.2382358787328979,1629642875.0,Normal
-0.32014146335592125,-0.15118693938951197,0.9072741805915776,0.4856470269130239,0.34382877523980887,0.2232574317152878,1629642875.0,Normal
-0.3282910253683804,-0.14511286623970943,0.9289064587475787,0.49774940004927326,0.32742854472971833,0.2394518106958941,1629642875.0,Normal
-0.3172435452335368,-0.13974035702141313,0.8985885449996925,0.49774940004927326,0.32742854472971833,0.2394518106958941,1629642875.0,Normal
-0.33336235123116453,-0.13584658351808657,0.9251145666617618,0.49515483354458223,0.32610756280431097,0.2544302577135042,1629642875.0,Normal
-0.32314520192122,-0.14790422575006398,0.9096548382128617,0.47752743482225757,0.3246749213919402,0.2667948701285976,1629642875.0,Normal
-0.3293721864008008,-0.13484488729694286,0.9258940847657555,0.46023592867662616,0.3384331880512159,0.28055738518321144,1629642875.0,Normal
-0.32952174179551647,-0.1498192239153665,0.9190759382728833,0.4752687608942599,0.3385448475381793,0.28317121978572807,1629642875.0,Normal
-0.323012030804647,-0.1401441825896927,0.904766305138931,0.4778633273989509,0.3398658294635867,0.268192772768118,1629642875.0,Normal
