acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.022034917333170007,0.0032291413354830767,1.0308145270896691,0.14690306014275967,0.29615535853971175,0.3626392032576478,1629242053.0,Normal
-0.021315009597093208,0.013879029307545393,1.0326980241274863,0.13065480476728172,0.3096345870648432,0.39432520666284687,1629242053.0,Normal
-0.01730460251688055,0.012672221044925672,1.026980404850295,0.13058023655356676,0.3083498185581675,0.4095296288195626,1629242053.0,Normal
-0.014552276382625993,0.008812624625117019,1.0160096768509628,0.13058023655356676,0.3083498185581675,0.4095296288195626,1629242053.0,Normal
-0.02181101620723625,-0.012764393115465816,1.0251764388541869,0.13058023655356676,0.3083498185581675,0.4095296288195626,1629242053.0,Normal
-0.03380284908087285,-0.010509501732437046,1.021020425840773,0.14588887075823764,0.30876632718120545,0.3943265525959079,1629242053.0,Normal
-0.041106172376575524,-0.002720009470611351,1.0275231435838514,0.1468284919290447,0.29487059003303606,0.3778436254143635,1629242053.0,Normal
-0.02590729117562185,0.018782371242874615,1.0268419856255782,0.1468284919290447,0.29487059003303606,0.3778436254143635,1629242053.0,Normal
-0.01129320535108922,0.01728454959391526,1.0318098721083222,0.14690306014275967,0.29615535853971175,0.3626392032576478,1629242053.0,Normal
-0.03756489913722194,-0.0010572341552380765,1.02853856289174,0.13166899415180375,0.2970236184233495,0.3626378573245868,1629242053.0,Normal
-0.025462705316335932,0.021203568733660333,1.0296213992695986,0.11643492816084787,0.2978918783069872,0.36263651139152586,1629242053.0,Normal
-0.008848716540009556,0.017748251284879932,1.027573305334129,0.11643492816084787,0.2978918783069872,0.36263651139152586,1629242053.0,Normal
-0.011144068459295057,0.0053571789079010085,1.02283980256885,0.11643492816084787,0.2978918783069872,0.36263651139152586,1629242053.0,Normal
-0.016702296938000086,-0.007332125515167209,1.018065096921236,0.11643492816084787,0.2978918783069872,0.36263651139152586,1629242053.0,Normal
-0.01928484027124032,-0.017691652047965883,1.0312653370235074,0.13166899415180375,0.2970236184233495,0.3626378573245868,1629242053.0,Normal
-0.020039067438234446,-0.0004829398097089682,1.0344308635883925,0.1315944259380888,0.2957388499166738,0.3778422794813025,1629242053.0,Normal
-0.024054796391159435,0.0038203735873374167,1.035264824672762,0.1163603599471329,0.2966071098003115,0.3778409335482415,1629242053.0,Normal
-0.018644049801464724,0.02167037781666828,1.0252840408272705,0.11549530699004082,0.3117876154551566,0.3791194385730702,1629242053.0,Normal
-0.015435854947990383,0.005148053160969723,1.028191382306757,0.11463025403294874,0.3269681211100017,0.38039794359789897,1629242053.0,Normal
-0.010255431900353645,-0.001959141854103147,1.0236960157940338,0.12986432002390463,0.326099861226364,0.3803992895309599,1629242053.0,Normal
-0.027346967534505714,-0.006243934186602421,1.0195749248798631,0.12986432002390463,0.326099861226364,0.3803992895309599,1629242053.0,Normal
-0.037246946291257216,-0.012845409018948664,1.0264414642545976,0.1307293729809967,0.31091935557151884,0.3791207845061312,1629242053.0,Normal
-0.030758551774674753,0.002685759630174492,1.031583375151413,0.1460380071856676,0.31133586419455683,0.3639177082824765,1629242053.0,Normal
-0.013840885154030402,0.015405542739938882,1.0298009998417224,0.1468284919290447,0.29487059003303606,0.3778436254143635,1629242053.0,Normal
-0.006105715829530425,0.017216230307742927,1.023376571150529,0.14596343897195263,0.31005109568788114,0.37912213043919213,1629242053.0,Normal
-0.009175499269337126,-0.0070048233360378576,1.0292777871643681,0.14596343897195263,0.31005109568788114,0.37912213043919213,1629242053.0,Normal
-0.013988382919787625,-0.014501010858856092,1.030335852912434,0.13080394119471167,0.31220412407819453,0.3639163623494155,1629242053.0,Normal
-0.01995872685636274,-0.00944471806354584,1.0279161706521167,0.13080394119471167,0.31220412407819453,0.3639163623494155,1629242053.0,Normal
-0.01767595436989638,0.001948210363986888,1.0271749695683834,0.1307293729809967,0.31091935557151884,0.3791207845061312,1629242053.0,Normal
-0.020195129687925216,0.013972580548126654,1.0294037378086176,0.1307293729809967,0.31091935557151884,0.3791207845061312,1629242053.0,Normal
-0.015735005961899064,0.015034691286893692,1.0268202102670094,0.11542073877632585,0.3105028469484809,0.3943238607297859,1629242053.0,Normal
-0.013521836225480685,0.012960167751177407,1.0109748971726014,0.11549530699004082,0.3117876154551566,0.3791194385730702,1629242053.0,Normal
-0.01810174533412184,-0.013261373124077103,1.0213549249822629,0.11549530699004082,0.3117876154551566,0.3791194385730702,1629242053.0,Normal
-0.02851285919051256,-0.015550810937465728,1.0309109524772382,0.11556987520375579,0.3130723839618323,0.3639150164163545,1629242053.0,Normal
-0.039563427315527026,-0.011706905150538252,1.0332641807117737,0.11643492816084787,0.2978918783069872,0.36263651139152586,1629242053.0,Normal
-0.025690361981895633,-0.012368929702525788,1.0346238534329135,0.13245947889518087,0.2805583442618287,0.3765637744564738,1629242053.0,Normal
-0.033721065411486346,-0.01072579823537849,1.026392849287799,0.1315944259380888,0.2957388499166738,0.3778422794813025,1629242053.0,Normal
-0.03192281324439597,-0.07263544555106399,1.0493468891090545,0.1315944259380888,0.2957388499166738,0.3778422794813025,1629242053.0,Normal
-0.022096457603279652,-0.06272955349800095,1.0308760509044828,0.14675392371532972,0.2935858215263604,0.3930480475710792,1629242053.0,Normal
-0.00308315709214284,-0.07467943479616568,1.0310620996092261,0.2238638748409163,0.27534878496000237,0.3765718500548398,1629242053.0,Normal
-0.008016232522510497,-0.0586815049677741,1.0211190997123234,0.3457364027685635,0.26840270589090054,0.37658261751932764,1629242053.0,Normal
-0.012003913949550155,-0.0813227667474301,1.0248216766282754,0.4837826178579737,0.24669262978999165,0.3601118037353322,1629242053.0,Normal
