acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.2967234430744625,-0.19237724804472034,0.9387867429116744,0.5978043991243129,0.4080243015334144,0.7613113516057789,1629384279.0,Normal
-0.32879040420984906,-0.16757857304317045,0.8758530965068524,0.5159703163771143,0.32149282388338474,0.6773271400831167,1629384279.0,Normal
-0.29801070555778947,-0.169463970914361,0.9019101225289098,0.39062462575162543,0.190374625482933,0.5663292698167334,1629384279.0,Normal
-0.331096239515442,-0.19253943866787454,0.8707652260302265,0.26753760905413415,0.04538650093624216,0.43895504989321954,1629384279.0,Normal
-0.35656936486479546,-0.2530025801084383,0.9249388777414587,0.13413378222882347,-0.1348298113960558,0.18233187670523085,1629384279.0,Normal
-0.3601641817132864,-0.2716443124506421,0.9113558212864907,0.23889049683269192,-0.1718066871367706,0.10395049429610909,1629384279.0,Normal
-0.33249827352564154,-0.23840740695196858,0.7959678704808487,0.415880913443345,-0.22473715543972236,0.05221882927766023,1629384279.0,Normal
-0.3403499736186846,-0.23785382968017132,0.884565303101056,0.6027150292622496,-0.28019792810652555,0.033057892896948125,1629384279.0,Normal
-0.3509100977742067,-0.27129393288048653,0.9575088132429377,0.6892651340992624,-0.22878297875513967,-0.009593014242347936,1629384279.0,Normal
-0.36906303868075035,-0.30061173568354904,0.9128556371856201,0.5886452305406773,-0.1370981648085971,-0.03448088764045223,1629384279.0,Normal
-0.3211383701947398,-0.29287224950552476,0.855434126950093,0.45536509604213354,-0.04695765176138871,-0.049617983225979725,1629384279.0,Normal
-0.3093223458097077,-0.30647976671820065,0.8892349035427111,0.3521506259788573,0.04340618025974645,-0.059527409606473965,1629384279.0,Normal
-0.34090177769867275,-0.3013993352237212,0.8758809822181497,0.2522950816825147,0.2856790929973463,-0.05545780959176455,1629384279.0,Normal
-0.3559893472038602,-0.3167903389887812,0.8454225270450136,0.2520517632146771,0.39069446757346427,-0.03069404409751192,1629384279.0,Normal
-0.3013741179219921,-0.2880314287305252,0.8960937004787365,0.26583359923439326,0.45024877742160613,-0.007510151919303744,1629384279.0,Normal
-0.31607017634156087,-0.29560455774401007,0.8978543595421391,0.42600562061898256,0.4488350679273886,0.05119892274359935,1629384279.0,Normal
-0.3332079358759586,-0.3306181039523059,0.9151765805448507,0.5564478701449976,0.4623889475308907,0.10607823084098955,1629384279.0,Normal
-0.32236361836538313,-0.40374799501846154,0.8547701423962786,0.6872260122477062,0.4911337352060393,0.1623554415779001,1629384279.0,Normal
-0.3340581724869838,-0.4227727139837002,0.8436052788388296,0.8078245625654696,0.507217919173393,0.18466402103755353,1629384279.0,Normal
