acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.13072588232598245,-0.48456138000944005,0.8964722003797808,-2.7641481685829388,-4.68660112138753,-2.5942810400394056,1624550698.0,Normal
-0.13490559410793934,-0.5049451524298875,0.9091453497810831,-1.7775744652452377,-6.788316225168017,2.0887365631963903,1624550698.0,Normal
-0.1448717089487106,-0.48500253863726317,0.8858642468981064,-0.5406212750203029,-8.185181457884273,6.8760252282356324,1624550698.0,Normal
-0.16083094681346813,-0.4783720994799243,0.8796729177951363,0.21383710522614174,-9.600270068882814,11.333576834254215,1624550698.0,Normal
-0.15984989970654234,-0.48289536236442154,0.8726400106191539,-1.867714006395727,-14.360127452893341,17.36822634030584,1624550698.0,Normal
-0.16517564498080822,-0.48981804389855665,0.873406986208114,-4.1885141860248964,-16.80032991788692,18.555349609271126,1624550698.0,Normal
-0.15590427898514686,-0.490872336153651,0.8767446900592704,-6.372236240141241,-18.037719256337887,18.604872309460905,1624550698.0,Normal
-0.14544328791596495,-0.4847354940426173,0.8754005334049979,-7.87216030422092,-17.367993849503517,17.695575840520952,1624550698.0,Normal
-0.1443615624228485,-0.4742156343607157,0.880719573566089,-8.847707932016496,-11.16505182926351,13.569662769553053,1624550698.0,Normal
-0.1520497669311388,-0.4809656065708331,0.8819110139229697,-8.73074530742524,-7.167665409128823,10.613470052111975,1624550698.0,Normal
-0.16216511195159522,-0.493562154981654,0.9094274091368775,-8.25329536988827,-3.6337860691460477,7.276912030757428,1624550698.0,Normal
-0.16368566395939946,-0.5002562805591677,0.9258755471642659,-5.880280419064443,0.05214740876444582,0.18864463575872195,1624550698.0,Normal
-0.16583236568880708,-0.49600931122081704,0.9170549475264304,-3.3628273150311485,3.2685627017602634,-2.5534743737769676,1624550698.0,Normal
-0.15318668602465418,-0.47703779804470126,0.8959235114306231,-0.6563519259145452,5.327965197820527,-4.790770001055909,1624550698.0,Normal
-0.13601703898050166,-0.47171009812422837,0.8822391377854285,2.2344185961495406,7.6924144415878715,-6.08826404555716,1624550698.0,Normal
-0.13315270099742665,-0.47946621068680256,0.8930235668611597,7.537130566584235,12.627218647446469,-5.641126783440416,1624550698.0,Normal
-0.13548310301072605,-0.4982330591432801,0.921363476237703,9.484053702200018,14.280936892044497,-4.19399905327553,1624550698.0,Normal
-0.14194329509190864,-0.4983971883033681,0.9244667220444227,10.636201561378574,14.615897621096083,-2.3944227618430856,1624550698.0,Normal
-0.15419852361347047,-0.48978118807609067,0.9119316863455581,10.79521846852982,13.23392532748535,-0.685432562623419,1624550698.0,Normal
-0.16022697562356875,-0.4778041341805601,0.8913930927481146,8.090041417411182,5.939382743003636,1.2663932934469915,1624550698.0,Normal
-0.15630284080668996,-0.4777254991887703,0.8860760520168645,5.94732884851154,1.534927892265617,1.4106345116447905,1624550698.0,Normal
-0.14150301135451573,-0.4839939074100672,0.8890515878178791,4.05707124436221,-2.0136393610623227,1.23499965582522,1624550698.0,Normal
-0.13415431662512167,-0.4859278090655265,0.8958328949693273,2.84451583050311,-3.9969955824888164,1.0042162522080855,1624550698.0,Normal
-0.1414939275585555,-0.48692857140634493,0.8922736795921472,2.1839646438440012,-3.8252381178724066,0.7333678369765643,1624550698.0,Normal
-0.14142309684938645,-0.4872200438958236,0.9036327807979005,1.8151015116224019,-3.251137830435108,0.497276635765331,1624550698.0,Normal
-0.15696073975942865,-0.49674512337456156,0.90918266165259,0.774035085105641,-3.4582264330454735,-0.03141035649189283,1624550698.0,Normal
-0.16570014231253422,-0.4913869521590922,0.9008371361383585,-3.0213834114528764,-4.904489147484934,-1.6694048446508405,1624550698.0,Normal
-0.16415459441177743,-0.48627262093480184,0.9014865356854087,-5.7016163403506255,-8.330012111735948,-2.953490419884371,1624550698.0,Normal
-0.15465084107148871,-0.483958388699452,0.9046382176533581,-7.639192268452907,-9.31662462620166,-3.6985066254708405,1624550698.0,Normal
-0.149048819855799,-0.48593230504224677,0.9001083270445365,-8.758281379322248,-8.976398528478411,-3.927686947954439,1624550698.0,Normal
-0.14551988689167578,-0.48562482451991995,0.8963434479664267,-8.290691390094025,-4.824766577115397,-2.599567140363556,1624550698.0,Normal
-0.14418293808360166,-0.47541575260386204,0.8862109320150955,-7.238045005955652,-2.2592451885167937,-1.2984189888859405,1624550698.0,Normal
-0.14536431222596147,-0.4716917041787245,0.8825757256089638,-6.159769909176033,-0.3171094993682908,0.06571289497748048,1624550698.0,Normal
-0.15101296714067158,-0.48471226034034387,0.89907337711069,-5.335416141240183,0.6312572993627732,1.2146401617677958,1624550698.0,Normal
-0.15653055797035775,-0.48551777514678884,0.9073432869775515,-4.319657680239454,-0.00439858198626808,1.9892777967708806,1624550698.0,Normal
-0.15617132600198028,-0.4804116970185961,0.8951633637796377,-3.698302991374058,-0.8042468912113739,1.47346443511229,1624550698.0,Normal
-0.15236725954203129,-0.4739530073559112,0.8875891391707658,-2.794139540526324,-1.31808323297592,0.4924669198991628,1624550698.0,Normal
-0.14859928117670984,-0.47187902022547645,0.891801171127614,-1.6157858130223939,-1.2676073529171983,-0.7973095023284112,1624550698.0,Normal
-0.14086999137039855,-0.481797497695495,0.9079939334263968,1.0502360405020486,0.700496910815623,-3.1406534092608442,1624550698.0,Normal
