acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.2989789539607823,-0.012343499031693628,0.7020816223434966,-0.17001494004796303,0.3341893594055305,0.5285317569716519,1629386566.0,Normal
-0.1698265199370852,-0.1657520152689777,0.9132495996541128,-0.11142585571802034,0.2812490410729636,0.6272779041713343,1629386566.0,Normal
-0.19708227211518503,-0.04328644770414444,1.0389583978307784,0.2244241301883598,0.3162917737209504,0.8439881127263954,1629386566.0,Normal
-0.3907592442719843,-0.1361788864036431,0.9444907565040509,0.8355196622110175,0.3481721089196118,1.1702749667997128,1629386566.0,Normal
-0.3653652710157136,-0.16575678906590224,0.8751498864849111,1.6028490788067997,0.31655412041206255,1.564657731995462,1629386566.0,Normal
-0.318112780837277,-0.16464172523282422,0.9163873840218314,2.463974447302337,0.017016115178971086,2.0760144052803784,1629386566.0,Normal
-0.32666832987824385,-0.15144002056988526,0.928878246554122,2.067503209948928,-0.12392618605230248,2.0104520288768724,1629386566.0,Normal
-0.28729000897090734,-0.13021353242432232,0.9400584698713355,1.1474327672490103,-0.16981688883193471,1.7693083405142298,1629386566.0,Normal
-0.3205426975251436,-0.18702740265408335,0.9271738647510765,-0.9803440001052084,-0.039381593285713105,1.11689505093089,1629386566.0,Normal
-0.3012989838874409,-0.1526924307983762,0.9213485443783409,-1.5336729773102917,0.07063759426364799,0.9374839724062399,1629386566.0,Normal
-0.31868663239479955,-0.2098120503216524,0.9060865606910096,-1.5865998177112846,0.163978368596488,0.9054591557980752,1629386566.0,Normal
-0.2886867720804538,-0.18996773399687694,0.8920172506972456,-1.1995917427554155,0.22500318369330713,1.0089673600568094,1629386566.0,Normal
-0.31316258012052844,-0.1433306353390357,0.9320572518509643,0.07732853635624815,0.21148909994806728,1.32222991533938,1629386566.0,Normal
-0.30916466514854396,-0.1427876431782057,0.8816877431601164,0.6280183028226218,0.19778762904325115,1.4475007870281948,1629386566.0,Normal
-0.31056701794197805,-0.1640023821778302,0.9238442422970095,0.9584047190338711,0.1850532296847991,1.5036072456440406,1629386566.0,Normal
-0.2871659762358154,-0.16196840436202226,0.8637856037627396,1.0534549527723622,0.17317424238574772,1.4879354565843999,1629386566.0,Normal
-0.3310724662817357,-0.18766834095554172,0.8928367110679128,0.7369564727057922,0.1178799929384117,1.3349688026652922,1629386566.0,Normal
-0.30914951156869497,-0.19392434822830046,0.9175958935005593,0.4734774071490709,0.08945125180600004,1.2401886334881216,1629386566.0,Normal
-0.3290036961377687,-0.18325779828581032,0.9020401804833352,0.2576914047499419,0.06267847105988587,1.1382715211008911,1629386566.0,Normal
-0.3015967140380962,-0.15733996230566583,0.8936533452038816,0.09944216471665696,0.03503134633621788,1.0617881941413374,1629386566.0,Normal
-0.3150885564863838,-0.164963171968243,0.894872051680704,0.04109639885455185,-0.017043709907333227,0.9382782814474021,1629386566.0,Normal
-0.3295401699758441,-0.22127581169327248,0.9390097439665828,0.06131836408156763,-0.014290086569555077,0.9109352220146985,1629386566.0,Normal
-0.3062535199532857,-0.181755736189671,0.903253270433865,0.08254800703866338,0.034036260983162495,0.8877858705005562,1629386566.0,Normal
-0.28671654787632533,-0.17383073989928433,0.9014917011756938,0.1371096660891044,0.11428872557850717,0.8576815464528776,1629386566.0,Normal
-0.341775728368203,-0.18708819367629348,0.8947645072681775,0.17236446353375395,0.11715400840324867,0.8329523216226908,1629386566.0,Normal
