acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.09353650299400303,-0.0494039438972424,1.0219891666326346,-0.06174640075845532,0.29085034337652715,-0.34588100553765927,1625783224.0,Normal
-0.08511177069594911,-0.05369698847671556,1.0154071806980824,-0.8617762698696191,-0.10535452919243919,0.14041644001545747,1625783224.0,Normal
-0.09362083657394586,-0.057120726814675366,1.0204887857583251,-0.9764584133529295,-0.31164668743052615,-0.04825760424841026,1625783224.0,Normal
-0.10501968026449242,-0.05681518043446601,1.003877647312404,-0.8551686832649164,-0.4796235771175233,-0.2944475828456881,1625783224.0,Normal
-0.09444850377464326,-0.05626178758683535,1.0195196676772822,-0.6043968308024535,-0.6357347549768066,-0.4167791093146668,1625783224.0,Normal
-0.09903397771718676,-0.05275115005771434,1.0213686737475232,-0.19700346062830626,-0.9066814285226905,-0.14276697763285942,1625783224.0,Normal
-0.10082449191865495,-0.05836089088576006,1.02098993406897,-0.09307931824113425,-0.9443215491292228,0.056104910855467344,1625783224.0,Normal
-0.10753034321575759,-0.06166658337609929,1.0159604152489212,-0.015896449529615615,-0.845298474205259,0.2269053321187663,1625783224.0,Normal
-0.09944109815851099,-0.06445120503708894,1.0227143501172096,0.08251894728299983,-0.5849610886907282,0.37069456848316723,1625783224.0,Normal
-0.09861747526515688,-0.05907163937079193,1.0241760528451394,0.18239727139287476,0.07288936464526452,0.5378129540810468,1625783224.0,Normal
-0.09334833960565851,-0.05329869615491836,1.0197146379918622,0.114007778544621,0.34296676382405494,0.48142987102219387,1625783224.0,Normal
-0.09773735431093612,-0.05785684776101415,1.0177394499145849,-0.11349737970430725,0.4664234275292915,0.3286390451246178,1625783224.0,Normal
-0.10381901608980422,-0.04739051274784288,1.012507681363411,-0.7794228375713034,0.2597580438266304,-0.2175383374374201,1625783224.0,Normal
-0.10600454460647389,-0.051785335101082054,1.0092184333360397,-1.0512185954961708,0.0481530226359094,-0.43868358118579864,1625783224.0,Normal
-0.09606258057048253,-0.05211864921116441,1.0222709621273245,-1.1220720411212428,-0.14993658226722187,-0.5503640851552363,1625783224.0,Normal
-0.10510918616778073,-0.05616412099122817,1.0045003018423952,-0.9842977906686214,-0.2337396713330443,-0.5351865235627592,1625783224.0,Normal
-0.0976247864321237,-0.05809707230511149,1.026283160180748,-0.241377042871848,-0.2729810135258056,-0.3899247882503582,1625783224.0,Normal
-0.09682709508948174,-0.05900790412262297,1.0298150542359172,0.13905343945043627,-0.28835167075127927,-0.4468381068854236,1625783224.0,Normal
-0.10440296911534659,-0.05690448680005872,1.0101103402622202,0.35025058482012866,-0.36710732627159415,-0.6138550654719883,1625783224.0,Normal
-0.10170175928998229,-0.045764444688098885,1.0045065286486226,0.35288765475054346,-0.5003842027719309,-1.0744117000599978,1625783224.0,Normal
-0.10524342103427127,-0.06708504466052782,1.0229594619786437,0.25168311471086774,-0.5773325204826906,-1.1839942699669859,1625783224.0,Normal
-0.11301340969502663,-0.05944307319970805,1.0088592911400964,0.17868661612640158,-0.6505628145900171,-1.1558049726139108,1625783224.0,Normal
-0.11535047175151932,-0.056571522960358306,1.0103553444031899,0.1667865875504278,-0.6989818463783718,-0.973769055389833,1625783224.0,Normal
-0.11161979652409844,-0.07994754426581212,1.0292180312859107,0.31801208701680894,-0.7038621706826316,-0.43789543241627193,1625783224.0,Normal
-0.12262696872359763,-0.05584858618440957,1.001737614505285,0.41796763297084133,-0.6290760442081829,-0.22153053025403086,1625783224.0,Normal
-0.10625000850033563,-0.06419200308669204,1.0139705957525178,0.449069864017771,-0.4825057257721794,-0.09609521410779336,1625783224.0,Normal
-0.1020029805745239,-0.06689907239008303,1.02031484888175,0.49099963704040317,-0.16080375797803553,-0.1043537272247666,1625783224.0,Normal
-0.10894201249862363,-0.06623957953963845,1.0258638087645924,0.6036964827887291,0.5974312252237272,-0.6371489403432071,1625783224.0,Normal
-0.10616244323094715,-0.06638425427740083,1.0298007087711276,0.6501584100950857,0.7294887507458786,-1.1070832854383434,1625783224.0,Normal
-0.11885467503709453,-0.07878164860664054,1.0281801858192243,0.6344571415161238,0.5777498584875452,-1.5529652862412804,1625783224.0,Normal
-0.10831876368240236,-0.06367699978318199,1.0171315221218322,0.18256307893671792,-0.138847878135212,-1.9390720664610652,1625783224.0,Normal
-0.11516484780869454,-0.06627108404997008,1.0215167556984879,-0.24062169440238526,-0.3869583161582457,-1.964308750680519,1625783224.0,Normal
-0.10293306255290131,-0.05439405599327157,1.0083468106539106,-0.8010454350145483,-0.5503390117284667,-2.050486853173272,1625783224.0,Normal
-0.10406591226741317,-0.038093751848502756,0.9976742867656551,-1.4014007381725226,-0.6369819538843793,-2.150841149996397,1625783224.0,Normal
-0.11190000715234735,-0.06049709791277162,1.011537252719839,-2.195972729123412,-0.6976789299471003,-2.10031215590792,1625783224.0,Normal
-0.11697279470928827,-0.059239534196004,1.0127244188863758,-2.173517561366547,-0.5846235038859872,-1.7925010860378667,1625783224.0,Normal
-0.11233952846495249,-0.05667656920649867,1.0149062715432107,-1.8642882290671552,-0.45408061858219617,-1.3436149834486113,1625783224.0,Normal
-0.11038478691627823,-0.05492883517027361,1.017284494563199,-0.786786871381256,-0.23543727892124902,-0.4108070013899485,1625783224.0,Normal
-0.11926354910194797,-0.06098549506735397,1.0253610545559502,-0.26571622368565373,-0.11361388180197324,-0.06646034792293626,1625783224.0,Normal
-0.11619963821940468,-0.06438123763212507,1.017513497311223,0.14746360543078524,0.029709958661050057,0.1396930561304419,1625783224.0,Normal
-0.11097550506699516,-0.05266324089987294,1.0103635502989683,0.35319519167561025,0.1297101040095546,0.23570204740540388,1625783224.0,Normal
-0.1101974792607802,-0.06040499093429018,1.0144895199964712,0.16426179479874506,0.23372323345912885,0.05244275654752925,1625783224.0,Normal
-0.11315678141172131,-0.06189674306453677,1.0173551886360401,-0.06524541440930086,0.21587202464344554,-0.16428461270425937,1625783224.0,Normal
-0.11242949915406766,-0.054743121267848915,1.0072518367484469,-0.2943957681643058,0.19863858475242258,-0.41152121974326317,1625783224.0,Normal
-0.11022418157517204,-0.05864874768372587,1.0240488563834358,-0.44114566268900923,0.170164163940693,-0.6122327514481354,1625783224.0,Normal
-0.11414394363992514,-0.06432539274646273,1.033290047905965,-0.4445789759425873,0.2835170644086646,-0.6405035944550438,1625783224.0,Normal
-0.11382793069360461,-0.05643008574834783,1.0083002543049782,-0.3521323062810808,0.38640690013949075,-0.4999722623701627,1625783224.0,Normal
-0.11456905436814231,-0.04902745635189204,1.0045341605737983,-0.2818122235944218,0.45500392731186545,-0.29934227631912386,1625783224.0,Normal
-0.11134948364010465,-0.0553035756860894,1.0137246160849231,-0.3553008189087603,0.2616252745653047,0.09271947970022637,1625783224.0,Normal
-0.12620282840439268,-0.06753630589656473,1.0018254402270994,-0.38789809240626943,0.05281858557337329,0.25600272514237954,1625783224.0,Normal
-0.14791445793314403,-0.09501362081094311,1.0221390475770238,-0.3324115738546966,-0.20776585731046565,0.4192678283474259,1625783224.0,Normal
-0.11443934896444471,-0.07884353225286156,1.0283526809083365,-0.08117013860993975,-0.5512816009838121,0.4610396810379328,1625783224.0,Normal
-0.10748396297384831,-0.05662397932792171,1.0204587959303522,0.7838537859726646,-1.0327756974224969,-0.17963635908277373,1625783224.0,Normal
-0.10298099608289496,-0.0502144554825605,1.0155128946055019,0.9753076849683947,-0.8249115199461524,-0.7379175705611661,1625783224.0,Normal
-0.12258048094818404,-0.05800567389948289,1.0086543902091594,0.7195887245408118,-0.3194751068130504,-1.1580371399211402,1625783224.0,Normal
-0.1252808510329965,-0.05963263728233116,1.0030951955212037,-0.8065699138731318,0.900722948716009,-0.6627660450630202,1625783224.0,Normal
-0.12059230565464049,-0.06674024017035217,1.019612217706335,-1.340205804028177,1.2117760417514025,0.054649732858915154,1625783224.0,Normal
-0.11104266710060863,-0.05553634878856552,1.011403521503712,-1.38337734032238,1.3610987234217702,0.7134756402369066,1625783224.0,Normal
-0.09594424218707018,-0.049559951203446875,1.0203704973774153,-0.9988300287526072,1.440321476499413,0.979048025256967,1625783224.0,Normal
-0.10963698338935116,-0.03936289165033941,1.0071075129592266,0.0668805585591146,1.5550982387475316,0.4138448272444472,1625783224.0,Normal
-0.1146254442651392,-0.05896552188664454,1.0261888284790281,0.3472446878392616,1.524397865442566,-0.010860385098781577,1625783224.0,Normal
-0.11630779214746081,-0.0644942856324896,1.028987689411214,0.3472446878392616,1.524397865442566,-0.010860385098781577,1625783224.0,Normal
-0.12033214164020951,-0.06830487634813145,1.0149436391270616,0.5176876729101045,1.45203491153843,-0.23927642858643108,1625783224.0,Normal
-0.10408810188743073,-0.051758006292094455,1.012049787347266,0.636302907341459,1.1508588305727148,-0.2134614983788169,1625783224.0,Normal
-0.1030300657884117,-0.05867619871977968,1.018027263344858,0.5996976914434178,0.9165682452264761,-0.2644225904466452,1625783224.0,Normal
