acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.07107141961826094,0.02461064464781218,1.0899210419768066,-1.0243324858471967,2.4614456732051333,-1.022100418813891,1630011230.0,Normal
0.02940289154116504,0.02761281662347978,1.0724518935078142,-1.2438525312294955,2.8548152300769027,-1.0205641346363974,1630011230.0,Normal
-0.03011578120029708,0.004964356191817149,1.1279469084971725,-1.1701282237185624,2.8985849846366003,-1.0471307342100378,1630011230.0,Normal
-0.010695605790421066,-0.08519987601885119,0.9747627166474756,-0.7711104618457311,2.5580878687939106,-1.0739456914049161,1630011230.0,Normal
-0.02235840822835159,-0.06548270059930898,0.8348762550796219,0.4728979527700371,1.4653243915302299,-0.8845424414439709,1630011230.0,Normal
-0.06938068921954761,0.037035956448515095,0.8306902310866441,0.7988775580541096,1.0327097507246925,-0.6744858989208463,1630011230.0,Normal
0.06266852493948508,-0.06933706140012302,0.8332524717696727,0.5946390418189624,0.8395734881173174,-0.41616720346076197,1630011230.0,Normal
-0.004718129369621304,-0.0346085798065105,0.841369333261641,-0.2915617101352436,0.9048763505978871,-0.23123519164805356,1630011230.0,Normal
-0.027047601537593738,0.04655243710975357,0.9330151139237237,-3.7551411386233866,1.7149269452249694,-0.08789278762850516,1630011230.0,Normal
0.04854489850938964,-0.013629292017333289,0.927687978339594,-5.834156856073112,2.2281199450487095,-0.07003778010290823,1630011230.0,Normal
0.07488216064259559,-0.012874597559390924,1.089467390720111,-7.801642066698455,2.6390130177312128,0.0009733074320062984,1630011230.0,Normal
-0.07962081315252308,-0.23000690890856998,1.4823524217406767,-9.44360393009637,2.9177004822333545,0.15428965732769487,1630011230.0,Normal
0.13853413145617766,-0.2618898422892038,0.7770491625424094,-11.512259928894121,2.9100120427987703,0.5569549785137519,1630011230.0,Normal
0.07279057961709731,0.21583740502444274,0.8939062869474006,-11.986729443642101,2.680775815024224,0.7037044719824135,1630011230.0,Normal
-0.07715885168069722,0.21352456050742633,2.0947671808851105,-12.259323047610714,2.3859540286763847,0.7693353316979749,1630011230.0,Normal
-0.09699938467466158,0.19727649566719915,1.1737608564817839,-12.48986860446848,2.1759929075119393,0.7045229549264213,1630011230.0,Normal
0.07836260849654597,0.2291047120748272,1.2211678066863838,-12.561191692141795,2.113425058202632,0.5916927450399628,1630011230.0,Normal
0.11094031355300943,0.035331109614079106,0.8489490070551776,-10.668149366107018,2.232836873995856,0.42730699113960013,1630011230.0,Normal
-0.022050421331861664,0.023666812299665524,0.8127642227999478,-8.0128667260297,2.257918388190693,0.5037022783500807,1630011230.0,Normal
0.10370207356020773,0.0721447304789054,0.9315311615748362,-4.460086654725365,2.239244463865695,0.6726820135762827,1630011230.0,Normal
0.0316223461640732,-0.015065165556327448,0.9272386393360856,-0.7984458036816382,2.1625273608573186,0.9138577660430036,1630011230.0,Normal
0.09120578511896232,-0.04039934865796164,1.1443097859851192,3.5787873540365682,1.7597735163476396,1.2841265625507707,1630011230.0,Normal
0.04970936969123014,0.6908971711560559,0.9358955856874234,3.4985926927011564,1.2888318176995275,1.3205055960332324,1630011230.0,Normal
0.039642560220062795,0.4197643718592513,1.2157724017462257,2.0946836396286646,0.6135759924095328,1.2412480589942874,1630011230.0,Normal
-0.005132904929069105,-0.18391130016013485,1.3631259443997739,0.046239520857604195,-0.20394118872882966,1.116181742222344,1630011230.0,Normal
0.10038745725775641,0.1416763165719915,1.1346262536111158,-2.8653236154979345,-1.5887774630611877,0.8930040429116779,1630011230.0,Normal
0.03955060666929033,0.22433846314967204,1.0158658438526853,-2.727954702556344,-1.8702574124241769,0.8852061420859645,1630011230.0,Normal
-0.15204771506876727,-0.004744441637677607,1.029625637104837,-1.6795484444790931,-1.8871953644439958,0.9195433708550904,1630011230.0,Normal
0.06860938889647186,-0.11605419934096528,1.0308577165847572,-0.2777844804456198,-1.7150140115166403,1.0022208166787134,1630011230.0,Normal
-0.09071359323358193,0.06485791302214593,0.9784746342806926,1.7731802289830016,-0.9443231158494889,1.1386560405328865,1630011230.0,Normal
0.030404773546422494,0.10111502258800428,0.8303464289525995,2.0741004035689232,-0.3497807645623371,1.1138037412697983,1630011230.0,Normal
0.12311832990171274,0.020696087790795403,0.9688087995845434,2.0669536147210734,0.3241335755236253,1.078834121288089,1630011230.0,Normal
-0.015167563339849609,0.1337910505603383,1.0320800999162432,1.9295460873976418,0.8831334408168909,1.0488287698669168,1630011230.0,Normal
0.004923224090842397,0.07091518198608494,1.1289138100362843,1.7927080007264113,0.8654891260613797,1.1691735286982645,1630011230.0,Normal
0.04415119662733491,-0.05788491294907189,1.061501984758134,1.8067814014553836,0.3183376974386556,1.3220819949335032,1630011230.0,Normal
-0.151576481883246,-0.13269258806326778,1.146468461987579,1.7863237244399701,-0.42484029355281716,1.473570280203501,1630011230.0,Normal
0.011734724270230083,0.2207350010289158,0.9735276063509197,1.6856687255391767,-1.082635382825173,1.570626672305475,1630011230.0,Normal
-0.09732026424360217,0.1685399817569745,1.0973369481189108,0.9616163006530167,-1.4360685640595725,1.5525240130966558,1630011230.0,Normal
0.047827341752516996,0.07151001529700836,1.0225935726310584,0.46788306743351166,-1.0270703292823247,1.5540360704790512,1630011230.0,Normal
-0.06061697407582347,-0.08666671665013793,0.9824793849123581,0.08101818901622855,-0.3720886514685149,1.6381111693748855,1630011230.0,Normal
