acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.009148354891869721,0.3652432596141054,0.8905335219818226,-1.0624577313754,-3.066139414241463,-8.76733516018485,1626736558.0,Normal
0.013348164443759684,0.3654262271270413,0.9564052301627032,-1.0027978119192753,-2.885722195839703,-9.261832928567104,1626736558.0,Normal
0.0448360222079464,0.38639855373536486,0.9580653038407867,-0.7271445277710165,-2.5720196358708307,-10.155853019356826,1626736558.0,Normal
0.005235715826996699,0.3438987243180856,0.8860232652742716,-0.5471916645328444,-2.5299917822261797,-10.539639260158141,1626736558.0,Normal
0.009179344909911989,0.35966441348252554,0.8280993431547157,-0.37441075761115644,-2.6325955112589225,-10.838335241013445,1626736558.0,Normal
0.02762301259890241,0.38149958836517095,0.9350621259091894,-0.2095000312970107,-2.8246833908643945,-11.060691350094373,1626736558.0,Normal
-0.0067631161104272225,0.34893227270069305,0.9325001745693408,0.0497314917098402,-3.207025670218731,-11.286881523238135,1626736558.0,Normal
-0.011320379719054058,0.3413377433672501,0.8669545332701055,0.09834008908026065,-3.3547724349665065,-11.31139426192151,1626736558.0,Normal
-0.004875069241569385,0.3530598662429002,0.8832993762984537,0.0478437619270598,-3.564531701774518,-11.307234975567312,1626736558.0,Normal
-0.04186034732886374,0.35299402010618575,0.9050886965637204,-0.125186789026266,-3.8761875587094314,-11.313644827482559,1626736558.0,Normal
-0.054086771994212975,0.3603420373355385,0.9019826699786518,-0.631184429367901,-4.7595183739657685,-11.480665589123351,1626736558.0,Normal
-0.05802289056068824,0.35449606465155725,0.8912966157223742,-0.8415137940721817,-5.113946143488323,-11.710900326569902,1626736558.0,Normal
-0.0731824896391351,0.3177781916556705,0.9018552659087831,-0.9848220922725323,-5.307687997323721,-12.015341237253036,1626736558.0,Normal
-0.06488694024892411,0.33196598207383965,0.8880635002789692,-1.0540408685363716,-5.311462951466538,-12.398885615128307,1626736558.0,Normal
-0.07570534641826997,0.3315691084827323,0.9049406419585029,-1.0486957247051827,-4.838895665082963,-13.216297702312024,1626736558.0,Normal
-0.02959862053104142,0.3454413860427925,0.9142861284906968,-1.0124997399267812,-4.521202647201391,-13.608169409197554,1626736558.0,Normal
-0.0051972185101777785,0.34870317517994953,0.9209820335037874,-0.9491505734270955,-4.206528670740123,-13.969559097249563,1626736558.0,Normal
-0.029412931306699985,0.323426667166416,0.8664575510057578,-0.8954384693945128,-3.935249458901783,-14.50923076633201,1626736558.0,Normal
-0.016539442280622825,0.3390349971782719,0.9320551430146163,-0.8472779882863438,-3.5067699416749236,-14.749080413003867,1626736558.0,Normal
-0.008310648625078784,0.3148952885661488,0.9256002863952268,-0.951149693601565,-3.532804526710639,-14.849645861476738,1626736558.0,Normal
-0.03819419703343127,0.25063894269976406,0.9175393788938755,-1.139903258730659,-3.735183865957392,-14.85745140432842,1626736558.0,Normal
-0.05780382815075902,0.2676530671884567,0.9302118454405474,-1.502402946143453,-4.482316448868013,-14.726341752781797,1626736558.0,Normal
-0.0057037366366427256,0.32065171946104865,0.9280592898231056,-1.529892389738131,-4.827482037156029,-14.624119720293201,1626736558.0,Normal
-0.06498042887492411,0.29257585732327573,0.9439270442760498,-1.4240552716553228,-5.084373180798687,-14.524984987964212,1626736558.0,Normal
-0.056937120729491884,0.28402201533329263,0.915705539506464,-1.23614653796219,-5.232574660645273,-14.399536279457767,1626736558.0,Normal
-0.044813140521030366,0.2858486886478888,0.8844579552161346,-0.9113858910548167,-5.0985684826048985,-14.02988144663573,1626736558.0,Normal
-0.060580914964132454,0.2691557755454814,0.9055790197402664,-0.8323745689994351,-4.824963233880041,-13.8441907130094,1626736558.0,Normal
-0.040699040957633895,0.27351066393135215,0.9042147936420489,-0.7738272826897379,-4.403970716750091,-13.681258297180712,1626736558.0,Normal
-0.016912219783408927,0.2627042727528472,0.9177456520733133,-0.7175039293588017,-3.9350193356705305,-13.572258926525711,1626736558.0,Normal
-0.02609435985715145,0.25481557241362784,0.9671727751635097,-0.5769711812833673,-3.2324429345828554,-13.456895003014298,1626736558.0,Normal
-0.01727589653316476,0.2658732577082647,0.9685785991293133,-0.526069785451502,-3.1356380770617944,-13.365800437710693,1626736558.0,Normal
-0.060941096878357026,0.23516837583952405,0.911369606119598,-0.5138552397703406,-3.257422253060254,-13.254081253147241,1626736558.0,Normal
-0.02997141052219307,0.2721383600962696,0.9868090172405197,-0.5882379173192456,-3.5051961299351224,-13.088474322468935,1626736558.0,Normal
-0.03394939075339102,0.2680295083423942,0.9786925102288313,-1.0196983247818738,-4.1279560661621115,-12.773852934892611,1626736558.0,Normal
-0.07615610599764888,0.24073339076060446,0.8794610276457061,-1.3490108025278416,-4.388214378877551,-12.659488539484169,1626736558.0,Normal
-0.08902554403244926,0.25660880152884213,0.9023520342880457,-1.713243141718733,-4.619587202073445,-12.579459257125325,1626736558.0,Normal
