acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.29875519917329785,-3.4921547027875497,-2.697006494828352,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.6729595468070185,-3.5551512239703995,-2.539057588434923,399.42585632256925,113.90045048985363,-196.91904710683437,1625161395.0,TURN
0.7657593272218829,-3.149493759553237,-2.349810138471677,399.46539876959906,117.83122455114886,-204.7191366567326,1625161395.0,TURN
0.8336362994469859,-3.614904546227397,-3.413447566728548,399.46539876959906,117.83122455114886,-204.7191366567326,1625161395.0,TURN
0.6095113286492511,-3.0869915834569857,-2.350404634291725,399.44562754608415,117.81895288222363,-200.81295596872513,1625161395.0,TURN
0.07589558668051644,3.94275956584441,-1.8622625378496516,399.42585632256925,113.90045048985363,-196.91904710683437,1625161395.0,TURN
0.6743830749000908,-3.1167698227819693,-2.818928153446389,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.7670246855268359,-3.4299569848300444,-2.6006892739845586,403.29251383985525,113.87584503897477,-189.08691460487154,1625161395.0,TURN
0.29764801065646396,-3.930339757273176,-2.4796348208250065,399.3863138755395,113.87590715200315,-189.10668573081944,1625161395.0,TURN
0.6740667353238524,-3.6482135478732602,-2.758098230790143,399.3863138755395,117.78213787544792,-189.09441390470272,1625161395.0,TURN
0.7982742852413627,3.882506432554317,-2.577558246486481,399.4060850990544,117.79440954437315,-193.00059459271017,1625161395.0,TURN
0.8652022387377507,-3.6147086964288206,-3.4757882887290847,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.7343515577192374,-3.8683378891142475,-2.320976877980676,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.2652912224251037,-3.9622763196163207,-2.261145045913105,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
0.29938787832577435,-3.3667626262317096,-2.8216115784088562,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
-0.04499039768649217,-3.8047697644267413,-2.6997284834956705,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
0.5462212802796028,-3.774978063731819,-2.1966335861831348,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
0.32937211973534775,-3.430048201522268,-2.571654194586663,395.5196563582534,109.99428187943724,-196.95109005889896,1625161395.0,TURN
0.7031019580047111,-3.5870887801219977,-2.3202514755078556,395.4998851347386,106.07577948706724,-193.05718119700822,1625161395.0,TURN
0.17892763114444074,-2.0365327437560863,2.3389096192969325,35.259400120346484,316.4626449328073,-22.311026801778784,1625161395.0,TURN
-1.6008405413019906,-2.7230196755760274,2.015361139726367,-300.6144831402673,-390.53821799724153,-37.95113416126662,1625161395.0,TURN
-2.764668498419919,-2.0402173871502964,3.5117641801837016,453.5589843332316,-378.6596623402236,-88.80027952539005,1625161395.0,TURN
0.33283794823305024,-1.8502892757996676,2.778025650985168,-483.2767111892516,301.44425986809375,-220.2834976761973,1625161395.0,TURN
-3.427325799703326,0.16269673302116863,-1.3912503957881492,-240.71658292354755,-143.6366839665817,-294.68936763518803,1625161395.0,TURN
-3.490298272795267,-3.775076595477592,-1.3104325343097873,91.78492340765247,-76.92626250746349,-386.54848946099145,1625161395.0,TURN
3.380502485610906,-3.5277388882642087,-0.46260850895747085,454.479652315457,-48.467924190601586,502.1111871647401,1625161395.0,TURN
-3.3967051720368673,-3.618925496645269,-1.2787059813243105,64.57141993041353,241.05639944222003,360.4197328711396,1625161395.0,TURN
2.4406076998662987,3.1581733923055273,0.053281328599995514,255.83681961728328,-255.12384765613132,387.17326094181556,1625161395.0,TURN
-3.2106304839920465,-2.5885667437541775,-0.9933942637939607,399.8719377090954,-278.87032190198073,485.48567884537414,1625161395.0,TURN
3.9469507608768284,3.3809231872743943,-1.2195451521411127,494.14329095569434,36.375561213200626,-388.06231328216023,1625161395.0,TURN
3.2581942088522955,3.536397961293963,-0.9725384332307954,-424.8220330577771,-128.29738772499832,-194.00872948843647,1625161395.0,TURN
-3.712523352583368,-3.964730855135232,-0.6250071683666579,-432.8321452215576,164.54732407016294,-154.06607790150377,1625161395.0,TURN
-3.648916964637481,3.3171694330171575,-0.8205622649983493,-475.8201160525462,312.97250313545067,-149.91105020648791,1625161395.0,TURN
-3.0534347023921686,3.9432368144534276,-1.159337462220252,477.35198891105256,355.96270052119536,-156.67044745194028,1625161395.0,TURN
-0.4546925939059032,2.164875663754096,-2.120537963572806,414.95164559957425,324.7752068867174,-176.61586351607764,1625161395.0,TURN
-2.681250460964763,-3.5270291669463676,-0.649662826448521,477.3717601345674,316.912664955673,-160.69934640111492,1625161395.0,TURN
-1.3272727380516205,0.7915892076934667,-2.629277740996295,-452.3433738196216,477.0583641798108,-157.08936812991337,1625161395.0,TURN
-3.834991034831567,0.34932062478712045,-1.112082876429091,-303.53212192883854,-241.45728751952356,-232.81351442151123,1625161395.0,TURN
0.8895556058184644,-0.6347430904405444,3.877455081633931,337.24299646975476,-96.83866806490556,-260.3969547404229,1625161395.0,TURN
0.04970742018580216,3.6959028436930335,-2.8631883598586167,395.48011391122367,113.87596926503151,-189.1264568567673,1625161395.0,TURN
0.7040509767334259,-3.36775081950068,-2.5070609262696784,395.48011391122367,117.78219998847628,-189.1141850306506,1625161395.0,TURN
1.0457403663476672,-3.7752805342536564,-2.100354545549625,395.5196563582534,117.80674332632675,-196.92654640666552,1625161395.0,TURN
0.5157625295056725,3.7879759805184703,-2.3292807273490523,399.42585632256925,117.80668121329839,-196.90677528071765,1625161395.0,TURN
0.1096759030049484,-3.586882992238881,-2.385755577660055,399.42585632256925,117.80668121329839,-196.90677528071765,1625161395.0,TURN
0.5793689174515586,-3.4613020225436424,-2.5704870171349317,399.42585632256925,113.90045048985363,-196.91904710683437,1625161395.0,TURN
0.5769963706297717,-3.9627721554156,-2.103316128316975,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.889017858410678,-3.40057442033603,-2.0062189587681565,399.4060850990544,113.88817882092839,-193.0128664188269,1625161395.0,TURN
0.7686063834080272,-3.0852269476528864,-2.9121038083268846,403.31228506337015,113.88811670790001,-192.99309529287902,1625161395.0,TURN
0.45468685816969184,4.007609455002448,-2.6101548526382206,403.31228506337015,113.88811670790001,-192.99309529287902,1625161395.0,TURN
1.0820513992820056,-3.459641026037442,-3.099196886582617,403.31228506337015,113.88811670790001,-192.99309529287902,1625161395.0,TURN
0.8290493755915312,-3.5865017276304942,-2.5071154725018814,399.42585632256925,109.99421976640888,-196.9313189329511,1625161395.0,TURN
0.6095113286492511,-3.649488807633031,-2.3521717772525323,399.42585632256925,109.99421976640888,-196.9313189329511,1625161395.0,TURN
0.20832796558022046,-3.615090954845661,-3.354112055872092,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
0.7078470516482854,3.7283203347086475,-3.2347619821391542,399.4060850990544,109.98194809748364,-193.0251382449436,1625161395.0,TURN
