acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.015216924001412186,-0.028246831651547538,1.026375898528093,-0.10346224056947137,0.36449925216753437,-0.2075110109319544,1625675048.0,Normal
0.017614540186839826,-0.03465058393169658,1.019802780446056,-0.028927513084736595,0.38074421157854493,-0.20631026788796755,1625675048.0,Normal
0.017956014586733696,-0.02409272582920959,1.0244162888324235,-0.05874140407863051,0.3742462278141407,-0.20679056510556232,1625675048.0,Normal
0.021118230890692806,-0.020882326785207482,1.0296466368517758,-0.21621187397322836,0.3683155959368463,-0.20875252680285794,1625675048.0,Normal
0.019774735964417273,-0.03228254197780103,1.0281790474131967,-0.25767974517815984,0.37347275970370436,-0.20913313612951234,1625675048.0,Normal
0.012903111234432546,-0.03830323172664511,1.0268778289182923,-0.25767974517815984,0.37347275970370436,-0.20913313612951234,1625675048.0,Normal
0.01021986363932316,-0.03100448141991633,1.0371288390072948,-0.18332344541994558,0.38940883465238485,-0.19267777419191798,1625675048.0,Normal
0.010739796489595882,-0.02219479364459948,1.0271786985064668,-0.17166946520890794,0.37775368712112256,-0.1927774620828583,1625675048.0,Normal
0.016517706777665835,-0.025116896969750387,1.0196166838160585,-0.17510085822133778,0.36254066324532797,-0.1778626796889884,1625675048.0,Normal
0.019975849451005945,-0.02855199418481219,1.018854954493447,-0.19000780371828474,0.35929167136312584,-0.17810282829778573,1625675048.0,Normal
0.011397380238955037,-0.024715545045126283,1.0172449500521654,-0.20473632148871118,0.35635156394325385,-0.19359759580019067,1625675048.0,Normal
0.008593933407018106,-0.02765577794392287,1.0332703097481857,-0.20130492847628137,0.37156458781904844,-0.20851237819406057,1625675048.0,Normal
0.021053117654848928,-0.03631708251770086,1.0279902027546648,-0.19787353546385156,0.386777611694843,-0.2234271605879305,1625675048.0,Normal
0.015843511410217996,-0.03588982993846292,1.0230537718277752,-0.17971362468099525,0.4049307429905095,-0.22284717547939545,1625675048.0,Normal
0.010522862068844075,-0.025623908416879424,1.0321129773799829,-0.16805964446995764,0.39327559545924723,-0.22294686337033576,1625675048.0,Normal
0.012612139150549697,-0.024629737825163946,1.0402163885185916,-0.16805964446995764,0.39327559545924723,-0.22294686337033576,1625675048.0,Normal
0.012931444603667207,-0.023854426686170483,1.019600299850428,-0.18639798297933444,0.3748135797012505,-0.2082722295852632,1625675048.0,Normal
0.022244004313495148,-0.03440594805944919,1.0309733182842984,-0.21603344624670787,0.3686244803991764,-0.22400714569646554,1625675048.0,Normal
0.014668173402579164,-0.03439165644454907,1.0266113670277437,-0.21278048096079855,0.3835286198126408,-0.22366730919672786,1625675048.0,Normal
0.006731656537556651,-0.029349716730632303,1.0354120938015734,-0.21603344624670787,0.3686244803991764,-0.22400714569646554,1625675048.0,Normal
0.010972087689049425,-0.024687871225637363,1.0296951115787316,-0.17474400276829682,0.3631584321699882,-0.20837191747620354,1625675048.0,Normal
0.020580243008224607,-0.035056494782691336,1.0215387016336592,-0.1749224304948173,0.3628495477076581,-0.19311729858259596,1625675048.0,Normal
0.012901875684926031,-0.02897420249686041,1.0260898846532622,-0.1749224304948173,0.3628495477076581,-0.19311729858259596,1625675048.0,Normal
0.009548292686561847,-0.02634456131597963,1.0351395780686201,-0.18982937599176425,0.35960055582545597,-0.1933574471913933,1625675048.0,Normal
0.009078722307459507,-0.02533289253023459,1.0363756073668657,-0.22289623227156752,0.3381984326475873,-0.19417758090872575,1625675048.0,Normal
0.01700116042787019,-0.02896764700026152,1.0249169284051243,-0.22289623227156752,0.3381984326475873,-0.19417758090872575,1625675048.0,Normal
0.019990108937563845,-0.03440190386109648,1.0286270672030542,-0.22289623227156752,0.3381984326475873,-0.19417758090872575,1625675048.0,Normal
0.01797750272356209,-0.029198296667480618,1.0243131595812216,-0.22289623227156752,0.3381984326475873,-0.19417758090872575,1625675048.0,Normal
0.008474363075303389,-0.028785051026462796,1.0314144897498445,-0.21124225206052985,0.32654328511632497,-0.19427726879966606,1625675048.0,Normal
0.008221592460794338,-0.02298712522029374,1.0216385346624965,-0.19308234127767362,0.34469641641199156,-0.193697283691131,1625675048.0,Normal
0.025224460870392144,-0.030194916215598725,1.0287734770640722,-0.19290391355115316,0.34500530087432163,-0.20895190258473859,1625675048.0,Normal
0.0183984675526091,-0.03305094935783591,1.0225306211227851,-0.20455789376219072,0.356660448405584,-0.20885221469379825,1625675048.0,Normal
0.008473806748266878,-0.028234645990570968,1.0324024576301543,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625675048.0,Normal
0.009686404139905508,-0.024154636854607246,1.0350634326988202,-0.1865764107058549,0.37450469523892044,-0.19301761069165566,1625675048.0,Normal
0.014511141010946506,-0.02673179954862861,1.0283519794266098,-0.18982937599176425,0.35960055582545597,-0.1933574471913933,1625675048.0,Normal
0.025054028956617666,-0.0299064982696813,1.029632049420367,-0.18965094826524379,0.35990944028778604,-0.20861206608500088,1625675048.0,Normal
0.02108250646200948,-0.033657730102637305,1.0257244246544361,-0.18965094826524379,0.35990944028778604,-0.20861206608500088,1625675048.0,Normal
0.01642495508373356,-0.027334571679662308,1.028240055647147,-0.20437946603567023,0.3569693328679141,-0.22410683358740585,1625675048.0,Normal
0.015536418986362066,-0.0240467115585053,1.0304941035755761,-0.20437946603567023,0.3569693328679141,-0.22410683358740585,1625675048.0,Normal
0.020562841663322895,-0.031375406718200625,1.0251540417308143,-0.20437946603567023,0.3569693328679141,-0.22410683358740585,1625675048.0,Normal
0.02322939065745061,-0.030029539334617637,1.0269219348571619,-0.20437946603567023,0.3569693328679141,-0.22410683358740585,1625675048.0,Normal
0.016849358206095608,-0.02589013773940531,1.0288847858957362,-0.20763243132157957,0.3420651934544497,-0.22444667008714356,1625675048.0,Normal
0.011005728668153547,-0.026867198621998465,1.0377102198429462,-0.20763243132157957,0.3420651934544497,-0.22444667008714356,1625675048.0,Normal
0.01695812270649666,-0.01464239574471893,1.0237412468947027,-0.22253937681852656,0.3388162015722475,-0.22468681869594093,1625675048.0,Normal
