acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.34727862293617107,-0.38188829487353015,0.8387031673841311,1.3068713275977417,0.3325581036647265,-0.8790343321064993,1629421798.0,Normal
-0.36968993848947385,-0.39251860277534834,0.8006807777842236,1.6772285633434547,0.28757245883237226,-0.9742922169827989,1629421798.0,Normal
-0.39327546852744183,-0.43790431778064876,0.8536509443117685,2.004166765319733,0.3182063758973603,-1.0704020924690465,1629421798.0,Normal
-0.36775164573397917,-0.4158919878138371,0.8634954368495431,2.2230372568000467,0.451753069204315,-1.145066597661048,1629421798.0,Normal
-0.3738913092700905,-0.39881214734425585,0.8495130498987283,2.1135366875292716,0.6891796102996007,-1.267450145631773,1629421798.0,Normal
-0.35073212236473705,-0.4357869234455946,0.8222839173723187,1.8171540725647541,0.7642219428439729,-1.3277157715021135,1629421798.0,Normal
-0.37333040396489514,-0.45764538712103436,0.8345975311692031,1.475337068370642,0.8237383888558083,-1.3972208038195246,1629421798.0,Normal
-0.3653602443598235,-0.4501878968028292,0.860014559161186,1.1254004720857638,0.8641009810197753,-1.4231883977236262,1629421798.0,Normal
-0.3461265561170908,-0.43134725365658916,0.8187477467572227,0.6719135131609157,0.9796364971332308,-1.460463320647742,1629421798.0,Normal
-0.33720816247798335,-0.4246049793516474,0.8282241531925755,0.5785427423058913,1.0674700247905144,-1.4378020183904996,1629421798.0,Normal
-0.3599590577977655,-0.408433220522647,0.8003410408922567,0.5449674077447085,1.1405592823240054,-1.406083280362711,1629421798.0,Normal
-0.37467454303003045,-0.42659487073459945,0.8129782374036284,0.7132590212200642,1.1582994266776567,-1.3909116441131175,1629421798.0,Normal
-0.39949471700493844,-0.3997562527205815,0.7858017732780904,0.9036028071648841,1.0295260775034356,-1.4470189877266517,1629421798.0,Normal
-0.4393558318006635,-0.3637454989254363,0.827338127159348,1.1774736647564767,0.8154495050357826,-1.5583583622351653,1629421798.0,Normal
-0.4477779176301563,-0.3538965250960477,0.8273696311173483,1.5384738382296133,0.5629634154150438,-1.7357145067377069,1629421798.0,Normal
-0.4311791430828529,-0.3379635861916559,0.8126237126117792,2.342037116878154,0.4148712254556412,-2.309078867767681,1629421798.0,Normal
-0.44455795587813596,-0.3240656801384082,0.774971544128313,2.687963099540457,0.5753958547055606,-2.6702431402993003,1629421798.0,Normal
-0.42987733841487596,-0.29715221996054497,0.770312740473618,2.953155251294497,0.8151680131681542,-3.085036248301248,1629421798.0,Normal
-0.5356612799091861,-0.2888068450355637,0.8236072076653398,3.1355982166801137,1.0430422524135432,-3.5618456076106457,1629421798.0,Normal
-0.4764874985412791,-0.3381984964310176,0.9007567613863893,3.4381076706689226,1.2644247778010127,-4.655749070597623,1629421798.0,Normal
-0.5754903782498655,-0.3330497001283256,0.8573252364074503,3.4987146155549658,1.2878682421385323,-5.280502707406226,1629421798.0,Normal
