acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.015246801472957181,0.0025897273530475114,1.0651066322684057,0.6297763830632105,0.6849317029487227,0.35702029184824685,1625760677.0,Normal
-0.0016226655957665963,-0.013408138757882224,1.0073091162984589,0.7854587352103068,0.9449053388902482,0.4251571916800617,1625760677.0,Normal
-0.017713198863486233,-0.01407050245288003,1.0132126834059942,0.9772824811965951,1.2408763529607767,0.5097086806225543,1625760677.0,Normal
0.019621303644912384,-0.01484019118430552,1.0420839445208,1.1790435507671322,1.5818686697340287,0.5800250601706523,1625760677.0,Normal
-0.013064485886716996,-0.040364488352829894,0.9900233566431523,1.482649489921566,2.3269773202413724,0.7360302682885029,1625760677.0,Normal
0.038177221145701365,-0.02924406340551349,1.0256474347725708,1.5271185173240256,2.6623478895996597,0.7891300672456977,1625760677.0,Normal
0.017834946595603772,-0.028977893794890866,1.0036804325784552,1.5321931856013837,2.9468169414154803,0.8254754405924771,1625760677.0,Normal
0.058162327815492125,-0.02532459173684409,1.050625501012605,1.4386025682188937,3.1680062770846846,0.8135965561064366,1625760677.0,Normal
0.03550421267750487,-0.06304765235713998,1.0027088243869144,1.3808698705844153,3.0986427437842208,0.8115167642810936,1625760677.0,Normal
0.03231861716717941,-0.06282195598299745,1.0726415440102826,1.3382244664145528,2.9042711624845228,0.837608127571719,1625760677.0,Normal
0.03989459366049629,-0.09874910557606494,1.0136371230127306,1.319889968387473,2.6286772980389936,0.9386540121583481,1625760677.0,Normal
-0.007994609455563698,-0.10359497008236297,1.0178630058439841,1.275111112463958,1.9163354058162696,1.3205433037753778,1625760677.0,Normal
0.028001875044396957,-0.10623377013377006,1.0652405295993468,1.2025861169029344,1.5271346215511141,1.5560216056887164,1625760677.0,Normal
-0.01687688346973732,-0.15517872159261112,1.0179356519186677,1.067715657247775,1.110960383730676,1.7444356199863056,1625760677.0,Normal
0.013263200244886829,-0.15015316352560815,1.0542884327490074,0.6663102166362201,0.25369536362260264,1.9055376465918008,1625760677.0,Normal
-0.03569501632731735,-0.18088519716915874,1.0059614844515412,0.4565069078347443,-0.18868582162502842,1.8483371790479441,1625760677.0,Normal
-0.021799391818506604,-0.1764496522028084,1.0871685718387583,0.2803057384926331,-0.6087382303078006,1.7461929885405971,1625760677.0,Normal
-0.034435287219970176,-0.2083541306717321,1.0073736709101395,0.1438557837286643,-0.977271352523445,1.63029398585645,1625760677.0,Normal
-0.06610186488127254,-0.19569373478088647,1.0248425639363536,0.045085451704156315,-1.3667924313064022,1.5601996126800426,1625760677.0,Normal
-0.0408608331726583,-0.18304480206427692,1.0578735017718839,0.030000078480688853,-1.3703503076509345,1.5752140829648529,1625760677.0,Normal
-0.014710391234506046,-0.029182846550174182,1.0054934778940783,-0.36869242080785697,0.018395083106772556,2.4381336727546556,1625760677.0,Normal
-0.010441488579045794,-0.008472039741253767,1.0561473879487486,-0.3318373160625829,0.05562799908509603,2.393529786290903,1625760677.0,Normal
-0.007943094793446948,-0.007214721864722764,1.015907854280421,-0.28261452020018935,0.08244130538147765,2.2878077363617795,1625760677.0,Normal
-0.02891093956743823,-0.03071178084558048,1.0066395610025003,-0.2330348688847548,0.10987238060251953,2.1515764486454416,1625760677.0,Normal
-0.018491743193100867,-0.012777707965083396,1.0653680269452914,-0.1574708412494379,0.11862642769598851,1.7863265017431087,1625760677.0,Normal
-0.018074363704617888,-0.02053823411974303,1.0404287215570223,-0.16491017666239974,0.0779295074658867,1.586996946626997,1625760677.0,Normal
-0.031826620547315075,-0.04123663975215465,1.013352253761814,-0.20216340306925543,0.030734603471380687,1.387187094293291,1625760677.0,Normal
-0.024926817777495384,-0.02329171019479004,1.040903335312919,-0.3309711605050154,-0.11780571394230092,0.9705728154066653,1625760677.0,Normal
-0.02123873792732885,-0.027654035552350853,1.0119195696566887,-0.41909429852148966,-0.20393810348568192,0.7388536064598763,1625760677.0,Normal
-0.02891341894860199,-0.01596750078427312,1.0593205628193123,-0.5102919740973529,-0.3046657479801973,0.49153994211974206,1625760677.0,Normal
-0.01758586188723242,-0.010722311696882291,1.0181661162675337,-0.5860474209967076,-0.40121774720552017,0.1987025697075824,1625760677.0,Normal
-0.029883782122098336,-0.029298154126749607,1.0110525385462537,-0.6955551604109245,-0.5985522560360336,-0.4323554224709052,1625760677.0,Normal
8.862168361222639e-07,-0.00031619315462586006,1.0835416905875674,-0.7235152332600495,-0.6707620246636159,-0.7088778936633275,1625760677.0,Normal
0.002251239489782104,-0.017174139341149065,1.0175348811396012,-0.7355673351326688,-0.6690688651485361,-0.9531919445698461,1625760677.0,Normal
-0.0181654359174465,-0.0037297513714318192,1.0267260807850038,-0.699358320655061,-0.573306192162246,-1.1034589658986986,1625760677.0,Normal
0.012351074397227064,-0.0018479359619986355,0.9950078567818621,-0.5414259489427625,-0.2405164287239498,-1.1101361266450307,1625760677.0,Normal
-0.034659064282280425,-0.013402543240584038,1.0361055950953544,-0.4388635279704869,-0.09229640582807007,-0.9990945228481515,1625760677.0,Normal
-0.01073869096879051,-0.028877882673026375,1.0308215708892283,-0.31949907714795484,0.0028050431783561165,-0.8889319678326285,1625760677.0,Normal
-0.05333148082079043,-0.0391855839492642,1.0174158791199148,-0.1738610151909151,0.020081938124582678,-0.8716156993507849,1625760677.0,Normal
-0.01266596739479689,-0.006869241440751508,1.0665326364812113,-0.15888452881440412,-0.045469699479694384,-0.9948715357807392,1625760677.0,Normal
-0.04407980131898467,-0.027563126503585812,0.9690400614720993,-0.19696035297429818,-0.1630096552723302,-1.2419042786851595,1625760677.0,Normal
-0.02848430075956587,6.530833320982782e-05,1.0445093670841936,-0.2740736808062528,-0.33083335968277316,-1.53620068498721,1625760677.0,Normal
-0.019413721702598082,-0.01773198373947732,0.9808832808860627,-0.5047301483082063,-0.6263581621430141,-2.1248750432451446,1625760677.0,Normal
-0.0282494459627771,0.010216045575800851,1.0515554584175444,-0.6132651369138875,-0.6748938861350663,-2.3255458021231004,1625760677.0,Normal
-0.04536789041048512,-0.01643179256841272,1.0431231171325546,-0.6815831686414288,-0.6021830407865211,-2.4622392448199264,1625760677.0,Normal
-0.022541783307629806,-0.01762923451988705,1.0392143340742954,-0.7505098649103924,-0.2044663706509549,-2.516044096598735,1625760677.0,Normal
-0.044788837425132504,-0.002260717128400456,1.0454925969546762,-0.7812197350191854,0.04462307196052264,-2.526622550149849,1625760677.0,Normal
-0.035392831222432024,0.0022833435269342985,1.045816613106187,-0.8266581228984049,0.29077240715212815,-2.552695771203367,1625760677.0,Normal
-0.009978121686769495,0.006655689634574181,1.0094492049678043,-0.8662347502323235,0.496693853834863,-2.640566828721732,1625760677.0,Normal
-0.014672420497688436,0.022745681755485574,0.9667396006458246,-1.0009776495752452,0.7143139031040636,-2.958258536906316,1625760677.0,Normal
0.009959405553522895,0.05518780422189784,0.9907622133402307,-1.0783408662544325,0.7435478680615358,-3.1569899646767854,1625760677.0,Normal
0.03332021637255881,0.056535924677974976,1.067865970365947,-1.132752977964586,0.7488537690318232,-3.325411530441921,1625760677.0,Normal
0.04164953103452307,0.060348220019262225,1.0835477566561258,-1.1755111094637012,0.7425045224708481,-3.493932784097996,1625760677.0,Normal
0.010942027334332806,0.07409754991089385,0.9550139121617229,-1.1770474181228219,0.6709239328233979,-3.4801371990942798,1625760677.0,Normal
-0.012502618076386415,0.0646505017640665,0.9429485494261635,-1.147766890067341,0.5479293388570454,-3.390707419795084,1625760677.0,Normal
-0.00904778624261117,0.07036038427946253,0.9517739378750456,-1.108547118186463,0.34139012324965057,-3.2723271244895042,1625760677.0,Normal
-0.024629941770456285,0.060132094994860275,0.9909461639592962,-0.9812397137742066,-0.17405869493718426,-3.067593720619475,1625760677.0,Normal
-0.019523304739445517,0.05119188113642312,1.0198855442926058,-0.9176414151121309,-0.40205489883312323,-3.040940514457421,1625760677.0,Normal
-0.014491089116177077,0.040691275340780354,1.0590491677850558,-0.8466450472456339,-0.5986984015904827,-3.0898807297639306,1625760677.0,Normal
-0.02209821577345636,0.03345151152705947,1.0597904244762193,-0.7920938537763528,-0.7416055615337284,-3.1684511340762986,1625760677.0,Normal
-0.018185260688095735,0.039190554964035326,1.0533588015221114,-0.7292524524700479,-0.8516155980267439,-3.3988880543252673,1625760677.0,Normal
-0.008397404470245227,0.04632170872053225,1.0150329184759181,-0.708307238942428,-0.7597196858473163,-3.5188859864757016,1625760677.0,Normal
-0.0129314634745312,0.04886070666189034,1.0274858720187359,-0.72404062267471,-0.5761818808401158,-3.65272027645677,1625760677.0,Normal
-0.00504996927167927,0.024190986411878564,1.0615117706347663,-0.8062703351430845,-0.05036831808201443,-3.8872424722876224,1625760677.0,Normal
0.016586963268588203,0.017342069186812924,1.0669987311230853,-0.8425939971910938,0.17045726801418476,-3.974773693306249,1625760677.0,Normal
0.03051631915961172,0.023279663056161894,1.063740878804328,-0.8242575789228656,0.3174852081159476,-4.0326339524921,1625760677.0,Normal
0.0013848504052148963,0.005820855919444954,1.0619476893100994,-0.7248785823569353,0.3820004621118838,-4.045428170233711,1625760677.0,Normal
0.006668090974866779,-0.014540726417142725,1.0515846901982757,-0.31688422860595916,0.3003116611540437,-4.027047131073035,1625760677.0,Normal
-0.025696855930485207,-0.029723338966589317,1.0160991531084544,-0.10954295234015324,0.14595991797598695,-3.981958459038984,1625760677.0,Normal
-0.039249920000247684,-0.026590630429161998,1.0057473513981732,0.016579238142578768,-0.054753947902339326,-3.923495584154788,1625760677.0,Normal
-0.04078968292184894,-0.013687408353034563,0.9958560076666317,-0.09030095375128389,-0.6054291900169628,-3.813792434887424,1625760677.0,Normal
-0.05129978436053155,-0.02807973619072525,1.0247465344597384,-0.2717197136121781,-0.9152175428550645,-3.791661279465604,1625760677.0,Normal
-0.03166814081362439,-0.02725226744805543,1.0210855958678746,-0.48449059336723477,-1.1745185447612543,-3.7994004616584403,1625760677.0,Normal
-0.0399554189468326,-0.0219152623892605,1.0088863610997485,-0.6739554329413646,-1.3285639173862027,-3.850524645033935,1625760677.0,Normal
-0.02945960000842234,-0.011461423706818272,1.0354730941650023,-0.9174400232875111,-1.0816436279933828,-3.955213531579442,1625760677.0,Normal
-0.008890817784927079,-0.01008437470410896,1.044410924512424,-0.9370331166059763,-0.7165700619563921,-3.9633134417414513,1625760677.0,Normal
-0.010172527894696203,-0.012639921206637745,1.018946620554548,-0.8824483378927477,-0.3358693054330507,-3.9397033710722584,1625760677.0,Normal
-0.02451580664811975,-0.0075448861620511735,1.0356102242642835,-0.7764564441491906,-0.0438703343176102,-3.886762175070028,1625760677.0,Normal
0.0051399170393493405,-0.019834684905698424,1.055855353117114,-0.3977051927274515,0.26391152646995664,-3.7692591894254295,1625760677.0,Normal
-0.021082220008514764,-0.023046317464001934,1.0038337534066701,-0.10199665032138336,0.3843322764986642,-3.7175731631785065,1625760677.0,Normal
-0.04380895733951223,-0.030021555958924258,0.9829132695740743,0.24972985333352227,0.5022270857180555,-3.634757141208916,1625760677.0,Normal
-0.040068250645661524,-0.04756980113754461,1.019232800999116,0.9337739557748339,0.7177013816248609,-3.3629227501230172,1625760677.0,Normal
-0.01314269639068388,-0.0511784281534781,1.0352260449187316,1.17736359248564,0.7970224548683826,-3.2363637482339236,1625760677.0,Normal
-0.02952484727005928,-0.03244218501918841,1.039076921780116,1.2792818434313977,0.8752063104284628,-3.1877996539013655,1625760677.0,Normal
-0.014714798105483857,-0.03377187979872447,1.0400779508780023,1.2643729776933024,1.0005232428900268,-3.2312254279109416,1625760677.0,Normal
0.006452275780230887,-0.027966712042399696,1.0372683851204272,0.8674541345241136,1.188851948181858,-3.522050900267188,1625760677.0,Normal
-0.008558994404437522,-0.023167873292601563,1.043173053919847,0.5508660789876928,1.1648665051747762,-3.6636062302039853,1625760677.0,Normal
0.019678825789481096,-0.021834215248714733,1.0271684525992366,0.25515753658162466,1.0444457551460684,-3.7152922564509083,1625760677.0,Normal
0.016736414742192764,-0.02954223259181058,1.0284432040315792,-0.09509451832913135,0.5526684676855418,-3.5156653767823496,1625760677.0,Normal
-0.02108941730456143,-0.03275085891953629,1.0257379325981937,-0.10266717477777618,0.26387503339709983,-3.338446085618623,1625760677.0,Normal
-0.01931845453397303,-0.05006778885284059,1.0118544947507797,-0.017545192958829933,0.009479689815335028,-3.1594460663023742,1625760677.0,Normal
-0.04341465044917732,-0.04801338676242102,1.0287087646683482,0.12430846101503573,-0.24620605672642554,-3.0103345268378896,1625760677.0,Normal
-0.049967668238394956,-0.07302504713072064,1.0067575211281663,0.38477542917910756,-0.6745019598901351,-2.8785936825665686,1625760677.0,Normal
-0.04727647464016116,-0.05788440572414236,1.044581406291974,0.4416874493016959,-0.8040494027315668,-2.880551155911161,1625760677.0,Normal
-0.06975906013283097,-0.08235749550963926,1.0268504782743522,0.43589522963595906,-0.8326221437091752,-2.942249304485067,1625760677.0,Normal
-0.03987081935215854,-0.0533893451432285,1.035967580993947,0.3618938650896374,-0.7193745253894293,-3.0323995296106547,1625760677.0,Normal
-0.054599357673196326,-0.07106806285940068,0.9995388548111641,0.12863007241891958,-0.10088268619521423,-3.144708029100576,1625760677.0,Normal
-0.027050400982705523,-0.08239938406637902,1.0102546621200819,0.02728068989667064,0.34546802809828303,-3.136855505132395,1625760677.0,Normal
-0.028439660389863293,-0.07194037162177798,1.0312078187762008,0.00010917940611551713,0.8074459328781306,-3.097293000333013,1625760677.0,Normal
-0.003500376076704401,-0.08588647134894219,1.0098489911907582,0.10963751252676207,1.440899290505707,-3.037396471381064,1625760677.0,Normal
-0.01182905601450825,-0.07172506670421448,1.018463476196694,0.22220679796285012,1.5653399866178312,-3.0640859620173315,1625760677.0,Normal
-0.008605024496931431,-0.09920009141134697,0.9995071999913729,0.3322387492602592,1.5475461568220452,-3.1089481393269884,1625760677.0,Normal
-0.038499417612590084,-0.08849038529318279,1.02709192859239,0.4376598543391591,1.4435764824276747,-3.155609187026274,1625760677.0,Normal
-0.020235440020351398,-0.10627276087507045,1.0118046310431918,0.5857321243113666,1.1482806163017036,-3.0988047218138495,1625760677.0,Normal
-0.03643377590548208,-0.09913795634942126,1.063653699968076,0.5964958861309502,1.0065151221150244,-2.979445689835974,1625760677.0,Normal
-0.05047867900185378,-0.12027879066372651,1.032291221736925,0.5818781754486284,0.9441186043001956,-2.8435134657924563,1625760677.0,Normal
0.0006570798171557021,-0.09564175433296393,1.066722508700807,0.43220389642003343,0.9795026615776632,-2.6766551101608558,1625760677.0,Normal
-0.018583992705803853,-0.11993701268872185,1.0147219614010061,0.30472574524584994,0.9803788979271033,-2.693391393534164,1625760677.0,Normal
0.004667442106502263,-0.08969199491391219,1.0688435495919835,0.209313424871911,0.9320033211939519,-2.741275814867246,1625760677.0,Normal
0.009437231986917578,-0.11409018227793957,1.02347115596054,0.1362080394404884,0.7896635131378161,-2.8213278836593156,1625760677.0,Normal
-0.019054551256067767,-0.10238601099353675,1.0442546206459142,0.12788232611836928,0.3617243975647653,-2.8148274681050545,1625760677.0,Normal
0.009766264189342963,-0.11452913842919336,1.0587540806677809,0.12752931114762506,0.1039747799525727,-2.6979469795162827,1625760677.0,Normal
-0.05959163698570655,-0.12253038464189189,1.0150445235730758,0.08192017650647851,-0.16444846669321653,-2.5360230800730803,1625760677.0,Normal
-0.02526418845918411,-0.09448505960156905,1.0732805447368279,-0.03782556395782108,-0.43915468473383384,-2.1308861848764056,1625760677.0,Normal
-0.07201600678300893,-0.11436017928723835,1.0164077758587142,-0.42901020689394714,-0.9248481550405121,-1.9774037712153245,1625760677.0,Normal
-0.03249764473905016,-0.10908383055774916,1.0515321886418207,-0.6286603386584101,-1.055423085344035,-1.8755422412640659,1625760677.0,Normal
