acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.15531226467459303,-0.13992319531637237,1.0197885107602453,1.4689182477367406,0.36872645689448375,-0.8001368146351442,1625179205.0,Normal
-0.15580239322233702,-0.14029054715152853,1.0201510933253037,1.4689182477367406,0.36872645689448375,-0.8001368146351442,1625179205.0,Normal
-0.15470006737796416,-0.13943377571214075,1.0194269295374387,1.4841768413473493,0.3534675005020106,-0.8001075204951785,1625179205.0,Normal
-0.15238632180576522,-0.13711793950659124,1.020544568358729,1.4994354349579577,0.3534672578729935,-0.8000302895344447,1625179205.0,Normal
-0.15519019592570815,-0.1408997549382657,1.0197860606514018,1.4994354349579577,0.3534672578729935,-0.8000302895344447,1625179205.0,Normal
-0.15322350322738376,-0.13967065212131732,1.0171142819370322,1.4841768413473493,0.3534675005020106,-0.8001075204951785,1625179205.0,Normal
-0.15555454862015825,-0.14041031980577695,1.0194195366471084,1.4689182477367406,0.3534677431310277,-0.8001847514559126,1625179205.0,Normal
-0.1526248986469214,-0.14175313320173238,1.0194301465513416,1.4689182477367406,0.36872645689448375,-0.8001368146351442,1625179205.0,Normal
-0.156171070871931,-0.13772861137478715,1.0206455657541365,1.4536596541261322,0.38398541328695696,-0.8001661087751096,1625179205.0,Normal
-0.15456934871879152,-0.14138152415974045,1.0177124574210628,1.4689182477367406,0.38398517065793986,-0.8000888778143758,1625179205.0,Normal
-0.1548264610819929,-0.1376054125470713,1.0202865411337465,1.4841768413473493,0.38398492802892276,-0.8000116468536417,1625179205.0,Normal
-0.15592384412048704,-0.14016809201073485,1.0200287908256842,1.4841768413473493,0.36872621426546665,-0.8000595836744101,1625179205.0,Normal
-0.1547037744823732,-0.14029056462081776,1.0201566539544766,1.4841768413473493,0.36872621426546665,-0.8000595836744101,1625179205.0,Normal
-0.15530917542091882,-0.1400433475782105,1.0191777865331781,1.4842540726892044,0.38403286423566196,-0.815270165166171,1625179205.0,Normal
-0.15592816907563092,-0.1400487067282046,1.0208836513457518,1.4689954790785957,0.38403310686467906,-0.815347396126905,1625179205.0,Normal
-0.15592569767269157,-0.14004717276958895,1.0203953787597508,1.4689954790785957,0.36877439310122295,-0.8153953329476734,1625179205.0,Normal
-0.15470686373604742,-0.13760694844671909,1.0207754315674333,1.4689954790785957,0.36877439310122295,-0.8153953329476734,1625179205.0,Normal
-0.15507121643049748,-0.1400471863568139,1.020399703693552,1.4842540726892044,0.36877415047220585,-0.8153181019869394,1625179205.0,Normal
-0.15653109861123718,-0.1391896071764434,1.0194184288112829,1.4842540726892044,0.36877415047220585,-0.8153181019869394,1625179205.0,Normal
-0.15482090042537935,-0.1382123096907243,1.0191860103424137,1.4841768413473493,0.36872621426546665,-0.8000595836744101,1625179205.0,Normal
-0.15409466643941855,-0.14212238695690102,1.0203981270674143,1.4841768413473493,0.36872621426546665,-0.8000595836744101,1625179205.0,Normal
-0.15433386113130954,-0.13943378153523714,1.0194287830804964,1.4840996100054942,0.36867827805872744,-0.784801065361881,1625179205.0,Normal
-0.15495841544263525,-0.14163984687405418,1.0222263583093816,1.4840996100054942,0.36867827805872744,-0.784801065361881,1625179205.0,Normal
-0.15457429152467025,-0.1391873372950341,1.0186959054952553,1.4840996100054942,0.36867827805872744,-0.784801065361881,1625179205.0,Normal
-0.15664637100203882,-0.1384529685885723,1.018077362319491,1.4840996100054942,0.36867827805872744,-0.784801065361881,1625179205.0,Normal
-0.15506627362461875,-0.13821307278796785,1.0194289109400425,1.4841768413473493,0.36872621426546665,-0.8000595836744101,1625179205.0,Normal
-0.15371548532733229,-0.13894052703446635,1.0178465203926872,1.4689182477367406,0.36872645689448375,-0.8001368146351442,1625179205.0,Normal
-0.15360330219020488,-0.13882459509985345,1.019800612078943,1.4689954790785957,0.36877439310122295,-0.8153953329476734,1625179205.0,Normal
