acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.06918161591250804,0.1869096945079871,1.0328735115396905,0.45591583297172383,0.45109458929473084,0.484440483246883,1629250927.0,Normal
-0.048094985363415686,0.19766306934294206,1.0385408433517358,0.4583618554155701,0.40298353531684417,0.5110138124858282,1629250927.0,Normal
-0.0761099303446974,0.19129253756719458,1.0203466669148051,0.385502600861729,0.3440332751023011,0.5363019070346399,1629250927.0,Normal
-0.05221746870571361,0.2355566620937139,1.0185688350950166,0.2093905279858499,0.229154042947166,0.5716709821094255,1629250927.0,Normal
-0.02669066385378694,0.2246516739905831,1.0552596420769413,0.15018436993621048,0.20226607117202675,0.5691085883275241,1629250927.0,Normal
-0.04331890387119164,0.22780208036334254,1.0479713842118759,0.08751800005820268,0.23610012201626784,0.5716602146449375,1629250927.0,Normal
-0.057544504887427406,0.22311534831622234,1.063921500836312,0.02304695605229578,0.2990104156635233,0.5919732731687241,1629250927.0,Normal
-0.08592385601720577,0.25065011166555534,1.0371973904583862,-0.02525040079184817,0.34715671227897177,0.5958047504440273,1629250927.0,Normal
-0.054024382501822094,0.25725520437928845,1.0543278771794928,-0.055718532773759974,0.3488932320462472,0.5958020585779054,1629250927.0,Normal
-0.0824685057066744,0.20367537818339765,1.0784499980691422,0.03835559025696665,0.29942692428656126,0.5767701969450695,1629250927.0,Normal
-0.044155992901605864,0.2616308606386765,1.0133387175472761,0.17640180534637684,0.2777168481856524,0.5602993831610739,1629250927.0,Normal
-0.02402928487663333,0.24394928581353723,1.0070430673212436,0.34318604650351464,0.2846312636271581,0.5463882712928578,1629250927.0,Normal
-0.018233998119794256,0.2675149587548499,1.0372393456280369,0.4616729308165085,0.33969197568411247,0.5363086366999449,1629250927.0,Normal
-0.057462007316874175,0.2607445418603326,1.0629363282052242,0.2940982049159936,0.3492428344041274,0.536293831436274,1629250927.0,Normal
-0.10093850607256614,0.229555720206631,0.9912388349823007,-0.006332418331379019,0.2894207352959808,0.5450788098076264,1629250927.0,Normal
0.02144857533979864,0.3088760176406893,1.0274532110150942,-0.3336963935185801,0.1718979018424049,0.5335426540568262,1629250927.0,Normal
-0.03773435013653024,0.3090909128743904,1.0661382775691657,-0.6234481084259877,-0.06495119109718,0.46616788350337124,1629250927.0,Normal
-0.021569259212194634,0.2685544829890987,1.0746754025978302,-0.4210054175443857,-0.15085632935202015,0.4445884333523049,1629250927.0,Normal
-0.06111662469638998,0.2490115892321308,1.0441634876452,-0.018864331079887713,-0.2796946259105165,0.43567389243808974,1629250927.0,Normal
-0.04355341357511036,0.24469748991714313,1.024283995848953,0.47712717377419206,-0.4618535357487259,0.45334075636118576,1629250927.0,Normal
-0.07824235652493657,0.2337916142195407,1.0568816962274687,1.353785238142866,-0.9470931641281819,0.5544577873278387,1629250927.0,Normal
