acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.003549252064831143,-0.04189414022173486,1.0181484516037547,-0.21621187397322836,0.3683155959368463,-0.20875252680285794,1625619667.0,Normal
0.01760818029087171,-0.040748738009553934,1.0561882282678514,-0.2194648392591377,0.35341145652338185,-0.20909236330259565,1625619667.0,Normal
0.02197495865997877,-0.03986611083477862,1.0601644946928193,-0.20798928677462053,0.34144742452978943,-0.19393743229992838,1625619667.0,Normal
0.017868869908480835,-0.0408067244337248,1.0498407118018558,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
0.01652610718925282,-0.03549416913395588,1.0347917210392796,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
0.014331442452744451,-0.03832488551074493,1.0328771775959056,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
0.01576234384043447,-0.0345987852524092,1.0261315563438604,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
0.012970530189272573,-0.03811233741607681,1.0233414760269732,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
0.012165356245972285,-0.03626008733504059,1.0178748979116645,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
0.01062306045089418,-0.03805773487204232,1.0041448459254494,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
0.003967539821361178,-0.049198003019295625,1.0380304552768351,-0.20473632148871118,0.35635156394325385,-0.19359759580019067,1625619667.0,Normal
0.0062578270877207895,-0.05207634500396833,1.0427610052143315,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.004047940228669191,-0.05034201127558362,1.0394734753372534,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.003950756251212727,-0.05018142956969726,1.0420397675065052,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.0011361646684075015,-0.050945480695522814,1.0312462511965226,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.001147434024817113,-0.048540042447039494,1.0238467650720482,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
-0.001297778988892979,-0.04677799668464055,1.0225107027276095,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
-0.0009274188206791732,-0.05189517192466275,1.0209461749372342,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
-0.0019049900938347027,-0.051231553808852304,1.0034873513053626,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
-0.00016491580354827118,-0.043397384740097,0.999514809946165,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
1.5492700982161836e-05,-0.04263997776137381,0.9974564939286218,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
-0.002771109743455019,-0.04180774586074844,0.9995165141834951,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
-0.0018100928722410321,-0.045076405792170815,1.0034909906445262,-0.21982169471217866,0.3527936875987216,-0.1785831255153805,1625619667.0,Normal
-0.0001205617950710558,-0.04262086885208294,1.0011183999662152,-0.21982169471217866,0.3527936875987216,-0.1785831255153805,1625619667.0,Normal
-0.0014794471947454195,-0.04504538042527214,1.0058154562829658,-0.20816771450114102,0.3411385400674593,-0.1786828134063208,1625619667.0,Normal
-0.0028972638280327593,-0.042503322881087144,1.0115892187681113,-0.20816771450114102,0.3411385400674593,-0.1786828134063208,1625619667.0,Normal
0.0006653617106373595,-0.04160123915657933,1.0173880285222148,-0.20816771450114102,0.3411385400674593,-0.1786828134063208,1625619667.0,Normal
0.014420930653630315,-0.043854108910667225,1.0575533129945336,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625619667.0,Normal
0.01831447352258635,-0.0397285929641143,1.0521877244794058,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625619667.0,Normal
0.019461984170669862,-0.0383376422175163,1.0455136087162924,-0.1982303909168925,0.3861598427701827,-0.19291792280071532,1625619667.0,Normal
0.017012085553413187,-0.0394147307658019,1.0376485079133702,-0.21639030169974882,0.3680067114745162,-0.19349790790925037,1625619667.0,Normal
0.016176033933423435,-0.036110194596527354,1.0331878048366139,-0.21639030169974882,0.3680067114745162,-0.19349790790925037,1625619667.0,Normal
0.012678452653725032,-0.03913724205202618,1.0327192904214502,-0.21982169471217866,0.3527936875987216,-0.1785831255153805,1625619667.0,Normal
0.013924003012111478,-0.03632546950497391,1.0239993284150402,-0.21982169471217866,0.3527936875987216,-0.1785831255153805,1625619667.0,Normal
0.01419481923856426,-0.03772330064739836,1.0228752588030794,-0.20491474921523167,0.3560426794809237,-0.1783429769065831,1625619667.0,Normal
0.011747173052107835,-0.035159459824144465,1.014717596968551,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625619667.0,Normal
0.008279385178410986,-0.04650172943703276,1.0415543882136922,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625619667.0,Normal
0.007333575067811033,-0.04676959221603404,1.0386074131831589,-0.20148335620280183,0.3712557033567183,-0.193257759300453,1625619667.0,Normal
0.008679118791856162,-0.04793102486724129,1.0373785973198826,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.006373310627508823,-0.04952258914764808,1.0411046143667195,-0.21964326698565817,0.3531025720610517,-0.19383774440898807,1625619667.0,Normal
0.005610898521222148,-0.050385245044672955,1.0419329549284224,-0.21639030169974882,0.3680067114745162,-0.19349790790925037,1625619667.0,Normal
0.0056031589993372575,-0.04676161320302393,1.042494652554858,-0.21639030169974882,0.3680067114745162,-0.19349790790925037,1625619667.0,Normal
0.008107467996311768,-0.05000127729242056,1.0381847170250897,-0.21639030169974882,0.3680067114745162,-0.19349790790925037,1625619667.0,Normal
0.0012674845042878538,-0.049721685254661585,1.0343251593983507,-0.20130492847628137,0.37156458781904844,-0.20851237819406057,1625619667.0,Normal
0.0015500348729770835,-0.0499964666440146,1.03407869298667,-0.20130492847628137,0.37156458781904844,-0.20851237819406057,1625619667.0,Normal
-0.00415202127422638,-0.04060126543111117,0.9913438449274408,-0.1865764107058549,0.37450469523892044,-0.19301761069165566,1625619667.0,Normal
-0.0007555725065484468,-0.045245900048696844,0.9939758056947591,-0.1865764107058549,0.37450469523892044,-0.19301761069165566,1625619667.0,Normal
-0.003489586541303753,-0.04369707955859775,0.9947078104501121,-0.1867548384323754,0.3741958107765903,-0.17776299179804808,1625619667.0,Normal
-0.0041470173017364885,-0.04455845427755141,0.9967584417121738,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
-0.0029018578903696694,-0.044610473732251646,0.9957951231045634,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
0.0005238721509645099,-0.03939606417152286,0.9937429107492096,-0.20166178392932232,0.3709468188943882,-0.17800314040684542,1625619667.0,Normal
