acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.010081517759949782,-0.018431146547927615,1.0199293540894396,-0.2253265998044385,0.3936393450322526,-0.1472945268377496,1625762055.0,Normal
-0.019546810973313806,-0.01504717810242432,1.032952256652799,-0.2731219738546683,0.3692971144345119,-0.163609428057487,1625762055.0,Normal
-0.012243901672401874,-0.018693781112747426,1.0594603367757276,-0.2995044718361323,0.3780121545459023,-0.17900450766895162,1625762055.0,Normal
-0.012036877713742733,-0.008611218141239474,1.0058191917126342,-0.2964299342767435,0.3926074094970366,-0.16341005227560632,1625762055.0,Normal
-0.007981539409596079,-0.021352209581693937,1.0183074214974563,-0.2899240037049248,0.4224156883239656,-0.16273037927613093,1625762055.0,Normal
-0.010958622722098943,-0.008252440911324505,1.0245209318951052,-0.28359650085962657,0.4519150826885643,-0.14679608738304803,1625762055.0,Normal
-0.007599546813602552,-0.009282653442364312,1.0471285427863921,-0.2883876950458045,0.4939962779714157,-0.17652596427984749,1625762055.0,Normal
-0.009484983649210792,-0.014080252622742963,1.0061046111229146,-0.303116212816231,0.49105617055154377,-0.19202073178225243,1625762055.0,Normal
-0.013246066275193796,-0.01914338151313232,1.027570449793186,-0.3061907503756198,0.47646091560040943,-0.20761518717559768,1625762055.0,Normal
-0.015932407302386164,-0.011192343651012937,1.0266010927667437,-0.2926416858112727,0.40843820229749145,-0.2088340724566914,1625762055.0,Normal
-0.010332992007601014,-0.019173211722522936,1.0009853160556441,-0.28767206389857425,0.36666589147697004,-0.19435881445349953,1625762055.0,Normal
-0.02074442609159876,-0.00922871198073226,0.9975238925514907,-0.29110345691100403,0.3514528676011755,-0.17944403205962964,1625762055.0,Normal
-0.0037921287707669265,-0.009897633975588665,1.0518005642365371,-0.29453484992343393,0.3362398437253809,-0.16452924966575969,1625762055.0,Normal
-0.003678021255691501,-0.00552169650436914,1.0113520827103446,-0.30944179542038086,0.33299085184317884,-0.16476939827455708,1625762055.0,Normal
-0.006911577926400422,-0.010912704122803554,1.012914552254848,-0.30926336769386037,0.3332997363055089,-0.18002401716816469,1625762055.0,Normal
-0.008861475063554084,-0.00433944010479502,1.0411086914025767,-0.2976093874828228,0.3216445887742466,-0.18012370505910497,1625762055.0,Normal
0.00034981558699853817,-0.0004960578189516472,1.0145535490036184,-0.2977878152093433,0.3213357043119165,-0.16486908616549736,1625762055.0,Normal
-0.005485979286644796,-0.012264371388280858,1.0105838876361066,-0.28359458061847825,0.32334915834479816,-0.10361046198226968,1625762055.0,Normal
