acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
-0.3388997898149866,-0.2126076503949651,0.8947530311022958,0.8335682677377423,0.21232073464596313,0.24083760978226687,1629341685.0,Normal
-0.3179604471760775,-0.19028541976939922,0.9301939960717363,1.0519488366415621,0.24041449731748463,0.32777627515188723,1629341685.0,Normal
-0.3205692305104839,-0.19694967318151374,0.9127395043242075,1.1402230485960605,0.27014528845715047,0.3612335350636379,1629341685.0,Normal
-0.337182674651672,-0.18338098839326253,0.9057111094824315,1.0408541412353927,0.30238745204251455,0.31577560408984207,1629341685.0,Normal
-0.3464445042479457,-0.17659689107432308,0.8925182873362886,0.5231604982856711,0.3328241319183113,0.18215185722797045,1629341685.0,Normal
-0.32318672934305903,-0.17597302305684598,0.876705215294728,0.2900829897409107,0.3198096178314728,0.09399725989535375,1629341685.0,Normal
-0.33306776232623037,-0.21168621173212215,0.875201584451499,0.18937051207346972,0.291288149130251,0.04294771836347644,1629341685.0,Normal
-0.3723332598894685,-0.2356399882422583,0.9224959505521231,0.3487335299617979,0.23692503941492843,0.003580665760121008,1629341685.0,Normal
-0.3282964667958519,-0.2320464135046692,0.8972381371894153,0.5205348135630689,0.1813526072611619,-0.01819410522310771,1629341685.0,Normal
-0.3363279876350893,-0.271718268722984,0.8096520782783562,0.6553571926022048,0.14459905049437385,-0.09134781842719622,1629341685.0,Normal
-0.3361075085760854,-0.27595487047768047,0.8729864071663445,0.7502702079978217,0.11015247911751044,-0.20229992947405473,1629341685.0,Normal
-0.36287185632315466,-0.3181223431356275,0.859408534544817,0.873480136477202,0.19525208349624618,-0.4532511922203714,1629341685.0,Normal
-0.32118749912540756,-0.3454882179113651,0.904506670457024,0.9214644479774691,0.30973765052414254,-0.5281088866443562,1629341685.0,Normal
-0.3283759511744845,-0.3375360430930313,0.9012269959400503,0.9645955190450474,0.43677216177287065,-0.5716117843936,1629341685.0,Normal
-0.32166346484555114,-0.323426379598697,0.8706800132410812,0.997684216670555,0.5737136533916157,-0.5538029914328837,1629341685.0,Normal
-0.2900992717452875,-0.3143812232539831,0.8457321634534336,0.9560818641274615,0.7478553397250023,-0.4523851468580121,1629341685.0,Normal
-0.31872610856484446,-0.3358156773983084,0.8688526326252111,0.8682807630925311,0.7558830407347948,-0.3891641821430245,1629341685.0,Normal
-0.32904344588786494,-0.34381785533864073,0.8870026680857453,0.7801437694809072,0.748719833672941,-0.32734112006755733,1629341685.0,Normal
-0.3399102836050457,-0.3138067584360369,0.8534450718156037,0.6832153986251304,0.6920209566199257,-0.22477642485782093,1629341685.0,Normal
-0.32728000042847494,-0.3016317388448739,0.8473800040826529,0.6420071089088564,0.5359256111533122,-0.19904777940522764,1629341685.0,Normal
-0.35519467390033926,-0.3314829329708022,0.8862964067848931,0.6652041774512751,0.4575524259181916,-0.17085272936257606,1629341685.0,Normal
-0.3162834023550607,-0.3130062717553211,0.8675567186924961,0.6894089237237739,0.4247519648980107,-0.1384639714013634,1629341685.0,Normal
-0.33536343097113125,-0.3104160219439779,0.8434641168514316,0.6721174175781426,0.4385102315572864,-0.12470145634674959,1629341685.0,Normal
-0.2961666235353988,-0.32341074441441964,0.8583100265065574,0.6119860887076075,0.4380635936094329,-0.13515679475681613,1629341685.0,Normal
-0.35838562155700565,-0.31520024210564823,0.8984959841367265,0.5688103734060105,0.4086677809306572,-0.16077255086101686,1629341685.0,Normal
-0.33239763534799016,-0.3402845316922287,0.8674582380966602,0.5553644299629878,0.36430437915416175,-0.18255854039970457,1629341685.0,Normal
-0.321183403753201,-0.32558566109815024,0.8688317673275421,0.6141521885267494,0.30398738481542936,-0.17769481254771952,1629341685.0,Normal
-0.31719424225785997,-0.32398676338958454,0.8784929868916577,0.6870576756869204,0.3184156083964853,-0.14824928987800592,1629341685.0,Normal
-0.3159965615044741,-0.31202836757859165,0.8923149436618193,0.7302333909885175,0.3478114210752611,-0.12263353377380526,1629341685.0,Normal
-0.30398758927494,-0.2949910152228051,0.8574719964004995,0.7583762740724806,0.3770955742670734,-0.09963161227212117,1629341685.0,Normal
-0.3549959104855618,-0.3059059403400536,0.8849802316544084,0.6963221638506413,0.4057097705371054,-0.0923126983855369,1629341685.0,Normal
