acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp,evento
0.004848389054678227,-0.060843874264247366,1.0200999117937157,-0.16309002255725924,0.3515032846387259,-0.20847160536714388,1625768370.0,Normal
0.004501754092163876,-0.05616281309620656,1.0209232642980763,-0.16001548499787036,0.36609853958986016,-0.1928771499737986,1625768370.0,Normal
0.008434848920030071,-0.04391085437931443,1.0511327554446417,-0.1569409474384815,0.38069379454099456,-0.17728269458045334,1625768370.0,Normal
-0.005181879660157489,-0.059231870846604515,1.0107353522742604,-0.15368798215257218,0.39559793395445897,-0.17694285808071564,1625768370.0,Normal
-0.00010256694986143094,-0.04694857470695708,1.0404704701209382,-0.16859492764951908,0.39234894207225685,-0.177183006689513,1625768370.0,Normal
0.007682566393425783,-0.04710981147117914,1.0428782351528565,-0.1684164999229986,0.392657826534587,-0.19243762558312058,1625768370.0,Normal
-0.007839867724616395,-0.05266330747138855,1.0112035779242412,-0.17166946520890794,0.37775368712112256,-0.1927774620828583,1625768370.0,Normal
0.006234596761341093,-0.04807652638887825,1.0411322726072108,-0.1749224304948173,0.3628495477076581,-0.19311729858259596,1625768370.0,Normal
0.008583264875954611,-0.057363945408205844,1.017161468841576,-0.17510085822133778,0.36254066324532797,-0.1778626796889884,1625768370.0,Normal
0.0121738759517886,-0.04696597435264002,1.0387821556437569,-0.19000780371828474,0.35929167136312584,-0.17810282829778573,1625768370.0,Normal
0.013685226803412916,-0.048465921011428936,1.0202097017542253,-0.19000780371828474,0.35929167136312584,-0.17810282829778573,1625768370.0,Normal
-0.0009822566903225777,-0.05724914636226224,1.0082604437608378,-0.17510085822133778,0.36254066324532797,-0.1778626796889884,1625768370.0,Normal
0.0167088975920599,-0.04822011272288758,1.0179300758250356,-0.16001548499787036,0.36609853958986016,-0.1928771499737986,1625768370.0,Normal
-0.0033297323703784173,-0.05520163086505524,1.0176764290743607,-0.16001548499787036,0.36609853958986016,-0.1928771499737986,1625768370.0,Normal
-0.00433019144915485,-0.05049551129958639,1.0154400493587752,-0.1632684502837797,0.35119440017639575,-0.1932169864735363,1625768370.0,Normal
0.01211408898532916,-0.04358080874160643,1.0393384158861967,-0.1632684502837797,0.35119440017639575,-0.1932169864735363,1625768370.0,Normal
-0.0022512210878735117,-0.050621919385243706,1.0225438203459547,-0.16669984329620952,0.3359813763006012,-0.1783022040796664,1625768370.0,Normal
