,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
0,0.030029296875,0.014892578125,1.100830078125,0.5164337158203125,0.8289337158203125,2.216339111328125,0.0,0.0,1624413002.065208
1,0.0262451171875,0.0555419921875,1.119873046875,0.6232452392578125,-0.1171112060546875,2.475738525390625,0.0,0.0,1624413002.1154866
2,0.064697265625,0.0614013671875,1.0811767578125,0.6995391845703125,-0.9258270263671876,2.582550048828125,0.0,0.0,1624413002.165756
3,0.0943603515625,-0.0018310546875,1.0924072265625,0.4096221923828125,-1.8871307373046875,2.277374267578125,0.0,0.0,1624413002.216394
4,0.109130859375,0.0302734375,1.0374755859375,0.0586700439453125,-2.1160125732421875,1.956939697265625,0.0,0.0,1624413002.266623
5,0.054443359375,0.0775146484375,1.1026611328125,-0.3227996826171875,-2.2228240966796875,1.667022705078125,0.0,0.0,1624413002.3168519
6,0.0487060546875,-0.0423583984375,1.1192626953125,-0.7195281982421875,-2.1312713623046875,1.453399658203125,0.0,0.0,1624413002.366864
7,0.085693359375,-0.05126953125,1.0133056640625,-1.7723846435546875,-1.3530731201171875,1.377105712890625,0.0,0.0,1624413002.417972
8,0.0765380859375,-0.0213623046875,1.0377197265625,-2.3522186279296875,-0.8342742919921875,1.392364501953125,0.0,0.0,1624413002.468292
9,0.0728759765625,-0.0828857421875,1.0606689453125,-2.6879119873046875,-0.4070281982421875,1.346588134765625,0.0,0.0,1624413002.5184119
10,0.0615234375,-0.052978515625,1.01806640625,-2.6268768310546875,-0.1171112060546875,1.178741455078125,0.0,0.0,1624413002.5686884
11,0.0838623046875,-0.005859375,1.115234375,-1.4061737060546875,0.2033233642578125,0.644683837890625,0.0,0.0,1624413002.618501
12,0.0474853515625,0.009033203125,1.1473388671875,-0.5974578857421875,0.3406524658203125,0.431060791015625,0.0,0.0,1624413002.669497
13,-0.00830078125,-0.0830078125,1.12109375,0.1349639892578125,0.4932403564453125,0.339508056640625,0.0,0.0,1624413002.719546
14,0.0548095703125,0.0147705078125,1.0260009765625,0.6842803955078125,0.6763458251953125,0.339508056640625,0.0,0.0,1624413002.7703528
15,0.0445556640625,0.0740966796875,1.12939453125,1.3556671142578125,1.0883331298828125,0.507354736328125,0.0,0.0,1624413002.8208768
16,0.011474609375,-0.05126953125,1.1370849609375,1.4472198486328125,1.2104034423828125,0.537872314453125,0.0,0.0,1624413002.870634
17,0.01806640625,0.067626953125,1.0750732421875,1.3251495361328125,1.2561798095703125,0.492095947265625,0.0,0.0,1624413002.921776
18,0.1016845703125,0.039794921875,0.9971923828125,0.9894561767578124,1.1646270751953125,0.354766845703125,0.0,0.0,1624413002.971966
19,0.0560302734375,-0.0672607421875,1.0323486328125,-0.1244354248046875,0.5084991455078125,0.0,0.0,0.0,1624413003.0224571
20,0.0435791015625,0.0035400390625,1.0948486328125,-0.6584930419921875,0.0,-0.087738037109375,0.0,0.0,1624413003.072102
21,0.0887451171875,-0.0267333984375,1.1060791015625,-1.0247039794921875,-0.5596160888671875,-0.057220458984375,0.0,0.0,1624413003.122947
22,0.057373046875,0.08203125,1.12841796875,-1.2230682373046875,-0.9563446044921876,0.080108642578125,0.0,0.0,1624413003.173692
23,0.0927734375,-0.0628662109375,1.0654296875,-1.2383270263671875,-1.1394500732421875,0.339508056640625,0.0,0.0,1624413003.223919
24,0.1051025390625,-0.0460205078125,1.086669921875,-0.9789276123046876,-1.0478973388671875,0.385284423828125,0.0,0.0,1624413003.2741358
25,0.0775146484375,-0.04150390625,1.048828125,-0.8721160888671875,-0.8647918701171875,0.385284423828125,0.0,0.0,1624413003.324146
26,-0.0001220703125,0.0947265625,1.0213623046875,-0.7500457763671875,-0.5596160888671875,0.354766845703125,0.0,0.0,1624413003.375122
27,0.03515625,-0.0843505859375,1.048095703125,-0.5974578857421875,-0.1018524169921875,0.339508056640625,0.0,0.0,1624413003.425364
28,0.0072021484375,0.04638671875,1.0902099609375,-0.4448699951171875,1.1798858642578125,0.370025634765625,0.0,0.0,1624413003.475809
29,0.0322265625,0.0445556640625,1.0906982421875,-0.4448699951171875,1.7292022705078125,0.385284423828125,0.0,0.0,1624413003.5256732
30,-0.0037841796875,-0.122802734375,1.093505859375,-0.4601287841796875,2.0648956298828125,0.415802001953125,0.0,0.0,1624413003.576612
31,0.0303955078125,0.0,0.9774169921875,-0.4448699951171875,2.2022247314453125,0.461578369140625,0.0,0.0,1624413003.626965
32,0.0023193359375,0.0118408203125,1.1109619140625,-0.3990936279296875,2.0343780517578125,0.537872314453125,0.0,0.0,1624413003.677286
33,0.0086669921875,-0.076416015625,1.03759765625,-0.3990936279296875,1.8207550048828125,0.553131103515625,0.0,0.0,1624413003.7275894
34,0.001220703125,0.0396728515625,1.11083984375,-0.3533172607421875,1.5460968017578125,0.553131103515625,0.0,0.0,1624413003.777926
