,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
55,-0.119384765625,0.0211181640625,0.9554443359375,-0.4753875732421875,0.6458282470703125,-0.255584716796875,0.0,0.0,1624413482.764904
56,-0.14697265625,0.0469970703125,1.0648193359375,0.4859161376953125,0.6153106689453125,0.110626220703125,0.0,0.0,1624413482.8149722
57,-0.0589599609375,-0.0992431640625,0.931640625,1.0047149658203125,0.4932403564453125,0.278472900390625,0.0,0.0,1624413482.865036
58,-0.0677490234375,0.0618896484375,0.9736328125,1.3709259033203125,0.3406524658203125,0.400543212890625,0.0,0.0,1624413482.915411
59,-0.0133056640625,-0.00439453125,1.157470703125,1.4167022705078125,0.2185821533203125,0.446319580078125,0.0,0.0,1624413482.966408
60,-0.06494140625,0.0899658203125,1.122314453125,1.1267852783203125,0.1728057861328125,0.385284423828125,0.0,0.0,1624413483.0166938
61,-0.0997314453125,0.0501708984375,1.06689453125,0.3791046142578125,0.2338409423828125,0.324249267578125,0.0,0.0,1624413483.066624
62,-0.10302734375,-0.05517578125,0.99951171875,0.1502227783203125,0.1422882080078125,0.324249267578125,0.0,0.0,1624413483.117598
63,-0.1212158203125,0.0885009765625,1.0452880859375,-0.0328826904296875,-0.0408172607421875,0.339508056640625,0.0,0.0,1624413483.167408
64,-0.154296875,-0.0086669921875,1.0482177734375,-0.2465057373046875,-0.2696990966796875,0.354766845703125,0.0,0.0,1624413483.218414
65,-0.0816650390625,-0.0142822265625,1.0548095703125,-0.5211639404296875,-0.6053924560546875,0.247955322265625,0.0,0.0,1624413483.26864
66,-0.1641845703125,0.1109619140625,1.1563720703125,-0.3533172607421875,-0.5596160888671875,0.186920166015625,0.0,0.0,1624413483.31894
67,-0.1552734375,0.0595703125,1.0687255859375,0.0,-0.3154754638671875,0.156402587890625,0.0,0.0,1624413483.369239
68,-0.12060546875,0.1004638671875,1.0595703125,0.3791046142578125,0.1422882080078125,0.186920166015625,0.0,0.0,1624413483.41886
69,-0.1104736328125,0.0601806640625,1.087158203125,0.3791046142578125,1.1035919189453125,0.324249267578125,0.0,0.0,1624413483.47005
70,-0.08056640625,-0.2049560546875,1.0423583984375,-0.2770233154296875,1.4087677001953125,0.354766845703125,0.0,0.0,1624413483.520942
71,-0.136474609375,-0.0523681640625,1.2269287109375,-1.1467742919921875,1.4850616455078125,0.339508056640625,0.0,0.0,1624413483.571003
72,-0.172607421875,0.015869140625,1.1256103515625,-1.7418670654296875,1.3019561767578125,0.324249267578125,0.0,0.0,1624413483.621461
73,-0.116943359375,0.1351318359375,1.1265869140625,-0.6432342529296875,0.2643585205078125,0.415802001953125,0.0,0.0,1624413483.671781
74,-0.072998046875,-0.020263671875,1.018798828125,0.7605743408203125,-0.5748748779296875,0.507354736328125,0.0,0.0,1624413483.721844
75,-0.051025390625,-0.1273193359375,0.888916015625,1.8897247314453125,-1.5209197998046875,0.553131103515625,0.0,0.0,1624413483.772846
76,-0.06640625,0.071533203125,0.9873046875,2.2559356689453125,-2.3448944091796875,0.492095947265625,0.0,0.0,1624413483.823202
77,0.1070556640625,0.0767822265625,0.9578857421875,1.0962677001953125,-2.5127410888671875,0.293731689453125,0.0,0.0,1624413483.8731868
78,-0.037841796875,0.134765625,0.9642333984375,0.5011749267578125,-1.5209197998046875,0.370025634765625,0.0,0.0,1624413483.92319
79,-0.1292724609375,0.049072265625,0.9375,0.2722930908203125,0.0507354736328125,0.598907470703125,0.0,0.0,1624413483.97319
80,-0.2269287109375,0.056396484375,0.927978515625,0.3485870361328125,1.8054962158203125,0.919342041015625,0.0,0.0,1624413484.024393
81,-0.1851806640625,0.0125732421875,1.1092529296875,0.2875518798828125,4.1248321533203125,1.194000244140625,0.0,0.0,1624413484.074382
82,-0.346923828125,-0.13671875,1.113525390625,-0.2770233154296875,4.2163848876953125,1.026153564453125,0.0,0.0,1624413484.124637
83,-0.2816162109375,-0.065185546875,0.8670654296875,-0.9941864013671876,3.621292114257813,0.720977783203125,0.0,0.0,1624413484.1748786
84,-0.201171875,0.027587890625,1.0250244140625,-1.6197967529296875,2.5531768798828125,0.354766845703125,0.0,0.0,1624413484.225948
85,-0.155517578125,-0.03173828125,1.049072265625,-1.9402313232421875,1.2256622314453125,0.095367431640625,0.0,0.0,1624413484.2760339
86,-0.1297607421875,-0.05419921875,1.0838623046875,-1.7571258544921875,-1.5209197998046875,0.0,0.0,0.0,1624413484.326739
87,-0.04931640625,0.00732421875,1.0604248046875,-1.4672088623046875,-2.5585174560546875,0.110626220703125,0.0,0.0,1624413484.377203
88,-0.08642578125,0.1170654296875,1.03564453125,-1.0552215576171875,-3.0620574951171875,0.324249267578125,0.0,0.0,1624413484.427312
89,-0.1473388671875,-0.0443115234375,1.0438232421875,-0.5059051513671875,-2.8331756591796875,0.583648681640625,0.0,0.0,1624413484.477673
90,-0.1876220703125,0.047119140625,1.01953125,0.7300567626953125,-0.5443572998046875,1.132965087890625,0.0,0.0,1624413484.528516
91,-0.1478271484375,0.026123046875,1.0592041015625,1.3098907470703125,0.9052276611328124,1.331329345703125,0.0,0.0,1624413484.578758
92,-0.1717529296875,0.0634765625,1.0362548828125,1.7523956298828125,2.0343780517578125,1.392364501953125,0.0,0.0,1624413484.629077
93,-0.175537109375,0.067626953125,1.0517578125,2.0270538330078125,2.5684356689453125,1.361846923828125,0.0,0.0,1624413484.6790118
94,-0.16162109375,0.01025390625,0.9752197265625,1.7981719970703125,1.7902374267578125,1.087188720703125,0.0,0.0,1624413484.72926
95,-0.089599609375,0.072998046875,0.99951171875,1.2793731689453125,0.7831573486328125,0.919342041015625,0.0,0.0,1624413484.779817
96,-0.2037353515625,0.01171875,1.0924072265625,0.6537628173828125,-0.2391815185546875,0.766754150390625,0.0,0.0,1624413484.830662
97,-0.155029296875,0.0015869140625,1.05712890625,0.1502227783203125,-0.9868621826171876,0.690460205078125,0.0,0.0,1624413484.880419
98,-0.05517578125,0.0589599609375,1.0013427734375,0.0891876220703125,-1.1394500732421875,0.766754150390625,0.0,0.0,1624413484.931253
99,-0.1424560546875,0.0594482421875,0.974365234375,0.4401397705078125,-0.6816864013671875,0.858306884765625,0.0,0.0,1624413484.981257
100,-0.1270751953125,-0.0323486328125,0.9593505859375,0.7605743408203125,-0.1018524169921875,0.949859619140625,0.0,0.0,1624413485.031248
101,-0.14404296875,0.008544921875,1.0068359375,0.8826446533203125,0.4474639892578125,0.995635986328125,0.0,0.0,1624413485.0824401
102,-0.133056640625,0.07763671875,1.0377197265625,0.7453155517578125,1.3477325439453125,0.980377197265625,0.0,0.0,1624413485.132216
103,-0.1075439453125,0.08935546875,1.0396728515625,0.7910919189453125,1.7292022705078125,0.995635986328125,0.0,0.0,1624413485.182786
104,-0.1636962890625,0.03759765625,1.0404052734375,0.8979034423828125,2.0343780517578125,1.026153564453125,0.0,0.0,1624413485.2327619
105,-0.17919921875,-0.0025634765625,1.1099853515625,0.9589385986328124,2.1564483642578125,1.056671142578125,0.0,0.0,1624413485.283081
106,-0.1878662109375,0.1124267578125,1.16015625,0.7910919189453125,1.9886016845703125,1.026153564453125,0.0,0.0,1624413485.334281
107,-0.086669921875,0.0035400390625,1.054931640625,0.0,0.7373809814453125,0.782012939453125,0.0,0.0,1624413485.3845232
108,-0.1273193359375,0.048095703125,1.0848388671875,-0.4601287841796875,-0.1476287841796875,0.568389892578125,0.0,0.0,1624413485.434767
109,-0.150634765625,-0.00439453125,1.014892578125,-0.9636688232421876,-0.9868621826171876,0.354766845703125,0.0,0.0,1624413485.4855402
110,-0.10791015625,-0.033935546875,0.9884033203125,-1.4366912841796875,-1.6124725341796875,0.125885009765625,0.0,0.0,1624413485.5349634
111,-0.11376953125,-0.056884765625,1.0465087890625,-2.0470428466796875,-1.8260955810546875,-0.225067138671875,0.0,0.0,1624413485.586578
112,-0.1966552734375,0.019775390625,1.09716796875,-1.9707489013671875,-1.3530731201171875,-0.331878662109375,0.0,0.0,1624413485.636022
113,-0.2069091796875,-0.0150146484375,1.0499267578125,-1.6045379638671875,-0.5748748779296875,-0.377655029296875,0.0,0.0,1624413485.687036
114,-0.1805419921875,-0.0220947265625,1.050048828125,-1.0247039794921875,0.3253936767578125,-0.392913818359375,0.0,0.0,1624413485.736771
115,-0.1026611328125,-0.0640869140625,1.012939453125,0.0891876220703125,1.6986846923828125,-0.362396240234375,0.0,0.0,1624413485.7873259
116,-0.222900390625,0.0018310546875,1.044677734375,0.4401397705078125,1.9123077392578125,-0.316619873046875,0.0,0.0,1624413485.837533
117,-0.1932373046875,0.069580078125,1.0740966796875,0.7758331298828125,1.8054962158203125,-0.255584716796875,0.0,0.0,1624413485.888307
118,-0.20556640625,-0.0147705078125,1.068603515625,1.1725616455078125,1.5155792236328125,-0.164031982421875,0.0,0.0,1624413485.939169
119,-0.1424560546875,0.0252685546875,1.0382080078125,1.8744659423828125,0.7831573486328125,0.0,0.0,0.0,1624413485.9888759
120,-0.17431640625,0.1058349609375,1.0286865234375,1.8744659423828125,0.4322052001953125,0.0,0.0,0.0,1624413486.0388598
121,-0.1934814453125,0.1011962890625,1.234130859375,1.5692901611328125,0.0965118408203125,-0.041961669921875,0.0,0.0,1624413486.090017
122,-0.0963134765625,-0.1116943359375,1.1226806640625,0.9741973876953124,-0.1628875732421875,-0.164031982421875,0.0,0.0,1624413486.139961
123,-0.183349609375,0.040283203125,1.122802734375,-0.6432342529296875,-0.2239227294921875,-0.408172607421875,0.0,0.0,1624413486.1911108
124,-0.1890869140625,-0.041748046875,0.96533203125,-1.1315155029296875,-0.0560760498046875,-0.484466552734375,0.0,0.0,1624413486.24152
125,-0.2197265625,0.11865234375,1.1424560546875,-1.1315155029296875,0.1575469970703125,-0.514984130859375,0.0,0.0,1624413486.290777
126,-0.1363525390625,-0.0789794921875,0.9903564453125,-0.7042694091796875,0.2948760986328125,-0.514984130859375,0.0,0.0,1624413486.3421938
127,-0.309814453125,-0.0498046875,1.2445068359375,0.1044464111328125,0.1270294189453125,-0.469207763671875,0.0,0.0,1624413486.39193
128,-0.1474609375,-0.0032958984375,0.9429931640625,0.1807403564453125,-0.0865936279296875,-0.408172607421875,0.0,0.0,1624413486.442836
129,-0.09326171875,0.04248046875,0.9942626953125,0.2265167236328125,-0.3459930419921875,-0.270843505859375,0.0,0.0,1624413486.493122
130,-0.1439208984375,0.015869140625,0.96875,0.3485870361328125,-0.6053924560546875,0.0,0.0,0.0,1624413486.543288
131,-0.147216796875,-0.0260009765625,1.0372314453125,0.5774688720703125,-0.8190155029296875,0.278472900390625,0.0,0.0,1624413486.59392
132,-0.18212890625,0.0567626953125,1.064208984375,1.2488555908203125,-0.7732391357421875,0.720977783203125,0.0,0.0,1624413486.644469
133,-0.1378173828125,0.06396484375,1.00244140625,1.5540313720703125,-0.4375457763671875,0.751495361328125,0.0,0.0,1624413486.6946142
134,-0.2239990234375,0.0325927734375,1.0439453125,1.6455841064453125,0.0507354736328125,0.644683837890625,0.0,0.0,1624413486.744739
135,-0.075927734375,-0.0164794921875,0.9876708984375,1.3709259033203125,0.5237579345703125,0.461578369140625,0.0,0.0,1624413486.795089
136,-0.1134033203125,0.11669921875,1.0858154296875,0.3180694580078125,0.8747100830078125,0.141143798828125,0.0,0.0,1624413486.846148
137,-0.16552734375,0.056640625,0.9854736328125,-0.0634002685546875,0.6916046142578125,0.125885009765625,0.0,0.0,1624413486.896375
138,-0.032470703125,-0.0633544921875,0.889404296875,-0.3075408935546875,0.4322052001953125,0.202178955078125,0.0,0.0,1624413486.946919
139,-0.1512451171875,0.06982421875,1.1229248046875,-0.5059051513671875,0.2490997314453125,0.308990478515625,0.0,0.0,1624413486.9968278
140,-0.2205810546875,-0.0079345703125,1.1512451171875,-0.7347869873046875,0.5084991455078125,0.400543212890625,0.0,0.0,1624413487.047316
141,-0.2215576171875,0.0556640625,1.020751953125,-0.6890106201171875,0.8136749267578125,0.354766845703125,0.0,0.0,1624413487.097327
142,-0.178955078125,-0.0748291015625,1.0347900390625,-0.6127166748046875,1.0883331298828125,0.308990478515625,0.0,0.0,1624413487.148227
143,-0.0155029296875,0.078369140625,1.02587890625,-0.6127166748046875,1.1341094970703125,0.247955322265625,0.0,0.0,1624413487.198033
144,-0.112548828125,0.2869873046875,1.0836181640625,-0.7805633544921875,0.4322052001953125,0.156402587890625,0.0,0.0,1624413487.248878
145,0.0013427734375,-0.0772705078125,0.8931884765625,-0.8415985107421875,-0.0713348388671875,0.141143798828125,0.0,0.0,1624413487.299203
146,-0.220703125,0.0406494140625,1.1021728515625,-0.9484100341796876,-0.4375457763671875,0.156402587890625,0.0,0.0,1624413487.349322
147,-0.1822509765625,0.0609130859375,1.00244140625,-1.0704803466796875,-0.5138397216796875,0.186920166015625,0.0,0.0,1624413487.3992689
148,-0.1947021484375,-0.023681640625,1.0263671875,-1.3298797607421875,0.2185821533203125,0.278472900390625,0.0,0.0,1624413487.450265
149,-0.177001953125,-0.171630859375,1.05810546875,-1.5129852294921875,0.7526397705078125,0.293731689453125,0.0,0.0,1624413487.50049
150,-0.14453125,0.05126953125,1.1165771484375,-1.7266082763671875,1.1798858642578125,0.293731689453125,0.0,0.0,1624413487.551333
151,-0.249755859375,0.074951171875,1.2501220703125,-1.8486785888671875,1.3172149658203125,0.247955322265625,0.0,0.0,1624413487.601493
152,-0.015869140625,0.0015869140625,0.9842529296875,-1.7113494873046875,1.0883331298828125,0.186920166015625,0.0,0.0,1624413487.651488
153,-0.1097412109375,0.03515625,1.16650390625,-1.0247039794921875,-0.1476287841796875,0.095367431640625,0.0,0.0,1624413487.702325
154,-0.0408935546875,0.019287109375,1.0863037109375,-0.9636688232421876,-0.7122039794921875,0.080108642578125,0.0,0.0,1624413487.752469
155,-0.06591796875,-0.0780029296875,1.02197265625,-1.2383270263671875,-0.9105682373046876,0.064849853515625,0.0,0.0,1624413487.8024788
156,-0.246826171875,0.0367431640625,0.9564208984375,-1.5892791748046875,-0.6359100341796875,0.095367431640625,0.0,0.0,1624413487.853682
157,-0.2945556640625,-0.0748291015625,1.18212890625,-1.5587615966796875,0.8747100830078125,0.324249267578125,0.0,0.0,1624413487.903982
158,-0.1123046875,0.0703125,0.911865234375,-1.0094451904296875,1.6071319580078125,0.476837158203125,0.0,0.0,1624413487.953905
159,-0.249755859375,0.0318603515625,1.0159912109375,-0.2465057373046875,1.9428253173828125,0.568389892578125,0.0,0.0,1624413488.00458
160,-0.149658203125,-0.025634765625,0.9827880859375,0.5011749267578125,1.7749786376953125,0.583648681640625,0.0,0.0,1624413488.05491
161,-0.076904296875,-0.0072021484375,1.03857421875,1.6761016845703125,0.0965118408203125,0.400543212890625,0.0,0.0,1624413488.105754
162,-0.0826416015625,0.13525390625,0.86328125,2.1796417236328125,-0.9258270263671876,0.354766845703125,0.0,0.0,1624413488.156028
163,-0.130859375,0.02587890625,1.0921630859375,2.4695587158203125,-1.7040252685546875,0.385284423828125,0.0,0.0,1624413488.205751
164,-0.1519775390625,-0.1436767578125,1.0521240234375,2.5000762939453125,-2.0244598388671875,0.492095947265625,0.0,0.0,1624413488.255748
165,-0.2664794921875,0.1776123046875,1.0728759765625,2.0270538330078125,-1.2615203857421875,0.690460205078125,0.0,0.0,1624413488.30686
166,-0.1883544921875,0.0997314453125,1.0540771484375,1.8592071533203125,-0.5138397216796875,0.690460205078125,0.0,0.0,1624413488.357375
167,-0.136474609375,-0.059326171875,1.017822265625,1.7218780517578125,0.2033233642578125,0.583648681640625,0.0,0.0,1624413488.407727
168,-0.1507568359375,-0.02783203125,1.025634765625,1.3861846923828125,0.7984161376953125,0.385284423828125,0.0,0.0,1624413488.457781
169,-0.14697265625,0.109375,1.08203125,0.1044464111328125,1.3935089111328125,-0.209808349609375,0.0,0.0,1624413488.508287
170,-0.136962890625,0.0411376953125,1.0364990234375,-0.3838348388671875,1.4087677001953125,-0.423431396484375,0.0,0.0,1624413488.5587509
171,-0.14013671875,0.034912109375,0.9935302734375,-0.6279754638671875,1.2866973876953125,-0.514984130859375,0.0,0.0,1624413488.6088214
172,-0.23486328125,-0.04638671875,1.0584716796875,-0.7042694091796875,1.1035919189453125,-0.499725341796875,0.0,0.0,1624413488.658926
173,-0.258544921875,-0.0096435546875,1.00537109375,-0.7805633544921875,0.9052276611328124,-0.270843505859375,0.0,0.0,1624413488.709975
174,-0.251220703125,0.003662109375,1.1058349609375,-0.9178924560546876,0.9510040283203124,-0.164031982421875,0.0,0.0,1624413488.759919
175,-0.140625,-0.04248046875,0.9573974609375,-0.7805633544921875,1.0272979736328125,-0.057220458984375,0.0,0.0,1624413488.810316
176,-0.1300048828125,0.0242919921875,1.0723876953125,-0.4601287841796875,1.0272979736328125,0.0,0.0,0.0,1624413488.861205
177,-0.220458984375,-0.02392578125,1.071533203125,-0.0786590576171875,0.8899688720703125,0.064849853515625,0.0,0.0,1624413488.9114606
178,-0.228759765625,0.043701171875,1.0684814453125,0.4096221923828125,0.3253936767578125,0.0,0.0,0.0,1624413488.961714
179,-0.23046875,-0.02099609375,1.01953125,0.4553985595703125,0.0812530517578125,-0.057220458984375,0.0,0.0,1624413489.011563
180,-0.121337890625,0.0030517578125,0.999267578125,0.4248809814453125,-0.0713348388671875,-0.118255615234375,0.0,0.0,1624413489.061812
181,-0.1068115234375,0.09619140625,1.0853271484375,0.4248809814453125,-0.1018524169921875,-0.148773193359375,0.0,0.0,1624413489.1129858
182,-0.0992431640625,0.0169677734375,0.9315185546875,0.4859161376953125,0.0,-0.087738037109375,0.0,0.0,1624413489.163424
183,-0.2359619140625,-0.05517578125,1.1060791015625,0.3485870361328125,0.0659942626953125,-0.041961669921875,0.0,0.0,1624413489.213814
184,-0.2811279296875,0.00341796875,0.9892578125,0.0891876220703125,0.1728057861328125,0.0,0.0,0.0,1624413489.263685
185,-0.317626953125,-0.009765625,1.1728515625,-0.1854705810546875,0.3253936767578125,0.0,0.0,0.0,1624413489.3142474
186,-0.271728515625,0.056640625,1.058837890625,-0.3380584716796875,0.7221221923828125,-0.057220458984375,0.0,0.0,1624413489.365027
187,-0.14404296875,0.018798828125,1.0350341796875,-0.2770233154296875,0.8289337158203125,-0.102996826171875,0.0,0.0,1624413489.415105
188,-0.0596923828125,0.0570068359375,1.0201416015625,-0.2159881591796875,0.7526397705078125,-0.164031982421875,0.0,0.0,1624413489.465224
189,-0.1402587890625,0.091064453125,1.160400390625,-0.2007293701171875,0.4932403564453125,-0.240325927734375,0.0,0.0,1624413489.5160382
190,-0.15380859375,0.0037841796875,1.004150390625,0.0,-0.2239227294921875,-0.240325927734375,0.0,0.0,1624413489.56639
191,-0.1658935546875,0.041748046875,1.08642578125,0.1807403564453125,-0.3917694091796875,-0.164031982421875,0.0,0.0,1624413489.617244
192,-0.202880859375,0.048583984375,1.0115966796875,0.3333282470703125,-0.3154754638671875,-0.072479248046875,0.0,0.0,1624413489.667492
193,-0.179931640625,-0.0123291015625,1.080322265625,0.4553985595703125,-0.0408172607421875,0.034332275390625,0.0,0.0,1624413489.71754
194,-0.2113037109375,0.0181884765625,1.0323486328125,0.6690216064453125,0.6763458251953125,0.171661376953125,0.0,0.0,1624413489.767838
195,-0.172119140625,0.0386962890625,1.058349609375,0.7147979736328125,0.8289337158203125,0.186920166015625,0.0,0.0,1624413489.81785
196,-0.1392822265625,0.0128173828125,1.02587890625,0.6842803955078125,0.7526397705078125,0.156402587890625,0.0,0.0,1624413489.8688526
197,-0.1800537109375,-0.0048828125,1.079345703125,0.5316925048828125,0.4474639892578125,0.080108642578125,0.0,0.0,1624413489.9186661
